CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
';(m/s^2)/N;(m/s^2)/N
2,537000000000E+03;7,385297E+01;-3,078400E+00
2,538000000000E+03;7,381458E+01;-3,088361E+00
2,539000000000E+03;7,380592E+01;-3,092261E+00
2,540000000000E+03;7,380882E+01;-3,131234E+00
2,541000000000E+03;7,385001E+01;-3,163407E+00
2,542000000000E+03;7,383920E+01;-3,159892E+00
2,543000000000E+03;7,378224E+01;-3,151575E+00
2,544000000000E+03;7,372834E+01;-3,152332E+00
2,545000000000E+03;7,366552E+01;-3,167508E+00
2,546000000000E+03;7,366637E+01;-3,155691E+00
2,547000000000E+03;7,368967E+01;-3,209595E+00
2,548000000000E+03;7,363418E+01;-3,269459E+00
2,549000000000E+03;7,354925E+01;-3,213928E+00
2,550000000000E+03;7,354556E+01;-3,274203E+00
2,551000000000E+03;7,355176E+01;-3,316779E+00
2,552000000000E+03;7,356568E+01;-3,300870E+00
2,553000000000E+03;7,350793E+01;-3,328553E+00
2,554000000000E+03;7,344059E+01;-3,340904E+00
2,555000000000E+03;7,336038E+01;-3,331529E+00
2,556000000000E+03;7,333491E+01;-3,388051E+00
2,557000000000E+03;7,329401E+01;-3,403450E+00
2,558000000000E+03;7,326161E+01;-3,404997E+00
2,559000000000E+03;7,323962E+01;-3,412971E+00
2,560000000000E+03;7,316763E+01;-3,445943E+00
2,561000000000E+03;7,308228E+01;-3,470967E+00
2,562000000000E+03;7,307043E+01;-3,431331E+00
2,563000000000E+03;7,306269E+01;-3,421118E+00
2,564000000000E+03;7,302360E+01;-3,474877E+00
2,565000000000E+03;7,294016E+01;-3,519104E+00
2,566000000000E+03;7,283197E+01;-3,505328E+00
2,567000000000E+03;7,284494E+01;-3,484619E+00
2,568000000000E+03;7,277054E+01;-3,486717E+00
2,569000000000E+03;7,273581E+01;-3,565039E+00
2,570000000000E+03;7,266641E+01;-3,611067E+00
2,571000000000E+03;7,260709E+01;-3,574781E+00
2,572000000000E+03;7,251125E+01;-3,555829E+00
2,573000000000E+03;7,247573E+01;-3,559636E+00
2,574000000000E+03;7,241344E+01;-3,538374E+00
2,575000000000E+03;7,234030E+01;-3,554935E+00
2,576000000000E+03;7,231097E+01;-3,532022E+00
2,577000000000E+03;7,223275E+01;-3,576274E+00
2,578000000000E+03;7,216947E+01;-3,576051E+00
2,579000000000E+03;7,211151E+01;-3,577801E+00
2,580000000000E+03;7,206631E+01;-3,545365E+00
2,581000000000E+03;7,196695E+01;-3,507739E+00
2,582000000000E+03;7,186083E+01;-3,534055E+00
2,583000000000E+03;7,182774E+01;-3,555791E+00
2,584000000000E+03;7,175669E+01;-3,517631E+00
2,585000000000E+03;7,168225E+01;-3,494780E+00
2,586000000000E+03;7,163528E+01;-3,499831E+00
2,587000000000E+03;7,155180E+01;-3,430830E+00
2,588000000000E+03;7,149928E+01;-3,419833E+00
2,589000000000E+03;7,142828E+01;-3,416092E+00
2,590000000000E+03;7,135162E+01;-3,368810E+00
2,591000000000E+03;7,130655E+01;-3,357764E+00
2,592000000000E+03;7,125351E+01;-3,363890E+00
2,593000000000E+03;7,119232E+01;-3,283975E+00
2,594000000000E+03;7,108614E+01;-3,252035E+00
2,595000000000E+03;7,102798E+01;-3,226331E+00
2,596000000000E+03;7,095974E+01;-3,186472E+00
2,597000000000E+03;7,081651E+01;-3,181663E+00
2,598000000000E+03;7,076610E+01;-3,173201E+00
2,599000000000E+03;7,079299E+01;-3,137555E+00
2,600000000000E+03;7,075027E+01;-3,092904E+00
2,601000000000E+03;7,065190E+01;-3,003571E+00
2,602000000000E+03;7,058009E+01;-2,988098E+00
2,603000000000E+03;7,049579E+01;-2,949021E+00
2,604000000000E+03;7,037164E+01;-2,933557E+00
2,605000000000E+03;7,032121E+01;-2,936361E+00
2,606000000000E+03;7,026991E+01;-2,872191E+00
2,607000000000E+03;7,026329E+01;-2,836856E+00
2,608000000000E+03;7,019304E+01;-2,815430E+00
2,609000000000E+03;7,014103E+01;-2,768799E+00
2,610000000000E+03;7,006784E+01;-2,715221E+00
2,611000000000E+03;6,999164E+01;-2,646312E+00
2,612000000000E+03;6,993214E+01;-2,598316E+00
2,613000000000E+03;6,987800E+01;-2,542095E+00
2,614000000000E+03;6,977379E+01;-2,444933E+00
2,615000000000E+03;6,973479E+01;-2,452606E+00
2,616000000000E+03;6,971495E+01;-2,455893E+00
2,617000000000E+03;6,967751E+01;-2,413545E+00
2,618000000000E+03;6,958269E+01;-2,385890E+00
2,619000000000E+03;6,950996E+01;-2,355434E+00
2,620000000000E+03;6,944098E+01;-2,285004E+00
2,621000000000E+03;6,937083E+01;-2,249147E+00
2,622000000000E+03;6,935609E+01;-2,176294E+00
2,623000000000E+03;6,927589E+01;-2,107445E+00
2,624000000000E+03;6,920514E+01;-2,143218E+00
2,625000000000E+03;6,915776E+01;-2,098294E+00
2,626000000000E+03;6,908698E+01;-2,037754E+00
2,627000000000E+03;6,904144E+01;-2,026658E+00
2,628000000000E+03;6,898040E+01;-1,984151E+00
2,629000000000E+03;6,888525E+01;-1,953419E+00
2,630000000000E+03;6,882423E+01;-1,922407E+00
2,631000000000E+03;6,877272E+01;-1,849543E+00
2,632000000000E+03;6,873158E+01;-1,784769E+00
2,633000000000E+03;6,868168E+01;-1,730725E+00
2,634000000000E+03;6,859837E+01;-1,693236E+00
2,635000000000E+03;6,853076E+01;-1,653715E+00
2,636000000000E+03;6,847969E+01;-1,616003E+00
2,637000000000E+03;6,840754E+01;-1,576524E+00
2,638000000000E+03;6,835599E+01;-1,552893E+00
2,639000000000E+03;6,827495E+01;-1,469999E+00
2,640000000000E+03;6,819946E+01;-1,455246E+00
2,641000000000E+03;6,811275E+01;-1,448805E+00
2,642000000000E+03;6,800685E+01;-1,388998E+00
2,643000000000E+03;6,798701E+01;-1,272333E+00
2,644000000000E+03;6,789677E+01;-1,184038E+00
2,645000000000E+03;6,780006E+01;-1,172328E+00
2,646000000000E+03;6,773196E+01;-1,164240E+00
2,647000000000E+03;6,766553E+01;-1,091196E+00
2,648000000000E+03;6,761611E+01;-1,028406E+00
2,649000000000E+03;6,754385E+01;-9,994716E-01
2,650000000000E+03;6,743992E+01;-9,480682E-01
2,651000000000E+03;6,734743E+01;-8,868945E-01
2,652000000000E+03;6,724705E+01;-8,113851E-01
2,653000000000E+03;6,717601E+01;-7,787868E-01
2,654000000000E+03;6,707491E+01;-7,147220E-01
2,655000000000E+03;6,700002E+01;-6,514870E-01
2,656000000000E+03;6,694387E+01;-5,786121E-01
2,657000000000E+03;6,686801E+01;-5,180761E-01
2,658000000000E+03;6,676274E+01;-4,929233E-01
2,659000000000E+03;6,665437E+01;-4,019365E-01
2,660000000000E+03;6,657174E+01;-3,101720E-01
2,661000000000E+03;6,642023E+01;-2,605744E-01
2,662000000000E+03;6,633142E+01;-1,755369E-01
2,663000000000E+03;6,623351E+01;-1,179466E-01
2,664000000000E+03;6,615618E+01;-2,300291E-02
2,665000000000E+03;6,604190E+01;5,202400E-02
2,666000000000E+03;6,595048E+01;1,195443E-01
2,667000000000E+03;6,587374E+01;2,464758E-01
2,668000000000E+03;6,572827E+01;3,682030E-01
2,669000000000E+03;6,562175E+01;4,454680E-01
2,670000000000E+03;6,552111E+01;5,462805E-01
2,671000000000E+03;6,543992E+01;6,254697E-01
2,672000000000E+03;6,527762E+01;7,502722E-01
2,673000000000E+03;6,517211E+01;8,165798E-01
2,674000000000E+03;6,502124E+01;9,319202E-01
2,675000000000E+03;6,491770E+01;1,075254E+00
2,676000000000E+03;6,483886E+01;1,163666E+00
2,677000000000E+03;6,469241E+01;1,312475E+00
2,678000000000E+03;6,458342E+01;1,457888E+00
2,679000000000E+03;6,443233E+01;1,611449E+00
2,680000000000E+03;6,430138E+01;1,793802E+00
2,681000000000E+03;6,415018E+01;1,961424E+00
2,682000000000E+03;6,406652E+01;2,101798E+00
2,683000000000E+03;6,399036E+01;2,242904E+00
2,684000000000E+03;6,384589E+01;2,398667E+00
2,685000000000E+03;6,370807E+01;2,604155E+00
2,686000000000E+03;6,356569E+01;2,781846E+00
2,687000000000E+03;6,348265E+01;2,939808E+00
2,688000000000E+03;6,335411E+01;3,174104E+00
2,689000000000E+03;6,323612E+01;3,381630E+00
2,690000000000E+03;6,309542E+01;3,622735E+00
2,691000000000E+03;6,301888E+01;3,850115E+00
2,692000000000E+03;6,293667E+01;4,067478E+00
2,693000000000E+03;6,280681E+01;4,309813E+00
2,694000000000E+03;6,274282E+01;4,521222E+00
2,695000000000E+03;6,261785E+01;4,857514E+00
2,696000000000E+03;6,255214E+01;5,100941E+00
2,697000000000E+03;6,248054E+01;5,313984E+00
2,698000000000E+03;6,236471E+01;5,660001E+00
2,699000000000E+03;6,232329E+01;5,992793E+00
2,700000000000E+03;6,226387E+01;6,299636E+00
2,701000000000E+03;6,220277E+01;6,659552E+00
2,702000000000E+03;6,218284E+01;6,915403E+00
2,703000000000E+03;6,218456E+01;7,313619E+00
2,704000000000E+03;6,218935E+01;7,659694E+00
2,705000000000E+03;6,221557E+01;7,990757E+00
2,706000000000E+03;6,224681E+01;8,352923E+00
2,707000000000E+03;6,232503E+01;8,770108E+00
2,708000000000E+03;6,241464E+01;9,137798E+00
2,709000000000E+03;6,251162E+01;9,521766E+00
2,710000000000E+03;6,259857E+01;9,861440E+00
2,711000000000E+03;6,268995E+01;1,033068E+01
2,712000000000E+03;6,287725E+01;1,068442E+01
2,713000000000E+03;6,306247E+01;1,100892E+01
2,714000000000E+03;6,321357E+01;1,148503E+01
2,715000000000E+03;6,343584E+01;1,188390E+01
2,716000000000E+03;6,375409E+01;1,217991E+01
2,717000000000E+03;6,402945E+01;1,254846E+01
2,718000000000E+03;6,426822E+01;1,296533E+01
2,719000000000E+03;6,466210E+01;1,325182E+01
2,720000000000E+03;6,500543E+01;1,351166E+01
2,721000000000E+03;6,536725E+01;1,382650E+01
2,722000000000E+03;6,578022E+01;1,401755E+01
2,723000000000E+03;6,627175E+01;1,425192E+01
2,724000000000E+03;6,667374E+01;1,446368E+01
2,725000000000E+03;6,703991E+01;1,471150E+01
2,726000000000E+03;6,744458E+01;1,483430E+01
2,727000000000E+03;6,799496E+01;1,501785E+01
2,728000000000E+03;6,846101E+01;1,507533E+01
2,729000000000E+03;6,882537E+01;1,511343E+01
2,730000000000E+03;6,933783E+01;1,494688E+01
2,731000000000E+03;6,981728E+01;1,495275E+01
2,732000000000E+03;7,022472E+01;1,492009E+01
2,733000000000E+03;7,065511E+01;1,469187E+01
2,734000000000E+03;7,101328E+01;1,460735E+01
2,735000000000E+03;7,142207E+01;1,447184E+01
2,736000000000E+03;7,181025E+01;1,433717E+01
2,737000000000E+03;7,225363E+01;1,410522E+01
2,738000000000E+03;7,252763E+01;1,390587E+01
2,739000000000E+03;7,285535E+01;1,362992E+01
2,740000000000E+03;7,311544E+01;1,348548E+01
2,741000000000E+03;7,331010E+01;1,321099E+01
2,742000000000E+03;7,348790E+01;1,289123E+01
2,743000000000E+03;7,367668E+01;1,248769E+01
2,744000000000E+03;7,395335E+01;1,235017E+01
2,745000000000E+03;7,420170E+01;1,215940E+01
2,746000000000E+03;7,423322E+01;1,183832E+01
2,747000000000E+03;7,435652E+01;1,162075E+01
2,748000000000E+03;7,441954E+01;1,126947E+01
2,749000000000E+03;7,433701E+01;1,087048E+01
2,750000000000E+03;7,454020E+01;1,073924E+01
2,751000000000E+03;7,460976E+01;1,047302E+01
2,752000000000E+03;7,469439E+01;1,025180E+01
2,753000000000E+03;7,458145E+01;9,980723E+00
2,754000000000E+03;7,462667E+01;9,809576E+00
2,755000000000E+03;7,465826E+01;9,555572E+00
2,756000000000E+03;7,463219E+01;9,236031E+00
2,757000000000E+03;7,459904E+01;9,035717E+00
2,758000000000E+03;7,450879E+01;8,885135E+00
2,759000000000E+03;7,440871E+01;8,615789E+00
2,760000000000E+03;7,438831E+01;8,505105E+00
2,761000000000E+03;7,434801E+01;8,333501E+00
2,762000000000E+03;7,420815E+01;8,153198E+00
2,763000000000E+03;7,402318E+01;7,873851E+00
2,764000000000E+03;7,407011E+01;7,689063E+00
2,765000000000E+03;7,400855E+01;7,647978E+00
2,766000000000E+03;7,385766E+01;7,516977E+00
2,767000000000E+03;7,378716E+01;7,375763E+00
2,768000000000E+03;7,357940E+01;7,210989E+00
2,769000000000E+03;7,348735E+01;7,130398E+00
2,770000000000E+03;7,336676E+01;7,013992E+00
2,771000000000E+03;7,331013E+01;6,950820E+00
2,772000000000E+03;7,318111E+01;6,832156E+00
2,773000000000E+03;7,306470E+01;6,718659E+00
2,774000000000E+03;7,282680E+01;6,598748E+00
2,775000000000E+03;7,256084E+01;6,506772E+00
2,776000000000E+03;7,253929E+01;6,465790E+00
2,777000000000E+03;7,243530E+01;6,409404E+00
2,778000000000E+03;7,216662E+01;6,315354E+00
2,779000000000E+03;7,212794E+01;6,241451E+00
2,780000000000E+03;7,206351E+01;6,230534E+00
2,781000000000E+03;7,185123E+01;6,192684E+00
2,782000000000E+03;7,156367E+01;6,151247E+00
2,783000000000E+03;7,145264E+01;6,124011E+00
2,784000000000E+03;7,141447E+01;6,040156E+00
2,785000000000E+03;7,140907E+01;6,004641E+00
2,786000000000E+03;7,121364E+01;6,028195E+00
2,787000000000E+03;7,106163E+01;5,975020E+00
2,788000000000E+03;7,087305E+01;5,957419E+00
2,789000000000E+03;7,066835E+01;5,990966E+00
2,790000000000E+03;7,048525E+01;5,980575E+00
2,791000000000E+03;7,044010E+01;5,879566E+00
2,792000000000E+03;7,029593E+01;5,875668E+00
2,793000000000E+03;7,012319E+01;5,943439E+00
2,794000000000E+03;6,994727E+01;5,924209E+00
2,795000000000E+03;6,989571E+01;5,917801E+00
2,796000000000E+03;6,962133E+01;5,913284E+00
2,797000000000E+03;6,940867E+01;5,902395E+00
2,798000000000E+03;6,929673E+01;5,975711E+00
2,799000000000E+03;6,913948E+01;6,045635E+00
2,800000000000E+03;6,904931E+01;6,014640E+00
2,801000000000E+03;6,891123E+01;5,994328E+00
2,802000000000E+03;6,875251E+01;6,011364E+00
2,803000000000E+03;6,853028E+01;6,021425E+00
2,804000000000E+03;6,846010E+01;5,977530E+00
2,805000000000E+03;6,836367E+01;6,037561E+00
2,806000000000E+03;6,817021E+01;6,051417E+00
2,807000000000E+03;6,798439E+01;6,081209E+00
2,808000000000E+03;6,771235E+01;6,146883E+00
2,809000000000E+03;6,752241E+01;6,145667E+00
2,810000000000E+03;6,743887E+01;6,097239E+00
2,811000000000E+03;6,725390E+01;6,159300E+00
2,812000000000E+03;6,700344E+01;6,249860E+00
2,813000000000E+03;6,677900E+01;6,321359E+00
2,814000000000E+03;6,671255E+01;6,329711E+00
2,815000000000E+03;6,651716E+01;6,340565E+00
2,816000000000E+03;6,615500E+01;6,474800E+00
2,817000000000E+03;6,601993E+01;6,502790E+00
2,818000000000E+03;6,575484E+01;6,558204E+00
2,819000000000E+03;6,550214E+01;6,617582E+00
2,820000000000E+03;6,528699E+01;6,681701E+00
2,821000000000E+03;6,511410E+01;6,749138E+00
2,822000000000E+03;6,492747E+01;6,816203E+00
2,823000000000E+03;6,472098E+01;6,892833E+00
2,824000000000E+03;6,451618E+01;6,952161E+00
2,825000000000E+03;6,428239E+01;7,089434E+00
2,826000000000E+03;6,390888E+01;7,251967E+00
2,827000000000E+03;6,381145E+01;7,270281E+00
2,828000000000E+03;6,360815E+01;7,341717E+00
2,829000000000E+03;6,333670E+01;7,557458E+00
2,830000000000E+03;6,315387E+01;7,597767E+00
2,831000000000E+03;6,293784E+01;7,667458E+00
2,832000000000E+03;6,261680E+01;7,845217E+00
2,833000000000E+03;6,239384E+01;8,022751E+00
2,834000000000E+03;6,212761E+01;8,159018E+00
2,835000000000E+03;6,178777E+01;8,332932E+00
2,836000000000E+03;6,169204E+01;8,430919E+00
2,837000000000E+03;6,151701E+01;8,559563E+00
2,838000000000E+03;6,116442E+01;8,752189E+00
2,839000000000E+03;6,086504E+01;8,906657E+00
2,840000000000E+03;6,063682E+01;9,055772E+00
2,841000000000E+03;6,032096E+01;9,276997E+00
2,842000000000E+03;6,004073E+01;9,523335E+00
2,843000000000E+03;5,975870E+01;9,762781E+00
2,844000000000E+03;5,964097E+01;9,827481E+00
2,845000000000E+03;5,944859E+01;9,939425E+00
2,846000000000E+03;5,909232E+01;1,024676E+01
2,847000000000E+03;5,868597E+01;1,063511E+01
2,848000000000E+03;5,843669E+01;1,081670E+01
2,849000000000E+03;5,809904E+01;1,102537E+01
2,850000000000E+03;5,771990E+01;1,136770E+01
2,851000000000E+03;5,741021E+01;1,168910E+01
2,852000000000E+03;5,729764E+01;1,175625E+01
2,853000000000E+03;5,713952E+01;1,187518E+01
2,854000000000E+03;5,680114E+01;1,216903E+01
2,855000000000E+03;5,662479E+01;1,234266E+01
2,856000000000E+03;5,621599E+01;1,283458E+01
2,857000000000E+03;5,588919E+01;1,314885E+01
2,858000000000E+03;5,555513E+01;1,340284E+01
2,859000000000E+03;5,521441E+01;1,378128E+01
2,860000000000E+03;5,493046E+01;1,406384E+01
2,861000000000E+03;5,479061E+01;1,425713E+01
2,862000000000E+03;5,439430E+01;1,476751E+01
2,863000000000E+03;5,412813E+01;1,501076E+01
2,864000000000E+03;5,383755E+01;1,537596E+01
2,865000000000E+03;5,328673E+01;1,604811E+01
2,866000000000E+03;5,305681E+01;1,625434E+01
2,867000000000E+03;5,280454E+01;1,666347E+01
2,868000000000E+03;5,266343E+01;1,674577E+01
2,869000000000E+03;5,233192E+01;1,734064E+01
2,870000000000E+03;5,180447E+01;1,821198E+01
2,871000000000E+03;5,155862E+01;1,852838E+01
2,872000000000E+03;5,118081E+01;1,904179E+01
2,873000000000E+03;5,095097E+01;1,939136E+01
2,874000000000E+03;5,064092E+01;1,976592E+01
2,875000000000E+03;5,032904E+01;2,036863E+01
2,876000000000E+03;5,010936E+01;2,076311E+01
2,877000000000E+03;4,967779E+01;2,152198E+01
2,878000000000E+03;4,941293E+01;2,208255E+01
2,879000000000E+03;4,917466E+01;2,259839E+01
2,880000000000E+03;4,889939E+01;2,316066E+01
2,881000000000E+03;4,846011E+01;2,402650E+01
2,882000000000E+03;4,803024E+01;2,474675E+01
2,883000000000E+03;4,773041E+01;2,549928E+01
2,884000000000E+03;4,760264E+01;2,596099E+01
2,885000000000E+03;4,726009E+01;2,674618E+01
2,886000000000E+03;4,694098E+01;2,760941E+01
2,887000000000E+03;4,672521E+01;2,835346E+01
2,888000000000E+03;4,644838E+01;2,905169E+01
2,889000000000E+03;4,612967E+01;2,993145E+01
2,890000000000E+03;4,588984E+01;3,079762E+01
2,891000000000E+03;4,555294E+01;3,185085E+01
2,892000000000E+03;4,541162E+01;3,235629E+01
2,893000000000E+03;4,531838E+01;3,312024E+01
2,894000000000E+03;4,510375E+01;3,401995E+01
2,895000000000E+03;4,486975E+01;3,477414E+01
2,896000000000E+03;4,467359E+01;3,605144E+01
2,897000000000E+03;4,456751E+01;3,707066E+01
2,898000000000E+03;4,463098E+01;3,806296E+01
2,899000000000E+03;4,453796E+01;3,922858E+01
2,900000000000E+03;4,429076E+01;4,028309E+01
2,901000000000E+03;4,426995E+01;4,160274E+01
2,902000000000E+03;4,421838E+01;4,253321E+01
2,903000000000E+03;4,412501E+01;4,398407E+01
2,904000000000E+03;4,438498E+01;4,579416E+01
2,905000000000E+03;4,460009E+01;4,732239E+01
2,906000000000E+03;4,453783E+01;4,799859E+01
2,907000000000E+03;4,458174E+01;4,886991E+01
2,908000000000E+03;4,484961E+01;5,037438E+01
2,909000000000E+03;4,497574E+01;5,144092E+01
2,910000000000E+03;4,509438E+01;5,274085E+01
2,911000000000E+03;4,568351E+01;5,449047E+01
2,912000000000E+03;4,622403E+01;5,612666E+01
2,913000000000E+03;4,658640E+01;5,761280E+01
2,914000000000E+03;4,710712E+01;5,888661E+01
2,915000000000E+03;4,780296E+01;6,042894E+01
2,916000000000E+03;4,871833E+01;6,244923E+01
2,917000000000E+03;4,929030E+01;6,381802E+01
2,918000000000E+03;4,954149E+01;6,455959E+01
2,919000000000E+03;5,043480E+01;6,617139E+01
2,920000000000E+03;5,235829E+01;6,874731E+01
2,921000000000E+03;5,366582E+01;7,047342E+01
2,922000000000E+03;5,401093E+01;7,130267E+01
2,923000000000E+03;5,504414E+01;7,249375E+01
2,924000000000E+03;5,683555E+01;7,446436E+01
2,925000000000E+03;5,866163E+01;7,634997E+01
2,926000000000E+03;5,956942E+01;7,718246E+01
2,927000000000E+03;6,168633E+01;7,896687E+01
2,928000000000E+03;6,351983E+01;8,030972E+01
2,929000000000E+03;6,537712E+01;8,160412E+01
2,930000000000E+03;6,723343E+01;8,258443E+01
2,931000000000E+03;6,799379E+01;8,334900E+01
2,932000000000E+03;6,991878E+01;8,407433E+01
2,933000000000E+03;7,277086E+01;8,545008E+01
2,934000000000E+03;7,498138E+01;8,635418E+01
2,935000000000E+03;7,745806E+01;8,706330E+01
2,936000000000E+03;7,973582E+01;8,751959E+01
2,937000000000E+03;8,255330E+01;8,778397E+01
2,938000000000E+03;8,513490E+01;8,821207E+01
2,939000000000E+03;8,751154E+01;8,848590E+01
2,940000000000E+03;8,920971E+01;8,869997E+01
2,941000000000E+03;9,152757E+01;8,870378E+01
2,942000000000E+03;9,435188E+01;8,868919E+01
2,943000000000E+03;9,573999E+01;8,838042E+01
2,944000000000E+03;9,811920E+01;8,811274E+01
2,945000000000E+03;1,014199E+02;8,716708E+01
2,946000000000E+03;1,036759E+02;8,669193E+01
2,947000000000E+03;1,055200E+02;8,605243E+01
2,948000000000E+03;1,072022E+02;8,526488E+01
2,949000000000E+03;1,097475E+02;8,414404E+01
2,950000000000E+03;1,120020E+02;8,329163E+01
2,951000000000E+03;1,135931E+02;8,233222E+01
2,952000000000E+03;1,154635E+02;8,106573E+01
2,953000000000E+03;1,170914E+02;7,991094E+01
2,954000000000E+03;1,187304E+02;7,899362E+01
2,955000000000E+03;1,205635E+02;7,740481E+01
2,956000000000E+03;1,218134E+02;7,675743E+01
2,957000000000E+03;1,233852E+02;7,491307E+01
2,958000000000E+03;1,251299E+02;7,279240E+01
2,959000000000E+03;1,260711E+02;7,155894E+01
2,960000000000E+03;1,273788E+02;6,977878E+01
2,961000000000E+03;1,285736E+02;6,832992E+01
2,962000000000E+03;1,295289E+02;6,687346E+01
2,963000000000E+03;1,302298E+02;6,560194E+01
2,964000000000E+03;1,309431E+02;6,435746E+01
2,965000000000E+03;1,316659E+02;6,307635E+01
2,966000000000E+03;1,324758E+02;6,133137E+01
2,967000000000E+03;1,330948E+02;5,975013E+01
2,968000000000E+03;1,337310E+02;5,837482E+01
2,969000000000E+03;1,343965E+02;5,652364E+01
2,970000000000E+03;1,348753E+02;5,503849E+01
2,971000000000E+03;1,351808E+02;5,439352E+01
2,972000000000E+03;1,354002E+02;5,299453E+01
2,973000000000E+03;1,357619E+02;5,147649E+01
2,974000000000E+03;1,361736E+02;5,001977E+01
2,975000000000E+03;1,363581E+02;4,815630E+01
2,976000000000E+03;1,365450E+02;4,705291E+01
2,977000000000E+03;1,366228E+02;4,631174E+01
2,978000000000E+03;1,368009E+02;4,511821E+01
2,979000000000E+03;1,367883E+02;4,359924E+01
2,980000000000E+03;1,368799E+02;4,226056E+01
2,981000000000E+03;1,368071E+02;4,112024E+01
2,982000000000E+03;1,368315E+02;3,970942E+01
2,983000000000E+03;1,367980E+02;3,903785E+01
2,984000000000E+03;1,366795E+02;3,811102E+01
2,985000000000E+03;1,367304E+02;3,712548E+01
2,986000000000E+03;1,366858E+02;3,583941E+01
2,987000000000E+03;1,364796E+02;3,528842E+01
2,988000000000E+03;1,362178E+02;3,400459E+01
2,989000000000E+03;1,361975E+02;3,297031E+01
2,990000000000E+03;1,360187E+02;3,226110E+01
2,991000000000E+03;1,357936E+02;3,120332E+01
2,992000000000E+03;1,356599E+02;3,034983E+01
2,993000000000E+03;1,355235E+02;2,978325E+01
2,994000000000E+03;1,355222E+02;2,929016E+01
2,995000000000E+03;1,352403E+02;2,862935E+01
2,996000000000E+03;1,349167E+02;2,771086E+01
2,997000000000E+03;1,344774E+02;2,656274E+01
2,998000000000E+03;1,342366E+02;2,584867E+01
2,999000000000E+03;1,342028E+02;2,549667E+01
3,000000000000E+03;1,342290E+02;2,508917E+01
3,001000000000E+03;1,338954E+02;2,414590E+01
3,002000000000E+03;1,334438E+02;2,334607E+01
3,003000000000E+03;1,328832E+02;2,251543E+01
3,004000000000E+03;1,328280E+02;2,202101E+01
3,005000000000E+03;1,328156E+02;2,177807E+01
3,006000000000E+03;1,323908E+02;2,120329E+01
3,007000000000E+03;1,321215E+02;2,047243E+01
3,008000000000E+03;1,320826E+02;2,008078E+01
3,009000000000E+03;1,318452E+02;1,949844E+01
3,010000000000E+03;1,312531E+02;1,890211E+01
3,011000000000E+03;1,309885E+02;1,842304E+01
3,012000000000E+03;1,308408E+02;1,787496E+01
3,013000000000E+03;1,305824E+02;1,753321E+01
3,014000000000E+03;1,301715E+02;1,693513E+01
3,015000000000E+03;1,299721E+02;1,651132E+01
3,016000000000E+03;1,296793E+02;1,604313E+01
3,017000000000E+03;1,294349E+02;1,559915E+01
3,018000000000E+03;1,293761E+02;1,538985E+01
3,019000000000E+03;1,288629E+02;1,474920E+01
3,020000000000E+03;1,285490E+02;1,440016E+01
3,021000000000E+03;1,284475E+02;1,406904E+01
3,022000000000E+03;1,282361E+02;1,366141E+01
3,023000000000E+03;1,279314E+02;1,342084E+01
3,024000000000E+03;1,277657E+02;1,305359E+01
3,025000000000E+03;1,274768E+02;1,265637E+01
3,026000000000E+03;1,271677E+02;1,226291E+01
3,027000000000E+03;1,269640E+02;1,201479E+01
3,028000000000E+03;1,266537E+02;1,159443E+01
3,029000000000E+03;1,265073E+02;1,132597E+01
3,030000000000E+03;1,262035E+02;1,101022E+01
3,031000000000E+03;1,259443E+02;1,058584E+01
3,032000000000E+03;1,257478E+02;1,040456E+01
3,033000000000E+03;1,256122E+02;1,031171E+01
3,034000000000E+03;1,253497E+02;1,006232E+01
3,035000000000E+03;1,249546E+02;9,689986E+00
3,036000000000E+03;1,247737E+02;9,325266E+00
3,037000000000E+03;1,246887E+02;9,109034E+00
3,038000000000E+03;1,244178E+02;8,866011E+00
3,039000000000E+03;1,241493E+02;8,603084E+00
3,040000000000E+03;1,240701E+02;8,351591E+00
3,041000000000E+03;1,238505E+02;8,159179E+00
3,042000000000E+03;1,235759E+02;7,997189E+00
3,043000000000E+03;1,233729E+02;7,732584E+00
3,044000000000E+03;1,232032E+02;7,428809E+00
3,045000000000E+03;1,229582E+02;7,251510E+00
3,046000000000E+03;1,227202E+02;7,141228E+00
3,047000000000E+03;1,225884E+02;6,941123E+00
3,048000000000E+03;1,224978E+02;6,825200E+00
3,049000000000E+03;1,222224E+02;6,586196E+00
3,050000000000E+03;1,219376E+02;6,333272E+00
3,051000000000E+03;1,218303E+02;6,059803E+00
3,052000000000E+03;1,215880E+02;5,935449E+00
3,053000000000E+03;1,214290E+02;5,804631E+00
3,054000000000E+03;1,212629E+02;5,648408E+00
3,055000000000E+03;1,210120E+02;5,419116E+00
3,056000000000E+03;1,207527E+02;5,210895E+00
3,057000000000E+03;1,206687E+02;4,968180E+00
3,058000000000E+03;1,204407E+02;4,749898E+00
3,059000000000E+03;1,202592E+02;4,712243E+00
3,060000000000E+03;1,201385E+02;4,507946E+00
