CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
';(m/s^2)/N;(m/s^2)/N
2,534000000000E+03;6,069992E+01;-2,510210E-01
2,535000000000E+03;6,064995E+01;-2,297636E-01
2,536000000000E+03;6,055189E+01;-2,338608E-01
2,537000000000E+03;6,041718E+01;-1,811217E-01
2,538000000000E+03;6,038371E+01;-1,377566E-01
2,539000000000E+03;6,031270E+01;-1,428906E-01
2,540000000000E+03;6,026268E+01;-9,423540E-02
2,541000000000E+03;6,019667E+01;-7,058398E-02
2,542000000000E+03;6,013664E+01;-5,300013E-02
2,543000000000E+03;6,004010E+01;-2,236057E-02
2,544000000000E+03;5,998193E+01;4,375959E-02
2,545000000000E+03;5,988509E+01;5,509762E-02
2,546000000000E+03;5,979404E+01;9,428973E-02
2,547000000000E+03;5,972688E+01;1,486717E-01
2,548000000000E+03;5,962708E+01;1,806664E-01
2,549000000000E+03;5,954435E+01;1,978089E-01
2,550000000000E+03;5,947327E+01;2,029649E-01
2,551000000000E+03;5,943834E+01;2,270213E-01
2,552000000000E+03;5,935154E+01;2,527420E-01
2,553000000000E+03;5,925452E+01;3,199580E-01
2,554000000000E+03;5,918396E+01;3,590749E-01
2,555000000000E+03;5,908636E+01;3,719283E-01
2,556000000000E+03;5,900110E+01;4,097593E-01
2,557000000000E+03;5,890469E+01;4,449888E-01
2,558000000000E+03;5,879187E+01;4,820338E-01
2,559000000000E+03;5,872923E+01;5,369784E-01
2,560000000000E+03;5,860772E+01;5,756899E-01
2,561000000000E+03;5,852956E+01;6,176873E-01
2,562000000000E+03;5,845480E+01;6,625460E-01
2,563000000000E+03;5,840257E+01;7,004544E-01
2,564000000000E+03;5,825887E+01;7,727922E-01
2,565000000000E+03;5,817825E+01;8,014178E-01
2,566000000000E+03;5,807313E+01;8,324922E-01
2,567000000000E+03;5,799424E+01;9,012178E-01
2,568000000000E+03;5,789394E+01;9,018376E-01
2,569000000000E+03;5,779968E+01;9,556202E-01
2,570000000000E+03;5,772992E+01;1,015232E+00
2,571000000000E+03;5,764667E+01;1,023495E+00
2,572000000000E+03;5,750414E+01;1,096706E+00
2,573000000000E+03;5,741921E+01;1,133134E+00
2,574000000000E+03;5,728627E+01;1,192320E+00
2,575000000000E+03;5,720364E+01;1,281519E+00
2,576000000000E+03;5,711063E+01;1,301304E+00
2,577000000000E+03;5,701889E+01;1,321941E+00
2,578000000000E+03;5,688161E+01;1,386622E+00
2,579000000000E+03;5,677560E+01;1,469712E+00
2,580000000000E+03;5,666580E+01;1,509428E+00
2,581000000000E+03;5,651934E+01;1,562023E+00
2,582000000000E+03;5,643361E+01;1,637090E+00
2,583000000000E+03;5,636037E+01;1,668210E+00
2,584000000000E+03;5,620340E+01;1,727878E+00
2,585000000000E+03;5,609380E+01;1,787198E+00
2,586000000000E+03;5,599937E+01;1,811437E+00
2,587000000000E+03;5,586517E+01;1,898488E+00
2,588000000000E+03;5,574411E+01;1,974083E+00
2,589000000000E+03;5,560123E+01;2,041542E+00
2,590000000000E+03;5,546723E+01;2,099395E+00
2,591000000000E+03;5,538011E+01;2,185195E+00
2,592000000000E+03;5,524072E+01;2,262667E+00
2,593000000000E+03;5,508801E+01;2,309606E+00
2,594000000000E+03;5,496995E+01;2,379882E+00
2,595000000000E+03;5,483879E+01;2,450803E+00
2,596000000000E+03;5,470914E+01;2,527172E+00
2,597000000000E+03;5,456676E+01;2,591467E+00
2,598000000000E+03;5,438885E+01;2,676158E+00
2,599000000000E+03;5,426693E+01;2,734145E+00
2,600000000000E+03;5,410969E+01;2,812231E+00
2,601000000000E+03;5,393646E+01;2,916616E+00
2,602000000000E+03;5,381085E+01;3,007919E+00
2,603000000000E+03;5,365722E+01;3,091439E+00
2,604000000000E+03;5,349767E+01;3,197876E+00
2,605000000000E+03;5,335877E+01;3,271239E+00
2,606000000000E+03;5,318777E+01;3,374759E+00
2,607000000000E+03;5,301578E+01;3,501532E+00
2,608000000000E+03;5,284497E+01;3,597976E+00
2,609000000000E+03;5,267377E+01;3,682198E+00
2,610000000000E+03;5,251918E+01;3,788651E+00
2,611000000000E+03;5,238107E+01;3,902920E+00
2,612000000000E+03;5,219972E+01;3,998689E+00
2,613000000000E+03;5,198906E+01;4,105921E+00
2,614000000000E+03;5,179423E+01;4,268892E+00
2,615000000000E+03;5,164338E+01;4,401622E+00
2,616000000000E+03;5,147181E+01;4,512756E+00
2,617000000000E+03;5,124936E+01;4,658273E+00
2,618000000000E+03;5,106389E+01;4,797380E+00
2,619000000000E+03;5,089593E+01;4,902037E+00
2,620000000000E+03;5,066509E+01;5,053271E+00
2,621000000000E+03;5,045750E+01;5,220622E+00
2,622000000000E+03;5,025888E+01;5,369963E+00
2,623000000000E+03;5,007754E+01;5,502679E+00
2,624000000000E+03;4,987780E+01;5,680045E+00
2,625000000000E+03;4,965911E+01;5,848784E+00
2,626000000000E+03;4,944540E+01;6,012366E+00
2,627000000000E+03;4,925463E+01;6,198268E+00
2,628000000000E+03;4,900367E+01;6,397472E+00
2,629000000000E+03;4,875156E+01;6,614429E+00
2,630000000000E+03;4,849755E+01;6,802914E+00
2,631000000000E+03;4,830424E+01;6,990228E+00
2,632000000000E+03;4,807557E+01;7,200586E+00
2,633000000000E+03;4,788124E+01;7,396990E+00
2,634000000000E+03;4,763981E+01;7,652444E+00
2,635000000000E+03;4,736143E+01;7,897915E+00
2,636000000000E+03;4,713977E+01;8,090611E+00
2,637000000000E+03;4,685994E+01;8,417905E+00
2,638000000000E+03;4,666059E+01;8,661823E+00
2,639000000000E+03;4,642260E+01;8,879111E+00
2,640000000000E+03;4,617513E+01;9,177546E+00
2,641000000000E+03;4,593195E+01;9,475900E+00
2,642000000000E+03;4,568250E+01;9,729539E+00
2,643000000000E+03;4,540473E+01;1,005735E+01
2,644000000000E+03;4,511275E+01;1,038577E+01
2,645000000000E+03;4,485717E+01;1,068973E+01
2,646000000000E+03;4,463916E+01;1,099125E+01
2,647000000000E+03;4,438070E+01;1,132361E+01
2,648000000000E+03;4,406794E+01;1,176486E+01
2,649000000000E+03;4,376611E+01;1,213307E+01
2,650000000000E+03;4,347876E+01;1,251589E+01
2,651000000000E+03;4,324220E+01;1,296060E+01
2,652000000000E+03;4,296692E+01;1,336534E+01
2,653000000000E+03;4,267004E+01;1,382537E+01
2,654000000000E+03;4,238600E+01;1,428366E+01
2,655000000000E+03;4,212012E+01;1,470367E+01
2,656000000000E+03;4,184995E+01;1,521043E+01
2,657000000000E+03;4,158545E+01;1,571092E+01
2,658000000000E+03;4,130074E+01;1,621319E+01
2,659000000000E+03;4,107402E+01;1,669166E+01
2,660000000000E+03;4,073524E+01;1,735133E+01
2,661000000000E+03;4,044739E+01;1,794579E+01
2,662000000000E+03;4,020082E+01;1,856778E+01
2,663000000000E+03;3,998487E+01;1,915017E+01
2,664000000000E+03;3,972474E+01;1,981557E+01
2,665000000000E+03;3,949326E+01;2,047515E+01
2,666000000000E+03;3,923043E+01;2,131042E+01
2,667000000000E+03;3,904610E+01;2,204978E+01
2,668000000000E+03;3,880096E+01;2,276525E+01
2,669000000000E+03;3,860818E+01;2,357278E+01
2,670000000000E+03;3,844709E+01;2,444076E+01
2,671000000000E+03;3,826822E+01;2,524749E+01
2,672000000000E+03;3,808969E+01;2,615644E+01
2,673000000000E+03;3,800650E+01;2,695913E+01
2,674000000000E+03;3,787650E+01;2,801262E+01
2,675000000000E+03;3,780861E+01;2,909153E+01
2,676000000000E+03;3,775040E+01;3,005248E+01
2,677000000000E+03;3,776283E+01;3,124498E+01
2,678000000000E+03;3,778673E+01;3,218153E+01
2,679000000000E+03;3,788361E+01;3,344654E+01
2,680000000000E+03;3,793700E+01;3,468969E+01
2,681000000000E+03;3,805713E+01;3,575261E+01
2,682000000000E+03;3,824737E+01;3,691845E+01
2,683000000000E+03;3,858528E+01;3,840129E+01
2,684000000000E+03;3,892146E+01;3,961320E+01
2,685000000000E+03;3,932641E+01;4,094006E+01
2,686000000000E+03;3,983876E+01;4,238877E+01
2,687000000000E+03;4,035217E+01;4,374886E+01
2,688000000000E+03;4,099592E+01;4,508718E+01
2,689000000000E+03;4,191434E+01;4,669994E+01
2,690000000000E+03;4,269576E+01;4,806914E+01
2,691000000000E+03;4,363395E+01;4,945633E+01
2,692000000000E+03;4,463153E+01;5,082618E+01
2,693000000000E+03;4,586198E+01;5,215754E+01
2,694000000000E+03;4,701702E+01;5,341042E+01
2,695000000000E+03;4,830885E+01;5,459010E+01
2,696000000000E+03;4,999936E+01;5,598232E+01
2,697000000000E+03;5,155272E+01;5,713581E+01
2,698000000000E+03;5,308125E+01;5,814726E+01
2,699000000000E+03;5,491849E+01;5,915421E+01
2,700000000000E+03;5,701804E+01;5,998079E+01
2,701000000000E+03;5,876323E+01;6,069467E+01
2,702000000000E+03;6,075184E+01;6,132878E+01
2,703000000000E+03;6,277480E+01;6,185194E+01
2,704000000000E+03;6,493775E+01;6,235227E+01
2,705000000000E+03;6,717845E+01;6,245684E+01
2,706000000000E+03;6,937589E+01;6,249320E+01
2,707000000000E+03;7,182108E+01;6,229522E+01
2,708000000000E+03;7,372633E+01;6,220599E+01
2,709000000000E+03;7,579530E+01;6,193650E+01
2,710000000000E+03;7,790164E+01;6,138090E+01
2,711000000000E+03;7,983986E+01;6,068263E+01
2,712000000000E+03;8,191513E+01;5,990814E+01
2,713000000000E+03;8,404341E+01;5,882928E+01
2,714000000000E+03;8,550457E+01;5,787253E+01
2,715000000000E+03;8,715727E+01;5,696943E+01
2,716000000000E+03;8,894151E+01;5,563983E+01
2,717000000000E+03;9,022830E+01;5,446554E+01
2,718000000000E+03;9,141083E+01;5,310179E+01
2,719000000000E+03;9,279839E+01;5,154081E+01
2,720000000000E+03;9,416898E+01;4,998398E+01
2,721000000000E+03;9,512179E+01;4,845028E+01
2,722000000000E+03;9,578030E+01;4,719295E+01
2,723000000000E+03;9,663821E+01;4,554741E+01
2,724000000000E+03;9,740125E+01;4,412681E+01
2,725000000000E+03;9,803559E+01;4,260468E+01
2,726000000000E+03;9,832056E+01;4,106366E+01
2,727000000000E+03;9,874937E+01;3,967762E+01
2,728000000000E+03;9,914249E+01;3,825904E+01
2,729000000000E+03;9,938069E+01;3,700059E+01
2,730000000000E+03;9,949950E+01;3,579545E+01
2,731000000000E+03;9,961687E+01;3,442227E+01
2,732000000000E+03;9,968532E+01;3,333597E+01
2,733000000000E+03;9,974700E+01;3,205211E+01
2,734000000000E+03;9,966261E+01;3,110098E+01
2,735000000000E+03;9,960040E+01;3,000199E+01
2,736000000000E+03;9,942800E+01;2,865783E+01
2,737000000000E+03;9,908915E+01;2,765987E+01
2,738000000000E+03;9,895467E+01;2,670299E+01
2,739000000000E+03;9,877174E+01;2,593004E+01
2,740000000000E+03;9,855435E+01;2,500670E+01
2,741000000000E+03;9,838160E+01;2,410267E+01
2,742000000000E+03;9,809911E+01;2,328887E+01
2,743000000000E+03;9,778056E+01;2,257507E+01
2,744000000000E+03;9,757678E+01;2,179519E+01
2,745000000000E+03;9,722673E+01;2,096781E+01
2,746000000000E+03;9,682033E+01;2,027026E+01
2,747000000000E+03;9,647697E+01;1,979995E+01
2,748000000000E+03;9,623128E+01;1,915615E+01
2,749000000000E+03;9,596963E+01;1,867148E+01
2,750000000000E+03;9,554136E+01;1,813182E+01
2,751000000000E+03;9,515644E+01;1,755601E+01
2,752000000000E+03;9,491867E+01;1,700453E+01
2,753000000000E+03;9,473098E+01;1,643666E+01
2,754000000000E+03;9,430489E+01;1,600642E+01
2,755000000000E+03;9,387087E+01;1,557832E+01
2,756000000000E+03;9,360512E+01;1,515835E+01
2,757000000000E+03;9,333374E+01;1,476994E+01
2,758000000000E+03;9,308736E+01;1,436308E+01
2,759000000000E+03;9,277737E+01;1,403265E+01
2,760000000000E+03;9,241571E+01;1,368919E+01
2,761000000000E+03;9,207817E+01;1,333393E+01
2,762000000000E+03;9,186123E+01;1,307715E+01
2,763000000000E+03;9,163893E+01;1,273320E+01
2,764000000000E+03;9,124257E+01;1,243642E+01
2,765000000000E+03;9,084687E+01;1,217264E+01
2,766000000000E+03;9,062254E+01;1,193320E+01
2,767000000000E+03;9,039344E+01;1,165567E+01
2,768000000000E+03;9,014024E+01;1,141595E+01
2,769000000000E+03;8,988611E+01;1,118331E+01
2,770000000000E+03;8,959952E+01;1,088563E+01
2,771000000000E+03;8,928117E+01;1,075139E+01
2,772000000000E+03;8,900153E+01;1,054655E+01
2,773000000000E+03;8,874664E+01;1,042713E+01
2,774000000000E+03;8,851662E+01;1,022043E+01
2,775000000000E+03;8,821314E+01;9,971518E+00
2,776000000000E+03;8,794978E+01;9,763645E+00
2,777000000000E+03;8,784429E+01;9,546531E+00
2,778000000000E+03;8,765571E+01;9,429889E+00
2,779000000000E+03;8,736380E+01;9,342847E+00
2,780000000000E+03;8,720071E+01;9,276879E+00
2,781000000000E+03;8,701808E+01;9,068542E+00
2,782000000000E+03;8,675937E+01;8,918639E+00
2,783000000000E+03;8,658768E+01;8,890956E+00
2,784000000000E+03;8,640653E+01;8,772766E+00
2,785000000000E+03;8,615694E+01;8,588026E+00
2,786000000000E+03;8,599717E+01;8,456933E+00
2,787000000000E+03;8,572769E+01;8,318155E+00
2,788000000000E+03;8,560834E+01;8,278338E+00
2,789000000000E+03;8,555948E+01;8,226588E+00
2,790000000000E+03;8,536871E+01;8,112490E+00
2,791000000000E+03;8,521201E+01;8,017693E+00
2,792000000000E+03;8,498879E+01;7,959744E+00
2,793000000000E+03;8,480595E+01;7,902806E+00
2,794000000000E+03;8,467945E+01;7,796165E+00
2,795000000000E+03;8,451614E+01;7,674274E+00
2,796000000000E+03;8,443948E+01;7,608444E+00
2,797000000000E+03;8,434562E+01;7,516657E+00
2,798000000000E+03;8,419016E+01;7,490655E+00
2,799000000000E+03;8,403584E+01;7,453097E+00
2,800000000000E+03;8,390919E+01;7,380741E+00
2,801000000000E+03;8,386283E+01;7,225164E+00
2,802000000000E+03;8,377354E+01;7,077744E+00
2,803000000000E+03;8,358598E+01;6,930775E+00
2,804000000000E+03;8,346623E+01;6,812321E+00
2,805000000000E+03;8,345171E+01;6,704917E+00
2,806000000000E+03;8,331879E+01;6,617324E+00
2,807000000000E+03;8,314573E+01;6,490132E+00
2,808000000000E+03;8,299918E+01;6,433782E+00
2,809000000000E+03;8,286725E+01;6,334872E+00
2,810000000000E+03;8,278598E+01;6,257161E+00
2,811000000000E+03;8,262936E+01;6,216167E+00
2,812000000000E+03;8,251481E+01;6,071292E+00
2,813000000000E+03;8,245840E+01;5,901595E+00
2,814000000000E+03;8,228191E+01;5,753508E+00
2,815000000000E+03;8,215836E+01;5,715195E+00
2,816000000000E+03;8,197761E+01;5,603239E+00
2,817000000000E+03;8,181495E+01;5,498997E+00
2,818000000000E+03;8,174410E+01;5,406658E+00
2,819000000000E+03;8,159903E+01;5,359209E+00
2,820000000000E+03;8,149677E+01;5,237049E+00
2,821000000000E+03;8,136128E+01;5,193041E+00
2,822000000000E+03;8,118840E+01;5,073215E+00
2,823000000000E+03;8,106562E+01;4,924748E+00
2,824000000000E+03;8,090139E+01;4,808839E+00
2,825000000000E+03;8,079000E+01;4,750933E+00
2,826000000000E+03;8,069939E+01;4,691250E+00
2,827000000000E+03;8,060931E+01;4,606731E+00
2,828000000000E+03;8,034836E+01;4,512729E+00
2,829000000000E+03;8,019328E+01;4,448350E+00
2,830000000000E+03;8,014137E+01;4,345013E+00
2,831000000000E+03;7,996882E+01;4,295367E+00
2,832000000000E+03;7,980549E+01;4,212461E+00
2,833000000000E+03;7,969987E+01;4,115663E+00
2,834000000000E+03;7,952583E+01;4,101331E+00
2,835000000000E+03;7,939875E+01;4,042731E+00
2,836000000000E+03;7,921410E+01;3,938648E+00
2,837000000000E+03;7,908672E+01;3,903581E+00
2,838000000000E+03;7,894050E+01;3,850137E+00
2,839000000000E+03;7,883263E+01;3,805271E+00
2,840000000000E+03;7,870687E+01;3,754415E+00
2,841000000000E+03;7,858469E+01;3,707392E+00
2,842000000000E+03;7,847267E+01;3,635839E+00
2,843000000000E+03;7,825645E+01;3,580874E+00
2,844000000000E+03;7,811972E+01;3,553446E+00
2,845000000000E+03;7,800368E+01;3,487601E+00
2,846000000000E+03;7,787488E+01;3,399462E+00
2,847000000000E+03;7,774193E+01;3,367273E+00
2,848000000000E+03;7,760256E+01;3,358265E+00
2,849000000000E+03;7,742251E+01;3,277386E+00
2,850000000000E+03;7,725723E+01;3,199978E+00
2,851000000000E+03;7,713558E+01;3,178326E+00
2,852000000000E+03;7,699306E+01;3,178308E+00
2,853000000000E+03;7,688964E+01;3,114725E+00
2,854000000000E+03;7,671493E+01;3,113768E+00
2,855000000000E+03;7,661272E+01;3,103818E+00
2,856000000000E+03;7,638371E+01;3,069752E+00
2,857000000000E+03;7,626550E+01;2,986150E+00
2,858000000000E+03;7,615125E+01;2,946796E+00
2,859000000000E+03;7,600668E+01;2,959955E+00
2,860000000000E+03;7,587115E+01;2,958166E+00
2,861000000000E+03;7,570181E+01;2,926007E+00
2,862000000000E+03;7,553453E+01;2,905020E+00
2,863000000000E+03;7,544583E+01;2,888752E+00
2,864000000000E+03;7,529935E+01;2,809047E+00
2,865000000000E+03;7,515211E+01;2,754104E+00
2,866000000000E+03;7,502349E+01;2,795765E+00
2,867000000000E+03;7,490611E+01;2,822803E+00
2,868000000000E+03;7,474681E+01;2,806525E+00
2,869000000000E+03;7,463197E+01;2,760344E+00
2,870000000000E+03;7,443178E+01;2,759724E+00
2,871000000000E+03;7,428192E+01;2,712842E+00
2,872000000000E+03;7,416668E+01;2,689932E+00
2,873000000000E+03;7,400144E+01;2,698656E+00
2,874000000000E+03;7,385527E+01;2,704374E+00
2,875000000000E+03;7,375626E+01;2,689046E+00
2,876000000000E+03;7,362720E+01;2,703427E+00
2,877000000000E+03;7,345218E+01;2,713080E+00
2,878000000000E+03;7,328950E+01;2,678844E+00
2,879000000000E+03;7,315190E+01;2,726069E+00
2,880000000000E+03;7,308554E+01;2,732716E+00
2,881000000000E+03;7,289682E+01;2,726963E+00
2,882000000000E+03;7,272244E+01;2,710844E+00
2,883000000000E+03;7,258185E+01;2,723723E+00
2,884000000000E+03;7,247028E+01;2,690227E+00
2,885000000000E+03;7,230946E+01;2,710481E+00
2,886000000000E+03;7,216264E+01;2,741008E+00
2,887000000000E+03;7,202633E+01;2,712454E+00
2,888000000000E+03;7,186879E+01;2,725942E+00
2,889000000000E+03;7,173220E+01;2,757837E+00
2,890000000000E+03;7,160488E+01;2,752655E+00
2,891000000000E+03;7,141421E+01;2,767901E+00
2,892000000000E+03;7,131771E+01;2,797252E+00
2,893000000000E+03;7,118960E+01;2,808605E+00
2,894000000000E+03;7,102632E+01;2,789282E+00
2,895000000000E+03;7,091032E+01;2,812989E+00
2,896000000000E+03;7,071362E+01;2,840230E+00
2,897000000000E+03;7,055384E+01;2,860802E+00
2,898000000000E+03;7,043806E+01;2,866739E+00
2,899000000000E+03;7,030209E+01;2,879766E+00
2,900000000000E+03;7,017228E+01;2,907050E+00
2,901000000000E+03;7,002742E+01;2,916077E+00
2,902000000000E+03;6,989033E+01;2,945316E+00
2,903000000000E+03;6,972031E+01;2,974224E+00
2,904000000000E+03;6,957583E+01;2,934983E+00
2,905000000000E+03;6,944553E+01;2,999299E+00
2,906000000000E+03;6,931783E+01;3,080561E+00
2,907000000000E+03;6,910257E+01;3,088183E+00
2,908000000000E+03;6,896892E+01;3,114704E+00
2,909000000000E+03;6,886006E+01;3,129928E+00
2,910000000000E+03;6,868303E+01;3,170879E+00
2,911000000000E+03;6,855016E+01;3,241087E+00
2,912000000000E+03;6,842556E+01;3,206540E+00
2,913000000000E+03;6,825478E+01;3,234235E+00
2,914000000000E+03;6,805030E+01;3,302964E+00
2,915000000000E+03;6,791814E+01;3,279101E+00
2,916000000000E+03;6,781458E+01;3,291191E+00
2,917000000000E+03;6,761647E+01;3,347504E+00
2,918000000000E+03;6,742927E+01;3,457004E+00
2,919000000000E+03;6,730676E+01;3,478550E+00
2,920000000000E+03;6,717744E+01;3,526265E+00
2,921000000000E+03;6,702982E+01;3,582733E+00
2,922000000000E+03;6,680420E+01;3,624476E+00
2,923000000000E+03;6,666121E+01;3,609294E+00
2,924000000000E+03;6,651222E+01;3,667512E+00
2,925000000000E+03;6,636230E+01;3,679737E+00
2,926000000000E+03;6,624143E+01;3,745420E+00
2,927000000000E+03;6,605637E+01;3,800078E+00
2,928000000000E+03;6,588770E+01;3,825389E+00
2,929000000000E+03;6,570754E+01;3,860894E+00
2,930000000000E+03;6,556870E+01;3,927346E+00
2,931000000000E+03;6,542750E+01;4,035745E+00
2,932000000000E+03;6,524652E+01;4,058819E+00
2,933000000000E+03;6,507475E+01;4,150047E+00
2,934000000000E+03;6,490220E+01;4,165890E+00
2,935000000000E+03;6,470290E+01;4,220249E+00
2,936000000000E+03;6,454222E+01;4,292545E+00
2,937000000000E+03;6,434206E+01;4,355034E+00
2,938000000000E+03;6,419161E+01;4,405423E+00
2,939000000000E+03;6,400349E+01;4,483268E+00
2,940000000000E+03;6,381285E+01;4,555769E+00
2,941000000000E+03;6,361739E+01;4,608024E+00
2,942000000000E+03;6,346667E+01;4,665813E+00
2,943000000000E+03;6,327588E+01;4,736930E+00
2,944000000000E+03;6,309160E+01;4,779530E+00
2,945000000000E+03;6,293618E+01;4,809519E+00
2,946000000000E+03;6,271518E+01;4,912574E+00
2,947000000000E+03;6,253106E+01;4,997135E+00
2,948000000000E+03;6,238867E+01;5,095841E+00
2,949000000000E+03;6,220356E+01;5,192765E+00
2,950000000000E+03;6,197378E+01;5,264832E+00
2,951000000000E+03;6,172684E+01;5,377936E+00
2,952000000000E+03;6,147158E+01;5,465419E+00
2,953000000000E+03;6,132423E+01;5,553484E+00
2,954000000000E+03;6,113848E+01;5,645894E+00
2,955000000000E+03;6,093287E+01;5,731972E+00
2,956000000000E+03;6,070738E+01;5,843322E+00
2,957000000000E+03;6,049744E+01;5,929364E+00
2,958000000000E+03;6,029283E+01;6,038644E+00
2,959000000000E+03;6,007360E+01;6,137959E+00
2,960000000000E+03;5,987421E+01;6,237343E+00
2,961000000000E+03;5,965419E+01;6,332654E+00
2,962000000000E+03;5,941634E+01;6,458413E+00
2,963000000000E+03;5,920407E+01;6,536906E+00
2,964000000000E+03;5,897957E+01;6,666954E+00
2,965000000000E+03;5,876558E+01;6,811531E+00
2,966000000000E+03;5,851846E+01;6,939442E+00
2,967000000000E+03;5,829875E+01;7,071743E+00
2,968000000000E+03;5,803672E+01;7,189551E+00
2,969000000000E+03;5,782384E+01;7,307081E+00
2,970000000000E+03;5,751103E+01;7,482469E+00
2,971000000000E+03;5,726898E+01;7,609194E+00
2,972000000000E+03;5,708230E+01;7,753511E+00
2,973000000000E+03;5,682692E+01;7,920296E+00
2,974000000000E+03;5,651459E+01;8,112888E+00
2,975000000000E+03;5,627544E+01;8,282403E+00
2,976000000000E+03;5,604040E+01;8,432509E+00
2,977000000000E+03;5,575425E+01;8,607177E+00
2,978000000000E+03;5,550233E+01;8,791297E+00
2,979000000000E+03;5,522687E+01;8,946918E+00
2,980000000000E+03;5,489399E+01;9,148219E+00
2,981000000000E+03;5,468642E+01;9,330420E+00
2,982000000000E+03;5,438732E+01;9,528708E+00
2,983000000000E+03;5,411272E+01;9,715021E+00
2,984000000000E+03;5,378525E+01;9,935137E+00
2,985000000000E+03;5,346464E+01;1,018021E+01
2,986000000000E+03;5,318833E+01;1,038790E+01
2,987000000000E+03;5,286646E+01;1,059991E+01
2,988000000000E+03;5,262130E+01;1,083762E+01
2,989000000000E+03;5,230841E+01;1,110949E+01
2,990000000000E+03;5,197992E+01;1,138002E+01
2,991000000000E+03;5,163135E+01;1,163351E+01
2,992000000000E+03;5,132343E+01;1,189695E+01
2,993000000000E+03;5,101397E+01;1,219048E+01
2,994000000000E+03;5,067515E+01;1,254417E+01
2,995000000000E+03;5,033035E+01;1,283217E+01
2,996000000000E+03;5,003070E+01;1,311767E+01
2,997000000000E+03;4,972520E+01;1,341729E+01
2,998000000000E+03;4,936843E+01;1,376484E+01
2,999000000000E+03;4,899267E+01;1,414050E+01
3,000000000000E+03;4,864039E+01;1,448414E+01
3,001000000000E+03;4,825916E+01;1,486830E+01
3,002000000000E+03;4,793811E+01;1,522572E+01
3,003000000000E+03;4,763649E+01;1,560004E+01
3,004000000000E+03;4,720469E+01;1,603286E+01
3,005000000000E+03;4,682024E+01;1,645194E+01
3,006000000000E+03;4,641998E+01;1,689015E+01
3,007000000000E+03;4,608411E+01;1,734301E+01
3,008000000000E+03;4,573856E+01;1,780304E+01
3,009000000000E+03;4,541732E+01;1,827380E+01
3,010000000000E+03;4,497665E+01;1,879941E+01
3,011000000000E+03;4,459423E+01;1,932116E+01
3,012000000000E+03;4,419067E+01;1,985326E+01
3,013000000000E+03;4,383710E+01;2,037694E+01
3,014000000000E+03;4,348158E+01;2,097126E+01
3,015000000000E+03;4,311795E+01;2,164462E+01
3,016000000000E+03;4,273869E+01;2,222085E+01
3,017000000000E+03;4,236304E+01;2,281963E+01
3,018000000000E+03;4,198471E+01;2,347704E+01
3,019000000000E+03;4,162761E+01;2,416796E+01
3,020000000000E+03;4,124834E+01;2,495348E+01
3,021000000000E+03;4,083406E+01;2,565219E+01
3,022000000000E+03;4,046461E+01;2,650967E+01
3,023000000000E+03;4,012660E+01;2,722633E+01
3,024000000000E+03;3,977906E+01;2,807361E+01
3,025000000000E+03;3,946441E+01;2,893747E+01
3,026000000000E+03;3,917844E+01;2,975791E+01
3,027000000000E+03;3,876874E+01;3,076666E+01
3,028000000000E+03;3,849706E+01;3,166094E+01
3,029000000000E+03;3,829539E+01;3,265368E+01
3,030000000000E+03;3,795987E+01;3,365203E+01
3,031000000000E+03;3,768208E+01;3,469469E+01
3,032000000000E+03;3,745548E+01;3,589325E+01
3,033000000000E+03;3,723701E+01;3,707168E+01
3,034000000000E+03;3,708548E+01;3,799394E+01
3,035000000000E+03;3,680869E+01;3,921467E+01
3,036000000000E+03;3,672210E+01;4,058787E+01
3,037000000000E+03;3,662559E+01;4,186604E+01
3,038000000000E+03;3,654922E+01;4,321628E+01
3,039000000000E+03;3,651041E+01;4,452795E+01
3,040000000000E+03;3,651790E+01;4,587485E+01
3,041000000000E+03;3,663788E+01;4,747096E+01
3,042000000000E+03;3,676460E+01;4,894874E+01
3,043000000000E+03;3,697162E+01;5,045083E+01
3,044000000000E+03;3,719802E+01;5,215798E+01
3,045000000000E+03;3,746763E+01;5,359151E+01
3,046000000000E+03;3,780632E+01;5,510800E+01
3,047000000000E+03;3,829994E+01;5,686360E+01
3,048000000000E+03;3,880532E+01;5,841774E+01
3,049000000000E+03;3,940115E+01;6,027358E+01
3,050000000000E+03;4,018564E+01;6,213115E+01
3,051000000000E+03;4,084581E+01;6,370797E+01
3,052000000000E+03;4,188836E+01;6,559408E+01
3,053000000000E+03;4,279561E+01;6,724937E+01
3,054000000000E+03;4,377379E+01;6,897472E+01
3,055000000000E+03;4,503840E+01;7,083543E+01
3,056000000000E+03;4,641401E+01;7,259878E+01
3,057000000000E+03;4,786507E+01;7,432765E+01
3,058000000000E+03;4,934610E+01;7,589297E+01
3,059000000000E+03;5,096297E+01;7,747590E+01
3,060000000000E+03;5,301955E+01;7,925050E+01
3,061000000000E+03;5,460139E+01;8,040067E+01
