CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:13:27

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
';(m/s^2)/N;(m/s^2)/N
2,524000000000E+03;6,714786E+01;-1,831842E+00
2,525000000000E+03;6,713216E+01;-1,820841E+00
2,526000000000E+03;6,710368E+01;-1,839544E+00
2,527000000000E+03;6,707309E+01;-1,897157E+00
2,528000000000E+03;6,705468E+01;-1,911518E+00
2,529000000000E+03;6,701913E+01;-1,871189E+00
2,530000000000E+03;6,701792E+01;-1,858084E+00
2,531000000000E+03;6,700042E+01;-1,868649E+00
2,532000000000E+03;6,695199E+01;-1,862559E+00
2,533000000000E+03;6,689379E+01;-1,861765E+00
2,534000000000E+03;6,688898E+01;-1,863557E+00
2,535000000000E+03;6,688007E+01;-1,881425E+00
2,536000000000E+03;6,682104E+01;-1,891861E+00
2,537000000000E+03;6,682372E+01;-1,872776E+00
2,538000000000E+03;6,677138E+01;-1,857247E+00
2,539000000000E+03;6,674293E+01;-1,832988E+00
2,540000000000E+03;6,671154E+01;-1,859210E+00
2,541000000000E+03;6,668813E+01;-1,896714E+00
2,542000000000E+03;6,663337E+01;-1,856817E+00
2,543000000000E+03;6,663412E+01;-1,843339E+00
2,544000000000E+03;6,660448E+01;-1,855248E+00
2,545000000000E+03;6,658813E+01;-1,868946E+00
2,546000000000E+03;6,649395E+01;-1,880600E+00
2,547000000000E+03;6,645418E+01;-1,835300E+00
2,548000000000E+03;6,646994E+01;-1,876222E+00
2,549000000000E+03;6,642242E+01;-1,897255E+00
2,550000000000E+03;6,641394E+01;-1,884161E+00
2,551000000000E+03;6,639108E+01;-1,893961E+00
2,552000000000E+03;6,636304E+01;-1,882414E+00
2,553000000000E+03;6,634062E+01;-1,875314E+00
2,554000000000E+03;6,629149E+01;-1,896993E+00
2,555000000000E+03;6,624107E+01;-1,874801E+00
2,556000000000E+03;6,620045E+01;-1,891972E+00
2,557000000000E+03;6,618708E+01;-1,874874E+00
2,558000000000E+03;6,619106E+01;-1,879199E+00
2,559000000000E+03;6,610376E+01;-1,880533E+00
2,560000000000E+03;6,609103E+01;-1,892093E+00
2,561000000000E+03;6,603184E+01;-1,848647E+00
2,562000000000E+03;6,596735E+01;-1,837091E+00
2,563000000000E+03;6,595502E+01;-1,894279E+00
2,564000000000E+03;6,589857E+01;-1,952537E+00
2,565000000000E+03;6,585632E+01;-1,952981E+00
2,566000000000E+03;6,581499E+01;-1,902980E+00
2,567000000000E+03;6,575750E+01;-1,898537E+00
2,568000000000E+03;6,575128E+01;-1,905213E+00
2,569000000000E+03;6,574708E+01;-1,908840E+00
2,570000000000E+03;6,568546E+01;-1,904938E+00
2,571000000000E+03;6,561436E+01;-1,884745E+00
2,572000000000E+03;6,559964E+01;-1,868647E+00
2,573000000000E+03;6,556158E+01;-1,879246E+00
2,574000000000E+03;6,549149E+01;-1,893940E+00
2,575000000000E+03;6,548128E+01;-1,856779E+00
2,576000000000E+03;6,542818E+01;-1,841768E+00
2,577000000000E+03;6,542656E+01;-1,860044E+00
2,578000000000E+03;6,539022E+01;-1,849457E+00
2,579000000000E+03;6,531561E+01;-1,872994E+00
2,580000000000E+03;6,532909E+01;-1,837792E+00
2,581000000000E+03;6,528905E+01;-1,806396E+00
2,582000000000E+03;6,522257E+01;-1,839847E+00
2,583000000000E+03;6,518517E+01;-1,809628E+00
2,584000000000E+03;6,508371E+01;-1,815131E+00
2,585000000000E+03;6,507650E+01;-1,802370E+00
2,586000000000E+03;6,506554E+01;-1,764362E+00
2,587000000000E+03;6,502578E+01;-1,793023E+00
2,588000000000E+03;6,495870E+01;-1,806797E+00
2,589000000000E+03;6,493150E+01;-1,753084E+00
2,590000000000E+03;6,486801E+01;-1,747964E+00
2,591000000000E+03;6,483021E+01;-1,727727E+00
2,592000000000E+03;6,479004E+01;-1,700720E+00
2,593000000000E+03;6,477312E+01;-1,706137E+00
2,594000000000E+03;6,474642E+01;-1,677665E+00
2,595000000000E+03;6,469192E+01;-1,670967E+00
2,596000000000E+03;6,461366E+01;-1,698795E+00
2,597000000000E+03;6,459769E+01;-1,707448E+00
2,598000000000E+03;6,455499E+01;-1,653341E+00
2,599000000000E+03;6,452344E+01;-1,594050E+00
2,600000000000E+03;6,448801E+01;-1,651230E+00
2,601000000000E+03;6,444245E+01;-1,631793E+00
2,602000000000E+03;6,443848E+01;-1,583139E+00
2,603000000000E+03;6,439238E+01;-1,589465E+00
2,604000000000E+03;6,433467E+01;-1,581939E+00
2,605000000000E+03;6,427787E+01;-1,596644E+00
2,606000000000E+03;6,426128E+01;-1,602944E+00
2,607000000000E+03;6,420329E+01;-1,608327E+00
2,608000000000E+03;6,415414E+01;-1,543418E+00
2,609000000000E+03;6,412167E+01;-1,519263E+00
2,610000000000E+03;6,409147E+01;-1,493649E+00
2,611000000000E+03;6,400035E+01;-1,474041E+00
2,612000000000E+03;6,396109E+01;-1,499148E+00
2,613000000000E+03;6,394271E+01;-1,463679E+00
2,614000000000E+03;6,389636E+01;-1,461085E+00
2,615000000000E+03;6,384801E+01;-1,475651E+00
2,616000000000E+03;6,382663E+01;-1,480812E+00
2,617000000000E+03;6,379092E+01;-1,454953E+00
2,618000000000E+03;6,373178E+01;-1,407841E+00
2,619000000000E+03;6,369355E+01;-1,392695E+00
2,620000000000E+03;6,368453E+01;-1,416743E+00
2,621000000000E+03;6,363759E+01;-1,374271E+00
2,622000000000E+03;6,357596E+01;-1,373748E+00
2,623000000000E+03;6,352808E+01;-1,371809E+00
2,624000000000E+03;6,345993E+01;-1,341072E+00
2,625000000000E+03;6,346159E+01;-1,315142E+00
2,626000000000E+03;6,342128E+01;-1,308616E+00
2,627000000000E+03;6,338404E+01;-1,283665E+00
2,628000000000E+03;6,332591E+01;-1,272324E+00
2,629000000000E+03;6,323735E+01;-1,290349E+00
2,630000000000E+03;6,322532E+01;-1,307013E+00
2,631000000000E+03;6,324780E+01;-1,277353E+00
2,632000000000E+03;6,319432E+01;-1,249359E+00
2,633000000000E+03;6,309867E+01;-1,223844E+00
2,634000000000E+03;6,305138E+01;-1,210989E+00
2,635000000000E+03;6,303165E+01;-1,247019E+00
2,636000000000E+03;6,300562E+01;-1,215690E+00
2,637000000000E+03;6,296713E+01;-1,149529E+00
2,638000000000E+03;6,292043E+01;-1,133674E+00
2,639000000000E+03;6,284293E+01;-1,151220E+00
2,640000000000E+03;6,280823E+01;-1,146223E+00
2,641000000000E+03;6,275614E+01;-1,136420E+00
2,642000000000E+03;6,268581E+01;-1,126170E+00
2,643000000000E+03;6,266901E+01;-1,102034E+00
2,644000000000E+03;6,260088E+01;-1,084000E+00
2,645000000000E+03;6,252940E+01;-1,070314E+00
2,646000000000E+03;6,247414E+01;-1,076041E+00
2,647000000000E+03;6,249667E+01;-1,073787E+00
2,648000000000E+03;6,247547E+01;-1,061303E+00
2,649000000000E+03;6,239552E+01;-1,000262E+00
2,650000000000E+03;6,237770E+01;-9,630977E-01
2,651000000000E+03;6,231623E+01;-9,962117E-01
2,652000000000E+03;6,225512E+01;-9,850534E-01
2,653000000000E+03;6,221966E+01;-9,782923E-01
2,654000000000E+03;6,215988E+01;-9,865956E-01
2,655000000000E+03;6,209860E+01;-9,703596E-01
2,656000000000E+03;6,208371E+01;-9,483278E-01
2,657000000000E+03;6,198068E+01;-9,264141E-01
2,658000000000E+03;6,189570E+01;-9,273594E-01
2,659000000000E+03;6,188350E+01;-9,372268E-01
2,660000000000E+03;6,186352E+01;-9,223841E-01
2,661000000000E+03;6,181466E+01;-9,044315E-01
2,662000000000E+03;6,178117E+01;-9,006040E-01
2,663000000000E+03;6,172812E+01;-8,639783E-01
2,664000000000E+03;6,167259E+01;-8,641432E-01
2,665000000000E+03;6,160337E+01;-8,047721E-01
2,666000000000E+03;6,153422E+01;-8,139674E-01
2,667000000000E+03;6,145282E+01;-8,087721E-01
2,668000000000E+03;6,140019E+01;-7,901121E-01
2,669000000000E+03;6,137023E+01;-7,895914E-01
2,670000000000E+03;6,129994E+01;-7,828026E-01
2,671000000000E+03;6,126746E+01;-7,650322E-01
2,672000000000E+03;6,124535E+01;-7,452369E-01
2,673000000000E+03;6,113987E+01;-7,343476E-01
2,674000000000E+03;6,106029E+01;-7,417030E-01
2,675000000000E+03;6,104010E+01;-7,381648E-01
2,676000000000E+03;6,098000E+01;-7,663338E-01
2,677000000000E+03;6,089733E+01;-6,993183E-01
2,678000000000E+03;6,084094E+01;-6,568157E-01
2,679000000000E+03;6,080378E+01;-6,446174E-01
2,680000000000E+03;6,076417E+01;-6,258154E-01
2,681000000000E+03;6,070257E+01;-6,420999E-01
2,682000000000E+03;6,065884E+01;-6,369069E-01
2,683000000000E+03;6,058829E+01;-6,154631E-01
2,684000000000E+03;6,051228E+01;-6,040242E-01
2,685000000000E+03;6,045434E+01;-5,788549E-01
2,686000000000E+03;6,035151E+01;-5,967586E-01
2,687000000000E+03;6,026963E+01;-5,681002E-01
2,688000000000E+03;6,021436E+01;-5,505799E-01
2,689000000000E+03;6,018575E+01;-5,292117E-01
2,690000000000E+03;6,013651E+01;-5,270927E-01
2,691000000000E+03;6,002844E+01;-5,052077E-01
2,692000000000E+03;5,993796E+01;-4,811362E-01
2,693000000000E+03;5,990429E+01;-4,610125E-01
2,694000000000E+03;5,982277E+01;-4,146295E-01
2,695000000000E+03;5,974733E+01;-3,963616E-01
2,696000000000E+03;5,969540E+01;-3,919849E-01
2,697000000000E+03;5,959054E+01;-3,991336E-01
2,698000000000E+03;5,949752E+01;-3,743047E-01
2,699000000000E+03;5,945356E+01;-3,183010E-01
2,700000000000E+03;5,936864E+01;-2,823676E-01
2,701000000000E+03;5,925007E+01;-2,870518E-01
2,702000000000E+03;5,917905E+01;-2,906854E-01
2,703000000000E+03;5,910815E+01;-2,808079E-01
2,704000000000E+03;5,906244E+01;-2,552994E-01
2,705000000000E+03;5,896483E+01;-2,171377E-01
2,706000000000E+03;5,885625E+01;-1,917829E-01
2,707000000000E+03;5,880667E+01;-1,974975E-01
2,708000000000E+03;5,872843E+01;-1,832027E-01
2,709000000000E+03;5,864983E+01;-1,214768E-01
2,710000000000E+03;5,856746E+01;-1,079783E-01
2,711000000000E+03;5,845118E+01;-9,120438E-02
2,712000000000E+03;5,836863E+01;-2,623453E-02
2,713000000000E+03;5,826529E+01;1,372198E-02
2,714000000000E+03;5,820725E+01;2,422606E-02
2,715000000000E+03;5,811448E+01;5,922909E-02
2,716000000000E+03;5,801518E+01;8,750135E-02
2,717000000000E+03;5,791347E+01;1,366468E-01
2,718000000000E+03;5,788349E+01;1,702397E-01
2,719000000000E+03;5,780671E+01;1,718175E-01
2,720000000000E+03;5,765083E+01;1,990180E-01
2,721000000000E+03;5,759458E+01;2,429745E-01
2,722000000000E+03;5,751093E+01;2,795884E-01
2,723000000000E+03;5,740683E+01;3,432599E-01
2,724000000000E+03;5,731454E+01;3,758962E-01
2,725000000000E+03;5,721184E+01;3,784668E-01
2,726000000000E+03;5,710545E+01;4,252056E-01
2,727000000000E+03;5,700702E+01;4,926861E-01
2,728000000000E+03;5,693096E+01;5,686256E-01
2,729000000000E+03;5,680280E+01;5,854548E-01
2,730000000000E+03;5,671600E+01;6,519316E-01
2,731000000000E+03;5,666864E+01;6,884186E-01
2,732000000000E+03;5,654583E+01;7,051087E-01
2,733000000000E+03;5,644775E+01;7,524224E-01
2,734000000000E+03;5,635714E+01;8,434948E-01
2,735000000000E+03;5,624748E+01;8,871305E-01
2,736000000000E+03;5,614354E+01;9,276242E-01
2,737000000000E+03;5,604603E+01;1,002875E+00
2,738000000000E+03;5,595533E+01;1,021307E+00
2,739000000000E+03;5,581358E+01;1,071656E+00
2,740000000000E+03;5,569487E+01;1,149664E+00
2,741000000000E+03;5,563134E+01;1,187173E+00
2,742000000000E+03;5,555046E+01;1,215667E+00
2,743000000000E+03;5,542197E+01;1,291493E+00
2,744000000000E+03;5,530729E+01;1,352535E+00
2,745000000000E+03;5,518330E+01;1,385491E+00
2,746000000000E+03;5,507450E+01;1,448960E+00
2,747000000000E+03;5,499407E+01;1,530849E+00
2,748000000000E+03;5,487469E+01;1,610982E+00
2,749000000000E+03;5,474679E+01;1,694417E+00
2,750000000000E+03;5,464961E+01;1,740779E+00
2,751000000000E+03;5,455706E+01;1,806175E+00
2,752000000000E+03;5,444501E+01;1,887128E+00
2,753000000000E+03;5,431454E+01;1,922595E+00
2,754000000000E+03;5,423166E+01;2,001373E+00
2,755000000000E+03;5,412140E+01;2,107456E+00
2,756000000000E+03;5,398823E+01;2,176975E+00
2,757000000000E+03;5,388496E+01;2,227533E+00
2,758000000000E+03;5,377050E+01;2,296319E+00
2,759000000000E+03;5,366847E+01;2,369128E+00
2,760000000000E+03;5,354938E+01;2,468322E+00
2,761000000000E+03;5,345996E+01;2,543397E+00
2,762000000000E+03;5,333898E+01;2,644808E+00
2,763000000000E+03;5,318251E+01;2,722913E+00
2,764000000000E+03;5,307269E+01;2,806856E+00
2,765000000000E+03;5,295143E+01;2,903084E+00
2,766000000000E+03;5,281407E+01;3,001457E+00
2,767000000000E+03;5,269006E+01;3,088177E+00
2,768000000000E+03;5,257710E+01;3,182578E+00
2,769000000000E+03;5,248051E+01;3,274526E+00
2,770000000000E+03;5,235504E+01;3,326187E+00
2,771000000000E+03;5,221314E+01;3,437730E+00
2,772000000000E+03;5,209240E+01;3,538861E+00
2,773000000000E+03;5,195906E+01;3,652534E+00
2,774000000000E+03;5,182609E+01;3,771286E+00
2,775000000000E+03;5,172151E+01;3,879953E+00
2,776000000000E+03;5,157663E+01;3,983793E+00
2,777000000000E+03;5,144548E+01;4,097512E+00
2,778000000000E+03;5,130416E+01;4,205276E+00
2,779000000000E+03;5,116056E+01;4,329402E+00
2,780000000000E+03;5,104635E+01;4,449787E+00
2,781000000000E+03;5,091557E+01;4,589576E+00
2,782000000000E+03;5,077512E+01;4,708258E+00
2,783000000000E+03;5,063578E+01;4,871087E+00
2,784000000000E+03;5,051907E+01;4,992486E+00
2,785000000000E+03;5,040958E+01;5,127712E+00
2,786000000000E+03;5,026214E+01;5,289068E+00
2,787000000000E+03;5,011528E+01;5,429382E+00
2,788000000000E+03;4,999089E+01;5,544572E+00
2,789000000000E+03;4,986285E+01;5,697841E+00
2,790000000000E+03;4,971310E+01;5,886739E+00
2,791000000000E+03;4,959626E+01;6,030016E+00
2,792000000000E+03;4,945405E+01;6,243872E+00
2,793000000000E+03;4,935458E+01;6,413750E+00
2,794000000000E+03;4,920848E+01;6,581519E+00
2,795000000000E+03;4,908921E+01;6,755850E+00
2,796000000000E+03;4,896148E+01;6,977484E+00
2,797000000000E+03;4,883797E+01;7,144351E+00
2,798000000000E+03;4,875441E+01;7,326008E+00
2,799000000000E+03;4,862579E+01;7,566918E+00
2,800000000000E+03;4,848700E+01;7,751700E+00
2,801000000000E+03;4,837801E+01;7,946396E+00
2,802000000000E+03;4,822958E+01;8,205856E+00
2,803000000000E+03;4,811695E+01;8,417171E+00
2,804000000000E+03;4,803925E+01;8,621412E+00
2,805000000000E+03;4,795878E+01;8,887008E+00
2,806000000000E+03;4,783868E+01;9,150291E+00
2,807000000000E+03;4,776380E+01;9,354516E+00
2,808000000000E+03;4,767204E+01;9,620139E+00
2,809000000000E+03;4,758368E+01;9,883679E+00
2,810000000000E+03;4,751509E+01;1,015248E+01
2,811000000000E+03;4,743047E+01;1,041460E+01
2,812000000000E+03;4,734719E+01;1,070227E+01
2,813000000000E+03;4,728444E+01;1,097570E+01
2,814000000000E+03;4,723762E+01;1,124354E+01
2,815000000000E+03;4,721441E+01;1,153307E+01
2,816000000000E+03;4,720248E+01;1,188625E+01
2,817000000000E+03;4,717155E+01;1,215237E+01
2,818000000000E+03;4,717202E+01;1,248323E+01
2,819000000000E+03;4,717601E+01;1,274056E+01
2,820000000000E+03;4,719630E+01;1,303278E+01
2,821000000000E+03;4,720717E+01;1,334697E+01
2,822000000000E+03;4,724334E+01;1,370053E+01
2,823000000000E+03;4,726138E+01;1,395017E+01
2,824000000000E+03;4,735950E+01;1,433527E+01
2,825000000000E+03;4,744037E+01;1,459031E+01
2,826000000000E+03;4,754147E+01;1,483989E+01
2,827000000000E+03;4,764591E+01;1,517076E+01
2,828000000000E+03;4,778923E+01;1,548784E+01
2,829000000000E+03;4,791152E+01;1,577319E+01
2,830000000000E+03;4,802163E+01;1,601558E+01
2,831000000000E+03;4,820742E+01;1,629698E+01
2,832000000000E+03;4,840945E+01;1,656237E+01
2,833000000000E+03;4,855407E+01;1,681340E+01
2,834000000000E+03;4,875538E+01;1,703848E+01
2,835000000000E+03;4,898096E+01;1,723678E+01
2,836000000000E+03;4,922409E+01;1,746568E+01
2,837000000000E+03;4,944998E+01;1,764809E+01
2,838000000000E+03;4,967595E+01;1,782072E+01
2,839000000000E+03;4,987500E+01;1,792761E+01
2,840000000000E+03;5,018355E+01;1,806709E+01
2,841000000000E+03;5,042307E+01;1,816549E+01
2,842000000000E+03;5,063616E+01;1,827208E+01
2,843000000000E+03;5,090717E+01;1,834743E+01
2,844000000000E+03;5,114533E+01;1,839325E+01
2,845000000000E+03;5,139514E+01;1,845046E+01
2,846000000000E+03;5,165941E+01;1,845366E+01
2,847000000000E+03;5,184708E+01;1,842636E+01
2,848000000000E+03;5,209826E+01;1,839612E+01
2,849000000000E+03;5,233326E+01;1,835386E+01
2,850000000000E+03;5,250555E+01;1,828636E+01
2,851000000000E+03;5,270736E+01;1,823822E+01
2,852000000000E+03;5,285550E+01;1,813985E+01
2,853000000000E+03;5,303645E+01;1,802766E+01
2,854000000000E+03;5,319138E+01;1,794886E+01
2,855000000000E+03;5,335551E+01;1,783542E+01
2,856000000000E+03;5,346289E+01;1,769246E+01
2,857000000000E+03;5,354737E+01;1,754912E+01
2,858000000000E+03;5,358796E+01;1,740507E+01
2,859000000000E+03;5,364938E+01;1,723986E+01
2,860000000000E+03;5,372350E+01;1,710751E+01
2,861000000000E+03;5,377988E+01;1,691718E+01
2,862000000000E+03;5,380321E+01;1,672025E+01
2,863000000000E+03;5,379210E+01;1,656885E+01
2,864000000000E+03;5,377536E+01;1,643489E+01
2,865000000000E+03;5,375000E+01;1,622997E+01
2,866000000000E+03;5,373375E+01;1,608204E+01
2,867000000000E+03;5,366327E+01;1,594801E+01
2,868000000000E+03;5,356789E+01;1,577290E+01
2,869000000000E+03;5,348457E+01;1,562602E+01
2,870000000000E+03;5,337876E+01;1,546846E+01
2,871000000000E+03;5,328995E+01;1,532520E+01
2,872000000000E+03;5,312590E+01;1,517176E+01
2,873000000000E+03;5,299542E+01;1,505682E+01
2,874000000000E+03;5,281182E+01;1,491949E+01
2,875000000000E+03;5,263848E+01;1,477372E+01
2,876000000000E+03;5,244604E+01;1,459935E+01
2,877000000000E+03;5,228382E+01;1,447419E+01
2,878000000000E+03;5,205497E+01;1,440592E+01
2,879000000000E+03;5,180110E+01;1,430940E+01
2,880000000000E+03;5,161433E+01;1,423813E+01
2,881000000000E+03;5,136045E+01;1,415491E+01
2,882000000000E+03;5,113694E+01;1,408873E+01
2,883000000000E+03;5,087570E+01;1,401849E+01
2,884000000000E+03;5,063073E+01;1,398063E+01
2,885000000000E+03;5,033760E+01;1,393677E+01
2,886000000000E+03;5,005329E+01;1,388081E+01
2,887000000000E+03;4,975434E+01;1,382567E+01
2,888000000000E+03;4,947743E+01;1,377416E+01
2,889000000000E+03;4,920201E+01;1,375949E+01
2,890000000000E+03;4,884893E+01;1,374686E+01
2,891000000000E+03;4,851505E+01;1,374381E+01
2,892000000000E+03;4,819128E+01;1,376899E+01
2,893000000000E+03;4,787220E+01;1,378505E+01
2,894000000000E+03;4,753097E+01;1,381974E+01
2,895000000000E+03;4,724702E+01;1,385620E+01
2,896000000000E+03;4,684667E+01;1,390523E+01
2,897000000000E+03;4,647153E+01;1,394301E+01
2,898000000000E+03;4,613213E+01;1,401163E+01
2,899000000000E+03;4,575225E+01;1,408443E+01
2,900000000000E+03;4,538387E+01;1,418348E+01
2,901000000000E+03;4,499857E+01;1,429039E+01
2,902000000000E+03;4,462965E+01;1,437831E+01
2,903000000000E+03;4,421187E+01;1,448025E+01
2,904000000000E+03;4,380113E+01;1,462511E+01
2,905000000000E+03;4,345266E+01;1,472416E+01
2,906000000000E+03;4,301815E+01;1,489534E+01
2,907000000000E+03;4,263275E+01;1,502641E+01
2,908000000000E+03;4,218513E+01;1,522790E+01
2,909000000000E+03;4,176190E+01;1,539944E+01
2,910000000000E+03;4,136742E+01;1,556216E+01
2,911000000000E+03;4,089637E+01;1,576605E+01
2,912000000000E+03;4,045507E+01;1,598449E+01
2,913000000000E+03;4,002551E+01;1,621759E+01
2,914000000000E+03;3,959075E+01;1,641570E+01
2,915000000000E+03;3,915751E+01;1,664731E+01
2,916000000000E+03;3,867726E+01;1,692015E+01
2,917000000000E+03;3,819197E+01;1,719968E+01
2,918000000000E+03;3,771447E+01;1,746943E+01
2,919000000000E+03;3,723510E+01;1,779485E+01
2,920000000000E+03;3,676191E+01;1,807534E+01
2,921000000000E+03;3,631597E+01;1,836098E+01
2,922000000000E+03;3,583606E+01;1,873130E+01
2,923000000000E+03;3,531335E+01;1,903208E+01
2,924000000000E+03;3,475681E+01;1,943611E+01
2,925000000000E+03;3,425578E+01;1,979417E+01
2,926000000000E+03;3,375839E+01;2,017214E+01
2,927000000000E+03;3,324465E+01;2,057651E+01
2,928000000000E+03;3,272464E+01;2,099557E+01
2,929000000000E+03;3,216857E+01;2,140792E+01
2,930000000000E+03;3,163029E+01;2,188507E+01
2,931000000000E+03;3,108899E+01;2,234262E+01
2,932000000000E+03;3,056430E+01;2,284752E+01
2,933000000000E+03;3,001211E+01;2,334207E+01
2,934000000000E+03;2,940736E+01;2,392511E+01
2,935000000000E+03;2,887203E+01;2,446401E+01
2,936000000000E+03;2,833210E+01;2,501262E+01
2,937000000000E+03;2,769226E+01;2,565808E+01
2,938000000000E+03;2,716554E+01;2,621742E+01
2,939000000000E+03;2,660155E+01;2,680716E+01
2,940000000000E+03;2,593036E+01;2,759676E+01
2,941000000000E+03;2,534444E+01;2,829508E+01
2,942000000000E+03;2,478955E+01;2,899737E+01
2,943000000000E+03;2,425214E+01;2,968636E+01
2,944000000000E+03;2,360830E+01;3,053778E+01
2,945000000000E+03;2,299313E+01;3,139139E+01
2,946000000000E+03;2,238533E+01;3,219575E+01
2,947000000000E+03;2,183706E+01;3,303886E+01
2,948000000000E+03;2,124247E+01;3,388505E+01
2,949000000000E+03;2,059257E+01;3,485960E+01
2,950000000000E+03;1,995180E+01;3,590322E+01
2,951000000000E+03;1,939943E+01;3,683627E+01
2,952000000000E+03;1,878894E+01;3,796597E+01
2,953000000000E+03;1,819660E+01;3,904659E+01
2,954000000000E+03;1,761880E+01;4,014758E+01
2,955000000000E+03;1,709807E+01;4,125879E+01
2,956000000000E+03;1,647348E+01;4,257637E+01
2,957000000000E+03;1,588990E+01;4,385698E+01
2,958000000000E+03;1,534460E+01;4,506768E+01
2,959000000000E+03;1,476953E+01;4,668396E+01
2,960000000000E+03;1,431789E+01;4,793215E+01
2,961000000000E+03;1,376218E+01;4,949374E+01
2,962000000000E+03;1,331398E+01;5,099990E+01
2,963000000000E+03;1,284315E+01;5,263105E+01
2,964000000000E+03;1,249095E+01;5,410165E+01
2,965000000000E+03;1,210438E+01;5,575248E+01
2,966000000000E+03;1,161241E+01;5,770545E+01
2,967000000000E+03;1,130858E+01;5,958337E+01
2,968000000000E+03;1,098931E+01;6,123003E+01
2,969000000000E+03;1,070275E+01;6,341855E+01
2,970000000000E+03;1,049901E+01;6,559366E+01
2,971000000000E+03;1,031390E+01;6,723602E+01
2,972000000000E+03;1,025578E+01;6,972567E+01
2,973000000000E+03;1,021940E+01;7,181252E+01
2,974000000000E+03;1,030089E+01;7,440277E+01
2,975000000000E+03;1,046355E+01;7,664635E+01
2,976000000000E+03;1,069341E+01;7,897874E+01
2,977000000000E+03;1,113845E+01;8,173708E+01
2,978000000000E+03;1,148619E+01;8,455887E+01
2,979000000000E+03;1,203492E+01;8,715213E+01
2,980000000000E+03;1,276488E+01;8,967580E+01
2,981000000000E+03;1,363360E+01;9,262657E+01
2,982000000000E+03;1,458476E+01;9,537208E+01
2,983000000000E+03;1,568080E+01;9,803111E+01
2,984000000000E+03;1,714048E+01;1,012018E+02
2,985000000000E+03;1,836024E+01;1,038652E+02
2,986000000000E+03;2,013346E+01;1,070170E+02
2,987000000000E+03;2,189824E+01;1,097904E+02
2,988000000000E+03;2,388755E+01;1,126612E+02
2,989000000000E+03;2,622431E+01;1,156075E+02
2,990000000000E+03;2,846561E+01;1,182538E+02
2,991000000000E+03;3,122385E+01;1,209587E+02
2,992000000000E+03;3,425218E+01;1,237833E+02
2,993000000000E+03;3,713606E+01;1,260782E+02
2,994000000000E+03;4,042111E+01;1,286329E+02
2,995000000000E+03;4,401862E+01;1,309020E+02
2,996000000000E+03;4,741207E+01;1,330189E+02
2,997000000000E+03;5,098021E+01;1,346959E+02
2,998000000000E+03;5,489841E+01;1,365355E+02
2,999000000000E+03;5,944731E+01;1,380833E+02
3,000000000000E+03;6,349650E+01;1,393232E+02
3,001000000000E+03;6,777112E+01;1,401738E+02
3,002000000000E+03;7,200274E+01;1,408146E+02
3,003000000000E+03;7,648602E+01;1,413802E+02
3,004000000000E+03;8,074512E+01;1,414916E+02
3,005000000000E+03;8,496205E+01;1,413529E+02
3,006000000000E+03;8,981303E+01;1,408461E+02
3,007000000000E+03;9,476196E+01;1,402139E+02
3,008000000000E+03;9,889788E+01;1,390619E+02
3,009000000000E+03;1,023148E+02;1,379182E+02
3,010000000000E+03;1,064272E+02;1,365434E+02
3,011000000000E+03;1,109177E+02;1,344713E+02
3,012000000000E+03;1,139967E+02;1,329613E+02
3,013000000000E+03;1,176534E+02;1,309930E+02
3,014000000000E+03;1,213270E+02;1,286917E+02
3,015000000000E+03;1,246810E+02;1,260257E+02
3,016000000000E+03;1,277977E+02;1,233217E+02
3,017000000000E+03;1,305337E+02;1,209061E+02
3,018000000000E+03;1,330395E+02;1,182419E+02
3,019000000000E+03;1,353947E+02;1,155557E+02
3,020000000000E+03;1,374870E+02;1,129276E+02
3,021000000000E+03;1,397306E+02;1,097268E+02
3,022000000000E+03;1,421724E+02;1,065343E+02
3,023000000000E+03;1,432137E+02;1,041036E+02
3,024000000000E+03;1,445870E+02;1,012423E+02
3,025000000000E+03;1,459332E+02;9,847692E+01
3,026000000000E+03;1,471725E+02;9,572580E+01
3,027000000000E+03;1,480962E+02;9,246879E+01
3,028000000000E+03;1,487447E+02;8,958276E+01
3,029000000000E+03;1,495457E+02;8,688538E+01
3,030000000000E+03;1,500838E+02;8,460191E+01
3,031000000000E+03;1,507085E+02;8,164948E+01
3,032000000000E+03;1,510173E+02;7,922430E+01
3,033000000000E+03;1,513425E+02;7,672456E+01
3,034000000000E+03;1,517745E+02;7,448317E+01
3,035000000000E+03;1,517800E+02;7,202127E+01
3,036000000000E+03;1,517228E+02;7,007372E+01
3,037000000000E+03;1,514969E+02;6,781319E+01
3,038000000000E+03;1,514909E+02;6,545048E+01
3,039000000000E+03;1,511381E+02;6,372007E+01
3,040000000000E+03;1,507937E+02;6,187980E+01
3,041000000000E+03;1,505304E+02;6,012729E+01
3,042000000000E+03;1,504481E+02;5,787492E+01
3,043000000000E+03;1,502106E+02;5,589551E+01
3,044000000000E+03;1,498017E+02;5,445003E+01
