CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
2,057000000000E+03;7,536039E+01;-5,007409E+00
2,058000000000E+03;7,530759E+01;-5,027975E+00
2,059000000000E+03;7,526595E+01;-5,026618E+00
2,060000000000E+03;7,520676E+01;-5,006220E+00
2,061000000000E+03;7,515555E+01;-4,943112E+00
2,062000000000E+03;7,513043E+01;-4,898973E+00
2,063000000000E+03;7,502919E+01;-4,857065E+00
2,064000000000E+03;7,494905E+01;-4,831498E+00
2,065000000000E+03;7,496150E+01;-4,836253E+00
2,066000000000E+03;7,495584E+01;-4,847543E+00
2,067000000000E+03;7,487286E+01;-4,773923E+00
2,068000000000E+03;7,472498E+01;-4,705227E+00
2,069000000000E+03;7,469348E+01;-4,686969E+00
2,070000000000E+03;7,470985E+01;-4,669764E+00
2,071000000000E+03;7,469197E+01;-4,624495E+00
2,072000000000E+03;7,465371E+01;-4,590471E+00
2,073000000000E+03;7,463454E+01;-4,598543E+00
2,074000000000E+03;7,453924E+01;-4,542743E+00
2,075000000000E+03;7,447083E+01;-4,456394E+00
2,076000000000E+03;7,452741E+01;-4,447205E+00
2,077000000000E+03;7,447946E+01;-4,374835E+00
2,078000000000E+03;7,447208E+01;-4,332258E+00
2,079000000000E+03;7,444940E+01;-4,342263E+00
2,080000000000E+03;7,438287E+01;-4,350120E+00
2,081000000000E+03;7,435043E+01;-4,350867E+00
2,082000000000E+03;7,429762E+01;-4,280597E+00
2,083000000000E+03;7,426499E+01;-4,255722E+00
2,084000000000E+03;7,427865E+01;-4,214657E+00
2,085000000000E+03;7,422379E+01;-4,162282E+00
2,086000000000E+03;7,415044E+01;-4,107818E+00
2,087000000000E+03;7,414062E+01;-4,178298E+00
2,088000000000E+03;7,415598E+01;-4,105608E+00
2,089000000000E+03;7,409280E+01;-4,017030E+00
2,090000000000E+03;7,408118E+01;-3,958505E+00
2,091000000000E+03;7,409088E+01;-3,967531E+00
2,092000000000E+03;7,405318E+01;-3,988670E+00
2,093000000000E+03;7,401809E+01;-3,955236E+00
2,094000000000E+03;7,407286E+01;-3,921834E+00
2,095000000000E+03;7,398292E+01;-3,876098E+00
2,096000000000E+03;7,398516E+01;-3,783045E+00
2,097000000000E+03;7,401000E+01;-3,790433E+00
2,098000000000E+03;7,399313E+01;-3,779330E+00
2,099000000000E+03;7,397146E+01;-3,729431E+00
2,100000000000E+03;7,398444E+01;-3,760980E+00
2,101000000000E+03;7,391637E+01;-3,666360E+00
2,102000000000E+03;7,391557E+01;-3,686824E+00
2,103000000000E+03;7,390149E+01;-3,678936E+00
2,104000000000E+03;7,392396E+01;-3,622956E+00
2,105000000000E+03;7,391018E+01;-3,607579E+00
2,106000000000E+03;7,378911E+01;-3,559634E+00
2,107000000000E+03;7,377480E+01;-3,521616E+00
2,108000000000E+03;7,382565E+01;-3,469029E+00
2,109000000000E+03;7,380947E+01;-3,480163E+00
2,110000000000E+03;7,376774E+01;-3,447113E+00
2,111000000000E+03;7,377247E+01;-3,452728E+00
2,112000000000E+03;7,371776E+01;-3,397777E+00
2,113000000000E+03;7,374991E+01;-3,371372E+00
2,114000000000E+03;7,374381E+01;-3,262684E+00
2,115000000000E+03;7,375868E+01;-3,291575E+00
2,116000000000E+03;7,376945E+01;-3,336755E+00
2,117000000000E+03;7,374861E+01;-3,256890E+00
2,118000000000E+03;7,369915E+01;-3,241808E+00
2,119000000000E+03;7,365933E+01;-3,279740E+00
2,120000000000E+03;7,373728E+01;-3,303837E+00
2,121000000000E+03;7,367693E+01;-3,269010E+00
2,122000000000E+03;7,364332E+01;-3,207504E+00
2,123000000000E+03;7,369220E+01;-3,190911E+00
2,124000000000E+03;7,370945E+01;-3,149942E+00
2,125000000000E+03;7,366913E+01;-3,110286E+00
2,126000000000E+03;7,365969E+01;-3,126456E+00
2,127000000000E+03;7,372694E+01;-3,087956E+00
2,128000000000E+03;7,370506E+01;-3,087142E+00
2,129000000000E+03;7,364330E+01;-3,061637E+00
2,130000000000E+03;7,362191E+01;-3,054919E+00
2,131000000000E+03;7,363573E+01;-3,026788E+00
2,132000000000E+03;7,363848E+01;-3,021613E+00
2,133000000000E+03;7,363843E+01;-2,932602E+00
2,134000000000E+03;7,368794E+01;-2,879780E+00
2,135000000000E+03;7,366709E+01;-2,916270E+00
2,136000000000E+03;7,358920E+01;-2,949247E+00
2,137000000000E+03;7,359045E+01;-2,912084E+00
2,138000000000E+03;7,358540E+01;-2,851897E+00
2,139000000000E+03;7,365440E+01;-2,829643E+00
2,140000000000E+03;7,370572E+01;-2,839189E+00
2,141000000000E+03;7,367399E+01;-2,851732E+00
2,142000000000E+03;7,364312E+01;-2,875430E+00
2,143000000000E+03;7,366347E+01;-2,836925E+00
2,144000000000E+03;7,366873E+01;-2,819911E+00
2,145000000000E+03;7,362273E+01;-2,836824E+00
2,146000000000E+03;7,362433E+01;-2,849810E+00
2,147000000000E+03;7,366550E+01;-2,830297E+00
2,148000000000E+03;7,365965E+01;-2,763428E+00
2,149000000000E+03;7,362784E+01;-2,759972E+00
2,150000000000E+03;7,364120E+01;-2,773983E+00
2,151000000000E+03;7,359701E+01;-2,783293E+00
2,152000000000E+03;7,358801E+01;-2,776307E+00
2,153000000000E+03;7,362821E+01;-2,785640E+00
2,154000000000E+03;7,360748E+01;-2,725477E+00
2,155000000000E+03;7,355581E+01;-2,735782E+00
2,156000000000E+03;7,356459E+01;-2,716790E+00
2,157000000000E+03;7,358186E+01;-2,763739E+00
2,158000000000E+03;7,356479E+01;-2,788455E+00
2,159000000000E+03;7,355660E+01;-2,798839E+00
2,160000000000E+03;7,355305E+01;-2,760426E+00
2,161000000000E+03;7,355569E+01;-2,699137E+00
2,162000000000E+03;7,356473E+01;-2,714487E+00
2,163000000000E+03;7,354623E+01;-2,691883E+00
2,164000000000E+03;7,355227E+01;-2,669203E+00
2,165000000000E+03;7,357823E+01;-2,674733E+00
2,166000000000E+03;7,354280E+01;-2,732211E+00
2,167000000000E+03;7,351282E+01;-2,706517E+00
2,168000000000E+03;7,346959E+01;-2,621900E+00
2,169000000000E+03;7,347830E+01;-2,593892E+00
2,170000000000E+03;7,346334E+01;-2,639988E+00
2,171000000000E+03;7,341264E+01;-2,608124E+00
2,172000000000E+03;7,339661E+01;-2,642692E+00
2,173000000000E+03;7,341926E+01;-2,669642E+00
2,174000000000E+03;7,342124E+01;-2,604332E+00
2,175000000000E+03;7,337624E+01;-2,621554E+00
2,176000000000E+03;7,337586E+01;-2,649199E+00
2,177000000000E+03;7,346246E+01;-2,618950E+00
2,178000000000E+03;7,342146E+01;-2,617747E+00
2,179000000000E+03;7,336758E+01;-2,675838E+00
2,180000000000E+03;7,338573E+01;-2,726666E+00
2,181000000000E+03;7,341447E+01;-2,664801E+00
2,182000000000E+03;7,335600E+01;-2,644136E+00
2,183000000000E+03;7,335495E+01;-2,635656E+00
2,184000000000E+03;7,333380E+01;-2,590914E+00
2,185000000000E+03;7,330289E+01;-2,574363E+00
2,186000000000E+03;7,333498E+01;-2,572334E+00
2,187000000000E+03;7,327661E+01;-2,517938E+00
2,188000000000E+03;7,326176E+01;-2,546500E+00
2,189000000000E+03;7,326703E+01;-2,599284E+00
2,190000000000E+03;7,326785E+01;-2,653113E+00
2,191000000000E+03;7,328879E+01;-2,691083E+00
2,192000000000E+03;7,324061E+01;-2,616204E+00
2,193000000000E+03;7,321357E+01;-2,554595E+00
2,194000000000E+03;7,321295E+01;-2,564310E+00
2,195000000000E+03;7,324333E+01;-2,540737E+00
2,196000000000E+03;7,324712E+01;-2,492353E+00
2,197000000000E+03;7,322112E+01;-2,503152E+00
2,198000000000E+03;7,311476E+01;-2,498192E+00
2,199000000000E+03;7,314983E+01;-2,477308E+00
2,200000000000E+03;7,315671E+01;-2,495253E+00
2,201000000000E+03;7,310498E+01;-2,513063E+00
2,202000000000E+03;7,307320E+01;-2,491919E+00
2,203000000000E+03;7,305732E+01;-2,471727E+00
2,204000000000E+03;7,310491E+01;-2,427022E+00
2,205000000000E+03;7,307264E+01;-2,457114E+00
2,206000000000E+03;7,303001E+01;-2,450310E+00
2,207000000000E+03;7,309743E+01;-2,404256E+00
2,208000000000E+03;7,307516E+01;-2,382621E+00
2,209000000000E+03;7,308622E+01;-2,425659E+00
2,210000000000E+03;7,305775E+01;-2,415486E+00
2,211000000000E+03;7,306966E+01;-2,413886E+00
2,212000000000E+03;7,301088E+01;-2,384876E+00
2,213000000000E+03;7,303288E+01;-2,367403E+00
2,214000000000E+03;7,302271E+01;-2,303742E+00
2,215000000000E+03;7,297227E+01;-2,326702E+00
2,216000000000E+03;7,294392E+01;-2,350208E+00
2,217000000000E+03;7,297366E+01;-2,340365E+00
2,218000000000E+03;7,292326E+01;-2,306336E+00
2,219000000000E+03;7,294849E+01;-2,282923E+00
2,220000000000E+03;7,297465E+01;-2,258153E+00
2,221000000000E+03;7,295490E+01;-2,312496E+00
2,222000000000E+03;7,297602E+01;-2,324690E+00
2,223000000000E+03;7,295856E+01;-2,278167E+00
2,224000000000E+03;7,292394E+01;-2,264664E+00
2,225000000000E+03;7,291862E+01;-2,291897E+00
2,226000000000E+03;7,285284E+01;-2,235747E+00
2,227000000000E+03;7,278808E+01;-2,273594E+00
2,228000000000E+03;7,283524E+01;-2,276062E+00
2,229000000000E+03;7,290654E+01;-2,199282E+00
2,230000000000E+03;7,287386E+01;-2,159520E+00
2,231000000000E+03;7,287102E+01;-2,199789E+00
2,232000000000E+03;7,287798E+01;-2,286242E+00
2,233000000000E+03;7,284071E+01;-2,261820E+00
2,234000000000E+03;7,279788E+01;-2,211291E+00
2,235000000000E+03;7,280414E+01;-2,228412E+00
2,236000000000E+03;7,275770E+01;-2,206610E+00
2,237000000000E+03;7,276566E+01;-2,170439E+00
2,238000000000E+03;7,275572E+01;-2,157810E+00
2,239000000000E+03;7,273116E+01;-2,194127E+00
2,240000000000E+03;7,275523E+01;-2,147386E+00
2,241000000000E+03;7,279586E+01;-2,056000E+00
2,242000000000E+03;7,274432E+01;-2,062161E+00
2,243000000000E+03;7,268569E+01;-2,108047E+00
2,244000000000E+03;7,273415E+01;-2,126934E+00
2,245000000000E+03;7,274397E+01;-2,134756E+00
2,246000000000E+03;7,270078E+01;-2,163799E+00
2,247000000000E+03;7,267079E+01;-2,068366E+00
2,248000000000E+03;7,263396E+01;-2,092103E+00
2,249000000000E+03;7,263589E+01;-2,083395E+00
2,250000000000E+03;7,267381E+01;-2,072763E+00
2,251000000000E+03;7,270502E+01;-2,075528E+00
2,252000000000E+03;7,267836E+01;-2,068261E+00
2,253000000000E+03;7,260905E+01;-2,032324E+00
2,254000000000E+03;7,258937E+01;-2,054559E+00
2,255000000000E+03;7,258266E+01;-2,058057E+00
2,256000000000E+03;7,258630E+01;-2,036695E+00
2,257000000000E+03;7,257943E+01;-2,029784E+00
2,258000000000E+03;7,256004E+01;-2,032485E+00
2,259000000000E+03;7,258411E+01;-2,040030E+00
2,260000000000E+03;7,262373E+01;-2,031885E+00
2,261000000000E+03;7,262949E+01;-1,950320E+00
2,262000000000E+03;7,262544E+01;-1,951598E+00
2,263000000000E+03;7,261036E+01;-1,957443E+00
2,264000000000E+03;7,256835E+01;-1,991555E+00
2,265000000000E+03;7,256327E+01;-1,982947E+00
2,266000000000E+03;7,256894E+01;-1,978698E+00
2,267000000000E+03;7,258921E+01;-1,990643E+00
2,268000000000E+03;7,258485E+01;-1,970833E+00
2,269000000000E+03;7,255081E+01;-1,951483E+00
2,270000000000E+03;7,253378E+01;-1,926265E+00
2,271000000000E+03;7,252560E+01;-1,921010E+00
2,272000000000E+03;7,248859E+01;-1,916450E+00
2,273000000000E+03;7,255127E+01;-1,915120E+00
2,274000000000E+03;7,255083E+01;-1,858693E+00
2,275000000000E+03;7,249812E+01;-1,868653E+00
2,276000000000E+03;7,247728E+01;-1,882300E+00
2,277000000000E+03;7,247995E+01;-1,935296E+00
2,278000000000E+03;7,248183E+01;-1,933328E+00
2,279000000000E+03;7,249991E+01;-1,901573E+00
2,280000000000E+03;7,249599E+01;-1,903233E+00
2,281000000000E+03;7,249728E+01;-1,883426E+00
2,282000000000E+03;7,253199E+01;-1,894297E+00
2,283000000000E+03;7,256621E+01;-1,885680E+00
2,284000000000E+03;7,249660E+01;-1,856764E+00
2,285000000000E+03;7,246429E+01;-1,911929E+00
2,286000000000E+03;7,243978E+01;-1,903338E+00
2,287000000000E+03;7,241553E+01;-1,868364E+00
2,288000000000E+03;7,245165E+01;-1,870017E+00
2,289000000000E+03;7,248409E+01;-1,903859E+00
2,290000000000E+03;7,250423E+01;-1,913896E+00
2,291000000000E+03;7,242719E+01;-1,908510E+00
2,292000000000E+03;7,238670E+01;-1,960504E+00
2,293000000000E+03;7,241035E+01;-1,947951E+00
2,294000000000E+03;7,241500E+01;-1,911924E+00
2,295000000000E+03;7,237235E+01;-1,868659E+00
2,296000000000E+03;7,235737E+01;-1,870894E+00
2,297000000000E+03;7,235280E+01;-1,876063E+00
2,298000000000E+03;7,230482E+01;-1,932865E+00
2,299000000000E+03;7,229562E+01;-1,916113E+00
2,300000000000E+03;7,229784E+01;-1,883549E+00
2,301000000000E+03;7,230107E+01;-1,870195E+00
2,302000000000E+03;7,235902E+01;-1,914865E+00
2,303000000000E+03;7,234941E+01;-1,938106E+00
2,304000000000E+03;7,230083E+01;-1,915747E+00
2,305000000000E+03;7,231339E+01;-1,871622E+00
2,306000000000E+03;7,232226E+01;-1,884141E+00
2,307000000000E+03;7,224993E+01;-1,906825E+00
2,308000000000E+03;7,217793E+01;-1,963382E+00
2,309000000000E+03;7,214394E+01;-1,898345E+00
2,310000000000E+03;7,216945E+01;-1,894042E+00
2,311000000000E+03;7,223866E+01;-1,894516E+00
2,312000000000E+03;7,220890E+01;-1,862614E+00
2,313000000000E+03;7,216300E+01;-1,870894E+00
2,314000000000E+03;7,213632E+01;-1,920135E+00
2,315000000000E+03;7,211724E+01;-1,885991E+00
2,316000000000E+03;7,213282E+01;-1,872804E+00
2,317000000000E+03;7,215916E+01;-1,924810E+00
2,318000000000E+03;7,214455E+01;-1,914181E+00
2,319000000000E+03;7,204144E+01;-1,884466E+00
2,320000000000E+03;7,204361E+01;-1,841802E+00
2,321000000000E+03;7,204830E+01;-1,871273E+00
2,322000000000E+03;7,202563E+01;-1,909813E+00
2,323000000000E+03;7,198567E+01;-1,903864E+00
2,324000000000E+03;7,196226E+01;-1,859915E+00
2,325000000000E+03;7,200845E+01;-1,856775E+00
2,326000000000E+03;7,198540E+01;-1,881552E+00
2,327000000000E+03;7,192741E+01;-1,859374E+00
2,328000000000E+03;7,194759E+01;-1,860756E+00
2,329000000000E+03;7,197085E+01;-1,874967E+00
2,330000000000E+03;7,193825E+01;-1,892341E+00
2,331000000000E+03;7,194320E+01;-1,864742E+00
2,332000000000E+03;7,189856E+01;-1,869814E+00
2,333000000000E+03;7,182719E+01;-1,839535E+00
2,334000000000E+03;7,183887E+01;-1,839809E+00
2,335000000000E+03;7,189996E+01;-1,838202E+00
2,336000000000E+03;7,189317E+01;-1,844299E+00
2,337000000000E+03;7,181662E+01;-1,867116E+00
2,338000000000E+03;7,181972E+01;-1,861770E+00
2,339000000000E+03;7,178416E+01;-1,858964E+00
2,340000000000E+03;7,173257E+01;-1,804820E+00
2,341000000000E+03;7,169431E+01;-1,776449E+00
2,342000000000E+03;7,169867E+01;-1,732241E+00
2,343000000000E+03;7,169280E+01;-1,772637E+00
2,344000000000E+03;7,168700E+01;-1,801034E+00
2,345000000000E+03;7,170316E+01;-1,800110E+00
2,346000000000E+03;7,167187E+01;-1,807542E+00
2,347000000000E+03;7,162730E+01;-1,787198E+00
2,348000000000E+03;7,159414E+01;-1,750320E+00
2,349000000000E+03;7,158943E+01;-1,743964E+00
2,350000000000E+03;7,157687E+01;-1,767421E+00
2,351000000000E+03;7,159478E+01;-1,754572E+00
2,352000000000E+03;7,154259E+01;-1,767066E+00
2,353000000000E+03;7,152060E+01;-1,759331E+00
2,354000000000E+03;7,153013E+01;-1,745060E+00
2,355000000000E+03;7,144879E+01;-1,713991E+00
2,356000000000E+03;7,143861E+01;-1,657538E+00
2,357000000000E+03;7,143562E+01;-1,661399E+00
2,358000000000E+03;7,141705E+01;-1,685196E+00
2,359000000000E+03;7,142841E+01;-1,683336E+00
2,360000000000E+03;7,141466E+01;-1,682030E+00
2,361000000000E+03;7,142640E+01;-1,666191E+00
2,362000000000E+03;7,144221E+01;-1,652997E+00
2,363000000000E+03;7,140862E+01;-1,607484E+00
2,364000000000E+03;7,139788E+01;-1,590351E+00
2,365000000000E+03;7,136965E+01;-1,634781E+00
2,366000000000E+03;7,143224E+01;-1,603207E+00
2,367000000000E+03;7,141808E+01;-1,606365E+00
2,368000000000E+03;7,134341E+01;-1,585857E+00
2,369000000000E+03;7,130756E+01;-1,536650E+00
2,370000000000E+03;7,131779E+01;-1,579693E+00
2,371000000000E+03;7,130138E+01;-1,611130E+00
2,372000000000E+03;7,127318E+01;-1,551235E+00
2,373000000000E+03;7,127275E+01;-1,559224E+00
2,374000000000E+03;7,126881E+01;-1,520893E+00
2,375000000000E+03;7,127365E+01;-1,512532E+00
2,376000000000E+03;7,126189E+01;-1,515867E+00
2,377000000000E+03;7,121323E+01;-1,491485E+00
2,378000000000E+03;7,116558E+01;-1,471243E+00
2,379000000000E+03;7,121752E+01;-1,490752E+00
2,380000000000E+03;7,121204E+01;-1,474075E+00
2,381000000000E+03;7,119095E+01;-1,452152E+00
2,382000000000E+03;7,117512E+01;-1,494333E+00
2,383000000000E+03;7,118431E+01;-1,491241E+00
2,384000000000E+03;7,118354E+01;-1,490998E+00
2,385000000000E+03;7,117485E+01;-1,467572E+00
2,386000000000E+03;7,117307E+01;-1,439419E+00
2,387000000000E+03;7,114669E+01;-1,448502E+00
2,388000000000E+03;7,112647E+01;-1,448317E+00
2,389000000000E+03;7,110649E+01;-1,466018E+00
2,390000000000E+03;7,110415E+01;-1,409487E+00
2,391000000000E+03;7,107979E+01;-1,382833E+00
2,392000000000E+03;7,101476E+01;-1,439179E+00
2,393000000000E+03;7,101475E+01;-1,465410E+00
2,394000000000E+03;7,102147E+01;-1,392375E+00
2,395000000000E+03;7,103660E+01;-1,369350E+00
2,396000000000E+03;7,104788E+01;-1,372646E+00
2,397000000000E+03;7,105999E+01;-1,392813E+00
2,398000000000E+03;7,099776E+01;-1,389475E+00
2,399000000000E+03;7,093050E+01;-1,357533E+00
2,400000000000E+03;7,096323E+01;-1,352790E+00
2,401000000000E+03;7,101502E+01;-1,330918E+00
2,402000000000E+03;7,096332E+01;-1,368650E+00
2,403000000000E+03;7,094607E+01;-1,426320E+00
2,404000000000E+03;7,096328E+01;-1,405753E+00
2,405000000000E+03;7,091456E+01;-1,373958E+00
2,406000000000E+03;7,092222E+01;-1,368655E+00
2,407000000000E+03;7,091837E+01;-1,356776E+00
2,408000000000E+03;7,092182E+01;-1,305592E+00
2,409000000000E+03;7,087305E+01;-1,308627E+00
2,410000000000E+03;7,087608E+01;-1,334827E+00
2,411000000000E+03;7,086691E+01;-1,286185E+00
2,412000000000E+03;7,082830E+01;-1,284844E+00
2,413000000000E+03;7,082331E+01;-1,338626E+00
2,414000000000E+03;7,080677E+01;-1,305160E+00
2,415000000000E+03;7,081009E+01;-1,321258E+00
2,416000000000E+03;7,077573E+01;-1,344163E+00
2,417000000000E+03;7,076559E+01;-1,312069E+00
2,418000000000E+03;7,072433E+01;-1,268596E+00
2,419000000000E+03;7,072098E+01;-1,285205E+00
2,420000000000E+03;7,072934E+01;-1,304430E+00
2,421000000000E+03;7,073383E+01;-1,282380E+00
2,422000000000E+03;7,071791E+01;-1,266155E+00
2,423000000000E+03;7,073625E+01;-1,276895E+00
2,424000000000E+03;7,067368E+01;-1,254374E+00
2,425000000000E+03;7,067757E+01;-1,252476E+00
2,426000000000E+03;7,071896E+01;-1,271655E+00
2,427000000000E+03;7,066594E+01;-1,259041E+00
2,428000000000E+03;7,066973E+01;-1,239269E+00
2,429000000000E+03;7,061269E+01;-1,219875E+00
2,430000000000E+03;7,057353E+01;-1,281991E+00
2,431000000000E+03;7,059053E+01;-1,298373E+00
2,432000000000E+03;7,054077E+01;-1,242367E+00
2,433000000000E+03;7,051443E+01;-1,262326E+00
2,434000000000E+03;7,054037E+01;-1,277953E+00
2,435000000000E+03;7,055373E+01;-1,234573E+00
2,436000000000E+03;7,052488E+01;-1,223378E+00
2,437000000000E+03;7,053454E+01;-1,235281E+00
2,438000000000E+03;7,049083E+01;-1,210054E+00
2,439000000000E+03;7,042430E+01;-1,169882E+00
2,440000000000E+03;7,045612E+01;-1,175583E+00
2,441000000000E+03;7,043322E+01;-1,257044E+00
2,442000000000E+03;7,040417E+01;-1,276179E+00
2,443000000000E+03;7,038863E+01;-1,191881E+00
2,444000000000E+03;7,038023E+01;-1,177065E+00
2,445000000000E+03;7,036522E+01;-1,188319E+00
2,446000000000E+03;7,035786E+01;-1,198497E+00
2,447000000000E+03;7,039848E+01;-1,208854E+00
2,448000000000E+03;7,038315E+01;-1,234984E+00
2,449000000000E+03;7,035375E+01;-1,212245E+00
2,450000000000E+03;7,036905E+01;-1,170469E+00
2,451000000000E+03;7,033774E+01;-1,163811E+00
2,452000000000E+03;7,031759E+01;-1,197871E+00
2,453000000000E+03;7,029437E+01;-1,196327E+00
2,454000000000E+03;7,025268E+01;-1,162753E+00
2,455000000000E+03;7,022774E+01;-1,150308E+00
2,456000000000E+03;7,025402E+01;-1,155708E+00
2,457000000000E+03;7,025396E+01;-1,162835E+00
2,458000000000E+03;7,017654E+01;-1,166827E+00
2,459000000000E+03;7,018457E+01;-1,198105E+00
2,460000000000E+03;7,020506E+01;-1,157907E+00
2,461000000000E+03;7,015697E+01;-1,137815E+00
2,462000000000E+03;7,009487E+01;-1,151758E+00
2,463000000000E+03;7,012478E+01;-1,151878E+00
2,464000000000E+03;7,016235E+01;-1,131644E+00
2,465000000000E+03;7,012754E+01;-1,123125E+00
2,466000000000E+03;7,005598E+01;-1,152396E+00
2,467000000000E+03;7,005097E+01;-1,189804E+00
2,468000000000E+03;7,000736E+01;-1,160502E+00
2,469000000000E+03;6,996790E+01;-1,170721E+00
2,470000000000E+03;6,996574E+01;-1,212716E+00
2,471000000000E+03;6,994099E+01;-1,237170E+00
2,472000000000E+03;6,993777E+01;-1,234278E+00
2,473000000000E+03;6,997140E+01;-1,178077E+00
2,474000000000E+03;6,991202E+01;-1,185829E+00
2,475000000000E+03;6,987086E+01;-1,203448E+00
2,476000000000E+03;6,983514E+01;-1,232074E+00
2,477000000000E+03;6,982169E+01;-1,174063E+00
2,478000000000E+03;6,980370E+01;-1,170140E+00
2,479000000000E+03;6,976134E+01;-1,196095E+00
2,480000000000E+03;6,972785E+01;-1,189160E+00
2,481000000000E+03;6,970856E+01;-1,170224E+00
2,482000000000E+03;6,972682E+01;-1,215894E+00
2,483000000000E+03;6,967792E+01;-1,149693E+00
2,484000000000E+03;6,964143E+01;-1,152313E+00
2,485000000000E+03;6,965131E+01;-1,151527E+00
2,486000000000E+03;6,960524E+01;-1,155691E+00
2,487000000000E+03;6,954296E+01;-1,168264E+00
2,488000000000E+03;6,955450E+01;-1,188220E+00
2,489000000000E+03;6,952541E+01;-1,159667E+00
2,490000000000E+03;6,947267E+01;-1,159224E+00
2,491000000000E+03;6,944183E+01;-1,165463E+00
2,492000000000E+03;6,940653E+01;-1,130452E+00
2,493000000000E+03;6,936552E+01;-1,079228E+00
2,494000000000E+03;6,931863E+01;-1,122663E+00
2,495000000000E+03;6,930909E+01;-1,106980E+00
2,496000000000E+03;6,925461E+01;-1,103926E+00
2,497000000000E+03;6,925365E+01;-1,096874E+00
2,498000000000E+03;6,919722E+01;-1,072259E+00
2,499000000000E+03;6,916520E+01;-1,051720E+00
2,500000000000E+03;6,914563E+01;-1,030566E+00
2,501000000000E+03;6,913992E+01;-1,016466E+00
2,502000000000E+03;6,911314E+01;-1,018749E+00
2,503000000000E+03;6,910410E+01;-9,985971E-01
2,504000000000E+03;6,907682E+01;-9,769921E-01
2,505000000000E+03;6,901414E+01;-9,303610E-01
2,506000000000E+03;6,899048E+01;-9,243281E-01
2,507000000000E+03;6,895178E+01;-9,060889E-01
2,508000000000E+03;6,892335E+01;-8,930489E-01
2,509000000000E+03;6,889219E+01;-8,805817E-01
2,510000000000E+03;6,890997E+01;-8,822936E-01
2,511000000000E+03;6,888068E+01;-8,431967E-01
2,512000000000E+03;6,886835E+01;-8,337590E-01
2,513000000000E+03;6,888789E+01;-8,236794E-01
2,514000000000E+03;6,889407E+01;-7,862045E-01
2,515000000000E+03;6,886874E+01;-7,479089E-01
2,516000000000E+03;6,883260E+01;-7,057810E-01
2,517000000000E+03;6,877544E+01;-7,357699E-01
2,518000000000E+03;6,876081E+01;-6,961244E-01
2,519000000000E+03;6,875535E+01;-6,477084E-01
2,520000000000E+03;6,872327E+01;-6,412597E-01
2,521000000000E+03;6,869670E+01;-6,223631E-01
2,522000000000E+03;6,867644E+01;-6,051486E-01
2,523000000000E+03;6,865461E+01;-6,226212E-01
2,524000000000E+03;6,863604E+01;-5,808353E-01
2,525000000000E+03;6,859005E+01;-5,289530E-01
2,526000000000E+03;6,862754E+01;-5,307862E-01
2,527000000000E+03;6,865829E+01;-4,870797E-01
2,528000000000E+03;6,860854E+01;-4,550644E-01
2,529000000000E+03;6,859834E+01;-4,379006E-01
2,530000000000E+03;6,859791E+01;-4,416635E-01
2,531000000000E+03;6,856414E+01;-4,548803E-01
2,532000000000E+03;6,856134E+01;-4,370331E-01
2,533000000000E+03;6,856205E+01;-4,185045E-01
2,534000000000E+03;6,852116E+01;-3,994074E-01
2,535000000000E+03;6,851881E+01;-4,307573E-01
2,536000000000E+03;6,850859E+01;-4,206820E-01
2,537000000000E+03;6,847199E+01;-3,610596E-01
2,538000000000E+03;6,847746E+01;-3,548730E-01
2,539000000000E+03;6,848237E+01;-3,491308E-01
2,540000000000E+03;6,850372E+01;-3,295101E-01
2,541000000000E+03;6,851157E+01;-3,380322E-01
2,542000000000E+03;6,849538E+01;-3,394504E-01
2,543000000000E+03;6,849448E+01;-3,335977E-01
2,544000000000E+03;6,846878E+01;-3,302814E-01
2,545000000000E+03;6,841145E+01;-3,095263E-01
2,546000000000E+03;6,841470E+01;-2,749717E-01
2,547000000000E+03;6,840459E+01;-3,209648E-01
2,548000000000E+03;6,843543E+01;-3,202153E-01
2,549000000000E+03;6,842848E+01;-3,476882E-01
2,550000000000E+03;6,840141E+01;-2,603672E-01
2,551000000000E+03;6,835345E+01;-2,157595E-01
2,552000000000E+03;6,832768E+01;-2,267270E-01
2,553000000000E+03;6,833684E+01;-2,664205E-01
2,554000000000E+03;6,832573E+01;-3,246357E-01
2,555000000000E+03;6,830023E+01;-2,911338E-01
2,556000000000E+03;6,827070E+01;-2,728004E-01
2,557000000000E+03;6,828391E+01;-2,630320E-01
2,558000000000E+03;6,829733E+01;-2,402899E-01
2,559000000000E+03;6,826985E+01;-2,496174E-01
2,560000000000E+03;6,823973E+01;-2,523722E-01
2,561000000000E+03;6,819432E+01;-2,547133E-01
2,562000000000E+03;6,822119E+01;-2,525483E-01
2,563000000000E+03;6,818410E+01;-2,496256E-01
2,564000000000E+03;6,815913E+01;-2,428720E-01
2,565000000000E+03;6,816306E+01;-2,477206E-01
2,566000000000E+03;6,815604E+01;-2,508719E-01
