CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
';(m/s^2)/N;(m/s^2)/N
2,540000000000E+03;6,657844E+01;5,571408E-01
2,541000000000E+03;6,652275E+01;5,925111E-01
2,542000000000E+03;6,643090E+01;6,058601E-01
2,543000000000E+03;6,634316E+01;6,643770E-01
2,544000000000E+03;6,625786E+01;7,191449E-01
2,545000000000E+03;6,620189E+01;7,684596E-01
2,546000000000E+03;6,610924E+01;8,365230E-01
2,547000000000E+03;6,594939E+01;8,746088E-01
2,548000000000E+03;6,587833E+01;8,989815E-01
2,549000000000E+03;6,582891E+01;9,807094E-01
2,550000000000E+03;6,572932E+01;1,003061E+00
2,551000000000E+03;6,560310E+01;1,065911E+00
2,552000000000E+03;6,551998E+01;1,131726E+00
2,553000000000E+03;6,542474E+01;1,205471E+00
2,554000000000E+03;6,531446E+01;1,249816E+00
2,555000000000E+03;6,518002E+01;1,256996E+00
2,556000000000E+03;6,506362E+01;1,353477E+00
2,557000000000E+03;6,495026E+01;1,427113E+00
2,558000000000E+03;6,483620E+01;1,503764E+00
2,559000000000E+03;6,474561E+01;1,550948E+00
2,560000000000E+03;6,464093E+01;1,605100E+00
2,561000000000E+03;6,451508E+01;1,727435E+00
2,562000000000E+03;6,440399E+01;1,797737E+00
2,563000000000E+03;6,431127E+01;1,871955E+00
2,564000000000E+03;6,421313E+01;1,956314E+00
2,565000000000E+03;6,403213E+01;2,046972E+00
2,566000000000E+03;6,393442E+01;2,152684E+00
2,567000000000E+03;6,379932E+01;2,236339E+00
2,568000000000E+03;6,368386E+01;2,345405E+00
2,569000000000E+03;6,353399E+01;2,411622E+00
2,570000000000E+03;6,340006E+01;2,538460E+00
2,571000000000E+03;6,330460E+01;2,629363E+00
2,572000000000E+03;6,313417E+01;2,768548E+00
2,573000000000E+03;6,296804E+01;2,892182E+00
2,574000000000E+03;6,287399E+01;2,946542E+00
2,575000000000E+03;6,272532E+01;3,059977E+00
2,576000000000E+03;6,261861E+01;3,185083E+00
2,577000000000E+03;6,245929E+01;3,358443E+00
2,578000000000E+03;6,228895E+01;3,505149E+00
2,579000000000E+03;6,213449E+01;3,637528E+00
2,580000000000E+03;6,200580E+01;3,784259E+00
2,581000000000E+03;6,187865E+01;3,882320E+00
2,582000000000E+03;6,172549E+01;4,049836E+00
2,583000000000E+03;6,153486E+01;4,239600E+00
2,584000000000E+03;6,138912E+01;4,417942E+00
2,585000000000E+03;6,126056E+01;4,581475E+00
2,586000000000E+03;6,111370E+01;4,754871E+00
2,587000000000E+03;6,095418E+01;4,934381E+00
2,588000000000E+03;6,083468E+01;5,085196E+00
2,589000000000E+03;6,064936E+01;5,317936E+00
2,590000000000E+03;6,048878E+01;5,541272E+00
2,591000000000E+03;6,034097E+01;5,765490E+00
2,592000000000E+03;6,018587E+01;5,981727E+00
2,593000000000E+03;6,002874E+01;6,196821E+00
2,594000000000E+03;5,989922E+01;6,443023E+00
2,595000000000E+03;5,977522E+01;6,629780E+00
2,596000000000E+03;5,957637E+01;6,925698E+00
2,597000000000E+03;5,941222E+01;7,184587E+00
2,598000000000E+03;5,926633E+01;7,473102E+00
2,599000000000E+03;5,912129E+01;7,755619E+00
2,600000000000E+03;5,897358E+01;8,086586E+00
2,601000000000E+03;5,880607E+01;8,399782E+00
2,602000000000E+03;5,866629E+01;8,669504E+00
2,603000000000E+03;5,850155E+01;8,993781E+00
2,604000000000E+03;5,832395E+01;9,330001E+00
2,605000000000E+03;5,821050E+01;9,692124E+00
2,606000000000E+03;5,810133E+01;1,002477E+01
2,607000000000E+03;5,800395E+01;1,043410E+01
2,608000000000E+03;5,785497E+01;1,082447E+01
2,609000000000E+03;5,776719E+01;1,120199E+01
2,610000000000E+03;5,767113E+01;1,159941E+01
2,611000000000E+03;5,755648E+01;1,204686E+01
2,612000000000E+03;5,746743E+01;1,252499E+01
2,613000000000E+03;5,737251E+01;1,289480E+01
2,614000000000E+03;5,728479E+01;1,335893E+01
2,615000000000E+03;5,722786E+01;1,392864E+01
2,616000000000E+03;5,718969E+01;1,440375E+01
2,617000000000E+03;5,719755E+01;1,488177E+01
2,618000000000E+03;5,718759E+01;1,546980E+01
2,619000000000E+03;5,717611E+01;1,605312E+01
2,620000000000E+03;5,719758E+01;1,655052E+01
2,621000000000E+03;5,726051E+01;1,719693E+01
2,622000000000E+03;5,734517E+01;1,781791E+01
2,623000000000E+03;5,741079E+01;1,834647E+01
2,624000000000E+03;5,750649E+01;1,900697E+01
2,625000000000E+03;5,766790E+01;1,959739E+01
2,626000000000E+03;5,787665E+01;2,014447E+01
2,627000000000E+03;5,809653E+01;2,075232E+01
2,628000000000E+03;5,833973E+01;2,162343E+01
2,629000000000E+03;5,855673E+01;2,224072E+01
2,630000000000E+03;5,876648E+01;2,275156E+01
2,631000000000E+03;5,914824E+01;2,343497E+01
2,632000000000E+03;5,953510E+01;2,407606E+01
2,633000000000E+03;5,995695E+01;2,479503E+01
2,634000000000E+03;6,045698E+01;2,552817E+01
2,635000000000E+03;6,094452E+01;2,615995E+01
2,636000000000E+03;6,147014E+01;2,673116E+01
2,637000000000E+03;6,210861E+01;2,732064E+01
2,638000000000E+03;6,269683E+01;2,791106E+01
2,639000000000E+03;6,342451E+01;2,852028E+01
2,640000000000E+03;6,411828E+01;2,904341E+01
2,641000000000E+03;6,487167E+01;2,955658E+01
2,642000000000E+03;6,561447E+01;3,001369E+01
2,643000000000E+03;6,639855E+01;3,038913E+01
2,644000000000E+03;6,728857E+01;3,078794E+01
2,645000000000E+03;6,809472E+01;3,113781E+01
2,646000000000E+03;6,882431E+01;3,137933E+01
2,647000000000E+03;6,983131E+01;3,169551E+01
2,648000000000E+03;7,100591E+01;3,193824E+01
2,649000000000E+03;7,178846E+01;3,199841E+01
2,650000000000E+03;7,278378E+01;3,208686E+01
2,651000000000E+03;7,365072E+01;3,213035E+01
2,652000000000E+03;7,451649E+01;3,210411E+01
2,653000000000E+03;7,543493E+01;3,201775E+01
2,654000000000E+03;7,656105E+01;3,183397E+01
2,655000000000E+03;7,757909E+01;3,166152E+01
2,656000000000E+03;7,820077E+01;3,138742E+01
2,657000000000E+03;7,908584E+01;3,106217E+01
2,658000000000E+03;7,987228E+01;3,076556E+01
2,659000000000E+03;8,057980E+01;3,042991E+01
2,660000000000E+03;8,147316E+01;2,994355E+01
2,661000000000E+03;8,231313E+01;2,949399E+01
2,662000000000E+03;8,291855E+01;2,907515E+01
2,663000000000E+03;8,369075E+01;2,859321E+01
2,664000000000E+03;8,430980E+01;2,803487E+01
2,665000000000E+03;8,480058E+01;2,755624E+01
2,666000000000E+03;8,547591E+01;2,689788E+01
2,667000000000E+03;8,590025E+01;2,629782E+01
2,668000000000E+03;8,630332E+01;2,577468E+01
2,669000000000E+03;8,672639E+01;2,520047E+01
2,670000000000E+03;8,719363E+01;2,459235E+01
2,671000000000E+03;8,758920E+01;2,400084E+01
2,672000000000E+03;8,779599E+01;2,346753E+01
2,673000000000E+03;8,808807E+01;2,283415E+01
2,674000000000E+03;8,836108E+01;2,211123E+01
2,675000000000E+03;8,850117E+01;2,169620E+01
2,676000000000E+03;8,863623E+01;2,129419E+01
2,677000000000E+03;8,887804E+01;2,064373E+01
2,678000000000E+03;8,901311E+01;2,002837E+01
2,679000000000E+03;8,908833E+01;1,955420E+01
2,680000000000E+03;8,923830E+01;1,907465E+01
2,681000000000E+03;8,931845E+01;1,853894E+01
2,682000000000E+03;8,938955E+01;1,787075E+01
2,683000000000E+03;8,941308E+01;1,741791E+01
2,684000000000E+03;8,941641E+01;1,703470E+01
2,685000000000E+03;8,945040E+01;1,655141E+01
2,686000000000E+03;8,940427E+01;1,608969E+01
2,687000000000E+03;8,937980E+01;1,563555E+01
2,688000000000E+03;8,936298E+01;1,530698E+01
2,689000000000E+03;8,930297E+01;1,493977E+01
2,690000000000E+03;8,925002E+01;1,444294E+01
2,691000000000E+03;8,921835E+01;1,412145E+01
2,692000000000E+03;8,922363E+01;1,378777E+01
2,693000000000E+03;8,921266E+01;1,352282E+01
2,694000000000E+03;8,908661E+01;1,312638E+01
2,695000000000E+03;8,895275E+01;1,276411E+01
2,696000000000E+03;8,888560E+01;1,255591E+01
2,697000000000E+03;8,881039E+01;1,222847E+01
2,698000000000E+03;8,878625E+01;1,180586E+01
2,699000000000E+03;8,864026E+01;1,156166E+01
2,700000000000E+03;8,850275E+01;1,138641E+01
2,701000000000E+03;8,846151E+01;1,102021E+01
2,702000000000E+03;8,844986E+01;1,083425E+01
2,703000000000E+03;8,831947E+01;1,066091E+01
2,704000000000E+03;8,830180E+01;1,041161E+01
2,705000000000E+03;8,819318E+01;1,016830E+01
2,706000000000E+03;8,804721E+01;9,915810E+00
2,707000000000E+03;8,791718E+01;9,700092E+00
2,708000000000E+03;8,784145E+01;9,511931E+00
2,709000000000E+03;8,778706E+01;9,265342E+00
2,710000000000E+03;8,773445E+01;9,066957E+00
2,711000000000E+03;8,759389E+01;8,879733E+00
2,712000000000E+03;8,754896E+01;8,605133E+00
2,713000000000E+03;8,744124E+01;8,434871E+00
2,714000000000E+03;8,736279E+01;8,289091E+00
2,715000000000E+03;8,730695E+01;8,122276E+00
2,716000000000E+03;8,717272E+01;7,850039E+00
2,717000000000E+03;8,704630E+01;7,607332E+00
2,718000000000E+03;8,701414E+01;7,505265E+00
2,719000000000E+03;8,696920E+01;7,396232E+00
2,720000000000E+03;8,688841E+01;7,224773E+00
2,721000000000E+03;8,675797E+01;7,063324E+00
2,722000000000E+03;8,664668E+01;6,866925E+00
2,723000000000E+03;8,655340E+01;6,671781E+00
2,724000000000E+03;8,647550E+01;6,550924E+00
2,725000000000E+03;8,638068E+01;6,388512E+00
2,726000000000E+03;8,632568E+01;6,266911E+00
2,727000000000E+03;8,627161E+01;6,045753E+00
2,728000000000E+03;8,617930E+01;5,875613E+00
2,729000000000E+03;8,601035E+01;5,793439E+00
2,730000000000E+03;8,594817E+01;5,646803E+00
2,731000000000E+03;8,583588E+01;5,474089E+00
2,732000000000E+03;8,566449E+01;5,325618E+00
2,733000000000E+03;8,552807E+01;5,175300E+00
2,734000000000E+03;8,551634E+01;5,050379E+00
2,735000000000E+03;8,544711E+01;4,880736E+00
2,736000000000E+03;8,531844E+01;4,704914E+00
2,737000000000E+03;8,521336E+01;4,631533E+00
2,738000000000E+03;8,512124E+01;4,559333E+00
2,739000000000E+03;8,500485E+01;4,489941E+00
2,740000000000E+03;8,486006E+01;4,339920E+00
2,741000000000E+03;8,478340E+01;4,205769E+00
2,742000000000E+03;8,466451E+01;4,146256E+00
2,743000000000E+03;8,452884E+01;4,041926E+00
2,744000000000E+03;8,445647E+01;3,852558E+00
2,745000000000E+03;8,431439E+01;3,781691E+00
2,746000000000E+03;8,418861E+01;3,663830E+00
2,747000000000E+03;8,408955E+01;3,554631E+00
2,748000000000E+03;8,394993E+01;3,539702E+00
2,749000000000E+03;8,388349E+01;3,433563E+00
2,750000000000E+03;8,383535E+01;3,330630E+00
2,751000000000E+03;8,373196E+01;3,225406E+00
2,752000000000E+03;8,361755E+01;3,103238E+00
2,753000000000E+03;8,341438E+01;3,038233E+00
2,754000000000E+03;8,328057E+01;2,948664E+00
2,755000000000E+03;8,324711E+01;2,871821E+00
2,756000000000E+03;8,316042E+01;2,795923E+00
2,757000000000E+03;8,300999E+01;2,701797E+00
2,758000000000E+03;8,285757E+01;2,616783E+00
2,759000000000E+03;8,271405E+01;2,543957E+00
2,760000000000E+03;8,261903E+01;2,509055E+00
2,761000000000E+03;8,252699E+01;2,467226E+00
2,762000000000E+03;8,242688E+01;2,399740E+00
2,763000000000E+03;8,237550E+01;2,255562E+00
2,764000000000E+03;8,225359E+01;2,193880E+00
2,765000000000E+03;8,216432E+01;2,192771E+00
2,766000000000E+03;8,203683E+01;2,163662E+00
2,767000000000E+03;8,187833E+01;2,089478E+00
2,768000000000E+03;8,170811E+01;2,079551E+00
2,769000000000E+03;8,162206E+01;2,046109E+00
2,770000000000E+03;8,159895E+01;1,929971E+00
2,771000000000E+03;8,151528E+01;1,860260E+00
2,772000000000E+03;8,132735E+01;1,799802E+00
2,773000000000E+03;8,117635E+01;1,786313E+00
2,774000000000E+03;8,112991E+01;1,765867E+00
2,775000000000E+03;8,105952E+01;1,733114E+00
2,776000000000E+03;8,091712E+01;1,730072E+00
2,777000000000E+03;8,081277E+01;1,638206E+00
2,778000000000E+03;8,071233E+01;1,567072E+00
2,779000000000E+03;8,060096E+01;1,523796E+00
2,780000000000E+03;8,050136E+01;1,520999E+00
2,781000000000E+03;8,043414E+01;1,512979E+00
2,782000000000E+03;8,033603E+01;1,450259E+00
2,783000000000E+03;8,018149E+01;1,371930E+00
2,784000000000E+03;8,005338E+01;1,332101E+00
2,785000000000E+03;7,997424E+01;1,341137E+00
2,786000000000E+03;7,990382E+01;1,339370E+00
2,787000000000E+03;7,981075E+01;1,285509E+00
2,788000000000E+03;7,964506E+01;1,221634E+00
2,789000000000E+03;7,957496E+01;1,247760E+00
2,790000000000E+03;7,949110E+01;1,278462E+00
2,791000000000E+03;7,932630E+01;1,272267E+00
2,792000000000E+03;7,920114E+01;1,232827E+00
2,793000000000E+03;7,916460E+01;1,167299E+00
2,794000000000E+03;7,907854E+01;1,184321E+00
2,795000000000E+03;7,905878E+01;1,162729E+00
2,796000000000E+03;7,893619E+01;1,135131E+00
2,797000000000E+03;7,879636E+01;1,151655E+00
2,798000000000E+03;7,868753E+01;1,129784E+00
2,799000000000E+03;7,856783E+01;1,078843E+00
2,800000000000E+03;7,850428E+01;1,055228E+00
2,801000000000E+03;7,842458E+01;1,085890E+00
2,802000000000E+03;7,832140E+01;1,102774E+00
2,803000000000E+03;7,821465E+01;1,072973E+00
2,804000000000E+03;7,812962E+01;1,061258E+00
2,805000000000E+03;7,804079E+01;1,041786E+00
2,806000000000E+03;7,795618E+01;1,005075E+00
2,807000000000E+03;7,784080E+01;1,018566E+00
2,808000000000E+03;7,772392E+01;9,691284E-01
2,809000000000E+03;7,767860E+01;9,717901E-01
2,810000000000E+03;7,755573E+01;9,921262E-01
2,811000000000E+03;7,748518E+01;9,770410E-01
2,812000000000E+03;7,739822E+01;1,013333E+00
2,813000000000E+03;7,727050E+01;1,036224E+00
2,814000000000E+03;7,715626E+01;9,821311E-01
2,815000000000E+03;7,707956E+01;9,818203E-01
2,816000000000E+03;7,700604E+01;9,732372E-01
2,817000000000E+03;7,690405E+01;9,827385E-01
2,818000000000E+03;7,681618E+01;9,840728E-01
2,819000000000E+03;7,672936E+01;9,796762E-01
2,820000000000E+03;7,665187E+01;1,004150E+00
2,821000000000E+03;7,658246E+01;1,051662E+00
2,822000000000E+03;7,649377E+01;9,979514E-01
2,823000000000E+03;7,634724E+01;1,023464E+00
2,824000000000E+03;7,628085E+01;9,998516E-01
2,825000000000E+03;7,626706E+01;1,004932E+00
2,826000000000E+03;7,614819E+01;1,025046E+00
2,827000000000E+03;7,602145E+01;1,054573E+00
2,828000000000E+03;7,597550E+01;1,047248E+00
2,829000000000E+03;7,590604E+01;1,014710E+00
2,830000000000E+03;7,580679E+01;1,047208E+00
2,831000000000E+03;7,568912E+01;1,062257E+00
2,832000000000E+03;7,562865E+01;1,063765E+00
2,833000000000E+03;7,555228E+01;1,109556E+00
2,834000000000E+03;7,550540E+01;1,122807E+00
2,835000000000E+03;7,542874E+01;1,098733E+00
2,836000000000E+03;7,534675E+01;1,086465E+00
2,837000000000E+03;7,524622E+01;1,098581E+00
2,838000000000E+03;7,514899E+01;1,096578E+00
2,839000000000E+03;7,506700E+01;1,146677E+00
2,840000000000E+03;7,496787E+01;1,154844E+00
2,841000000000E+03;7,493225E+01;1,156597E+00
2,842000000000E+03;7,485368E+01;1,178070E+00
2,843000000000E+03;7,479400E+01;1,197823E+00
2,844000000000E+03;7,469716E+01;1,172386E+00
2,845000000000E+03;7,455089E+01;1,156670E+00
2,846000000000E+03;7,448092E+01;1,168115E+00
2,847000000000E+03;7,439552E+01;1,216427E+00
2,848000000000E+03;7,432032E+01;1,230139E+00
2,849000000000E+03;7,428436E+01;1,240520E+00
2,850000000000E+03;7,420614E+01;1,225395E+00
2,851000000000E+03;7,410348E+01;1,231679E+00
2,852000000000E+03;7,398661E+01;1,213377E+00
2,853000000000E+03;7,393742E+01;1,200418E+00
2,854000000000E+03;7,384509E+01;1,210866E+00
2,855000000000E+03;7,375385E+01;1,214310E+00
2,856000000000E+03;7,370925E+01;1,250071E+00
2,857000000000E+03;7,362730E+01;1,263085E+00
2,858000000000E+03;7,350919E+01;1,276771E+00
2,859000000000E+03;7,341116E+01;1,260410E+00
2,860000000000E+03;7,333495E+01;1,275961E+00
2,861000000000E+03;7,326715E+01;1,286790E+00
2,862000000000E+03;7,320466E+01;1,273311E+00
2,863000000000E+03;7,306447E+01;1,291637E+00
2,864000000000E+03;7,296001E+01;1,312452E+00
2,865000000000E+03;7,284177E+01;1,289934E+00
2,866000000000E+03;7,276425E+01;1,286002E+00
2,867000000000E+03;7,269158E+01;1,304596E+00
2,868000000000E+03;7,257668E+01;1,336888E+00
2,869000000000E+03;7,251801E+01;1,380816E+00
2,870000000000E+03;7,244022E+01;1,363651E+00
2,871000000000E+03;7,231129E+01;1,353259E+00
2,872000000000E+03;7,223429E+01;1,346844E+00
2,873000000000E+03;7,215642E+01;1,343499E+00
2,874000000000E+03;7,202318E+01;1,369407E+00
2,875000000000E+03;7,188345E+01;1,400625E+00
2,876000000000E+03;7,176852E+01;1,368225E+00
2,877000000000E+03;7,169009E+01;1,373675E+00
2,878000000000E+03;7,160374E+01;1,385371E+00
2,879000000000E+03;7,149266E+01;1,377119E+00
2,880000000000E+03;7,138910E+01;1,410400E+00
2,881000000000E+03;7,124361E+01;1,423616E+00
2,882000000000E+03;7,116135E+01;1,465800E+00
2,883000000000E+03;7,107870E+01;1,477579E+00
2,884000000000E+03;7,097870E+01;1,468846E+00
2,885000000000E+03;7,083617E+01;1,479281E+00
2,886000000000E+03;7,072617E+01;1,500645E+00
2,887000000000E+03;7,062222E+01;1,523153E+00
2,888000000000E+03;7,048161E+01;1,594468E+00
2,889000000000E+03;7,036597E+01;1,615785E+00
2,890000000000E+03;7,024847E+01;1,634931E+00
2,891000000000E+03;7,017228E+01;1,631616E+00
2,892000000000E+03;7,009016E+01;1,627951E+00
2,893000000000E+03;6,997504E+01;1,631813E+00
2,894000000000E+03;6,983799E+01;1,655978E+00
2,895000000000E+03;6,971229E+01;1,707983E+00
2,896000000000E+03;6,955785E+01;1,728415E+00
2,897000000000E+03;6,945185E+01;1,717078E+00
2,898000000000E+03;6,935031E+01;1,763321E+00
2,899000000000E+03;6,919305E+01;1,837002E+00
2,900000000000E+03;6,905441E+01;1,825547E+00
2,901000000000E+03;6,892822E+01;1,873420E+00
2,902000000000E+03;6,880670E+01;1,893257E+00
2,903000000000E+03;6,865891E+01;1,904117E+00
2,904000000000E+03;6,850198E+01;1,966011E+00
2,905000000000E+03;6,838010E+01;1,995708E+00
2,906000000000E+03;6,821023E+01;2,044546E+00
2,907000000000E+03;6,807648E+01;2,080920E+00
2,908000000000E+03;6,800036E+01;2,123850E+00
2,909000000000E+03;6,786995E+01;2,140177E+00
2,910000000000E+03;6,769680E+01;2,170707E+00
2,911000000000E+03;6,755370E+01;2,199420E+00
2,912000000000E+03;6,746404E+01;2,250567E+00
2,913000000000E+03;6,732717E+01;2,296178E+00
2,914000000000E+03;6,716006E+01;2,359317E+00
2,915000000000E+03;6,701838E+01;2,378188E+00
2,916000000000E+03;6,687743E+01;2,407018E+00
2,917000000000E+03;6,672897E+01;2,453575E+00
2,918000000000E+03;6,657824E+01;2,498665E+00
2,919000000000E+03;6,643507E+01;2,559221E+00
2,920000000000E+03;6,628635E+01;2,620331E+00
2,921000000000E+03;6,612319E+01;2,696614E+00
2,922000000000E+03;6,594749E+01;2,722353E+00
2,923000000000E+03;6,578858E+01;2,752986E+00
2,924000000000E+03;6,566940E+01;2,822431E+00
2,925000000000E+03;6,555338E+01;2,886719E+00
2,926000000000E+03;6,539429E+01;2,951157E+00
2,927000000000E+03;6,522145E+01;3,016343E+00
2,928000000000E+03;6,499329E+01;3,070631E+00
2,929000000000E+03;6,486972E+01;3,107491E+00
2,930000000000E+03;6,472279E+01;3,137816E+00
2,931000000000E+03;6,451388E+01;3,207835E+00
2,932000000000E+03;6,439619E+01;3,293324E+00
2,933000000000E+03;6,420379E+01;3,349363E+00
2,934000000000E+03;6,400979E+01;3,412293E+00
2,935000000000E+03;6,382218E+01;3,486862E+00
2,936000000000E+03;6,366578E+01;3,584742E+00
2,937000000000E+03;6,348782E+01;3,665981E+00
2,938000000000E+03;6,331475E+01;3,698315E+00
2,939000000000E+03;6,315612E+01;3,788886E+00
2,940000000000E+03;6,293581E+01;3,905854E+00
2,941000000000E+03;6,275188E+01;3,985611E+00
2,942000000000E+03;6,259719E+01;4,043528E+00
2,943000000000E+03;6,240256E+01;4,112926E+00
2,944000000000E+03;6,222614E+01;4,213163E+00
2,945000000000E+03;6,199141E+01;4,318380E+00
2,946000000000E+03;6,179808E+01;4,415955E+00
2,947000000000E+03;6,161038E+01;4,486763E+00
2,948000000000E+03;6,142225E+01;4,583976E+00
2,949000000000E+03;6,121615E+01;4,675185E+00
2,950000000000E+03;6,099080E+01;4,778755E+00
2,951000000000E+03;6,076668E+01;4,880543E+00
2,952000000000E+03;6,059837E+01;4,960701E+00
2,953000000000E+03;6,042289E+01;5,063378E+00
2,954000000000E+03;6,017494E+01;5,181217E+00
2,955000000000E+03;5,993675E+01;5,284067E+00
2,956000000000E+03;5,970219E+01;5,409453E+00
2,957000000000E+03;5,950484E+01;5,541718E+00
2,958000000000E+03;5,924768E+01;5,676778E+00
2,959000000000E+03;5,902923E+01;5,795417E+00
2,960000000000E+03;5,885700E+01;5,877861E+00
2,961000000000E+03;5,860784E+01;6,036007E+00
2,962000000000E+03;5,835249E+01;6,183614E+00
2,963000000000E+03;5,806988E+01;6,323188E+00
2,964000000000E+03;5,786073E+01;6,442334E+00
2,965000000000E+03;5,763866E+01;6,566624E+00
2,966000000000E+03;5,736983E+01;6,713628E+00
2,967000000000E+03;5,710168E+01;6,894202E+00
2,968000000000E+03;5,688414E+01;7,019478E+00
2,969000000000E+03;5,658600E+01;7,210274E+00
2,970000000000E+03;5,630429E+01;7,373562E+00
2,971000000000E+03;5,606252E+01;7,523390E+00
2,972000000000E+03;5,583738E+01;7,684228E+00
2,973000000000E+03;5,558330E+01;7,853339E+00
2,974000000000E+03;5,525498E+01;8,055950E+00
2,975000000000E+03;5,502385E+01;8,199089E+00
2,976000000000E+03;5,470940E+01;8,427972E+00
2,977000000000E+03;5,444121E+01;8,613010E+00
2,978000000000E+03;5,414240E+01;8,789101E+00
2,979000000000E+03;5,383901E+01;9,028042E+00
2,980000000000E+03;5,356995E+01;9,236352E+00
2,981000000000E+03;5,328631E+01;9,446253E+00
2,982000000000E+03;5,298106E+01;9,636976E+00
2,983000000000E+03;5,263374E+01;9,894957E+00
2,984000000000E+03;5,232032E+01;1,012981E+01
2,985000000000E+03;5,199260E+01;1,038282E+01
2,986000000000E+03;5,169891E+01;1,059404E+01
2,987000000000E+03;5,137280E+01;1,084603E+01
2,988000000000E+03;5,105034E+01;1,111883E+01
2,989000000000E+03;5,077355E+01;1,134027E+01
2,990000000000E+03;5,042549E+01;1,161294E+01
2,991000000000E+03;5,001849E+01;1,197811E+01
2,992000000000E+03;4,973817E+01;1,221609E+01
2,993000000000E+03;4,945111E+01;1,247204E+01
2,994000000000E+03;4,915008E+01;1,272944E+01
2,995000000000E+03;4,869112E+01;1,311783E+01
2,996000000000E+03;4,830087E+01;1,348851E+01
2,997000000000E+03;4,796460E+01;1,376059E+01
2,998000000000E+03;4,755437E+01;1,414254E+01
2,999000000000E+03;4,719741E+01;1,446171E+01
3,000000000000E+03;4,684563E+01;1,474227E+01
3,001000000000E+03;4,647923E+01;1,515526E+01
3,002000000000E+03;4,601542E+01;1,561251E+01
3,003000000000E+03;4,563472E+01;1,598629E+01
3,004000000000E+03;4,525099E+01;1,638180E+01
3,005000000000E+03;4,487502E+01;1,677877E+01
3,006000000000E+03;4,451576E+01;1,713471E+01
3,007000000000E+03;4,404087E+01;1,762398E+01
3,008000000000E+03;4,356524E+01;1,810196E+01
3,009000000000E+03;4,314639E+01;1,860443E+01
3,010000000000E+03;4,277626E+01;1,903312E+01
3,011000000000E+03;4,229220E+01;1,955551E+01
3,012000000000E+03;4,182616E+01;2,007597E+01
3,013000000000E+03;4,146830E+01;2,056993E+01
3,014000000000E+03;4,094191E+01;2,116494E+01
3,015000000000E+03;4,047486E+01;2,176160E+01
3,016000000000E+03;4,001679E+01;2,230855E+01
3,017000000000E+03;3,953719E+01;2,295626E+01
3,018000000000E+03;3,907639E+01;2,354325E+01
3,019000000000E+03;3,854695E+01;2,426214E+01
3,020000000000E+03;3,797524E+01;2,505458E+01
3,021000000000E+03;3,748859E+01;2,574749E+01
3,022000000000E+03;3,707377E+01;2,634630E+01
3,023000000000E+03;3,658862E+01;2,712235E+01
3,024000000000E+03;3,606926E+01;2,789105E+01
3,025000000000E+03;3,552705E+01;2,877572E+01
3,026000000000E+03;3,507533E+01;2,958561E+01
3,027000000000E+03;3,459464E+01;3,042081E+01
3,028000000000E+03;3,408827E+01;3,124785E+01
3,029000000000E+03;3,360689E+01;3,218180E+01
3,030000000000E+03;3,308581E+01;3,318053E+01
3,031000000000E+03;3,253874E+01;3,422518E+01
3,032000000000E+03;3,199303E+01;3,538150E+01
3,033000000000E+03;3,146001E+01;3,657864E+01
3,034000000000E+03;3,094379E+01;3,776328E+01
3,035000000000E+03;3,036724E+01;3,903568E+01
3,036000000000E+03;2,996119E+01;4,011930E+01
3,037000000000E+03;2,950888E+01;4,145630E+01
3,038000000000E+03;2,909123E+01;4,277900E+01
3,039000000000E+03;2,859339E+01;4,425311E+01
3,040000000000E+03;2,821398E+01;4,548064E+01
3,041000000000E+03;2,769998E+01;4,725760E+01
3,042000000000E+03;2,740758E+01;4,858630E+01
3,043000000000E+03;2,709840E+01;5,040316E+01
3,044000000000E+03;2,668642E+01;5,226391E+01
3,045000000000E+03;2,641208E+01;5,410475E+01
3,046000000000E+03;2,621078E+01;5,586784E+01
3,047000000000E+03;2,603700E+01;5,784809E+01
3,048000000000E+03;2,585195E+01;5,985067E+01
3,049000000000E+03;2,578179E+01;6,208293E+01
3,050000000000E+03;2,581932E+01;6,439313E+01
3,051000000000E+03;2,586796E+01;6,625243E+01
3,052000000000E+03;2,599554E+01;6,877475E+01
3,053000000000E+03;2,604813E+01;7,110825E+01
3,054000000000E+03;2,665028E+01;7,364561E+01
3,055000000000E+03;2,708319E+01;7,642625E+01
3,056000000000E+03;2,763050E+01;7,877113E+01
3,057000000000E+03;2,842176E+01;8,177763E+01
3,058000000000E+03;2,917170E+01;8,418798E+01
3,059000000000E+03;3,011355E+01;8,664119E+01
3,060000000000E+03;3,145080E+01;8,999548E+01
3,061000000000E+03;3,288949E+01;9,319038E+01
3,062000000000E+03;3,418835E+01;9,563924E+01
3,063000000000E+03;3,592509E+01;9,878239E+01
3,064000000000E+03;3,797609E+01;1,014173E+02
3,065000000000E+03;4,031799E+01;1,045049E+02
3,066000000000E+03;4,253933E+01;1,073078E+02
3,067000000000E+03;4,500043E+01;1,097770E+02
3,068000000000E+03;4,823032E+01;1,127252E+02
