CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
2,053000000000E+03;7,533494E+01;-2,163223E+00
2,054000000000E+03;7,532368E+01;-2,112351E+00
2,055000000000E+03;7,534624E+01;-2,109159E+00
2,056000000000E+03;7,533167E+01;-2,129354E+00
2,057000000000E+03;7,529732E+01;-2,135098E+00
2,058000000000E+03;7,532069E+01;-2,180132E+00
2,059000000000E+03;7,527150E+01;-2,215857E+00
2,060000000000E+03;7,524979E+01;-2,174673E+00
2,061000000000E+03;7,516457E+01;-2,121890E+00
2,062000000000E+03;7,513628E+01;-2,133878E+00
2,063000000000E+03;7,516516E+01;-2,163400E+00
2,064000000000E+03;7,513729E+01;-2,188616E+00
2,065000000000E+03;7,509690E+01;-2,194796E+00
2,066000000000E+03;7,513029E+01;-2,154315E+00
2,067000000000E+03;7,513094E+01;-2,110736E+00
2,068000000000E+03;7,512898E+01;-2,189323E+00
2,069000000000E+03;7,510642E+01;-2,203031E+00
2,070000000000E+03;7,512264E+01;-2,190195E+00
2,071000000000E+03;7,504467E+01;-2,184593E+00
2,072000000000E+03;7,501658E+01;-2,185931E+00
2,073000000000E+03;7,509601E+01;-2,221219E+00
2,074000000000E+03;7,508056E+01;-2,194317E+00
2,075000000000E+03;7,502357E+01;-2,210228E+00
2,076000000000E+03;7,499134E+01;-2,207532E+00
2,077000000000E+03;7,492260E+01;-2,198642E+00
2,078000000000E+03;7,493275E+01;-2,181584E+00
2,079000000000E+03;7,502509E+01;-2,209724E+00
2,080000000000E+03;7,499062E+01;-2,184631E+00
2,081000000000E+03;7,489828E+01;-2,179793E+00
2,082000000000E+03;7,490476E+01;-2,146057E+00
2,083000000000E+03;7,490449E+01;-2,171606E+00
2,084000000000E+03;7,492400E+01;-2,236634E+00
2,085000000000E+03;7,485511E+01;-2,179798E+00
2,086000000000E+03;7,485230E+01;-2,174911E+00
2,087000000000E+03;7,486880E+01;-2,193546E+00
2,088000000000E+03;7,482565E+01;-2,160480E+00
2,089000000000E+03;7,483033E+01;-2,159347E+00
2,090000000000E+03;7,480296E+01;-2,150249E+00
2,091000000000E+03;7,479359E+01;-2,132906E+00
2,092000000000E+03;7,471993E+01;-2,134742E+00
2,093000000000E+03;7,479207E+01;-2,189650E+00
2,094000000000E+03;7,480566E+01;-2,131597E+00
2,095000000000E+03;7,477644E+01;-2,105900E+00
2,096000000000E+03;7,470692E+01;-2,113763E+00
2,097000000000E+03;7,463734E+01;-2,155691E+00
2,098000000000E+03;7,465323E+01;-2,174820E+00
2,099000000000E+03;7,469628E+01;-2,122428E+00
2,100000000000E+03;7,469025E+01;-2,198145E+00
2,101000000000E+03;7,471719E+01;-2,152203E+00
2,102000000000E+03;7,470074E+01;-2,114459E+00
2,103000000000E+03;7,466363E+01;-2,106395E+00
2,104000000000E+03;7,465680E+01;-2,159037E+00
2,105000000000E+03;7,466858E+01;-2,191856E+00
2,106000000000E+03;7,464422E+01;-2,138685E+00
2,107000000000E+03;7,463287E+01;-2,124178E+00
2,108000000000E+03;7,460217E+01;-2,116253E+00
2,109000000000E+03;7,455636E+01;-2,120187E+00
2,110000000000E+03;7,446922E+01;-2,132777E+00
2,111000000000E+03;7,449716E+01;-2,148025E+00
2,112000000000E+03;7,455043E+01;-2,137514E+00
2,113000000000E+03;7,448682E+01;-2,107481E+00
2,114000000000E+03;7,448653E+01;-2,074342E+00
2,115000000000E+03;7,449026E+01;-2,082978E+00
2,116000000000E+03;7,446906E+01;-2,118460E+00
2,117000000000E+03;7,447865E+01;-2,131115E+00
2,118000000000E+03;7,447636E+01;-2,165827E+00
2,119000000000E+03;7,453493E+01;-2,209032E+00
2,120000000000E+03;7,449481E+01;-2,202919E+00
2,121000000000E+03;7,445179E+01;-2,191286E+00
2,122000000000E+03;7,440389E+01;-2,159061E+00
2,123000000000E+03;7,444887E+01;-2,155941E+00
2,124000000000E+03;7,442226E+01;-2,147056E+00
2,125000000000E+03;7,428997E+01;-2,115457E+00
2,126000000000E+03;7,430946E+01;-2,119565E+00
2,127000000000E+03;7,443761E+01;-2,165621E+00
2,128000000000E+03;7,439889E+01;-2,173486E+00
2,129000000000E+03;7,435349E+01;-2,112884E+00
2,130000000000E+03;7,433332E+01;-2,128492E+00
2,131000000000E+03;7,429990E+01;-2,089842E+00
2,132000000000E+03;7,425676E+01;-2,114513E+00
2,133000000000E+03;7,431601E+01;-2,148062E+00
2,134000000000E+03;7,426716E+01;-2,152295E+00
2,135000000000E+03;7,424332E+01;-2,140367E+00
2,136000000000E+03;7,425302E+01;-2,153521E+00
2,137000000000E+03;7,424903E+01;-2,211074E+00
2,138000000000E+03;7,425694E+01;-2,169340E+00
2,139000000000E+03;7,414321E+01;-2,107720E+00
2,140000000000E+03;7,413985E+01;-2,170084E+00
2,141000000000E+03;7,416077E+01;-2,183815E+00
2,142000000000E+03;7,414957E+01;-2,137627E+00
2,143000000000E+03;7,415204E+01;-2,087815E+00
2,144000000000E+03;7,414645E+01;-2,136929E+00
2,145000000000E+03;7,416883E+01;-2,137054E+00
2,146000000000E+03;7,414030E+01;-2,157307E+00
2,147000000000E+03;7,405651E+01;-2,119312E+00
2,148000000000E+03;7,403720E+01;-2,111642E+00
2,149000000000E+03;7,404137E+01;-2,139719E+00
2,150000000000E+03;7,402309E+01;-2,128523E+00
2,151000000000E+03;7,404653E+01;-2,137251E+00
2,152000000000E+03;7,401765E+01;-2,109939E+00
2,153000000000E+03;7,406621E+01;-2,157602E+00
2,154000000000E+03;7,401333E+01;-2,132922E+00
2,155000000000E+03;7,396822E+01;-2,120474E+00
2,156000000000E+03;7,400164E+01;-2,163736E+00
2,157000000000E+03;7,400108E+01;-2,196159E+00
2,158000000000E+03;7,400847E+01;-2,198480E+00
2,159000000000E+03;7,399763E+01;-2,151702E+00
2,160000000000E+03;7,389301E+01;-2,138729E+00
2,161000000000E+03;7,386301E+01;-2,126796E+00
2,162000000000E+03;7,392649E+01;-2,143335E+00
2,163000000000E+03;7,390845E+01;-2,107763E+00
2,164000000000E+03;7,387090E+01;-2,125554E+00
2,165000000000E+03;7,387518E+01;-2,117963E+00
2,166000000000E+03;7,390080E+01;-2,170307E+00
2,167000000000E+03;7,387330E+01;-2,174285E+00
2,168000000000E+03;7,381656E+01;-2,143610E+00
2,169000000000E+03;7,383908E+01;-2,157413E+00
2,170000000000E+03;7,385962E+01;-2,119280E+00
2,171000000000E+03;7,379541E+01;-2,039209E+00
2,172000000000E+03;7,382445E+01;-1,996858E+00
2,173000000000E+03;7,382175E+01;-2,053560E+00
2,174000000000E+03;7,375226E+01;-2,134618E+00
2,175000000000E+03;7,372514E+01;-2,123436E+00
2,176000000000E+03;7,370321E+01;-2,089120E+00
2,177000000000E+03;7,372375E+01;-2,081178E+00
2,178000000000E+03;7,374208E+01;-2,102859E+00
2,179000000000E+03;7,377235E+01;-2,115023E+00
2,180000000000E+03;7,371663E+01;-2,061297E+00
2,181000000000E+03;7,366000E+01;-2,049103E+00
2,182000000000E+03;7,363457E+01;-2,090858E+00
2,183000000000E+03;7,361638E+01;-2,053476E+00
2,184000000000E+03;7,362684E+01;-2,122765E+00
2,185000000000E+03;7,362663E+01;-2,105020E+00
2,186000000000E+03;7,360551E+01;-2,106251E+00
2,187000000000E+03;7,362310E+01;-2,092047E+00
2,188000000000E+03;7,355408E+01;-2,038015E+00
2,189000000000E+03;7,356866E+01;-2,064507E+00
2,190000000000E+03;7,362105E+01;-2,105301E+00
2,191000000000E+03;7,358430E+01;-2,121703E+00
2,192000000000E+03;7,355505E+01;-2,148548E+00
2,193000000000E+03;7,355522E+01;-2,139236E+00
2,194000000000E+03;7,354871E+01;-2,101479E+00
2,195000000000E+03;7,348013E+01;-2,104464E+00
2,196000000000E+03;7,348882E+01;-2,078472E+00
2,197000000000E+03;7,348620E+01;-2,091825E+00
2,198000000000E+03;7,344102E+01;-2,072216E+00
2,199000000000E+03;7,344298E+01;-2,101206E+00
2,200000000000E+03;7,343847E+01;-2,075067E+00
2,201000000000E+03;7,340256E+01;-2,094572E+00
2,202000000000E+03;7,339825E+01;-2,076817E+00
2,203000000000E+03;7,333479E+01;-2,032683E+00
2,204000000000E+03;7,336115E+01;-2,082682E+00
2,205000000000E+03;7,337334E+01;-2,099413E+00
2,206000000000E+03;7,336131E+01;-2,065552E+00
2,207000000000E+03;7,334526E+01;-2,054783E+00
2,208000000000E+03;7,325903E+01;-2,041659E+00
2,209000000000E+03;7,326191E+01;-2,075346E+00
2,210000000000E+03;7,329620E+01;-2,046055E+00
2,211000000000E+03;7,330170E+01;-2,052099E+00
2,212000000000E+03;7,325307E+01;-2,096631E+00
2,213000000000E+03;7,323775E+01;-2,079180E+00
2,214000000000E+03;7,318122E+01;-2,096161E+00
2,215000000000E+03;7,314612E+01;-2,025687E+00
2,216000000000E+03;7,319601E+01;-2,036067E+00
2,217000000000E+03;7,321520E+01;-2,039904E+00
2,218000000000E+03;7,324447E+01;-2,010377E+00
2,219000000000E+03;7,321399E+01;-2,001610E+00
2,220000000000E+03;7,320698E+01;-2,032999E+00
2,221000000000E+03;7,319453E+01;-2,039344E+00
2,222000000000E+03;7,314466E+01;-2,008263E+00
2,223000000000E+03;7,308453E+01;-2,007618E+00
2,224000000000E+03;7,315181E+01;-2,080678E+00
2,225000000000E+03;7,317072E+01;-2,030785E+00
2,226000000000E+03;7,315508E+01;-1,993634E+00
2,227000000000E+03;7,316193E+01;-2,022800E+00
2,228000000000E+03;7,315597E+01;-2,013180E+00
2,229000000000E+03;7,314214E+01;-2,063631E+00
2,230000000000E+03;7,310728E+01;-2,070611E+00
2,231000000000E+03;7,303632E+01;-2,037932E+00
2,232000000000E+03;7,300578E+01;-2,120998E+00
2,233000000000E+03;7,298180E+01;-2,084105E+00
2,234000000000E+03;7,294736E+01;-2,048016E+00
2,235000000000E+03;7,299638E+01;-2,072668E+00
2,236000000000E+03;7,299039E+01;-2,038267E+00
2,237000000000E+03;7,296149E+01;-2,043653E+00
2,238000000000E+03;7,300719E+01;-2,060974E+00
2,239000000000E+03;7,297511E+01;-2,003247E+00
2,240000000000E+03;7,292729E+01;-2,058660E+00
2,241000000000E+03;7,291615E+01;-2,059011E+00
2,242000000000E+03;7,285807E+01;-2,067659E+00
2,243000000000E+03;7,286761E+01;-2,054530E+00
2,244000000000E+03;7,286519E+01;-2,019459E+00
2,245000000000E+03;7,291523E+01;-2,042764E+00
2,246000000000E+03;7,295007E+01;-2,041253E+00
2,247000000000E+03;7,288962E+01;-2,041843E+00
2,248000000000E+03;7,285035E+01;-2,097842E+00
2,249000000000E+03;7,285704E+01;-2,089588E+00
2,250000000000E+03;7,282210E+01;-2,107512E+00
2,251000000000E+03;7,278970E+01;-2,101794E+00
2,252000000000E+03;7,280004E+01;-2,070873E+00
2,253000000000E+03;7,270996E+01;-2,090501E+00
2,254000000000E+03;7,268021E+01;-2,041820E+00
2,255000000000E+03;7,271017E+01;-2,094287E+00
2,256000000000E+03;7,275597E+01;-2,117319E+00
2,257000000000E+03;7,270827E+01;-2,086671E+00
2,258000000000E+03;7,269385E+01;-2,089533E+00
2,259000000000E+03;7,264689E+01;-2,102727E+00
2,260000000000E+03;7,262897E+01;-2,050963E+00
2,261000000000E+03;7,260003E+01;-2,037776E+00
2,262000000000E+03;7,257316E+01;-2,071527E+00
2,263000000000E+03;7,261047E+01;-2,035134E+00
2,264000000000E+03;7,256796E+01;-1,990865E+00
2,265000000000E+03;7,253236E+01;-2,135751E+00
2,266000000000E+03;7,247162E+01;-2,147636E+00
2,267000000000E+03;7,252128E+01;-2,147407E+00
2,268000000000E+03;7,254243E+01;-2,117021E+00
2,269000000000E+03;7,252081E+01;-2,055826E+00
2,270000000000E+03;7,246730E+01;-2,077512E+00
2,271000000000E+03;7,242783E+01;-2,103856E+00
2,272000000000E+03;7,238548E+01;-2,089264E+00
2,273000000000E+03;7,239330E+01;-2,083830E+00
2,274000000000E+03;7,235954E+01;-2,087626E+00
2,275000000000E+03;7,234453E+01;-2,067003E+00
2,276000000000E+03;7,234485E+01;-2,001253E+00
2,277000000000E+03;7,231612E+01;-2,010267E+00
2,278000000000E+03;7,227280E+01;-2,051547E+00
2,279000000000E+03;7,225040E+01;-2,057070E+00
2,280000000000E+03;7,226624E+01;-2,024699E+00
2,281000000000E+03;7,223796E+01;-2,046326E+00
2,282000000000E+03;7,225585E+01;-2,075038E+00
2,283000000000E+03;7,228039E+01;-2,056199E+00
2,284000000000E+03;7,220128E+01;-2,029729E+00
2,285000000000E+03;7,212180E+01;-1,990508E+00
2,286000000000E+03;7,214233E+01;-2,068063E+00
2,287000000000E+03;7,217244E+01;-2,043580E+00
2,288000000000E+03;7,213644E+01;-2,001962E+00
2,289000000000E+03;7,214746E+01;-1,940987E+00
2,290000000000E+03;7,213058E+01;-1,989938E+00
2,291000000000E+03;7,205783E+01;-2,015875E+00
2,292000000000E+03;7,203695E+01;-2,009405E+00
2,293000000000E+03;7,206618E+01;-1,971724E+00
2,294000000000E+03;7,204841E+01;-1,900610E+00
2,295000000000E+03;7,197920E+01;-1,892181E+00
2,296000000000E+03;7,201080E+01;-1,932667E+00
2,297000000000E+03;7,202612E+01;-1,974056E+00
2,298000000000E+03;7,191358E+01;-1,981381E+00
2,299000000000E+03;7,185379E+01;-1,915182E+00
2,300000000000E+03;7,184770E+01;-1,930792E+00
2,301000000000E+03;7,184988E+01;-1,961365E+00
2,302000000000E+03;7,182982E+01;-1,915897E+00
2,303000000000E+03;7,186819E+01;-1,934874E+00
2,304000000000E+03;7,183865E+01;-1,906598E+00
2,305000000000E+03;7,181349E+01;-1,869900E+00
2,306000000000E+03;7,182248E+01;-1,861537E+00
2,307000000000E+03;7,182934E+01;-1,891947E+00
2,308000000000E+03;7,177321E+01;-1,901367E+00
2,309000000000E+03;7,170597E+01;-1,840624E+00
2,310000000000E+03;7,171676E+01;-1,835005E+00
2,311000000000E+03;7,174345E+01;-1,855156E+00
2,312000000000E+03;7,173539E+01;-1,904202E+00
2,313000000000E+03;7,172114E+01;-1,848171E+00
2,314000000000E+03;7,169551E+01;-1,857891E+00
2,315000000000E+03;7,165254E+01;-1,842955E+00
2,316000000000E+03;7,162340E+01;-1,787501E+00
2,317000000000E+03;7,160928E+01;-1,799635E+00
2,318000000000E+03;7,161713E+01;-1,811998E+00
2,319000000000E+03;7,162038E+01;-1,755641E+00
2,320000000000E+03;7,164778E+01;-1,713590E+00
2,321000000000E+03;7,157985E+01;-1,725495E+00
2,322000000000E+03;7,154919E+01;-1,733253E+00
2,323000000000E+03;7,157405E+01;-1,740017E+00
2,324000000000E+03;7,157968E+01;-1,727027E+00
2,325000000000E+03;7,157092E+01;-1,704651E+00
2,326000000000E+03;7,158298E+01;-1,688503E+00
2,327000000000E+03;7,156084E+01;-1,670392E+00
2,328000000000E+03;7,158881E+01;-1,677593E+00
2,329000000000E+03;7,155824E+01;-1,635930E+00
2,330000000000E+03;7,154411E+01;-1,640542E+00
2,331000000000E+03;7,154984E+01;-1,661647E+00
2,332000000000E+03;7,154509E+01;-1,706620E+00
2,333000000000E+03;7,153030E+01;-1,678477E+00
2,334000000000E+03;7,150162E+01;-1,655613E+00
2,335000000000E+03;7,147302E+01;-1,606846E+00
2,336000000000E+03;7,146049E+01;-1,639178E+00
2,337000000000E+03;7,148441E+01;-1,699425E+00
2,338000000000E+03;7,145825E+01;-1,665670E+00
2,339000000000E+03;7,139481E+01;-1,647248E+00
2,340000000000E+03;7,145765E+01;-1,648078E+00
2,341000000000E+03;7,148379E+01;-1,638058E+00
2,342000000000E+03;7,140993E+01;-1,598292E+00
2,343000000000E+03;7,141599E+01;-1,622736E+00
2,344000000000E+03;7,145228E+01;-1,564880E+00
2,345000000000E+03;7,141629E+01;-1,565257E+00
2,346000000000E+03;7,144013E+01;-1,579898E+00
2,347000000000E+03;7,143497E+01;-1,593772E+00
2,348000000000E+03;7,138271E+01;-1,687202E+00
2,349000000000E+03;7,136768E+01;-1,717919E+00
2,350000000000E+03;7,137608E+01;-1,717661E+00
2,351000000000E+03;7,133274E+01;-1,678024E+00
2,352000000000E+03;7,129349E+01;-1,612962E+00
2,353000000000E+03;7,129496E+01;-1,631202E+00
2,354000000000E+03;7,132848E+01;-1,660040E+00
2,355000000000E+03;7,136292E+01;-1,697259E+00
2,356000000000E+03;7,133251E+01;-1,676548E+00
2,357000000000E+03;7,128752E+01;-1,646869E+00
2,358000000000E+03;7,126008E+01;-1,665891E+00
2,359000000000E+03;7,125391E+01;-1,651479E+00
2,360000000000E+03;7,119603E+01;-1,643270E+00
2,361000000000E+03;7,117904E+01;-1,644147E+00
2,362000000000E+03;7,118340E+01;-1,638565E+00
2,363000000000E+03;7,118397E+01;-1,646873E+00
2,364000000000E+03;7,121774E+01;-1,631107E+00
2,365000000000E+03;7,117827E+01;-1,676973E+00
2,366000000000E+03;7,116813E+01;-1,676866E+00
2,367000000000E+03;7,116054E+01;-1,656714E+00
2,368000000000E+03;7,115318E+01;-1,680528E+00
2,369000000000E+03;7,113863E+01;-1,733904E+00
2,370000000000E+03;7,112640E+01;-1,743152E+00
2,371000000000E+03;7,109682E+01;-1,652776E+00
2,372000000000E+03;7,110231E+01;-1,639087E+00
2,373000000000E+03;7,104692E+01;-1,680785E+00
2,374000000000E+03;7,100213E+01;-1,687624E+00
2,375000000000E+03;7,100163E+01;-1,735265E+00
2,376000000000E+03;7,100793E+01;-1,729530E+00
2,377000000000E+03;7,100982E+01;-1,686824E+00
2,378000000000E+03;7,100211E+01;-1,676368E+00
2,379000000000E+03;7,093595E+01;-1,691959E+00
2,380000000000E+03;7,093441E+01;-1,708136E+00
2,381000000000E+03;7,091328E+01;-1,741695E+00
2,382000000000E+03;7,088599E+01;-1,715377E+00
2,383000000000E+03;7,086806E+01;-1,708257E+00
2,384000000000E+03;7,084831E+01;-1,747657E+00
2,385000000000E+03;7,081589E+01;-1,704222E+00
2,386000000000E+03;7,080332E+01;-1,689196E+00
2,387000000000E+03;7,081538E+01;-1,710225E+00
2,388000000000E+03;7,079032E+01;-1,756981E+00
2,389000000000E+03;7,073720E+01;-1,742408E+00
2,390000000000E+03;7,076154E+01;-1,726143E+00
2,391000000000E+03;7,071291E+01;-1,734846E+00
2,392000000000E+03;7,066201E+01;-1,780096E+00
2,393000000000E+03;7,065844E+01;-1,745840E+00
2,394000000000E+03;7,060047E+01;-1,685444E+00
2,395000000000E+03;7,057615E+01;-1,715311E+00
2,396000000000E+03;7,058998E+01;-1,738334E+00
2,397000000000E+03;7,061113E+01;-1,735610E+00
2,398000000000E+03;7,058466E+01;-1,710393E+00
2,399000000000E+03;7,051004E+01;-1,701465E+00
2,400000000000E+03;7,046123E+01;-1,764326E+00
2,401000000000E+03;7,041682E+01;-1,792321E+00
2,402000000000E+03;7,044668E+01;-1,775309E+00
2,403000000000E+03;7,047771E+01;-1,763488E+00
2,404000000000E+03;7,043661E+01;-1,734013E+00
2,405000000000E+03;7,038344E+01;-1,728300E+00
2,406000000000E+03;7,039689E+01;-1,730157E+00
2,407000000000E+03;7,037509E+01;-1,723985E+00
2,408000000000E+03;7,038019E+01;-1,722195E+00
2,409000000000E+03;7,033146E+01;-1,687794E+00
2,410000000000E+03;7,028302E+01;-1,689039E+00
2,411000000000E+03;7,026865E+01;-1,695404E+00
2,412000000000E+03;7,024702E+01;-1,675337E+00
2,413000000000E+03;7,019980E+01;-1,695996E+00
2,414000000000E+03;7,017290E+01;-1,715392E+00
2,415000000000E+03;7,010169E+01;-1,696597E+00
2,416000000000E+03;7,006838E+01;-1,689701E+00
2,417000000000E+03;7,013074E+01;-1,666283E+00
2,418000000000E+03;7,008151E+01;-1,693983E+00
2,419000000000E+03;7,002876E+01;-1,708158E+00
2,420000000000E+03;6,999438E+01;-1,689982E+00
2,421000000000E+03;7,002394E+01;-1,713991E+00
2,422000000000E+03;6,997408E+01;-1,673754E+00
2,423000000000E+03;6,990190E+01;-1,678837E+00
2,424000000000E+03;6,989398E+01;-1,689049E+00
2,425000000000E+03;6,988124E+01;-1,633121E+00
2,426000000000E+03;6,985468E+01;-1,640689E+00
2,427000000000E+03;6,981403E+01;-1,644715E+00
2,428000000000E+03;6,982512E+01;-1,578757E+00
2,429000000000E+03;6,979496E+01;-1,587852E+00
2,430000000000E+03;6,971802E+01;-1,621268E+00
2,431000000000E+03;6,974408E+01;-1,617169E+00
2,432000000000E+03;6,977657E+01;-1,574867E+00
2,433000000000E+03;6,972728E+01;-1,543882E+00
2,434000000000E+03;6,969686E+01;-1,600487E+00
2,435000000000E+03;6,967036E+01;-1,539925E+00
2,436000000000E+03;6,968798E+01;-1,529731E+00
2,437000000000E+03;6,967548E+01;-1,567116E+00
2,438000000000E+03;6,960666E+01;-1,599997E+00
2,439000000000E+03;6,963129E+01;-1,539239E+00
2,440000000000E+03;6,963615E+01;-1,486057E+00
2,441000000000E+03;6,961481E+01;-1,516388E+00
2,442000000000E+03;6,959003E+01;-1,496036E+00
2,443000000000E+03;6,957270E+01;-1,467984E+00
2,444000000000E+03;6,951247E+01;-1,461221E+00
2,445000000000E+03;6,950745E+01;-1,509236E+00
2,446000000000E+03;6,947074E+01;-1,460393E+00
2,447000000000E+03;6,944135E+01;-1,432129E+00
2,448000000000E+03;6,942765E+01;-1,431265E+00
2,449000000000E+03;6,941571E+01;-1,419735E+00
2,450000000000E+03;6,939665E+01;-1,439419E+00
2,451000000000E+03;6,938008E+01;-1,437670E+00
2,452000000000E+03;6,932212E+01;-1,415833E+00
2,453000000000E+03;6,930036E+01;-1,414079E+00
2,454000000000E+03;6,931801E+01;-1,457433E+00
2,455000000000E+03;6,929719E+01;-1,458544E+00
2,456000000000E+03;6,931588E+01;-1,399763E+00
2,457000000000E+03;6,934283E+01;-1,374557E+00
2,458000000000E+03;6,936777E+01;-1,382010E+00
2,459000000000E+03;6,932397E+01;-1,379268E+00
2,460000000000E+03;6,923652E+01;-1,435377E+00
2,461000000000E+03;6,923158E+01;-1,380528E+00
2,462000000000E+03;6,926668E+01;-1,426754E+00
2,463000000000E+03;6,925642E+01;-1,453832E+00
2,464000000000E+03;6,922257E+01;-1,392898E+00
2,465000000000E+03;6,919433E+01;-1,395925E+00
2,466000000000E+03;6,914178E+01;-1,379884E+00
2,467000000000E+03;6,912608E+01;-1,373556E+00
2,468000000000E+03;6,912296E+01;-1,374384E+00
2,469000000000E+03;6,909603E+01;-1,370124E+00
2,470000000000E+03;6,911677E+01;-1,394647E+00
2,471000000000E+03;6,908323E+01;-1,414480E+00
2,472000000000E+03;6,898443E+01;-1,404469E+00
2,473000000000E+03;6,898282E+01;-1,447300E+00
2,474000000000E+03;6,894645E+01;-1,488544E+00
2,475000000000E+03;6,890922E+01;-1,460693E+00
2,476000000000E+03;6,892370E+01;-1,428105E+00
2,477000000000E+03;6,887258E+01;-1,488309E+00
2,478000000000E+03;6,880918E+01;-1,492154E+00
2,479000000000E+03;6,880302E+01;-1,433980E+00
2,480000000000E+03;6,876189E+01;-1,426263E+00
2,481000000000E+03;6,869872E+01;-1,464850E+00
2,482000000000E+03;6,866765E+01;-1,472505E+00
2,483000000000E+03;6,866418E+01;-1,455816E+00
2,484000000000E+03;6,857194E+01;-1,442219E+00
2,485000000000E+03;6,855830E+01;-1,454811E+00
2,486000000000E+03;6,853934E+01;-1,424160E+00
2,487000000000E+03;6,847665E+01;-1,457693E+00
2,488000000000E+03;6,850248E+01;-1,455996E+00
2,489000000000E+03;6,850799E+01;-1,436283E+00
2,490000000000E+03;6,848652E+01;-1,382810E+00
2,491000000000E+03;6,839584E+01;-1,406000E+00
2,492000000000E+03;6,832362E+01;-1,392527E+00
2,493000000000E+03;6,831078E+01;-1,372827E+00
2,494000000000E+03;6,826521E+01;-1,349417E+00
2,495000000000E+03;6,824526E+01;-1,381127E+00
2,496000000000E+03;6,823136E+01;-1,362204E+00
2,497000000000E+03;6,823469E+01;-1,333250E+00
2,498000000000E+03;6,814092E+01;-1,321106E+00
2,499000000000E+03;6,806690E+01;-1,297294E+00
2,500000000000E+03;6,806017E+01;-1,288952E+00
2,501000000000E+03;6,806275E+01;-1,315204E+00
2,502000000000E+03;6,806271E+01;-1,290185E+00
2,503000000000E+03;6,801902E+01;-1,276307E+00
2,504000000000E+03;6,797146E+01;-1,279606E+00
2,505000000000E+03;6,788688E+01;-1,228141E+00
2,506000000000E+03;6,788476E+01;-1,196970E+00
2,507000000000E+03;6,784679E+01;-1,215811E+00
2,508000000000E+03;6,780198E+01;-1,208922E+00
2,509000000000E+03;6,780337E+01;-1,152550E+00
2,510000000000E+03;6,778555E+01;-1,210867E+00
2,511000000000E+03;6,777794E+01;-1,196981E+00
2,512000000000E+03;6,775176E+01;-1,152067E+00
2,513000000000E+03;6,766339E+01;-1,117492E+00
2,514000000000E+03;6,765841E+01;-1,132492E+00
2,515000000000E+03;6,765409E+01;-1,096926E+00
2,516000000000E+03;6,761623E+01;-1,104002E+00
2,517000000000E+03;6,750663E+01;-1,097740E+00
2,518000000000E+03;6,752695E+01;-1,061097E+00
2,519000000000E+03;6,755441E+01;-1,020592E+00
2,520000000000E+03;6,750610E+01;-1,041511E+00
2,521000000000E+03;6,744781E+01;-1,039402E+00
2,522000000000E+03;6,746505E+01;-9,959651E-01
2,523000000000E+03;6,742223E+01;-9,824440E-01
2,524000000000E+03;6,735503E+01;-1,019205E+00
2,525000000000E+03;6,736398E+01;-9,874043E-01
2,526000000000E+03;6,732914E+01;-9,381859E-01
2,527000000000E+03;6,728973E+01;-9,381865E-01
2,528000000000E+03;6,730175E+01;-9,375573E-01
2,529000000000E+03;6,726525E+01;-8,989916E-01
2,530000000000E+03;6,717599E+01;-8,845172E-01
2,531000000000E+03;6,715995E+01;-8,778724E-01
2,532000000000E+03;6,710445E+01;-8,420324E-01
2,533000000000E+03;6,707795E+01;-8,046789E-01
2,534000000000E+03;6,712473E+01;-7,809364E-01
2,535000000000E+03;6,707071E+01;-8,182918E-01
2,536000000000E+03;6,704244E+01;-8,309414E-01
2,537000000000E+03;6,706191E+01;-7,569655E-01
2,538000000000E+03;6,703274E+01;-7,686030E-01
2,539000000000E+03;6,699523E+01;-7,839048E-01
2,540000000000E+03;6,694681E+01;-7,732998E-01
2,541000000000E+03;6,695638E+01;-7,540582E-01
2,542000000000E+03;6,692262E+01;-7,478725E-01
2,543000000000E+03;6,689546E+01;-7,604231E-01
2,544000000000E+03;6,688533E+01;-8,165179E-01
2,545000000000E+03;6,684974E+01;-7,551752E-01
2,546000000000E+03;6,683532E+01;-6,809627E-01
2,547000000000E+03;6,681281E+01;-7,076658E-01
2,548000000000E+03;6,670930E+01;-6,762205E-01
2,549000000000E+03;6,668228E+01;-7,422697E-01
2,550000000000E+03;6,667233E+01;-7,835321E-01
2,551000000000E+03;6,666865E+01;-6,934794E-01
2,552000000000E+03;6,664085E+01;-6,551618E-01
2,553000000000E+03;6,662070E+01;-6,538622E-01
2,554000000000E+03;6,657349E+01;-6,565900E-01
2,555000000000E+03;6,656602E+01;-6,394440E-01
2,556000000000E+03;6,651494E+01;-6,276473E-01
2,557000000000E+03;6,644375E+01;-6,114967E-01
2,558000000000E+03;6,641605E+01;-6,214989E-01
2,559000000000E+03;6,641799E+01;-5,855724E-01
2,560000000000E+03;6,642426E+01;-6,177194E-01
2,561000000000E+03;6,639630E+01;-6,055892E-01
2,562000000000E+03;6,631870E+01;-6,330331E-01
