CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/20/2022 12:10:19

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
2,060000000000E+03;7,566410E+01;-1,618075E+00
2,061000000000E+03;7,564571E+01;-1,584754E+00
2,062000000000E+03;7,565349E+01;-1,600792E+00
2,063000000000E+03;7,565412E+01;-1,560280E+00
2,064000000000E+03;7,561807E+01;-1,583027E+00
2,065000000000E+03;7,559302E+01;-1,587082E+00
2,066000000000E+03;7,557479E+01;-1,564650E+00
2,067000000000E+03;7,551780E+01;-1,547764E+00
2,068000000000E+03;7,552207E+01;-1,553451E+00
2,069000000000E+03;7,552251E+01;-1,554223E+00
2,070000000000E+03;7,554272E+01;-1,524789E+00
2,071000000000E+03;7,550466E+01;-1,475465E+00
2,072000000000E+03;7,549786E+01;-1,478289E+00
2,073000000000E+03;7,551617E+01;-1,470401E+00
2,074000000000E+03;7,547742E+01;-1,495557E+00
2,075000000000E+03;7,548312E+01;-1,453141E+00
2,076000000000E+03;7,548446E+01;-1,462085E+00
2,077000000000E+03;7,546428E+01;-1,448385E+00
2,078000000000E+03;7,548706E+01;-1,410063E+00
2,079000000000E+03;7,547102E+01;-1,408305E+00
2,080000000000E+03;7,544855E+01;-1,405672E+00
2,081000000000E+03;7,540710E+01;-1,345040E+00
2,082000000000E+03;7,540470E+01;-1,360738E+00
2,083000000000E+03;7,541967E+01;-1,407130E+00
2,084000000000E+03;7,540533E+01;-1,350706E+00
2,085000000000E+03;7,540295E+01;-1,349430E+00
2,086000000000E+03;7,544711E+01;-1,352659E+00
2,087000000000E+03;7,541776E+01;-1,326540E+00
2,088000000000E+03;7,542260E+01;-1,285283E+00
2,089000000000E+03;7,538544E+01;-1,289257E+00
2,090000000000E+03;7,534783E+01;-1,278100E+00
2,091000000000E+03;7,532150E+01;-1,270224E+00
2,092000000000E+03;7,534041E+01;-1,234498E+00
2,093000000000E+03;7,533471E+01;-1,249861E+00
2,094000000000E+03;7,532996E+01;-1,243553E+00
2,095000000000E+03;7,534923E+01;-1,247555E+00
2,096000000000E+03;7,532338E+01;-1,272640E+00
2,097000000000E+03;7,535920E+01;-1,278431E+00
2,098000000000E+03;7,536573E+01;-1,259145E+00
2,099000000000E+03;7,531290E+01;-1,231685E+00
2,100000000000E+03;7,526462E+01;-1,201664E+00
2,101000000000E+03;7,531649E+01;-1,216139E+00
2,102000000000E+03;7,531966E+01;-1,230481E+00
2,103000000000E+03;7,530371E+01;-1,236424E+00
2,104000000000E+03;7,529401E+01;-1,240389E+00
2,105000000000E+03;7,529067E+01;-1,255611E+00
2,106000000000E+03;7,530717E+01;-1,243393E+00
2,107000000000E+03;7,532883E+01;-1,190748E+00
2,108000000000E+03;7,532890E+01;-1,239194E+00
2,109000000000E+03;7,530346E+01;-1,238452E+00
2,110000000000E+03;7,525272E+01;-1,216846E+00
2,111000000000E+03;7,526598E+01;-1,209082E+00
2,112000000000E+03;7,528070E+01;-1,229964E+00
2,113000000000E+03;7,524764E+01;-1,229861E+00
2,114000000000E+03;7,528328E+01;-1,218689E+00
2,115000000000E+03;7,529308E+01;-1,234255E+00
2,116000000000E+03;7,523930E+01;-1,236767E+00
2,117000000000E+03;7,521786E+01;-1,221115E+00
2,118000000000E+03;7,521929E+01;-1,235512E+00
2,119000000000E+03;7,519971E+01;-1,256390E+00
2,120000000000E+03;7,519444E+01;-1,266276E+00
2,121000000000E+03;7,513965E+01;-1,253370E+00
2,122000000000E+03;7,514198E+01;-1,243727E+00
2,123000000000E+03;7,510977E+01;-1,240071E+00
2,124000000000E+03;7,511200E+01;-1,264818E+00
2,125000000000E+03;7,513681E+01;-1,315876E+00
2,126000000000E+03;7,515044E+01;-1,280998E+00
2,127000000000E+03;7,510185E+01;-1,233951E+00
2,128000000000E+03;7,506911E+01;-1,251212E+00
2,129000000000E+03;7,506882E+01;-1,240875E+00
2,130000000000E+03;7,504645E+01;-1,238320E+00
2,131000000000E+03;7,501467E+01;-1,202975E+00
2,132000000000E+03;7,501016E+01;-1,208506E+00
2,133000000000E+03;7,501764E+01;-1,238132E+00
2,134000000000E+03;7,502100E+01;-1,225156E+00
2,135000000000E+03;7,498750E+01;-1,213320E+00
2,136000000000E+03;7,496220E+01;-1,225829E+00
2,137000000000E+03;7,494456E+01;-1,207891E+00
2,138000000000E+03;7,495000E+01;-1,196671E+00
2,139000000000E+03;7,491190E+01;-1,219752E+00
2,140000000000E+03;7,489931E+01;-1,238065E+00
2,141000000000E+03;7,486633E+01;-1,182491E+00
2,142000000000E+03;7,482270E+01;-1,158200E+00
2,143000000000E+03;7,481629E+01;-1,197621E+00
2,144000000000E+03;7,478498E+01;-1,183618E+00
2,145000000000E+03;7,479233E+01;-1,147068E+00
2,146000000000E+03;7,475347E+01;-1,149525E+00
2,147000000000E+03;7,477221E+01;-1,170152E+00
2,148000000000E+03;7,477949E+01;-1,150241E+00
2,149000000000E+03;7,476463E+01;-1,129044E+00
2,150000000000E+03;7,473912E+01;-1,153672E+00
2,151000000000E+03;7,469703E+01;-1,131944E+00
2,152000000000E+03;7,464161E+01;-1,096762E+00
2,153000000000E+03;7,466160E+01;-1,098487E+00
2,154000000000E+03;7,461891E+01;-1,074921E+00
2,155000000000E+03;7,461069E+01;-1,052930E+00
2,156000000000E+03;7,461214E+01;-1,021960E+00
2,157000000000E+03;7,462247E+01;-9,997625E-01
2,158000000000E+03;7,455624E+01;-1,013525E+00
2,159000000000E+03;7,452687E+01;-1,049422E+00
2,160000000000E+03;7,454292E+01;-1,043209E+00
2,161000000000E+03;7,455102E+01;-9,693847E-01
2,162000000000E+03;7,453886E+01;-9,653772E-01
2,163000000000E+03;7,452927E+01;-9,469490E-01
2,164000000000E+03;7,453856E+01;-9,118221E-01
2,165000000000E+03;7,450255E+01;-8,930510E-01
2,166000000000E+03;7,448938E+01;-9,083460E-01
2,167000000000E+03;7,448803E+01;-9,092477E-01
2,168000000000E+03;7,445266E+01;-8,748457E-01
2,169000000000E+03;7,447653E+01;-8,302714E-01
2,170000000000E+03;7,447964E+01;-8,237705E-01
2,171000000000E+03;7,447058E+01;-8,380921E-01
2,172000000000E+03;7,442513E+01;-8,657693E-01
2,173000000000E+03;7,443349E+01;-8,401160E-01
2,174000000000E+03;7,448911E+01;-8,141881E-01
2,175000000000E+03;7,448417E+01;-7,701797E-01
2,176000000000E+03;7,444527E+01;-7,627655E-01
2,177000000000E+03;7,444330E+01;-7,458305E-01
2,178000000000E+03;7,441618E+01;-7,434549E-01
2,179000000000E+03;7,444431E+01;-7,352005E-01
2,180000000000E+03;7,443208E+01;-7,326658E-01
2,181000000000E+03;7,440257E+01;-6,974796E-01
2,182000000000E+03;7,442773E+01;-7,427204E-01
2,183000000000E+03;7,440718E+01;-7,541404E-01
2,184000000000E+03;7,437373E+01;-6,994967E-01
2,185000000000E+03;7,437586E+01;-6,931669E-01
2,186000000000E+03;7,433067E+01;-6,875544E-01
2,187000000000E+03;7,434066E+01;-6,865174E-01
2,188000000000E+03;7,434955E+01;-6,548835E-01
2,189000000000E+03;7,434741E+01;-6,674781E-01
2,190000000000E+03;7,433929E+01;-6,525835E-01
2,191000000000E+03;7,433183E+01;-6,209661E-01
2,192000000000E+03;7,429117E+01;-6,259780E-01
2,193000000000E+03;7,427261E+01;-6,153706E-01
2,194000000000E+03;7,425391E+01;-6,121424E-01
2,195000000000E+03;7,427529E+01;-5,710094E-01
2,196000000000E+03;7,426578E+01;-5,293921E-01
2,197000000000E+03;7,426378E+01;-5,670491E-01
2,198000000000E+03;7,426150E+01;-5,740510E-01
2,199000000000E+03;7,420388E+01;-5,490031E-01
2,200000000000E+03;7,418070E+01;-5,548179E-01
2,201000000000E+03;7,417271E+01;-5,798564E-01
2,202000000000E+03;7,416459E+01;-5,463200E-01
2,203000000000E+03;7,413728E+01;-5,029852E-01
2,204000000000E+03;7,414961E+01;-4,854374E-01
2,205000000000E+03;7,408897E+01;-4,850022E-01
2,206000000000E+03;7,406871E+01;-4,836300E-01
2,207000000000E+03;7,405652E+01;-4,421351E-01
2,208000000000E+03;7,404990E+01;-4,284188E-01
2,209000000000E+03;7,401449E+01;-4,007116E-01
2,210000000000E+03;7,400614E+01;-3,414511E-01
2,211000000000E+03;7,403562E+01;-2,947910E-01
2,212000000000E+03;7,397888E+01;-3,210427E-01
2,213000000000E+03;7,398290E+01;-2,832696E-01
2,214000000000E+03;7,397030E+01;-2,128165E-01
2,215000000000E+03;7,396448E+01;-1,800541E-01
2,216000000000E+03;7,391277E+01;-1,642291E-01
2,217000000000E+03;7,389336E+01;-1,422159E-01
2,218000000000E+03;7,395911E+01;-1,422207E-01
2,219000000000E+03;7,393925E+01;-1,075507E-01
2,220000000000E+03;7,390293E+01;-7,476859E-02
2,221000000000E+03;7,390595E+01;5,113321E-04
2,222000000000E+03;7,388366E+01;3,708691E-02
2,223000000000E+03;7,388385E+01;7,755071E-02
2,224000000000E+03;7,389516E+01;1,188421E-01
2,225000000000E+03;7,389557E+01;1,406159E-01
2,226000000000E+03;7,391666E+01;2,233602E-01
2,227000000000E+03;7,393395E+01;2,997258E-01
2,228000000000E+03;7,394825E+01;2,576351E-01
2,229000000000E+03;7,394881E+01;3,056747E-01
2,230000000000E+03;7,398559E+01;3,805361E-01
2,231000000000E+03;7,401867E+01;3,807121E-01
2,232000000000E+03;7,404451E+01;4,063952E-01
2,233000000000E+03;7,404770E+01;4,445357E-01
2,234000000000E+03;7,407845E+01;5,483312E-01
2,235000000000E+03;7,408117E+01;5,245202E-01
2,236000000000E+03;7,408638E+01;5,341472E-01
2,237000000000E+03;7,416525E+01;6,413694E-01
2,238000000000E+03;7,421741E+01;6,790660E-01
2,239000000000E+03;7,425314E+01;6,480064E-01
2,240000000000E+03;7,427695E+01;6,684774E-01
2,241000000000E+03;7,432484E+01;6,618300E-01
2,242000000000E+03;7,438102E+01;7,121065E-01
2,243000000000E+03;7,440119E+01;7,502135E-01
2,244000000000E+03;7,445795E+01;7,588141E-01
2,245000000000E+03;7,448224E+01;7,700311E-01
2,246000000000E+03;7,455336E+01;7,600997E-01
2,247000000000E+03;7,460043E+01;7,982595E-01
2,248000000000E+03;7,463462E+01;8,519377E-01
2,249000000000E+03;7,471906E+01;8,074442E-01
2,250000000000E+03;7,469996E+01;7,810254E-01
2,251000000000E+03;7,474300E+01;7,489452E-01
2,252000000000E+03;7,477520E+01;7,457711E-01
2,253000000000E+03;7,480309E+01;7,756899E-01
2,254000000000E+03;7,484352E+01;7,727828E-01
2,255000000000E+03;7,487678E+01;7,772463E-01
2,256000000000E+03;7,487021E+01;7,238088E-01
2,257000000000E+03;7,492995E+01;6,868116E-01
2,258000000000E+03;7,495363E+01;6,672319E-01
2,259000000000E+03;7,500893E+01;6,819220E-01
2,260000000000E+03;7,500947E+01;6,651541E-01
2,261000000000E+03;7,503141E+01;6,434574E-01
2,262000000000E+03;7,509238E+01;6,766629E-01
2,263000000000E+03;7,510282E+01;6,673136E-01
2,264000000000E+03;7,517532E+01;6,280374E-01
2,265000000000E+03;7,517244E+01;6,296071E-01
2,266000000000E+03;7,519220E+01;6,291442E-01
2,267000000000E+03;7,517201E+01;5,948477E-01
2,268000000000E+03;7,521407E+01;5,710168E-01
2,269000000000E+03;7,526270E+01;5,644647E-01
2,270000000000E+03;7,527519E+01;5,333572E-01
2,271000000000E+03;7,526803E+01;5,036543E-01
2,272000000000E+03;7,533392E+01;4,696966E-01
2,273000000000E+03;7,537199E+01;4,560223E-01
2,274000000000E+03;7,537453E+01;4,405560E-01
2,275000000000E+03;7,538988E+01;4,381953E-01
2,276000000000E+03;7,541763E+01;4,017371E-01
2,277000000000E+03;7,542315E+01;4,152422E-01
2,278000000000E+03;7,545094E+01;3,896171E-01
2,279000000000E+03;7,546021E+01;3,524334E-01
2,280000000000E+03;7,547285E+01;3,440572E-01
2,281000000000E+03;7,552805E+01;2,901884E-01
2,282000000000E+03;7,556182E+01;2,679436E-01
2,283000000000E+03;7,555619E+01;2,606153E-01
2,284000000000E+03;7,558326E+01;2,537895E-01
2,285000000000E+03;7,558867E+01;2,198820E-01
2,286000000000E+03;7,557468E+01;1,747444E-01
2,287000000000E+03;7,562394E+01;1,264861E-01
2,288000000000E+03;7,567070E+01;1,060270E-01
2,289000000000E+03;7,567820E+01;7,253109E-02
2,290000000000E+03;7,567682E+01;-8,855341E-03
2,291000000000E+03;7,566659E+01;-1,644127E-02
2,292000000000E+03;7,565548E+01;-3,949225E-02
2,293000000000E+03;7,570658E+01;-7,088716E-02
2,294000000000E+03;7,569329E+01;-1,154249E-01
2,295000000000E+03;7,561423E+01;-1,576722E-01
2,296000000000E+03;7,565500E+01;-1,809643E-01
2,297000000000E+03;7,575661E+01;-2,539727E-01
2,298000000000E+03;7,570989E+01;-3,224388E-01
2,299000000000E+03;7,565533E+01;-3,659984E-01
2,300000000000E+03;7,568510E+01;-3,535133E-01
2,301000000000E+03;7,566978E+01;-2,876424E-01
2,302000000000E+03;7,568475E+01;-3,700874E-01
2,303000000000E+03;7,571220E+01;-4,276062E-01
2,304000000000E+03;7,566901E+01;-4,726502E-01
2,305000000000E+03;7,565271E+01;-5,324389E-01
2,306000000000E+03;7,568238E+01;-5,500438E-01
2,307000000000E+03;7,563387E+01;-5,997410E-01
2,308000000000E+03;7,559291E+01;-6,214085E-01
2,309000000000E+03;7,561878E+01;-6,319799E-01
2,310000000000E+03;7,561395E+01;-6,766400E-01
2,311000000000E+03;7,561616E+01;-6,881698E-01
2,312000000000E+03;7,560710E+01;-7,347504E-01
2,313000000000E+03;7,557199E+01;-7,356589E-01
2,314000000000E+03;7,558106E+01;-7,563041E-01
2,315000000000E+03;7,557311E+01;-8,385334E-01
2,316000000000E+03;7,554398E+01;-9,108974E-01
2,317000000000E+03;7,552216E+01;-9,589025E-01
2,318000000000E+03;7,552482E+01;-9,369074E-01
2,319000000000E+03;7,550246E+01;-9,450945E-01
2,320000000000E+03;7,550097E+01;-9,693732E-01
2,321000000000E+03;7,546214E+01;-9,740926E-01
2,322000000000E+03;7,547737E+01;-9,898690E-01
2,323000000000E+03;7,545206E+01;-1,072090E+00
2,324000000000E+03;7,539986E+01;-1,129425E+00
2,325000000000E+03;7,537457E+01;-1,137733E+00
2,326000000000E+03;7,537194E+01;-1,077287E+00
2,327000000000E+03;7,536401E+01;-1,098462E+00
2,328000000000E+03;7,533060E+01;-1,146415E+00
2,329000000000E+03;7,530830E+01;-1,204226E+00
2,330000000000E+03;7,526659E+01;-1,242366E+00
2,331000000000E+03;7,524122E+01;-1,253004E+00
2,332000000000E+03;7,519279E+01;-1,289810E+00
2,333000000000E+03;7,517696E+01;-1,319872E+00
2,334000000000E+03;7,514758E+01;-1,338959E+00
2,335000000000E+03;7,512029E+01;-1,357561E+00
2,336000000000E+03;7,511279E+01;-1,381242E+00
2,337000000000E+03;7,510536E+01;-1,424223E+00
2,338000000000E+03;7,505998E+01;-1,433777E+00
2,339000000000E+03;7,507049E+01;-1,446728E+00
2,340000000000E+03;7,502476E+01;-1,436567E+00
2,341000000000E+03;7,495786E+01;-1,465437E+00
2,342000000000E+03;7,493678E+01;-1,477403E+00
2,343000000000E+03;7,489711E+01;-1,520558E+00
2,344000000000E+03;7,487109E+01;-1,530233E+00
2,345000000000E+03;7,485352E+01;-1,571743E+00
2,346000000000E+03;7,487275E+01;-1,545908E+00
2,347000000000E+03;7,486813E+01;-1,532373E+00
2,348000000000E+03;7,480777E+01;-1,587787E+00
2,349000000000E+03;7,473351E+01;-1,619134E+00
2,350000000000E+03;7,470748E+01;-1,600922E+00
2,351000000000E+03;7,470567E+01;-1,644112E+00
2,352000000000E+03;7,467366E+01;-1,645137E+00
2,353000000000E+03;7,466507E+01;-1,631039E+00
2,354000000000E+03;7,464001E+01;-1,663227E+00
2,355000000000E+03;7,463196E+01;-1,699735E+00
2,356000000000E+03;7,462652E+01;-1,663103E+00
2,357000000000E+03;7,457679E+01;-1,639214E+00
2,358000000000E+03;7,455626E+01;-1,648744E+00
2,359000000000E+03;7,451976E+01;-1,668995E+00
2,360000000000E+03;7,448801E+01;-1,704783E+00
2,361000000000E+03;7,444269E+01;-1,732564E+00
2,362000000000E+03;7,442451E+01;-1,758314E+00
2,363000000000E+03;7,438992E+01;-1,747483E+00
2,364000000000E+03;7,437738E+01;-1,724848E+00
2,365000000000E+03;7,434000E+01;-1,748836E+00
2,366000000000E+03;7,436526E+01;-1,779668E+00
2,367000000000E+03;7,436255E+01;-1,772134E+00
2,368000000000E+03;7,434453E+01;-1,812064E+00
2,369000000000E+03;7,430779E+01;-1,839116E+00
2,370000000000E+03;7,426514E+01;-1,853061E+00
2,371000000000E+03;7,427106E+01;-1,846060E+00
2,372000000000E+03;7,425941E+01;-1,799347E+00
2,373000000000E+03;7,423334E+01;-1,848390E+00
2,374000000000E+03;7,417630E+01;-1,843963E+00
2,375000000000E+03;7,414694E+01;-1,881348E+00
2,376000000000E+03;7,414603E+01;-1,946874E+00
2,377000000000E+03;7,415131E+01;-1,943818E+00
2,378000000000E+03;7,411343E+01;-1,936834E+00
2,379000000000E+03;7,402704E+01;-1,929502E+00
2,380000000000E+03;7,400859E+01;-1,969020E+00
2,381000000000E+03;7,399853E+01;-1,965649E+00
2,382000000000E+03;7,399374E+01;-2,018770E+00
2,383000000000E+03;7,394388E+01;-1,991828E+00
2,384000000000E+03;7,390323E+01;-2,024771E+00
2,385000000000E+03;7,388739E+01;-2,027796E+00
2,386000000000E+03;7,386044E+01;-2,073564E+00
2,387000000000E+03;7,381236E+01;-2,078021E+00
2,388000000000E+03;7,379459E+01;-2,084227E+00
2,389000000000E+03;7,379014E+01;-2,098124E+00
2,390000000000E+03;7,376907E+01;-2,089193E+00
2,391000000000E+03;7,370584E+01;-2,093543E+00
2,392000000000E+03;7,367686E+01;-2,126585E+00
2,393000000000E+03;7,366811E+01;-2,193639E+00
2,394000000000E+03;7,364285E+01;-2,180362E+00
2,395000000000E+03;7,359011E+01;-2,182120E+00
2,396000000000E+03;7,353345E+01;-2,197752E+00
2,397000000000E+03;7,347455E+01;-2,200828E+00
2,398000000000E+03;7,346923E+01;-2,170228E+00
2,399000000000E+03;7,346488E+01;-2,187391E+00
2,400000000000E+03;7,344199E+01;-2,203953E+00
2,401000000000E+03;7,336859E+01;-2,200293E+00
2,402000000000E+03;7,333131E+01;-2,247081E+00
2,403000000000E+03;7,331161E+01;-2,268296E+00
2,404000000000E+03;7,327727E+01;-2,287498E+00
2,405000000000E+03;7,321433E+01;-2,274136E+00
2,406000000000E+03;7,318452E+01;-2,245150E+00
2,407000000000E+03;7,312334E+01;-2,223849E+00
2,408000000000E+03;7,306024E+01;-2,246867E+00
2,409000000000E+03;7,303959E+01;-2,250457E+00
2,410000000000E+03;7,302675E+01;-2,269210E+00
2,411000000000E+03;7,301670E+01;-2,256074E+00
2,412000000000E+03;7,299254E+01;-2,252789E+00
2,413000000000E+03;7,292104E+01;-2,264288E+00
2,414000000000E+03;7,291798E+01;-2,271219E+00
2,415000000000E+03;7,290270E+01;-2,267247E+00
2,416000000000E+03;7,283492E+01;-2,234836E+00
2,417000000000E+03;7,276637E+01;-2,259525E+00
2,418000000000E+03;7,265803E+01;-2,252323E+00
2,419000000000E+03;7,262627E+01;-2,253980E+00
2,420000000000E+03;7,260790E+01;-2,229612E+00
2,421000000000E+03;7,260273E+01;-2,232936E+00
2,422000000000E+03;7,255148E+01;-2,261807E+00
2,423000000000E+03;7,253159E+01;-2,282806E+00
2,424000000000E+03;7,249816E+01;-2,273884E+00
2,425000000000E+03;7,244518E+01;-2,252900E+00
2,426000000000E+03;7,241740E+01;-2,258147E+00
2,427000000000E+03;7,242611E+01;-2,245669E+00
2,428000000000E+03;7,240135E+01;-2,230598E+00
2,429000000000E+03;7,236994E+01;-2,261029E+00
2,430000000000E+03;7,233747E+01;-2,234384E+00
2,431000000000E+03;7,227726E+01;-2,212734E+00
2,432000000000E+03;7,221130E+01;-2,179973E+00
2,433000000000E+03;7,219291E+01;-2,217669E+00
2,434000000000E+03;7,215855E+01;-2,228582E+00
2,435000000000E+03;7,214475E+01;-2,182661E+00
2,436000000000E+03;7,211137E+01;-2,179792E+00
2,437000000000E+03;7,203273E+01;-2,152800E+00
2,438000000000E+03;7,200356E+01;-2,159616E+00
2,439000000000E+03;7,200169E+01;-2,152662E+00
2,440000000000E+03;7,199821E+01;-2,078940E+00
2,441000000000E+03;7,199940E+01;-2,094795E+00
2,442000000000E+03;7,191647E+01;-2,105143E+00
2,443000000000E+03;7,187222E+01;-2,122098E+00
2,444000000000E+03;7,184811E+01;-2,124464E+00
2,445000000000E+03;7,182583E+01;-2,116675E+00
2,446000000000E+03;7,180744E+01;-2,132596E+00
2,447000000000E+03;7,172845E+01;-2,139599E+00
2,448000000000E+03;7,169377E+01;-2,063865E+00
2,449000000000E+03;7,167699E+01;-2,054134E+00
2,450000000000E+03;7,165893E+01;-2,064033E+00
2,451000000000E+03;7,165101E+01;-2,060194E+00
2,452000000000E+03;7,163161E+01;-2,039613E+00
2,453000000000E+03;7,156956E+01;-2,030659E+00
2,454000000000E+03;7,156158E+01;-1,999005E+00
2,455000000000E+03;7,157223E+01;-2,000362E+00
2,456000000000E+03;7,154225E+01;-1,980560E+00
2,457000000000E+03;7,149913E+01;-1,987697E+00
2,458000000000E+03;7,146166E+01;-2,010519E+00
2,459000000000E+03;7,144882E+01;-2,015544E+00
2,460000000000E+03;7,140875E+01;-2,009482E+00
2,461000000000E+03;7,140739E+01;-1,995823E+00
2,462000000000E+03;7,138483E+01;-1,987764E+00
2,463000000000E+03;7,135564E+01;-2,015177E+00
2,464000000000E+03;7,131467E+01;-1,962202E+00
2,465000000000E+03;7,127103E+01;-1,947819E+00
2,466000000000E+03;7,124877E+01;-1,945440E+00
2,467000000000E+03;7,122527E+01;-1,967924E+00
2,468000000000E+03;7,120889E+01;-1,999183E+00
2,469000000000E+03;7,115471E+01;-2,012273E+00
2,470000000000E+03;7,112982E+01;-2,012421E+00
2,471000000000E+03;7,110094E+01;-1,955698E+00
2,472000000000E+03;7,105357E+01;-1,950929E+00
2,473000000000E+03;7,101101E+01;-1,950077E+00
2,474000000000E+03;7,100530E+01;-1,948003E+00
2,475000000000E+03;7,098993E+01;-1,958607E+00
2,476000000000E+03;7,097355E+01;-1,976664E+00
2,477000000000E+03;7,095168E+01;-1,953870E+00
2,478000000000E+03;7,089082E+01;-1,958531E+00
2,479000000000E+03;7,084249E+01;-1,962131E+00
2,480000000000E+03;7,080393E+01;-1,959381E+00
2,481000000000E+03;7,079906E+01;-1,935017E+00
2,482000000000E+03;7,075565E+01;-1,907243E+00
2,483000000000E+03;7,070695E+01;-1,933412E+00
2,484000000000E+03;7,065970E+01;-1,914951E+00
2,485000000000E+03;7,062064E+01;-1,905241E+00
2,486000000000E+03;7,058689E+01;-1,920103E+00
2,487000000000E+03;7,055233E+01;-1,898252E+00
2,488000000000E+03;7,049542E+01;-1,901128E+00
2,489000000000E+03;7,046832E+01;-1,918135E+00
2,490000000000E+03;7,040995E+01;-1,882751E+00
2,491000000000E+03;7,037681E+01;-1,884779E+00
2,492000000000E+03;7,035470E+01;-1,868180E+00
2,493000000000E+03;7,030948E+01;-1,846580E+00
2,494000000000E+03;7,027145E+01;-1,806741E+00
2,495000000000E+03;7,022961E+01;-1,790272E+00
2,496000000000E+03;7,019697E+01;-1,825879E+00
2,497000000000E+03;7,013258E+01;-1,816075E+00
2,498000000000E+03;7,011878E+01;-1,778437E+00
2,499000000000E+03;7,008902E+01;-1,833788E+00
2,500000000000E+03;7,006995E+01;-1,811487E+00
2,501000000000E+03;7,005212E+01;-1,754235E+00
2,502000000000E+03;6,999006E+01;-1,729592E+00
2,503000000000E+03;6,996256E+01;-1,723891E+00
2,504000000000E+03;6,991824E+01;-1,702562E+00
2,505000000000E+03;6,986680E+01;-1,661782E+00
2,506000000000E+03;6,985458E+01;-1,678029E+00
2,507000000000E+03;6,980676E+01;-1,682804E+00
2,508000000000E+03;6,976757E+01;-1,665415E+00
2,509000000000E+03;6,976514E+01;-1,647218E+00
2,510000000000E+03;6,976596E+01;-1,594801E+00
2,511000000000E+03;6,971644E+01;-1,560962E+00
2,512000000000E+03;6,969009E+01;-1,551835E+00
2,513000000000E+03;6,964711E+01;-1,581454E+00
2,514000000000E+03;6,961060E+01;-1,570257E+00
2,515000000000E+03;6,955598E+01;-1,558380E+00
2,516000000000E+03;6,953214E+01;-1,560662E+00
2,517000000000E+03;6,953165E+01;-1,510250E+00
2,518000000000E+03;6,948853E+01;-1,488568E+00
2,519000000000E+03;6,946861E+01;-1,474001E+00
2,520000000000E+03;6,941579E+01;-1,456004E+00
2,521000000000E+03;6,935033E+01;-1,428564E+00
2,522000000000E+03;6,933923E+01;-1,420622E+00
2,523000000000E+03;6,937039E+01;-1,397448E+00
2,524000000000E+03;6,935728E+01;-1,385128E+00
2,525000000000E+03;6,929440E+01;-1,399794E+00
2,526000000000E+03;6,921862E+01;-1,383377E+00
2,527000000000E+03;6,920197E+01;-1,409108E+00
2,528000000000E+03;6,919327E+01;-1,370437E+00
2,529000000000E+03;6,919556E+01;-1,314840E+00
2,530000000000E+03;6,908904E+01;-1,314024E+00
2,531000000000E+03;6,907793E+01;-1,313274E+00
2,532000000000E+03;6,906112E+01;-1,300800E+00
2,533000000000E+03;6,904953E+01;-1,285356E+00
2,534000000000E+03;6,902625E+01;-1,272334E+00
2,535000000000E+03;6,898151E+01;-1,247447E+00
2,536000000000E+03;6,895737E+01;-1,288543E+00
2,537000000000E+03;6,892709E+01;-1,261920E+00
2,538000000000E+03;6,888823E+01;-1,189926E+00
2,539000000000E+03;6,889198E+01;-1,181962E+00
2,540000000000E+03;6,885611E+01;-1,205325E+00
2,541000000000E+03;6,883276E+01;-1,185325E+00
2,542000000000E+03;6,882088E+01;-1,198477E+00
2,543000000000E+03;6,878179E+01;-1,226350E+00
2,544000000000E+03;6,874252E+01;-1,164343E+00
2,545000000000E+03;6,873045E+01;-1,118996E+00
2,546000000000E+03;6,870029E+01;-1,128731E+00
2,547000000000E+03;6,866601E+01;-1,145835E+00
2,548000000000E+03;6,863837E+01;-1,130468E+00
2,549000000000E+03;6,861493E+01;-1,116385E+00
2,550000000000E+03;6,855886E+01;-1,091158E+00
2,551000000000E+03;6,852325E+01;-1,099686E+00
2,552000000000E+03;6,851358E+01;-1,088883E+00
2,553000000000E+03;6,846081E+01;-1,086713E+00
2,554000000000E+03;6,840997E+01;-1,074002E+00
2,555000000000E+03;6,841440E+01;-1,066137E+00
2,556000000000E+03;6,842191E+01;-1,050760E+00
2,557000000000E+03;6,835330E+01;-1,028229E+00
2,558000000000E+03;6,832744E+01;-1,055752E+00
2,559000000000E+03;6,831687E+01;-1,050276E+00
2,560000000000E+03;6,827202E+01;-9,853646E-01
2,561000000000E+03;6,822590E+01;-9,874590E-01
2,562000000000E+03;6,819009E+01;-1,004602E+00
2,563000000000E+03;6,815164E+01;-1,020446E+00
2,564000000000E+03;6,814623E+01;-9,838607E-01
2,565000000000E+03;6,811395E+01;-9,518875E-01
2,566000000000E+03;6,802152E+01;-1,007763E+00
2,567000000000E+03;6,799281E+01;-1,016021E+00
2,568000000000E+03;6,796978E+01;-9,762368E-01
2,569000000000E+03;6,791160E+01;-9,728712E-01
2,570000000000E+03;6,790379E+01;-9,838516E-01
2,571000000000E+03;6,785580E+01;-1,001041E+00
