CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
2,054000000000E+03;7,543915E+01;-7,834949E+00
2,055000000000E+03;7,544031E+01;-7,714279E+00
2,056000000000E+03;7,533614E+01;-7,718317E+00
2,057000000000E+03;7,526661E+01;-7,777139E+00
2,058000000000E+03;7,520382E+01;-7,790981E+00
2,059000000000E+03;7,513598E+01;-7,796458E+00
2,060000000000E+03;7,512845E+01;-7,733666E+00
2,061000000000E+03;7,504202E+01;-7,662185E+00
2,062000000000E+03;7,497884E+01;-7,645273E+00
2,063000000000E+03;7,489351E+01;-7,582049E+00
2,064000000000E+03;7,477032E+01;-7,557216E+00
2,065000000000E+03;7,475188E+01;-7,494046E+00
2,066000000000E+03;7,476302E+01;-7,428016E+00
2,067000000000E+03;7,462229E+01;-7,417960E+00
2,068000000000E+03;7,452295E+01;-7,363122E+00
2,069000000000E+03;7,449687E+01;-7,317803E+00
2,070000000000E+03;7,445118E+01;-7,313562E+00
2,071000000000E+03;7,444447E+01;-7,255081E+00
2,072000000000E+03;7,436377E+01;-7,162282E+00
2,073000000000E+03;7,432375E+01;-7,120626E+00
2,074000000000E+03;7,429858E+01;-7,057232E+00
2,075000000000E+03;7,417072E+01;-7,014738E+00
2,076000000000E+03;7,413370E+01;-6,982996E+00
2,077000000000E+03;7,416567E+01;-6,963767E+00
2,078000000000E+03;7,413522E+01;-6,887423E+00
2,079000000000E+03;7,412928E+01;-6,754914E+00
2,080000000000E+03;7,416632E+01;-6,636853E+00
2,081000000000E+03;7,409499E+01;-6,597029E+00
2,082000000000E+03;7,402174E+01;-6,619022E+00
2,083000000000E+03;7,399084E+01;-6,572083E+00
2,084000000000E+03;7,396409E+01;-6,499648E+00
2,085000000000E+03;7,396296E+01;-6,466915E+00
2,086000000000E+03;7,392297E+01;-6,427934E+00
2,087000000000E+03;7,389426E+01;-6,389247E+00
2,088000000000E+03;7,393508E+01;-6,337115E+00
2,089000000000E+03;7,391039E+01;-6,336111E+00
2,090000000000E+03;7,384275E+01;-6,327472E+00
2,091000000000E+03;7,387708E+01;-6,296443E+00
2,092000000000E+03;7,393417E+01;-6,211383E+00
2,093000000000E+03;7,387218E+01;-6,127942E+00
2,094000000000E+03;7,382659E+01;-6,108963E+00
2,095000000000E+03;7,384305E+01;-6,008325E+00
2,096000000000E+03;7,390765E+01;-5,988870E+00
2,097000000000E+03;7,388494E+01;-5,936491E+00
2,098000000000E+03;7,382376E+01;-5,894665E+00
2,099000000000E+03;7,376492E+01;-5,885576E+00
2,100000000000E+03;7,380173E+01;-5,874056E+00
2,101000000000E+03;7,381456E+01;-5,740650E+00
2,102000000000E+03;7,379774E+01;-5,720798E+00
2,103000000000E+03;7,386082E+01;-5,745789E+00
2,104000000000E+03;7,382681E+01;-5,685505E+00
2,105000000000E+03;7,379978E+01;-5,678030E+00
2,106000000000E+03;7,381215E+01;-5,608487E+00
2,107000000000E+03;7,382467E+01;-5,502034E+00
2,108000000000E+03;7,383987E+01;-5,484196E+00
2,109000000000E+03;7,381219E+01;-5,448817E+00
2,110000000000E+03;7,381346E+01;-5,484541E+00
2,111000000000E+03;7,384930E+01;-5,480470E+00
2,112000000000E+03;7,388286E+01;-5,482615E+00
2,113000000000E+03;7,389288E+01;-5,417857E+00
2,114000000000E+03;7,388158E+01;-5,406668E+00
2,115000000000E+03;7,383666E+01;-5,388807E+00
2,116000000000E+03;7,387997E+01;-5,344386E+00
2,117000000000E+03;7,394944E+01;-5,279280E+00
2,118000000000E+03;7,394595E+01;-5,261329E+00
2,119000000000E+03;7,391144E+01;-5,326326E+00
2,120000000000E+03;7,392306E+01;-5,281937E+00
2,121000000000E+03;7,394759E+01;-5,195902E+00
2,122000000000E+03;7,393782E+01;-5,259164E+00
2,123000000000E+03;7,393172E+01;-5,207218E+00
2,124000000000E+03;7,394294E+01;-5,174630E+00
2,125000000000E+03;7,390376E+01;-5,221482E+00
2,126000000000E+03;7,387902E+01;-5,208582E+00
2,127000000000E+03;7,391013E+01;-5,142241E+00
2,128000000000E+03;7,392780E+01;-5,108949E+00
2,129000000000E+03;7,392104E+01;-5,143249E+00
2,130000000000E+03;7,389559E+01;-5,103799E+00
2,131000000000E+03;7,392494E+01;-5,100715E+00
2,132000000000E+03;7,398886E+01;-5,125481E+00
2,133000000000E+03;7,396952E+01;-5,137176E+00
2,134000000000E+03;7,389595E+01;-5,096628E+00
2,135000000000E+03;7,388573E+01;-5,072220E+00
2,136000000000E+03;7,400585E+01;-5,056602E+00
2,137000000000E+03;7,396722E+01;-5,083098E+00
2,138000000000E+03;7,395451E+01;-5,092031E+00
2,139000000000E+03;7,394402E+01;-5,027309E+00
2,140000000000E+03;7,392850E+01;-5,007559E+00
2,141000000000E+03;7,395371E+01;-5,068776E+00
2,142000000000E+03;7,394392E+01;-5,099232E+00
2,143000000000E+03;7,388300E+01;-5,097129E+00
2,144000000000E+03;7,386607E+01;-5,034983E+00
2,145000000000E+03;7,390273E+01;-5,029032E+00
2,146000000000E+03;7,381773E+01;-5,042050E+00
2,147000000000E+03;7,383307E+01;-5,015131E+00
2,148000000000E+03;7,387016E+01;-5,026728E+00
2,149000000000E+03;7,384631E+01;-5,057855E+00
2,150000000000E+03;7,385862E+01;-5,064897E+00
2,151000000000E+03;7,386771E+01;-5,062369E+00
2,152000000000E+03;7,383767E+01;-4,992507E+00
2,153000000000E+03;7,382620E+01;-5,035174E+00
2,154000000000E+03;7,379335E+01;-5,056612E+00
2,155000000000E+03;7,380606E+01;-5,051497E+00
2,156000000000E+03;7,376879E+01;-5,066194E+00
2,157000000000E+03;7,376924E+01;-5,031483E+00
2,158000000000E+03;7,374077E+01;-5,037732E+00
2,159000000000E+03;7,372496E+01;-5,015383E+00
2,160000000000E+03;7,373365E+01;-4,960751E+00
2,161000000000E+03;7,370756E+01;-4,969285E+00
2,162000000000E+03;7,362914E+01;-4,935199E+00
2,163000000000E+03;7,370371E+01;-4,939307E+00
2,164000000000E+03;7,373290E+01;-5,007572E+00
2,165000000000E+03;7,367955E+01;-4,972726E+00
2,166000000000E+03;7,361778E+01;-4,942780E+00
2,167000000000E+03;7,357388E+01;-4,969304E+00
2,168000000000E+03;7,350179E+01;-5,025390E+00
2,169000000000E+03;7,348309E+01;-5,011652E+00
2,170000000000E+03;7,344041E+01;-4,952459E+00
2,171000000000E+03;7,350576E+01;-4,886648E+00
2,172000000000E+03;7,349991E+01;-4,879137E+00
2,173000000000E+03;7,349149E+01;-4,871638E+00
2,174000000000E+03;7,345164E+01;-4,804289E+00
2,175000000000E+03;7,336322E+01;-4,766967E+00
2,176000000000E+03;7,328392E+01;-4,774102E+00
2,177000000000E+03;7,332407E+01;-4,727372E+00
2,178000000000E+03;7,335538E+01;-4,707424E+00
2,179000000000E+03;7,332397E+01;-4,738376E+00
2,180000000000E+03;7,333166E+01;-4,751832E+00
2,181000000000E+03;7,335228E+01;-4,743460E+00
2,182000000000E+03;7,332249E+01;-4,672948E+00
2,183000000000E+03;7,326938E+01;-4,637133E+00
2,184000000000E+03;7,325938E+01;-4,620766E+00
2,185000000000E+03;7,321172E+01;-4,596029E+00
2,186000000000E+03;7,323952E+01;-4,559546E+00
2,187000000000E+03;7,328049E+01;-4,457883E+00
2,188000000000E+03;7,321325E+01;-4,493189E+00
2,189000000000E+03;7,319727E+01;-4,502382E+00
2,190000000000E+03;7,326463E+01;-4,492022E+00
2,191000000000E+03;7,324295E+01;-4,505546E+00
2,192000000000E+03;7,315494E+01;-4,455503E+00
2,193000000000E+03;7,315289E+01;-4,403115E+00
2,194000000000E+03;7,316254E+01;-4,362321E+00
2,195000000000E+03;7,309817E+01;-4,362826E+00
2,196000000000E+03;7,309411E+01;-4,335855E+00
2,197000000000E+03;7,310856E+01;-4,219601E+00
2,198000000000E+03;7,306737E+01;-4,191328E+00
2,199000000000E+03;7,304995E+01;-4,241143E+00
2,200000000000E+03;7,312016E+01;-4,217344E+00
2,201000000000E+03;7,317237E+01;-4,177688E+00
2,202000000000E+03;7,315507E+01;-4,171886E+00
2,203000000000E+03;7,313345E+01;-4,209337E+00
2,204000000000E+03;7,311906E+01;-4,187949E+00
2,205000000000E+03;7,313569E+01;-4,127202E+00
2,206000000000E+03;7,318343E+01;-4,121355E+00
2,207000000000E+03;7,311045E+01;-4,058487E+00
2,208000000000E+03;7,315681E+01;-4,052406E+00
2,209000000000E+03;7,308620E+01;-4,084174E+00
2,210000000000E+03;7,313677E+01;-4,039642E+00
2,211000000000E+03;7,313279E+01;-4,001709E+00
2,212000000000E+03;7,312054E+01;-4,053124E+00
2,213000000000E+03;7,308772E+01;-4,046966E+00
2,214000000000E+03;7,309526E+01;-4,028134E+00
2,215000000000E+03;7,316693E+01;-3,947297E+00
2,216000000000E+03;7,317495E+01;-3,865295E+00
2,217000000000E+03;7,315588E+01;-3,893687E+00
2,218000000000E+03;7,318911E+01;-3,900785E+00
2,219000000000E+03;7,317387E+01;-3,860368E+00
2,220000000000E+03;7,315813E+01;-3,857767E+00
2,221000000000E+03;7,317397E+01;-3,886283E+00
2,222000000000E+03;7,317101E+01;-3,907260E+00
2,223000000000E+03;7,320549E+01;-3,867973E+00
2,224000000000E+03;7,317937E+01;-3,885116E+00
2,225000000000E+03;7,321518E+01;-3,852528E+00
2,226000000000E+03;7,321279E+01;-3,788070E+00
2,227000000000E+03;7,325748E+01;-3,747196E+00
2,228000000000E+03;7,322941E+01;-3,768437E+00
2,229000000000E+03;7,320775E+01;-3,836344E+00
2,230000000000E+03;7,327499E+01;-3,828669E+00
2,231000000000E+03;7,326099E+01;-3,762380E+00
2,232000000000E+03;7,321738E+01;-3,720781E+00
2,233000000000E+03;7,316602E+01;-3,744751E+00
2,234000000000E+03;7,317652E+01;-3,784826E+00
2,235000000000E+03;7,318135E+01;-3,720895E+00
2,236000000000E+03;7,322346E+01;-3,706013E+00
2,237000000000E+03;7,321779E+01;-3,708408E+00
2,238000000000E+03;7,317341E+01;-3,666068E+00
2,239000000000E+03;7,319895E+01;-3,689395E+00
2,240000000000E+03;7,325644E+01;-3,713545E+00
2,241000000000E+03;7,323450E+01;-3,698575E+00
2,242000000000E+03;7,317453E+01;-3,709954E+00
2,243000000000E+03;7,319121E+01;-3,733514E+00
2,244000000000E+03;7,324796E+01;-3,716982E+00
2,245000000000E+03;7,324181E+01;-3,706197E+00
2,246000000000E+03;7,324867E+01;-3,738421E+00
2,247000000000E+03;7,322709E+01;-3,720935E+00
2,248000000000E+03;7,323438E+01;-3,689735E+00
2,249000000000E+03;7,324195E+01;-3,656650E+00
2,250000000000E+03;7,322594E+01;-3,684067E+00
2,251000000000E+03;7,321390E+01;-3,649278E+00
2,252000000000E+03;7,318869E+01;-3,675937E+00
2,253000000000E+03;7,315804E+01;-3,677650E+00
2,254000000000E+03;7,310569E+01;-3,649541E+00
2,255000000000E+03;7,316537E+01;-3,686446E+00
2,256000000000E+03;7,320557E+01;-3,767938E+00
2,257000000000E+03;7,316912E+01;-3,744142E+00
2,258000000000E+03;7,316951E+01;-3,700232E+00
2,259000000000E+03;7,314632E+01;-3,734770E+00
2,260000000000E+03;7,314334E+01;-3,709325E+00
2,261000000000E+03;7,316796E+01;-3,651952E+00
2,262000000000E+03;7,313370E+01;-3,686757E+00
2,263000000000E+03;7,311944E+01;-3,747090E+00
2,264000000000E+03;7,309660E+01;-3,752061E+00
2,265000000000E+03;7,310540E+01;-3,713696E+00
2,266000000000E+03;7,315829E+01;-3,714345E+00
2,267000000000E+03;7,312013E+01;-3,679104E+00
2,268000000000E+03;7,309454E+01;-3,655621E+00
2,269000000000E+03;7,308175E+01;-3,657725E+00
2,270000000000E+03;7,310364E+01;-3,708299E+00
2,271000000000E+03;7,310027E+01;-3,659323E+00
2,272000000000E+03;7,308447E+01;-3,649313E+00
2,273000000000E+03;7,302267E+01;-3,709873E+00
2,274000000000E+03;7,297223E+01;-3,716588E+00
2,275000000000E+03;7,300935E+01;-3,667140E+00
2,276000000000E+03;7,303635E+01;-3,673098E+00
2,277000000000E+03;7,303836E+01;-3,726314E+00
2,278000000000E+03;7,296510E+01;-3,703413E+00
2,279000000000E+03;7,296031E+01;-3,669158E+00
2,280000000000E+03;7,295878E+01;-3,691677E+00
2,281000000000E+03;7,296102E+01;-3,724549E+00
2,282000000000E+03;7,299659E+01;-3,698233E+00
2,283000000000E+03;7,286903E+01;-3,677011E+00
2,284000000000E+03;7,285129E+01;-3,652830E+00
2,285000000000E+03;7,288770E+01;-3,631860E+00
2,286000000000E+03;7,290112E+01;-3,671151E+00
2,287000000000E+03;7,291073E+01;-3,598909E+00
2,288000000000E+03;7,287920E+01;-3,570158E+00
2,289000000000E+03;7,288847E+01;-3,563190E+00
2,290000000000E+03;7,287669E+01;-3,566462E+00
2,291000000000E+03;7,286504E+01;-3,550627E+00
2,292000000000E+03;7,285890E+01;-3,539459E+00
2,293000000000E+03;7,285833E+01;-3,471889E+00
2,294000000000E+03;7,280008E+01;-3,509516E+00
2,295000000000E+03;7,279844E+01;-3,535190E+00
2,296000000000E+03;7,276535E+01;-3,541722E+00
2,297000000000E+03;7,275438E+01;-3,546633E+00
2,298000000000E+03;7,276331E+01;-3,510155E+00
2,299000000000E+03;7,273882E+01;-3,486305E+00
2,300000000000E+03;7,267806E+01;-3,455066E+00
2,301000000000E+03;7,273232E+01;-3,470461E+00
2,302000000000E+03;7,279278E+01;-3,474194E+00
2,303000000000E+03;7,275367E+01;-3,403156E+00
2,304000000000E+03;7,271723E+01;-3,399212E+00
2,305000000000E+03;7,267873E+01;-3,448269E+00
2,306000000000E+03;7,263862E+01;-3,457037E+00
2,307000000000E+03;7,265415E+01;-3,416967E+00
2,308000000000E+03;7,274531E+01;-3,372911E+00
2,309000000000E+03;7,276765E+01;-3,355067E+00
2,310000000000E+03;7,269635E+01;-3,374867E+00
2,311000000000E+03;7,267976E+01;-3,353448E+00
2,312000000000E+03;7,266996E+01;-3,368471E+00
2,313000000000E+03;7,263029E+01;-3,404257E+00
2,314000000000E+03;7,266626E+01;-3,347641E+00
2,315000000000E+03;7,265018E+01;-3,297669E+00
2,316000000000E+03;7,270171E+01;-3,307762E+00
2,317000000000E+03;7,267545E+01;-3,328938E+00
2,318000000000E+03;7,265807E+01;-3,264977E+00
2,319000000000E+03;7,268480E+01;-3,273751E+00
2,320000000000E+03;7,266689E+01;-3,291328E+00
2,321000000000E+03;7,266473E+01;-3,296469E+00
2,322000000000E+03;7,264195E+01;-3,288003E+00
2,323000000000E+03;7,263661E+01;-3,249268E+00
2,324000000000E+03;7,266788E+01;-3,233468E+00
2,325000000000E+03;7,265511E+01;-3,242287E+00
2,326000000000E+03;7,266255E+01;-3,181419E+00
2,327000000000E+03;7,262971E+01;-3,211372E+00
2,328000000000E+03;7,261255E+01;-3,161264E+00
2,329000000000E+03;7,264380E+01;-3,145984E+00
2,330000000000E+03;7,265688E+01;-3,127435E+00
2,331000000000E+03;7,261038E+01;-3,107362E+00
2,332000000000E+03;7,257310E+01;-3,130653E+00
2,333000000000E+03;7,257203E+01;-3,165934E+00
2,334000000000E+03;7,255533E+01;-3,142700E+00
2,335000000000E+03;7,257332E+01;-3,174017E+00
2,336000000000E+03;7,262306E+01;-3,169151E+00
2,337000000000E+03;7,262000E+01;-3,145107E+00
2,338000000000E+03;7,258508E+01;-3,145522E+00
2,339000000000E+03;7,259366E+01;-3,159703E+00
2,340000000000E+03;7,264393E+01;-3,154488E+00
2,341000000000E+03;7,265471E+01;-3,156510E+00
2,342000000000E+03;7,262044E+01;-3,103802E+00
2,343000000000E+03;7,261536E+01;-3,120542E+00
2,344000000000E+03;7,260065E+01;-3,149456E+00
2,345000000000E+03;7,260226E+01;-3,146598E+00
2,346000000000E+03;7,264334E+01;-3,123618E+00
2,347000000000E+03;7,260699E+01;-3,074880E+00
2,348000000000E+03;7,263422E+01;-3,092599E+00
2,349000000000E+03;7,266706E+01;-3,060342E+00
2,350000000000E+03;7,261946E+01;-3,086821E+00
2,351000000000E+03;7,263038E+01;-3,094177E+00
2,352000000000E+03;7,268728E+01;-3,099564E+00
2,353000000000E+03;7,265488E+01;-3,120285E+00
2,354000000000E+03;7,259973E+01;-3,134108E+00
2,355000000000E+03;7,263960E+01;-3,101466E+00
2,356000000000E+03;7,265712E+01;-3,071630E+00
2,357000000000E+03;7,264263E+01;-3,116373E+00
2,358000000000E+03;7,265289E+01;-3,175407E+00
2,359000000000E+03;7,262221E+01;-3,146547E+00
2,360000000000E+03;7,257586E+01;-3,131818E+00
2,361000000000E+03;7,260848E+01;-3,131215E+00
2,362000000000E+03;7,262656E+01;-3,138680E+00
2,363000000000E+03;7,262209E+01;-3,123295E+00
2,364000000000E+03;7,259711E+01;-3,096095E+00
2,365000000000E+03;7,257915E+01;-3,109234E+00
2,366000000000E+03;7,258311E+01;-3,101897E+00
2,367000000000E+03;7,257965E+01;-3,054980E+00
2,368000000000E+03;7,256389E+01;-3,022987E+00
2,369000000000E+03;7,260304E+01;-3,099561E+00
2,370000000000E+03;7,260010E+01;-3,154822E+00
2,371000000000E+03;7,257816E+01;-3,157030E+00
2,372000000000E+03;7,258909E+01;-3,147505E+00
2,373000000000E+03;7,260696E+01;-3,151662E+00
2,374000000000E+03;7,257552E+01;-3,218267E+00
2,375000000000E+03;7,257916E+01;-3,252617E+00
2,376000000000E+03;7,260126E+01;-3,257503E+00
2,377000000000E+03;7,252430E+01;-3,198653E+00
2,378000000000E+03;7,253712E+01;-3,187859E+00
2,379000000000E+03;7,253995E+01;-3,235111E+00
2,380000000000E+03;7,252072E+01;-3,209032E+00
2,381000000000E+03;7,251190E+01;-3,217338E+00
2,382000000000E+03;7,249551E+01;-3,243157E+00
2,383000000000E+03;7,250581E+01;-3,292750E+00
2,384000000000E+03;7,251624E+01;-3,261858E+00
2,385000000000E+03;7,251254E+01;-3,262823E+00
2,386000000000E+03;7,247649E+01;-3,277508E+00
2,387000000000E+03;7,249731E+01;-3,265129E+00
2,388000000000E+03;7,246907E+01;-3,279618E+00
2,389000000000E+03;7,244514E+01;-3,283088E+00
2,390000000000E+03;7,243224E+01;-3,347047E+00
2,391000000000E+03;7,241576E+01;-3,390055E+00
2,392000000000E+03;7,246927E+01;-3,443583E+00
2,393000000000E+03;7,244006E+01;-3,384080E+00
2,394000000000E+03;7,241084E+01;-3,311224E+00
2,395000000000E+03;7,240375E+01;-3,314978E+00
2,396000000000E+03;7,237160E+01;-3,380800E+00
2,397000000000E+03;7,235288E+01;-3,421228E+00
2,398000000000E+03;7,236800E+01;-3,441334E+00
2,399000000000E+03;7,231575E+01;-3,434328E+00
2,400000000000E+03;7,232449E+01;-3,451170E+00
2,401000000000E+03;7,231741E+01;-3,456204E+00
2,402000000000E+03;7,229457E+01;-3,443842E+00
2,403000000000E+03;7,227522E+01;-3,466976E+00
2,404000000000E+03;7,223614E+01;-3,485180E+00
2,405000000000E+03;7,225674E+01;-3,493555E+00
2,406000000000E+03;7,219580E+01;-3,499910E+00
2,407000000000E+03;7,210889E+01;-3,524779E+00
2,408000000000E+03;7,207394E+01;-3,557054E+00
2,409000000000E+03;7,209530E+01;-3,554515E+00
2,410000000000E+03;7,210487E+01;-3,527012E+00
2,411000000000E+03;7,205173E+01;-3,575993E+00
2,412000000000E+03;7,199506E+01;-3,600340E+00
2,413000000000E+03;7,195731E+01;-3,597028E+00
2,414000000000E+03;7,193333E+01;-3,584022E+00
2,415000000000E+03;7,189204E+01;-3,610570E+00
2,416000000000E+03;7,190353E+01;-3,576021E+00
2,417000000000E+03;7,187009E+01;-3,599100E+00
2,418000000000E+03;7,182874E+01;-3,657994E+00
2,419000000000E+03;7,181246E+01;-3,610776E+00
2,420000000000E+03;7,182898E+01;-3,541951E+00
2,421000000000E+03;7,176230E+01;-3,521421E+00
2,422000000000E+03;7,173687E+01;-3,568665E+00
2,423000000000E+03;7,173431E+01;-3,599827E+00
2,424000000000E+03;7,168571E+01;-3,558628E+00
2,425000000000E+03;7,165392E+01;-3,542188E+00
2,426000000000E+03;7,160324E+01;-3,505531E+00
2,427000000000E+03;7,151570E+01;-3,546611E+00
2,428000000000E+03;7,150608E+01;-3,513149E+00
2,429000000000E+03;7,155057E+01;-3,559646E+00
2,430000000000E+03;7,149383E+01;-3,530736E+00
2,431000000000E+03;7,147636E+01;-3,525549E+00
2,432000000000E+03;7,144540E+01;-3,554028E+00
2,433000000000E+03;7,143493E+01;-3,513115E+00
2,434000000000E+03;7,140789E+01;-3,499037E+00
2,435000000000E+03;7,139183E+01;-3,473881E+00
2,436000000000E+03;7,136249E+01;-3,487250E+00
2,437000000000E+03;7,129331E+01;-3,502136E+00
2,438000000000E+03;7,126131E+01;-3,452540E+00
2,439000000000E+03;7,124056E+01;-3,481624E+00
2,440000000000E+03;7,121393E+01;-3,486214E+00
2,441000000000E+03;7,125883E+01;-3,465776E+00
2,442000000000E+03;7,120560E+01;-3,449282E+00
2,443000000000E+03;7,116180E+01;-3,421287E+00
2,444000000000E+03;7,116808E+01;-3,383435E+00
2,445000000000E+03;7,114949E+01;-3,468175E+00
2,446000000000E+03;7,113917E+01;-3,394992E+00
2,447000000000E+03;7,104024E+01;-3,351735E+00
2,448000000000E+03;7,098284E+01;-3,366833E+00
2,449000000000E+03;7,098764E+01;-3,350568E+00
2,450000000000E+03;7,099551E+01;-3,339345E+00
2,451000000000E+03;7,097864E+01;-3,297896E+00
2,452000000000E+03;7,097066E+01;-3,300930E+00
2,453000000000E+03;7,094962E+01;-3,354925E+00
2,454000000000E+03;7,089568E+01;-3,413328E+00
2,455000000000E+03;7,087051E+01;-3,372750E+00
2,456000000000E+03;7,081012E+01;-3,279519E+00
2,457000000000E+03;7,081725E+01;-3,296567E+00
2,458000000000E+03;7,078652E+01;-3,293066E+00
2,459000000000E+03;7,076993E+01;-3,294010E+00
2,460000000000E+03;7,071252E+01;-3,282691E+00
2,461000000000E+03;7,072425E+01;-3,294265E+00
2,462000000000E+03;7,070845E+01;-3,284365E+00
2,463000000000E+03;7,071812E+01;-3,297939E+00
2,464000000000E+03;7,065188E+01;-3,276702E+00
2,465000000000E+03;7,056511E+01;-3,260529E+00
2,466000000000E+03;7,056450E+01;-3,232598E+00
2,467000000000E+03;7,053670E+01;-3,218750E+00
2,468000000000E+03;7,052324E+01;-3,156729E+00
2,469000000000E+03;7,050970E+01;-3,144365E+00
2,470000000000E+03;7,049381E+01;-3,141609E+00
2,471000000000E+03;7,048788E+01;-3,147959E+00
2,472000000000E+03;7,046986E+01;-3,173202E+00
2,473000000000E+03;7,041272E+01;-3,116671E+00
2,474000000000E+03;7,036779E+01;-3,057265E+00
2,475000000000E+03;7,035983E+01;-3,064443E+00
2,476000000000E+03;7,036206E+01;-3,007370E+00
2,477000000000E+03;7,031947E+01;-2,961406E+00
2,478000000000E+03;7,026144E+01;-2,989874E+00
2,479000000000E+03;7,028063E+01;-2,961665E+00
2,480000000000E+03;7,026265E+01;-2,933306E+00
2,481000000000E+03;7,024010E+01;-2,876255E+00
2,482000000000E+03;7,021548E+01;-2,839014E+00
2,483000000000E+03;7,020766E+01;-2,798553E+00
2,484000000000E+03;7,015556E+01;-2,804965E+00
2,485000000000E+03;7,013789E+01;-2,737944E+00
2,486000000000E+03;7,012128E+01;-2,699934E+00
2,487000000000E+03;7,013396E+01;-2,695002E+00
2,488000000000E+03;7,015432E+01;-2,685477E+00
2,489000000000E+03;7,015917E+01;-2,676407E+00
2,490000000000E+03;7,017480E+01;-2,633541E+00
2,491000000000E+03;7,019315E+01;-2,617773E+00
2,492000000000E+03;7,016314E+01;-2,633210E+00
2,493000000000E+03;7,015842E+01;-2,642770E+00
2,494000000000E+03;7,015086E+01;-2,653046E+00
2,495000000000E+03;7,013647E+01;-2,656147E+00
2,496000000000E+03;7,016061E+01;-2,613532E+00
2,497000000000E+03;7,016952E+01;-2,549038E+00
2,498000000000E+03;7,014339E+01;-2,557691E+00
2,499000000000E+03;7,013485E+01;-2,591143E+00
2,500000000000E+03;7,014926E+01;-2,524568E+00
2,501000000000E+03;7,017491E+01;-2,525999E+00
2,502000000000E+03;7,016866E+01;-2,524436E+00
2,503000000000E+03;7,012719E+01;-2,528986E+00
2,504000000000E+03;7,009742E+01;-2,522105E+00
2,505000000000E+03;7,013193E+01;-2,541742E+00
2,506000000000E+03;7,015009E+01;-2,529706E+00
2,507000000000E+03;7,019579E+01;-2,498996E+00
2,508000000000E+03;7,016743E+01;-2,479722E+00
2,509000000000E+03;7,016889E+01;-2,455056E+00
2,510000000000E+03;7,016060E+01;-2,448058E+00
2,511000000000E+03;7,011663E+01;-2,423520E+00
2,512000000000E+03;7,008063E+01;-2,453481E+00
2,513000000000E+03;7,009771E+01;-2,508610E+00
2,514000000000E+03;7,006925E+01;-2,479888E+00
2,515000000000E+03;7,005304E+01;-2,458547E+00
2,516000000000E+03;7,005368E+01;-2,507002E+00
2,517000000000E+03;7,005267E+01;-2,483572E+00
2,518000000000E+03;7,006501E+01;-2,413232E+00
2,519000000000E+03;7,006525E+01;-2,393870E+00
2,520000000000E+03;7,003281E+01;-2,442724E+00
2,521000000000E+03;6,999181E+01;-2,487966E+00
2,522000000000E+03;7,000243E+01;-2,557936E+00
2,523000000000E+03;6,998760E+01;-2,540997E+00
2,524000000000E+03;6,995879E+01;-2,533213E+00
2,525000000000E+03;6,996584E+01;-2,527058E+00
2,526000000000E+03;6,995640E+01;-2,506794E+00
2,527000000000E+03;6,996799E+01;-2,531693E+00
2,528000000000E+03;6,997172E+01;-2,544148E+00
2,529000000000E+03;6,993472E+01;-2,571619E+00
2,530000000000E+03;6,991065E+01;-2,580388E+00
2,531000000000E+03;6,987161E+01;-2,574065E+00
2,532000000000E+03;6,985930E+01;-2,527019E+00
2,533000000000E+03;6,985016E+01;-2,562721E+00
2,534000000000E+03;6,983473E+01;-2,642056E+00
2,535000000000E+03;6,981338E+01;-2,592897E+00
2,536000000000E+03;6,980716E+01;-2,563901E+00
2,537000000000E+03;6,980064E+01;-2,607496E+00
2,538000000000E+03;6,977361E+01;-2,590533E+00
2,539000000000E+03;6,974611E+01;-2,600212E+00
2,540000000000E+03;6,972631E+01;-2,627674E+00
2,541000000000E+03;6,968176E+01;-2,696255E+00
2,542000000000E+03;6,969109E+01;-2,694194E+00
2,543000000000E+03;6,964887E+01;-2,656019E+00
2,544000000000E+03;6,959225E+01;-2,678169E+00
2,545000000000E+03;6,956606E+01;-2,700018E+00
2,546000000000E+03;6,953002E+01;-2,662634E+00
2,547000000000E+03;6,953307E+01;-2,667265E+00
2,548000000000E+03;6,957394E+01;-2,683368E+00
2,549000000000E+03;6,956275E+01;-2,725662E+00
2,550000000000E+03;6,948921E+01;-2,750930E+00
2,551000000000E+03;6,942012E+01;-2,722754E+00
2,552000000000E+03;6,940781E+01;-2,695145E+00
2,553000000000E+03;6,940112E+01;-2,706336E+00
2,554000000000E+03;6,943185E+01;-2,781245E+00
2,555000000000E+03;6,932310E+01;-2,817860E+00
2,556000000000E+03;6,925169E+01;-2,816978E+00
2,557000000000E+03;6,925182E+01;-2,823147E+00
2,558000000000E+03;6,924764E+01;-2,760789E+00
2,559000000000E+03;6,916750E+01;-2,718834E+00
2,560000000000E+03;6,914000E+01;-2,757707E+00
2,561000000000E+03;6,911891E+01;-2,805100E+00
2,562000000000E+03;6,907774E+01;-2,793869E+00
2,563000000000E+03;6,900957E+01;-2,801309E+00
