CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
2,067000000000E+03;7,711986E+01;-2,517960E+00
2,068000000000E+03;7,707278E+01;-2,553394E+00
2,069000000000E+03;7,705743E+01;-2,488767E+00
2,070000000000E+03;7,701559E+01;-2,513617E+00
2,071000000000E+03;7,695441E+01;-2,485090E+00
2,072000000000E+03;7,696686E+01;-2,491060E+00
2,073000000000E+03;7,699957E+01;-2,468815E+00
2,074000000000E+03;7,698327E+01;-2,495496E+00
2,075000000000E+03;7,693149E+01;-2,588068E+00
2,076000000000E+03;7,688208E+01;-2,553755E+00
2,077000000000E+03;7,690604E+01;-2,469843E+00
2,078000000000E+03;7,696927E+01;-2,510430E+00
2,079000000000E+03;7,697611E+01;-2,587948E+00
2,080000000000E+03;7,690281E+01;-2,571481E+00
2,081000000000E+03;7,690449E+01;-2,512716E+00
2,082000000000E+03;7,689716E+01;-2,498178E+00
2,083000000000E+03;7,687803E+01;-2,579241E+00
2,084000000000E+03;7,687277E+01;-2,544378E+00
2,085000000000E+03;7,692075E+01;-2,514486E+00
2,086000000000E+03;7,684753E+01;-2,522313E+00
2,087000000000E+03;7,683111E+01;-2,547302E+00
2,088000000000E+03;7,683617E+01;-2,500901E+00
2,089000000000E+03;7,673923E+01;-2,473267E+00
2,090000000000E+03;7,669128E+01;-2,483494E+00
2,091000000000E+03;7,673997E+01;-2,491731E+00
2,092000000000E+03;7,674468E+01;-2,476922E+00
2,093000000000E+03;7,672289E+01;-2,474044E+00
2,094000000000E+03;7,671784E+01;-2,568909E+00
2,095000000000E+03;7,668652E+01;-2,575474E+00
2,096000000000E+03;7,671607E+01;-2,511205E+00
2,097000000000E+03;7,666924E+01;-2,526680E+00
2,098000000000E+03;7,663522E+01;-2,525787E+00
2,099000000000E+03;7,663130E+01;-2,542580E+00
2,100000000000E+03;7,662270E+01;-2,529979E+00
2,101000000000E+03;7,661392E+01;-2,469244E+00
2,102000000000E+03;7,657530E+01;-2,522449E+00
2,103000000000E+03;7,663095E+01;-2,544249E+00
2,104000000000E+03;7,659073E+01;-2,502718E+00
2,105000000000E+03;7,657763E+01;-2,508218E+00
2,106000000000E+03;7,656711E+01;-2,562264E+00
2,107000000000E+03;7,656982E+01;-2,508145E+00
2,108000000000E+03;7,660861E+01;-2,471442E+00
2,109000000000E+03;7,656542E+01;-2,460620E+00
2,110000000000E+03;7,652241E+01;-2,471442E+00
2,111000000000E+03;7,650089E+01;-2,496307E+00
2,112000000000E+03;7,653017E+01;-2,471453E+00
2,113000000000E+03;7,654298E+01;-2,450851E+00
2,114000000000E+03;7,654491E+01;-2,449269E+00
2,115000000000E+03;7,648827E+01;-2,471880E+00
2,116000000000E+03;7,648554E+01;-2,502256E+00
2,117000000000E+03;7,650331E+01;-2,500261E+00
2,118000000000E+03;7,649740E+01;-2,492400E+00
2,119000000000E+03;7,649746E+01;-2,490955E+00
2,120000000000E+03;7,643907E+01;-2,484453E+00
2,121000000000E+03;7,644968E+01;-2,447305E+00
2,122000000000E+03;7,644592E+01;-2,445746E+00
2,123000000000E+03;7,635835E+01;-2,471909E+00
2,124000000000E+03;7,635453E+01;-2,429010E+00
2,125000000000E+03;7,640486E+01;-2,450736E+00
2,126000000000E+03;7,640153E+01;-2,492544E+00
2,127000000000E+03;7,637025E+01;-2,461735E+00
2,128000000000E+03;7,634447E+01;-2,460794E+00
2,129000000000E+03;7,636230E+01;-2,471048E+00
2,130000000000E+03;7,638106E+01;-2,491385E+00
2,131000000000E+03;7,639391E+01;-2,499902E+00
2,132000000000E+03;7,641914E+01;-2,448874E+00
2,133000000000E+03;7,638762E+01;-2,411941E+00
2,134000000000E+03;7,631759E+01;-2,421510E+00
2,135000000000E+03;7,635311E+01;-2,435665E+00
2,136000000000E+03;7,637708E+01;-2,449376E+00
2,137000000000E+03;7,639597E+01;-2,452592E+00
2,138000000000E+03;7,640495E+01;-2,416816E+00
2,139000000000E+03;7,634779E+01;-2,462846E+00
2,140000000000E+03;7,625639E+01;-2,458108E+00
2,141000000000E+03;7,627239E+01;-2,483589E+00
2,142000000000E+03;7,628741E+01;-2,438518E+00
2,143000000000E+03;7,628606E+01;-2,445186E+00
2,144000000000E+03;7,622612E+01;-2,499767E+00
2,145000000000E+03;7,619379E+01;-2,469898E+00
2,146000000000E+03;7,622039E+01;-2,440255E+00
2,147000000000E+03;7,619234E+01;-2,496748E+00
2,148000000000E+03;7,617384E+01;-2,515818E+00
2,149000000000E+03;7,620276E+01;-2,445775E+00
2,150000000000E+03;7,620866E+01;-2,405471E+00
2,151000000000E+03;7,624267E+01;-2,467062E+00
2,152000000000E+03;7,618404E+01;-2,501715E+00
2,153000000000E+03;7,615765E+01;-2,502168E+00
2,154000000000E+03;7,618214E+01;-2,523064E+00
2,155000000000E+03;7,623034E+01;-2,525071E+00
2,156000000000E+03;7,626829E+01;-2,504782E+00
2,157000000000E+03;7,621581E+01;-2,496960E+00
2,158000000000E+03;7,622421E+01;-2,493032E+00
2,159000000000E+03;7,617572E+01;-2,501420E+00
2,160000000000E+03;7,610979E+01;-2,498956E+00
2,161000000000E+03;7,607601E+01;-2,540772E+00
2,162000000000E+03;7,612443E+01;-2,488748E+00
2,163000000000E+03;7,617261E+01;-2,472486E+00
2,164000000000E+03;7,614767E+01;-2,534920E+00
2,165000000000E+03;7,609462E+01;-2,527611E+00
2,166000000000E+03;7,615178E+01;-2,508320E+00
2,167000000000E+03;7,610007E+01;-2,477778E+00
2,168000000000E+03;7,604003E+01;-2,503175E+00
2,169000000000E+03;7,599880E+01;-2,531372E+00
2,170000000000E+03;7,601353E+01;-2,464139E+00
2,171000000000E+03;7,606930E+01;-2,450110E+00
2,172000000000E+03;7,604285E+01;-2,498806E+00
2,173000000000E+03;7,596716E+01;-2,505692E+00
2,174000000000E+03;7,596190E+01;-2,477134E+00
2,175000000000E+03;7,594524E+01;-2,494904E+00
2,176000000000E+03;7,592786E+01;-2,530224E+00
2,177000000000E+03;7,593848E+01;-2,536468E+00
2,178000000000E+03;7,597825E+01;-2,531905E+00
2,179000000000E+03;7,596056E+01;-2,571495E+00
2,180000000000E+03;7,591667E+01;-2,544407E+00
2,181000000000E+03;7,591431E+01;-2,540968E+00
2,182000000000E+03;7,593198E+01;-2,555114E+00
2,183000000000E+03;7,592516E+01;-2,612225E+00
2,184000000000E+03;7,586514E+01;-2,539037E+00
2,185000000000E+03;7,583655E+01;-2,560837E+00
2,186000000000E+03;7,583025E+01;-2,615393E+00
2,187000000000E+03;7,588723E+01;-2,598152E+00
2,188000000000E+03;7,591692E+01;-2,537366E+00
2,189000000000E+03;7,584029E+01;-2,615554E+00
2,190000000000E+03;7,580729E+01;-2,668098E+00
2,191000000000E+03;7,581801E+01;-2,610523E+00
2,192000000000E+03;7,582426E+01;-2,611353E+00
2,193000000000E+03;7,572991E+01;-2,588432E+00
2,194000000000E+03;7,570898E+01;-2,601983E+00
2,195000000000E+03;7,575811E+01;-2,607380E+00
2,196000000000E+03;7,578698E+01;-2,573670E+00
2,197000000000E+03;7,578163E+01;-2,542084E+00
2,198000000000E+03;7,577225E+01;-2,549046E+00
2,199000000000E+03;7,568198E+01;-2,587343E+00
2,200000000000E+03;7,570092E+01;-2,584217E+00
2,201000000000E+03;7,573956E+01;-2,572961E+00
2,202000000000E+03;7,571376E+01;-2,545798E+00
2,203000000000E+03;7,571444E+01;-2,580914E+00
2,204000000000E+03;7,566337E+01;-2,599846E+00
2,205000000000E+03;7,563807E+01;-2,622622E+00
2,206000000000E+03;7,561019E+01;-2,676251E+00
2,207000000000E+03;7,565234E+01;-2,637247E+00
2,208000000000E+03;7,558173E+01;-2,584193E+00
2,209000000000E+03;7,560666E+01;-2,577526E+00
2,210000000000E+03;7,560123E+01;-2,596194E+00
2,211000000000E+03;7,559496E+01;-2,607114E+00
2,212000000000E+03;7,557787E+01;-2,616724E+00
2,213000000000E+03;7,557644E+01;-2,635536E+00
2,214000000000E+03;7,556125E+01;-2,654986E+00
2,215000000000E+03;7,552466E+01;-2,627276E+00
2,216000000000E+03;7,554277E+01;-2,608523E+00
2,217000000000E+03;7,548289E+01;-2,640202E+00
2,218000000000E+03;7,551341E+01;-2,629750E+00
2,219000000000E+03;7,548291E+01;-2,596769E+00
2,220000000000E+03;7,547847E+01;-2,664591E+00
2,221000000000E+03;7,550302E+01;-2,677665E+00
2,222000000000E+03;7,537906E+01;-2,631040E+00
2,223000000000E+03;7,532195E+01;-2,615502E+00
2,224000000000E+03;7,539817E+01;-2,571249E+00
2,225000000000E+03;7,543124E+01;-2,593126E+00
2,226000000000E+03;7,543904E+01;-2,606129E+00
2,227000000000E+03;7,539745E+01;-2,621795E+00
2,228000000000E+03;7,534542E+01;-2,626613E+00
2,229000000000E+03;7,533668E+01;-2,614053E+00
2,230000000000E+03;7,535071E+01;-2,601035E+00
2,231000000000E+03;7,529939E+01;-2,674166E+00
2,232000000000E+03;7,527154E+01;-2,680284E+00
2,233000000000E+03;7,525985E+01;-2,627836E+00
2,234000000000E+03;7,528009E+01;-2,684313E+00
2,235000000000E+03;7,528967E+01;-2,677465E+00
2,236000000000E+03;7,528741E+01;-2,591185E+00
2,237000000000E+03;7,523640E+01;-2,652231E+00
2,238000000000E+03;7,523030E+01;-2,668591E+00
2,239000000000E+03;7,523944E+01;-2,653977E+00
2,240000000000E+03;7,522784E+01;-2,609725E+00
2,241000000000E+03;7,516808E+01;-2,595235E+00
2,242000000000E+03;7,512740E+01;-2,604383E+00
2,243000000000E+03;7,515463E+01;-2,609797E+00
2,244000000000E+03;7,520775E+01;-2,621345E+00
2,245000000000E+03;7,514215E+01;-2,668439E+00
2,246000000000E+03;7,509160E+01;-2,664890E+00
2,247000000000E+03;7,510857E+01;-2,681973E+00
2,248000000000E+03;7,511824E+01;-2,614551E+00
2,249000000000E+03;7,508953E+01;-2,644396E+00
2,250000000000E+03;7,505378E+01;-2,717150E+00
2,251000000000E+03;7,508439E+01;-2,669115E+00
2,252000000000E+03;7,508443E+01;-2,624677E+00
2,253000000000E+03;7,502576E+01;-2,625493E+00
2,254000000000E+03;7,495609E+01;-2,658347E+00
2,255000000000E+03;7,495172E+01;-2,674630E+00
2,256000000000E+03;7,495068E+01;-2,669352E+00
2,257000000000E+03;7,496138E+01;-2,658956E+00
2,258000000000E+03;7,493464E+01;-2,670764E+00
2,259000000000E+03;7,493298E+01;-2,644907E+00
2,260000000000E+03;7,492993E+01;-2,608377E+00
2,261000000000E+03;7,487310E+01;-2,634784E+00
2,262000000000E+03;7,481589E+01;-2,644450E+00
2,263000000000E+03;7,481396E+01;-2,649482E+00
2,264000000000E+03;7,482330E+01;-2,673406E+00
2,265000000000E+03;7,481576E+01;-2,626741E+00
2,266000000000E+03;7,482754E+01;-2,631568E+00
2,267000000000E+03;7,482729E+01;-2,625175E+00
2,268000000000E+03;7,481517E+01;-2,645201E+00
2,269000000000E+03;7,477774E+01;-2,668704E+00
2,270000000000E+03;7,475422E+01;-2,658756E+00
2,271000000000E+03;7,477805E+01;-2,673164E+00
2,272000000000E+03;7,472849E+01;-2,638819E+00
2,273000000000E+03;7,468269E+01;-2,613057E+00
2,274000000000E+03;7,469187E+01;-2,637833E+00
2,275000000000E+03;7,471864E+01;-2,626349E+00
2,276000000000E+03;7,464504E+01;-2,649079E+00
2,277000000000E+03;7,463003E+01;-2,619625E+00
2,278000000000E+03;7,465788E+01;-2,625859E+00
2,279000000000E+03;7,461209E+01;-2,665343E+00
2,280000000000E+03;7,463104E+01;-2,657516E+00
2,281000000000E+03;7,464495E+01;-2,650837E+00
2,282000000000E+03;7,463010E+01;-2,618329E+00
2,283000000000E+03;7,458643E+01;-2,612427E+00
2,284000000000E+03;7,452936E+01;-2,624398E+00
2,285000000000E+03;7,453157E+01;-2,625973E+00
2,286000000000E+03;7,453770E+01;-2,588031E+00
2,287000000000E+03;7,449905E+01;-2,602368E+00
2,288000000000E+03;7,444626E+01;-2,617569E+00
2,289000000000E+03;7,442859E+01;-2,550988E+00
2,290000000000E+03;7,443714E+01;-2,555274E+00
2,291000000000E+03;7,444983E+01;-2,551452E+00
2,292000000000E+03;7,443210E+01;-2,533870E+00
2,293000000000E+03;7,439902E+01;-2,576162E+00
2,294000000000E+03;7,442955E+01;-2,626307E+00
2,295000000000E+03;7,446673E+01;-2,554298E+00
2,296000000000E+03;7,444279E+01;-2,501456E+00
2,297000000000E+03;7,443900E+01;-2,568564E+00
2,298000000000E+03;7,443849E+01;-2,599243E+00
2,299000000000E+03;7,436451E+01;-2,563159E+00
2,300000000000E+03;7,436115E+01;-2,539013E+00
2,301000000000E+03;7,437672E+01;-2,488708E+00
2,302000000000E+03;7,429561E+01;-2,535563E+00
2,303000000000E+03;7,425663E+01;-2,558301E+00
2,304000000000E+03;7,427425E+01;-2,529454E+00
2,305000000000E+03;7,427906E+01;-2,517190E+00
2,306000000000E+03;7,423052E+01;-2,500037E+00
2,307000000000E+03;7,420786E+01;-2,512971E+00
2,308000000000E+03;7,417411E+01;-2,501850E+00
2,309000000000E+03;7,419304E+01;-2,495210E+00
2,310000000000E+03;7,419570E+01;-2,492194E+00
2,311000000000E+03;7,420744E+01;-2,497928E+00
2,312000000000E+03;7,423452E+01;-2,530326E+00
2,313000000000E+03;7,421854E+01;-2,477158E+00
2,314000000000E+03;7,416308E+01;-2,437650E+00
2,315000000000E+03;7,413445E+01;-2,470597E+00
2,316000000000E+03;7,414578E+01;-2,448961E+00
2,317000000000E+03;7,416212E+01;-2,451299E+00
2,318000000000E+03;7,412326E+01;-2,512380E+00
2,319000000000E+03;7,409100E+01;-2,506687E+00
2,320000000000E+03;7,403756E+01;-2,457287E+00
2,321000000000E+03;7,403854E+01;-2,456510E+00
2,322000000000E+03;7,408810E+01;-2,463227E+00
2,323000000000E+03;7,407677E+01;-2,431256E+00
2,324000000000E+03;7,402135E+01;-2,457048E+00
2,325000000000E+03;7,402731E+01;-2,473184E+00
2,326000000000E+03;7,405113E+01;-2,509367E+00
2,327000000000E+03;7,397312E+01;-2,481948E+00
2,328000000000E+03;7,394325E+01;-2,436702E+00
2,329000000000E+03;7,400526E+01;-2,454915E+00
2,330000000000E+03;7,397775E+01;-2,423412E+00
2,331000000000E+03;7,393743E+01;-2,426361E+00
2,332000000000E+03;7,393654E+01;-2,423238E+00
2,333000000000E+03;7,393044E+01;-2,401308E+00
2,334000000000E+03;7,391823E+01;-2,407925E+00
2,335000000000E+03;7,387523E+01;-2,475738E+00
2,336000000000E+03;7,390873E+01;-2,499049E+00
2,337000000000E+03;7,390229E+01;-2,425583E+00
2,338000000000E+03;7,385942E+01;-2,437046E+00
2,339000000000E+03;7,389757E+01;-2,436786E+00
2,340000000000E+03;7,384838E+01;-2,413529E+00
2,341000000000E+03;7,382227E+01;-2,471352E+00
2,342000000000E+03;7,383170E+01;-2,395751E+00
2,343000000000E+03;7,383507E+01;-2,396364E+00
2,344000000000E+03;7,383023E+01;-2,468874E+00
2,345000000000E+03;7,375329E+01;-2,439089E+00
2,346000000000E+03;7,376454E+01;-2,410298E+00
2,347000000000E+03;7,378294E+01;-2,405619E+00
2,348000000000E+03;7,375367E+01;-2,377959E+00
2,349000000000E+03;7,373858E+01;-2,372932E+00
2,350000000000E+03;7,369578E+01;-2,366092E+00
2,351000000000E+03;7,372935E+01;-2,381407E+00
2,352000000000E+03;7,369807E+01;-2,397106E+00
2,353000000000E+03;7,368758E+01;-2,412745E+00
2,354000000000E+03;7,369271E+01;-2,446987E+00
2,355000000000E+03;7,369188E+01;-2,432636E+00
2,356000000000E+03;7,366447E+01;-2,420923E+00
2,357000000000E+03;7,362871E+01;-2,392303E+00
2,358000000000E+03;7,361901E+01;-2,385248E+00
2,359000000000E+03;7,367852E+01;-2,436482E+00
2,360000000000E+03;7,370313E+01;-2,478405E+00
2,361000000000E+03;7,364072E+01;-2,478132E+00
2,362000000000E+03;7,356877E+01;-2,433117E+00
2,363000000000E+03;7,357365E+01;-2,444025E+00
2,364000000000E+03;7,355106E+01;-2,459601E+00
2,365000000000E+03;7,351706E+01;-2,509005E+00
2,366000000000E+03;7,351152E+01;-2,517088E+00
2,367000000000E+03;7,350156E+01;-2,485744E+00
2,368000000000E+03;7,344913E+01;-2,429997E+00
2,369000000000E+03;7,342933E+01;-2,452512E+00
2,370000000000E+03;7,344395E+01;-2,475702E+00
2,371000000000E+03;7,346675E+01;-2,487596E+00
2,372000000000E+03;7,343634E+01;-2,518432E+00
2,373000000000E+03;7,340329E+01;-2,533530E+00
2,374000000000E+03;7,338072E+01;-2,486193E+00
2,375000000000E+03;7,336388E+01;-2,476915E+00
2,376000000000E+03;7,333553E+01;-2,537567E+00
2,377000000000E+03;7,326717E+01;-2,547370E+00
2,378000000000E+03;7,324936E+01;-2,549610E+00
2,379000000000E+03;7,323424E+01;-2,546039E+00
2,380000000000E+03;7,323830E+01;-2,519473E+00
2,381000000000E+03;7,314925E+01;-2,516294E+00
2,382000000000E+03;7,314390E+01;-2,497022E+00
2,383000000000E+03;7,314903E+01;-2,490518E+00
2,384000000000E+03;7,309529E+01;-2,472158E+00
2,385000000000E+03;7,310082E+01;-2,486987E+00
2,386000000000E+03;7,304669E+01;-2,515723E+00
2,387000000000E+03;7,303293E+01;-2,566473E+00
2,388000000000E+03;7,297855E+01;-2,535850E+00
2,389000000000E+03;7,298458E+01;-2,566621E+00
2,390000000000E+03;7,296217E+01;-2,550353E+00
2,391000000000E+03;7,294878E+01;-2,542839E+00
2,392000000000E+03;7,292239E+01;-2,580160E+00
2,393000000000E+03;7,285491E+01;-2,572048E+00
2,394000000000E+03;7,282518E+01;-2,511294E+00
2,395000000000E+03;7,280225E+01;-2,469577E+00
2,396000000000E+03;7,279640E+01;-2,470423E+00
2,397000000000E+03;7,277280E+01;-2,482985E+00
2,398000000000E+03;7,275245E+01;-2,439165E+00
2,399000000000E+03;7,273213E+01;-2,463687E+00
2,400000000000E+03;7,271387E+01;-2,467793E+00
2,401000000000E+03;7,267136E+01;-2,461169E+00
2,402000000000E+03;7,265926E+01;-2,461001E+00
2,403000000000E+03;7,265999E+01;-2,418123E+00
2,404000000000E+03;7,260036E+01;-2,383609E+00
2,405000000000E+03;7,256036E+01;-2,456654E+00
2,406000000000E+03;7,254689E+01;-2,447245E+00
2,407000000000E+03;7,252456E+01;-2,401109E+00
2,408000000000E+03;7,252296E+01;-2,399466E+00
2,409000000000E+03;7,253357E+01;-2,419636E+00
2,410000000000E+03;7,246959E+01;-2,412203E+00
2,411000000000E+03;7,245602E+01;-2,389531E+00
2,412000000000E+03;7,241187E+01;-2,386892E+00
2,413000000000E+03;7,239127E+01;-2,355328E+00
2,414000000000E+03;7,237599E+01;-2,337547E+00
2,415000000000E+03;7,231828E+01;-2,342336E+00
2,416000000000E+03;7,232420E+01;-2,329463E+00
2,417000000000E+03;7,234229E+01;-2,315062E+00
2,418000000000E+03;7,224900E+01;-2,284086E+00
2,419000000000E+03;7,221757E+01;-2,279575E+00
2,420000000000E+03;7,217047E+01;-2,279948E+00
2,421000000000E+03;7,221756E+01;-2,247896E+00
2,422000000000E+03;7,220866E+01;-2,260584E+00
2,423000000000E+03;7,217284E+01;-2,285391E+00
2,424000000000E+03;7,218636E+01;-2,286593E+00
2,425000000000E+03;7,218896E+01;-2,273854E+00
2,426000000000E+03;7,220895E+01;-2,244845E+00
2,427000000000E+03;7,217695E+01;-2,197739E+00
2,428000000000E+03;7,208186E+01;-2,156686E+00
2,429000000000E+03;7,205682E+01;-2,168252E+00
2,430000000000E+03;7,202690E+01;-2,179961E+00
2,431000000000E+03;7,201382E+01;-2,183395E+00
2,432000000000E+03;7,200497E+01;-2,159824E+00
2,433000000000E+03;7,198329E+01;-2,140939E+00
2,434000000000E+03;7,194880E+01;-2,122141E+00
2,435000000000E+03;7,192943E+01;-2,130836E+00
2,436000000000E+03;7,193314E+01;-2,093545E+00
2,437000000000E+03;7,187193E+01;-2,098320E+00
2,438000000000E+03;7,186524E+01;-2,102540E+00
2,439000000000E+03;7,187770E+01;-2,106620E+00
2,440000000000E+03;7,186342E+01;-2,120763E+00
2,441000000000E+03;7,182576E+01;-2,074998E+00
2,442000000000E+03;7,181000E+01;-2,014356E+00
2,443000000000E+03;7,180622E+01;-1,977582E+00
2,444000000000E+03;7,177118E+01;-1,945143E+00
2,445000000000E+03;7,172614E+01;-1,999599E+00
2,446000000000E+03;7,176169E+01;-2,031065E+00
2,447000000000E+03;7,178204E+01;-1,974790E+00
2,448000000000E+03;7,173491E+01;-2,003737E+00
2,449000000000E+03;7,174538E+01;-1,997644E+00
2,450000000000E+03;7,175522E+01;-1,988664E+00
2,451000000000E+03;7,173987E+01;-1,948738E+00
2,452000000000E+03;7,173538E+01;-1,964229E+00
2,453000000000E+03;7,169989E+01;-1,974313E+00
2,454000000000E+03;7,167120E+01;-1,976568E+00
2,455000000000E+03;7,164120E+01;-1,968816E+00
2,456000000000E+03;7,164257E+01;-1,995402E+00
2,457000000000E+03;7,166372E+01;-1,990356E+00
2,458000000000E+03;7,162289E+01;-1,947821E+00
2,459000000000E+03;7,160854E+01;-1,945992E+00
2,460000000000E+03;7,160427E+01;-1,932425E+00
2,461000000000E+03;7,159424E+01;-1,929890E+00
2,462000000000E+03;7,153954E+01;-1,942914E+00
2,463000000000E+03;7,155507E+01;-1,985691E+00
2,464000000000E+03;7,158741E+01;-1,981443E+00
2,465000000000E+03;7,156094E+01;-1,989987E+00
2,466000000000E+03;7,153349E+01;-2,017907E+00
2,467000000000E+03;7,152847E+01;-1,995190E+00
2,468000000000E+03;7,151283E+01;-1,972424E+00
2,469000000000E+03;7,149030E+01;-1,982145E+00
2,470000000000E+03;7,144610E+01;-1,993518E+00
2,471000000000E+03;7,142016E+01;-2,000200E+00
2,472000000000E+03;7,133375E+01;-2,031355E+00
2,473000000000E+03;7,131735E+01;-2,045021E+00
2,474000000000E+03;7,134187E+01;-2,030512E+00
2,475000000000E+03;7,131998E+01;-2,077543E+00
2,476000000000E+03;7,126315E+01;-2,064064E+00
2,477000000000E+03;7,123373E+01;-2,068532E+00
2,478000000000E+03;7,118620E+01;-2,081230E+00
2,479000000000E+03;7,115245E+01;-2,097500E+00
2,480000000000E+03;7,118559E+01;-2,111715E+00
2,481000000000E+03;7,112654E+01;-2,072289E+00
2,482000000000E+03;7,103928E+01;-2,086730E+00
2,483000000000E+03;7,100284E+01;-2,104315E+00
2,484000000000E+03;7,096996E+01;-2,106112E+00
2,485000000000E+03;7,094434E+01;-2,106549E+00
2,486000000000E+03;7,093802E+01;-2,125009E+00
2,487000000000E+03;7,090880E+01;-2,112187E+00
2,488000000000E+03;7,085047E+01;-2,137809E+00
2,489000000000E+03;7,081429E+01;-2,099836E+00
2,490000000000E+03;7,075465E+01;-2,073176E+00
2,491000000000E+03;7,069805E+01;-2,050664E+00
2,492000000000E+03;7,072857E+01;-2,048651E+00
2,493000000000E+03;7,069795E+01;-2,059358E+00
2,494000000000E+03;7,062494E+01;-2,058439E+00
2,495000000000E+03;7,060791E+01;-2,063668E+00
2,496000000000E+03;7,055112E+01;-2,023316E+00
2,497000000000E+03;7,052437E+01;-1,991698E+00
2,498000000000E+03;7,048840E+01;-2,013722E+00
2,499000000000E+03;7,041556E+01;-1,980399E+00
2,500000000000E+03;7,042982E+01;-1,940871E+00
2,501000000000E+03;7,039272E+01;-1,919694E+00
2,502000000000E+03;7,038370E+01;-1,936375E+00
2,503000000000E+03;7,034635E+01;-1,957046E+00
2,504000000000E+03;7,028181E+01;-1,928392E+00
2,505000000000E+03;7,027974E+01;-1,915058E+00
2,506000000000E+03;7,023891E+01;-1,949363E+00
2,507000000000E+03;7,017763E+01;-1,968089E+00
2,508000000000E+03;7,015791E+01;-1,935607E+00
2,509000000000E+03;7,014594E+01;-1,890046E+00
2,510000000000E+03;7,011325E+01;-1,867568E+00
2,511000000000E+03;7,007537E+01;-1,870989E+00
2,512000000000E+03;7,004698E+01;-1,862870E+00
2,513000000000E+03;7,001674E+01;-1,820451E+00
2,514000000000E+03;6,997514E+01;-1,841673E+00
2,515000000000E+03;6,992753E+01;-1,855241E+00
2,516000000000E+03;6,987215E+01;-1,829519E+00
2,517000000000E+03;6,987692E+01;-1,849086E+00
2,518000000000E+03;6,985353E+01;-1,851121E+00
2,519000000000E+03;6,979669E+01;-1,786075E+00
2,520000000000E+03;6,979014E+01;-1,764986E+00
2,521000000000E+03;6,975690E+01;-1,773903E+00
2,522000000000E+03;6,970341E+01;-1,797335E+00
2,523000000000E+03;6,966794E+01;-1,768751E+00
2,524000000000E+03;6,964342E+01;-1,773737E+00
2,525000000000E+03;6,961425E+01;-1,801499E+00
2,526000000000E+03;6,957065E+01;-1,781974E+00
2,527000000000E+03;6,950765E+01;-1,764593E+00
2,528000000000E+03;6,948987E+01;-1,748116E+00
2,529000000000E+03;6,944630E+01;-1,768778E+00
2,530000000000E+03;6,943199E+01;-1,798728E+00
2,531000000000E+03;6,945040E+01;-1,761438E+00
2,532000000000E+03;6,938199E+01;-1,717596E+00
2,533000000000E+03;6,932094E+01;-1,765921E+00
2,534000000000E+03;6,927910E+01;-1,760304E+00
2,535000000000E+03;6,923253E+01;-1,763634E+00
2,536000000000E+03;6,918112E+01;-1,761214E+00
2,537000000000E+03;6,915593E+01;-1,715173E+00
2,538000000000E+03;6,914186E+01;-1,694309E+00
2,539000000000E+03;6,906744E+01;-1,669079E+00
2,540000000000E+03;6,903271E+01;-1,705138E+00
2,541000000000E+03;6,899986E+01;-1,720515E+00
2,542000000000E+03;6,897324E+01;-1,691851E+00
2,543000000000E+03;6,890618E+01;-1,686017E+00
2,544000000000E+03;6,888654E+01;-1,695395E+00
2,545000000000E+03;6,889265E+01;-1,658230E+00
2,546000000000E+03;6,881793E+01;-1,660395E+00
2,547000000000E+03;6,876476E+01;-1,673430E+00
2,548000000000E+03;6,867333E+01;-1,634159E+00
2,549000000000E+03;6,861364E+01;-1,619387E+00
2,550000000000E+03;6,856761E+01;-1,612967E+00
2,551000000000E+03;6,852439E+01;-1,616947E+00
2,552000000000E+03;6,846786E+01;-1,584866E+00
2,553000000000E+03;6,841019E+01;-1,570165E+00
2,554000000000E+03;6,839372E+01;-1,586511E+00
2,555000000000E+03;6,836275E+01;-1,604248E+00
2,556000000000E+03;6,831228E+01;-1,589273E+00
2,557000000000E+03;6,826711E+01;-1,526592E+00
2,558000000000E+03;6,820370E+01;-1,493938E+00
2,559000000000E+03;6,815987E+01;-1,464873E+00
2,560000000000E+03;6,812070E+01;-1,501410E+00
2,561000000000E+03;6,805201E+01;-1,489672E+00
2,562000000000E+03;6,798950E+01;-1,427594E+00
2,563000000000E+03;6,791325E+01;-1,454320E+00
2,564000000000E+03;6,785561E+01;-1,444579E+00
2,565000000000E+03;6,782523E+01;-1,432044E+00
2,566000000000E+03;6,773323E+01;-1,420439E+00
2,567000000000E+03;6,769408E+01;-1,416567E+00
2,568000000000E+03;6,767015E+01;-1,396457E+00
2,569000000000E+03;6,758490E+01;-1,395259E+00
2,570000000000E+03;6,752645E+01;-1,344164E+00
2,571000000000E+03;6,749957E+01;-1,326305E+00
2,572000000000E+03;6,745330E+01;-1,311190E+00
2,573000000000E+03;6,739407E+01;-1,280419E+00
2,574000000000E+03;6,729850E+01;-1,263190E+00
2,575000000000E+03;6,725619E+01;-1,259753E+00
2,576000000000E+03;6,721340E+01;-1,250634E+00
