CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
';(m/s^2)/N;(m/s^2)/N
2,544000000000E+03;7,065128E+01;-7,238904E-01
2,545000000000E+03;7,064101E+01;-8,535738E-01
2,546000000000E+03;7,075869E+01;-1,128841E+00
2,547000000000E+03;7,060701E+01;-1,092601E+00
2,548000000000E+03;7,053043E+01;-1,191375E+00
2,549000000000E+03;7,056715E+01;-1,374584E+00
2,550000000000E+03;7,046035E+01;-1,420573E+00
2,551000000000E+03;7,040048E+01;-1,549780E+00
2,552000000000E+03;7,037820E+01;-1,644677E+00
2,553000000000E+03;7,027628E+01;-1,631201E+00
2,554000000000E+03;7,018783E+01;-1,679199E+00
2,555000000000E+03;7,023851E+01;-1,700841E+00
2,556000000000E+03;7,012650E+01;-1,781392E+00
2,557000000000E+03;6,997905E+01;-1,823738E+00
2,558000000000E+03;6,992926E+01;-1,946125E+00
2,559000000000E+03;6,992697E+01;-2,028300E+00
2,560000000000E+03;6,979765E+01;-2,065091E+00
2,561000000000E+03;6,976452E+01;-1,992655E+00
2,562000000000E+03;6,969701E+01;-1,985119E+00
2,563000000000E+03;6,964398E+01;-2,118160E+00
2,564000000000E+03;6,966013E+01;-2,166284E+00
2,565000000000E+03;6,956577E+01;-2,182086E+00
2,566000000000E+03;6,939073E+01;-2,102614E+00
2,567000000000E+03;6,945141E+01;-2,139392E+00
2,568000000000E+03;6,944115E+01;-2,152046E+00
2,569000000000E+03;6,935606E+01;-2,218999E+00
2,570000000000E+03;6,924104E+01;-2,250308E+00
2,571000000000E+03;6,913503E+01;-2,313991E+00
2,572000000000E+03;6,913921E+01;-2,323744E+00
2,573000000000E+03;6,910464E+01;-2,198261E+00
2,574000000000E+03;6,904440E+01;-2,233799E+00
2,575000000000E+03;6,895182E+01;-2,266669E+00
2,576000000000E+03;6,885566E+01;-2,283706E+00
2,577000000000E+03;6,884592E+01;-2,278418E+00
2,578000000000E+03;6,884059E+01;-2,268567E+00
2,579000000000E+03;6,876831E+01;-2,330429E+00
2,580000000000E+03;6,873373E+01;-2,287266E+00
2,581000000000E+03;6,866018E+01;-2,245749E+00
2,582000000000E+03;6,861150E+01;-2,286356E+00
2,583000000000E+03;6,857547E+01;-2,303914E+00
2,584000000000E+03;6,857652E+01;-2,270809E+00
2,585000000000E+03;6,858990E+01;-2,299434E+00
2,586000000000E+03;6,845968E+01;-2,290795E+00
2,587000000000E+03;6,836488E+01;-2,316984E+00
2,588000000000E+03;6,831745E+01;-2,326190E+00
2,589000000000E+03;6,826462E+01;-2,226104E+00
2,590000000000E+03;6,827627E+01;-2,197043E+00
2,591000000000E+03;6,820766E+01;-2,225981E+00
2,592000000000E+03;6,812023E+01;-2,190772E+00
2,593000000000E+03;6,810815E+01;-2,194446E+00
2,594000000000E+03;6,808044E+01;-2,243617E+00
2,595000000000E+03;6,805827E+01;-2,228129E+00
2,596000000000E+03;6,800967E+01;-2,246860E+00
2,597000000000E+03;6,794340E+01;-2,280681E+00
2,598000000000E+03;6,787708E+01;-2,227236E+00
2,599000000000E+03;6,784007E+01;-2,190356E+00
2,600000000000E+03;6,785738E+01;-2,146108E+00
2,601000000000E+03;6,782519E+01;-2,187492E+00
2,602000000000E+03;6,781292E+01;-2,170134E+00
2,603000000000E+03;6,776072E+01;-2,143346E+00
2,604000000000E+03;6,771784E+01;-2,178399E+00
2,605000000000E+03;6,766109E+01;-2,104874E+00
2,606000000000E+03;6,760673E+01;-2,077216E+00
2,607000000000E+03;6,759498E+01;-2,065318E+00
2,608000000000E+03;6,753492E+01;-2,057318E+00
2,609000000000E+03;6,747530E+01;-2,073386E+00
2,610000000000E+03;6,742374E+01;-2,076800E+00
2,611000000000E+03;6,740707E+01;-2,066057E+00
2,612000000000E+03;6,737782E+01;-2,049653E+00
2,613000000000E+03;6,732050E+01;-2,038930E+00
2,614000000000E+03;6,728688E+01;-2,052225E+00
2,615000000000E+03;6,727848E+01;-2,008682E+00
2,616000000000E+03;6,725622E+01;-2,003240E+00
2,617000000000E+03;6,719802E+01;-2,024273E+00
2,618000000000E+03;6,714607E+01;-2,007575E+00
2,619000000000E+03;6,714213E+01;-1,981364E+00
2,620000000000E+03;6,711498E+01;-1,956973E+00
2,621000000000E+03;6,704553E+01;-1,957171E+00
2,622000000000E+03;6,703632E+01;-1,961391E+00
2,623000000000E+03;6,701338E+01;-1,955123E+00
2,624000000000E+03;6,698150E+01;-1,975370E+00
2,625000000000E+03;6,693271E+01;-1,969869E+00
2,626000000000E+03;6,690073E+01;-1,942037E+00
2,627000000000E+03;6,685498E+01;-1,899021E+00
2,628000000000E+03;6,682438E+01;-1,886281E+00
2,629000000000E+03;6,679465E+01;-1,932562E+00
2,630000000000E+03;6,672118E+01;-1,911250E+00
2,631000000000E+03;6,666881E+01;-1,871717E+00
2,632000000000E+03;6,666734E+01;-1,849993E+00
2,633000000000E+03;6,669287E+01;-1,856925E+00
2,634000000000E+03;6,666661E+01;-1,868896E+00
2,635000000000E+03;6,660966E+01;-1,886618E+00
2,636000000000E+03;6,658962E+01;-1,898249E+00
2,637000000000E+03;6,653729E+01;-1,860036E+00
2,638000000000E+03;6,646345E+01;-1,822698E+00
2,639000000000E+03;6,642276E+01;-1,785313E+00
2,640000000000E+03;6,637529E+01;-1,789865E+00
2,641000000000E+03;6,637392E+01;-1,820436E+00
2,642000000000E+03;6,632119E+01;-1,800450E+00
2,643000000000E+03;6,628038E+01;-1,798487E+00
2,644000000000E+03;6,627582E+01;-1,783963E+00
2,645000000000E+03;6,622935E+01;-1,766229E+00
2,646000000000E+03;6,618785E+01;-1,758276E+00
2,647000000000E+03;6,615524E+01;-1,733617E+00
2,648000000000E+03;6,607516E+01;-1,761472E+00
2,649000000000E+03;6,602606E+01;-1,751209E+00
2,650000000000E+03;6,601617E+01;-1,695670E+00
2,651000000000E+03;6,603381E+01;-1,697173E+00
2,652000000000E+03;6,597114E+01;-1,720120E+00
2,653000000000E+03;6,588653E+01;-1,737399E+00
2,654000000000E+03;6,587445E+01;-1,705139E+00
2,655000000000E+03;6,584382E+01;-1,701233E+00
2,656000000000E+03;6,580200E+01;-1,681563E+00
2,657000000000E+03;6,577551E+01;-1,670014E+00
2,658000000000E+03;6,573141E+01;-1,678567E+00
2,659000000000E+03;6,566630E+01;-1,617939E+00
2,660000000000E+03;6,563885E+01;-1,621959E+00
2,661000000000E+03;6,560760E+01;-1,653940E+00
2,662000000000E+03;6,554892E+01;-1,622565E+00
2,663000000000E+03;6,551154E+01;-1,622208E+00
2,664000000000E+03;6,548537E+01;-1,595103E+00
2,665000000000E+03;6,543147E+01;-1,594636E+00
2,666000000000E+03;6,537140E+01;-1,564580E+00
2,667000000000E+03;6,535214E+01;-1,535058E+00
2,668000000000E+03;6,528294E+01;-1,570330E+00
2,669000000000E+03;6,522941E+01;-1,594028E+00
2,670000000000E+03;6,518618E+01;-1,571065E+00
2,671000000000E+03;6,516379E+01;-1,570525E+00
2,672000000000E+03;6,514380E+01;-1,507893E+00
2,673000000000E+03;6,512755E+01;-1,517877E+00
2,674000000000E+03;6,507185E+01;-1,537482E+00
2,675000000000E+03;6,498516E+01;-1,505532E+00
2,676000000000E+03;6,494215E+01;-1,445125E+00
2,677000000000E+03;6,494099E+01;-1,460154E+00
2,678000000000E+03;6,491521E+01;-1,457862E+00
2,679000000000E+03;6,485804E+01;-1,462508E+00
2,680000000000E+03;6,483111E+01;-1,462778E+00
2,681000000000E+03;6,476147E+01;-1,464043E+00
2,682000000000E+03;6,469798E+01;-1,427397E+00
2,683000000000E+03;6,462644E+01;-1,416378E+00
2,684000000000E+03;6,457687E+01;-1,454237E+00
2,685000000000E+03;6,455961E+01;-1,435872E+00
2,686000000000E+03;6,451904E+01;-1,399156E+00
2,687000000000E+03;6,447317E+01;-1,395150E+00
2,688000000000E+03;6,440111E+01;-1,365879E+00
2,689000000000E+03;6,436962E+01;-1,337424E+00
2,690000000000E+03;6,434245E+01;-1,317039E+00
2,691000000000E+03;6,430386E+01;-1,296394E+00
2,692000000000E+03;6,423679E+01;-1,291009E+00
2,693000000000E+03;6,414822E+01;-1,312562E+00
2,694000000000E+03;6,406908E+01;-1,325157E+00
2,695000000000E+03;6,403844E+01;-1,324859E+00
2,696000000000E+03;6,401430E+01;-1,301177E+00
2,697000000000E+03;6,396658E+01;-1,285205E+00
2,698000000000E+03;6,391190E+01;-1,244348E+00
2,699000000000E+03;6,385376E+01;-1,212820E+00
2,700000000000E+03;6,380126E+01;-1,246063E+00
2,701000000000E+03;6,378856E+01;-1,244667E+00
2,702000000000E+03;6,373534E+01;-1,192518E+00
2,703000000000E+03;6,368141E+01;-1,203163E+00
2,704000000000E+03;6,364026E+01;-1,186635E+00
2,705000000000E+03;6,358762E+01;-1,157382E+00
2,706000000000E+03;6,349169E+01;-1,158911E+00
2,707000000000E+03;6,343624E+01;-1,133704E+00
2,708000000000E+03;6,339127E+01;-1,150160E+00
2,709000000000E+03;6,333386E+01;-1,129532E+00
2,710000000000E+03;6,326262E+01;-1,107439E+00
2,711000000000E+03;6,321921E+01;-1,096399E+00
2,712000000000E+03;6,316174E+01;-1,045561E+00
2,713000000000E+03;6,311332E+01;-1,033883E+00
2,714000000000E+03;6,305005E+01;-9,991208E-01
2,715000000000E+03;6,300051E+01;-9,605477E-01
2,716000000000E+03;6,295633E+01;-9,976794E-01
2,717000000000E+03;6,288097E+01;-1,002233E+00
2,718000000000E+03;6,283778E+01;-9,448912E-01
2,719000000000E+03;6,277723E+01;-9,314435E-01
2,720000000000E+03;6,276171E+01;-9,345316E-01
2,721000000000E+03;6,271790E+01;-8,967354E-01
2,722000000000E+03;6,266144E+01;-8,950611E-01
2,723000000000E+03;6,257422E+01;-9,100253E-01
2,724000000000E+03;6,249894E+01;-8,688611E-01
2,725000000000E+03;6,242760E+01;-8,362453E-01
2,726000000000E+03;6,239189E+01;-8,431855E-01
2,727000000000E+03;6,235530E+01;-8,195310E-01
2,728000000000E+03;6,229932E+01;-7,649621E-01
2,729000000000E+03;6,223845E+01;-7,411243E-01
2,730000000000E+03;6,214865E+01;-7,324873E-01
2,731000000000E+03;6,204702E+01;-7,710299E-01
2,732000000000E+03;6,199351E+01;-7,500562E-01
2,733000000000E+03;6,192286E+01;-7,476063E-01
2,734000000000E+03;6,187267E+01;-7,096322E-01
2,735000000000E+03;6,183526E+01;-6,581370E-01
2,736000000000E+03;6,176802E+01;-6,466026E-01
2,737000000000E+03;6,168946E+01;-6,476212E-01
2,738000000000E+03;6,161395E+01;-6,333655E-01
2,739000000000E+03;6,159096E+01;-6,118569E-01
2,740000000000E+03;6,152581E+01;-5,933038E-01
2,741000000000E+03;6,149178E+01;-5,640839E-01
2,742000000000E+03;6,141827E+01;-5,693834E-01
2,743000000000E+03;6,133600E+01;-5,982240E-01
2,744000000000E+03;6,124811E+01;-5,667415E-01
2,745000000000E+03;6,117532E+01;-5,387151E-01
2,746000000000E+03;6,111964E+01;-4,510640E-01
2,747000000000E+03;6,106324E+01;-4,630147E-01
2,748000000000E+03;6,099230E+01;-4,715374E-01
2,749000000000E+03;6,088390E+01;-4,261263E-01
2,750000000000E+03;6,079765E+01;-4,122233E-01
2,751000000000E+03;6,074752E+01;-3,943836E-01
2,752000000000E+03;6,068926E+01;-3,675313E-01
2,753000000000E+03;6,061472E+01;-3,809980E-01
2,754000000000E+03;6,055438E+01;-3,638557E-01
2,755000000000E+03;6,046725E+01;-2,987278E-01
2,756000000000E+03;6,038279E+01;-2,721203E-01
2,757000000000E+03;6,030592E+01;-2,478300E-01
2,758000000000E+03;6,025408E+01;-2,018576E-01
2,759000000000E+03;6,016880E+01;-1,823138E-01
2,760000000000E+03;6,008301E+01;-1,619342E-01
2,761000000000E+03;5,998987E+01;-1,555667E-01
2,762000000000E+03;5,990964E+01;-1,190794E-01
2,763000000000E+03;5,979998E+01;-1,308946E-01
2,764000000000E+03;5,973787E+01;-1,103258E-01
2,765000000000E+03;5,969169E+01;-7,013624E-02
2,766000000000E+03;5,959312E+01;-3,134979E-02
2,767000000000E+03;5,948219E+01;-1,886863E-02
2,768000000000E+03;5,935777E+01;2,335859E-02
2,769000000000E+03;5,931273E+01;4,521153E-02
2,770000000000E+03;5,922023E+01;9,298999E-02
2,771000000000E+03;5,916241E+01;1,231150E-01
2,772000000000E+03;5,907607E+01;1,568090E-01
2,773000000000E+03;5,896995E+01;1,736538E-01
2,774000000000E+03;5,886501E+01;2,046728E-01
2,775000000000E+03;5,876180E+01;2,517088E-01
2,776000000000E+03;5,869542E+01;2,623317E-01
2,777000000000E+03;5,861838E+01;2,974299E-01
2,778000000000E+03;5,854641E+01;3,247496E-01
2,779000000000E+03;5,848820E+01;3,166316E-01
2,780000000000E+03;5,836082E+01;3,687787E-01
2,781000000000E+03;5,821025E+01;4,005571E-01
2,782000000000E+03;5,814457E+01;4,497025E-01
2,783000000000E+03;5,805981E+01;5,350332E-01
2,784000000000E+03;5,794847E+01;5,589275E-01
2,785000000000E+03;5,783857E+01;6,143522E-01
2,786000000000E+03;5,774034E+01;6,363058E-01
2,787000000000E+03;5,763479E+01;6,506988E-01
2,788000000000E+03;5,755577E+01;6,749890E-01
2,789000000000E+03;5,745100E+01;7,048841E-01
2,790000000000E+03;5,734814E+01;7,425059E-01
2,791000000000E+03;5,726605E+01;7,935786E-01
2,792000000000E+03;5,713523E+01;8,666898E-01
2,793000000000E+03;5,702798E+01;9,001495E-01
2,794000000000E+03;5,693863E+01;9,218203E-01
2,795000000000E+03;5,684172E+01;9,667964E-01
2,796000000000E+03;5,670746E+01;1,032133E+00
2,797000000000E+03;5,659342E+01;1,068329E+00
2,798000000000E+03;5,649270E+01;1,096094E+00
2,799000000000E+03;5,638609E+01;1,160299E+00
2,800000000000E+03;5,624869E+01;1,250844E+00
2,801000000000E+03;5,608522E+01;1,283735E+00
2,802000000000E+03;5,600264E+01;1,327100E+00
2,803000000000E+03;5,589502E+01;1,381242E+00
2,804000000000E+03;5,577322E+01;1,437523E+00
2,805000000000E+03;5,564255E+01;1,523367E+00
2,806000000000E+03;5,554544E+01;1,568575E+00
2,807000000000E+03;5,537951E+01;1,636925E+00
2,808000000000E+03;5,527178E+01;1,703018E+00
2,809000000000E+03;5,516375E+01;1,764104E+00
2,810000000000E+03;5,502991E+01;1,810764E+00
2,811000000000E+03;5,490706E+01;1,902460E+00
2,812000000000E+03;5,477892E+01;1,989864E+00
2,813000000000E+03;5,467403E+01;2,009365E+00
2,814000000000E+03;5,451816E+01;2,093473E+00
2,815000000000E+03;5,438958E+01;2,152329E+00
2,816000000000E+03;5,425973E+01;2,228933E+00
2,817000000000E+03;5,410506E+01;2,292966E+00
2,818000000000E+03;5,398584E+01;2,362364E+00
2,819000000000E+03;5,387402E+01;2,447229E+00
2,820000000000E+03;5,376681E+01;2,520698E+00
2,821000000000E+03;5,359882E+01;2,593920E+00
2,822000000000E+03;5,344456E+01;2,695025E+00
2,823000000000E+03;5,332902E+01;2,799155E+00
2,824000000000E+03;5,319316E+01;2,884174E+00
2,825000000000E+03;5,304430E+01;2,964686E+00
2,826000000000E+03;5,287812E+01;3,061908E+00
2,827000000000E+03;5,276032E+01;3,149556E+00
2,828000000000E+03;5,264492E+01;3,245734E+00
2,829000000000E+03;5,248365E+01;3,342548E+00
2,830000000000E+03;5,228513E+01;3,436237E+00
2,831000000000E+03;5,215603E+01;3,532795E+00
2,832000000000E+03;5,201555E+01;3,657126E+00
2,833000000000E+03;5,185307E+01;3,765803E+00
2,834000000000E+03;5,173745E+01;3,845964E+00
2,835000000000E+03;5,158696E+01;3,964994E+00
2,836000000000E+03;5,141762E+01;4,107403E+00
2,837000000000E+03;5,122840E+01;4,224761E+00
2,838000000000E+03;5,111309E+01;4,314793E+00
2,839000000000E+03;5,095495E+01;4,412891E+00
2,840000000000E+03;5,080382E+01;4,530954E+00
2,841000000000E+03;5,063616E+01;4,671424E+00
2,842000000000E+03;5,049699E+01;4,809104E+00
2,843000000000E+03;5,034097E+01;4,922404E+00
2,844000000000E+03;5,018947E+01;5,062602E+00
2,845000000000E+03;4,999034E+01;5,220971E+00
2,846000000000E+03;4,984074E+01;5,354513E+00
2,847000000000E+03;4,968914E+01;5,487287E+00
2,848000000000E+03;4,953315E+01;5,622677E+00
2,849000000000E+03;4,938406E+01;5,748108E+00
2,850000000000E+03;4,918110E+01;5,914188E+00
2,851000000000E+03;4,902922E+01;6,062477E+00
2,852000000000E+03;4,884774E+01;6,259698E+00
2,853000000000E+03;4,870198E+01;6,375090E+00
2,854000000000E+03;4,851046E+01;6,543852E+00
2,855000000000E+03;4,833441E+01;6,717203E+00
2,856000000000E+03;4,815063E+01;6,907636E+00
2,857000000000E+03;4,799560E+01;7,083944E+00
2,858000000000E+03;4,782571E+01;7,275476E+00
2,859000000000E+03;4,766256E+01;7,440846E+00
2,860000000000E+03;4,748082E+01;7,643978E+00
2,861000000000E+03;4,730162E+01;7,839909E+00
2,862000000000E+03;4,710242E+01;8,032569E+00
2,863000000000E+03;4,695028E+01;8,227430E+00
2,864000000000E+03;4,673978E+01;8,435590E+00
2,865000000000E+03;4,654830E+01;8,703832E+00
2,866000000000E+03;4,639503E+01;8,921204E+00
2,867000000000E+03;4,624523E+01;9,130957E+00
2,868000000000E+03;4,605131E+01;9,363452E+00
2,869000000000E+03;4,587677E+01;9,562820E+00
2,870000000000E+03;4,566961E+01;9,834934E+00
2,871000000000E+03;4,547363E+01;1,010669E+01
2,872000000000E+03;4,532380E+01;1,037160E+01
2,873000000000E+03;4,514580E+01;1,061585E+01
2,874000000000E+03;4,497241E+01;1,088759E+01
2,875000000000E+03;4,476367E+01;1,120506E+01
2,876000000000E+03;4,460916E+01;1,149477E+01
2,877000000000E+03;4,446883E+01;1,173954E+01
2,878000000000E+03;4,425356E+01;1,208687E+01
2,879000000000E+03;4,408436E+01;1,240924E+01
2,880000000000E+03;4,392554E+01;1,270960E+01
2,881000000000E+03;4,376388E+01;1,304737E+01
2,882000000000E+03;4,362174E+01;1,338525E+01
2,883000000000E+03;4,346428E+01;1,371955E+01
2,884000000000E+03;4,334955E+01;1,404895E+01
2,885000000000E+03;4,320898E+01;1,442349E+01
2,886000000000E+03;4,305340E+01;1,481470E+01
2,887000000000E+03;4,292295E+01;1,521846E+01
2,888000000000E+03;4,278783E+01;1,561768E+01
2,889000000000E+03;4,267437E+01;1,594628E+01
2,890000000000E+03;4,257530E+01;1,636309E+01
2,891000000000E+03;4,245999E+01;1,676428E+01
2,892000000000E+03;4,236387E+01;1,717838E+01
2,893000000000E+03;4,226975E+01;1,756641E+01
2,894000000000E+03;4,218846E+01;1,805470E+01
2,895000000000E+03;4,214601E+01;1,850315E+01
2,896000000000E+03;4,208681E+01;1,896966E+01
2,897000000000E+03;4,205819E+01;1,941117E+01
2,898000000000E+03;4,201916E+01;1,987947E+01
2,899000000000E+03;4,199376E+01;2,029997E+01
2,900000000000E+03;4,200993E+01;2,082067E+01
2,901000000000E+03;4,202415E+01;2,127592E+01
2,902000000000E+03;4,204830E+01;2,172114E+01
2,903000000000E+03;4,208751E+01;2,221691E+01
2,904000000000E+03;4,210851E+01;2,273796E+01
2,905000000000E+03;4,217183E+01;2,317470E+01
2,906000000000E+03;4,224990E+01;2,365900E+01
2,907000000000E+03;4,234724E+01;2,419501E+01
2,908000000000E+03;4,246814E+01;2,466606E+01
2,909000000000E+03;4,256953E+01;2,507199E+01
2,910000000000E+03;4,272629E+01;2,558852E+01
2,911000000000E+03;4,287727E+01;2,608991E+01
2,912000000000E+03;4,306903E+01;2,656989E+01
2,913000000000E+03;4,327007E+01;2,706967E+01
2,914000000000E+03;4,345536E+01;2,752114E+01
2,915000000000E+03;4,365749E+01;2,794048E+01
2,916000000000E+03;4,389406E+01;2,839886E+01
2,917000000000E+03;4,406836E+01;2,885788E+01
2,918000000000E+03;4,434728E+01;2,929088E+01
2,919000000000E+03;4,462148E+01;2,969503E+01
2,920000000000E+03;4,489161E+01;3,016528E+01
2,921000000000E+03;4,521078E+01;3,057744E+01
2,922000000000E+03;4,547614E+01;3,091168E+01
2,923000000000E+03;4,583513E+01;3,132630E+01
2,924000000000E+03;4,613690E+01;3,166569E+01
2,925000000000E+03;4,650527E+01;3,206182E+01
2,926000000000E+03;4,684019E+01;3,237255E+01
2,927000000000E+03;4,722292E+01;3,268289E+01
2,928000000000E+03;4,757437E+01;3,299961E+01
2,929000000000E+03;4,789236E+01;3,331054E+01
2,930000000000E+03;4,828368E+01;3,366128E+01
2,931000000000E+03;4,863343E+01;3,392210E+01
2,932000000000E+03;4,907301E+01;3,416322E+01
2,933000000000E+03;4,944212E+01;3,441968E+01
2,934000000000E+03;4,983425E+01;3,465752E+01
2,935000000000E+03;5,024480E+01;3,487252E+01
2,936000000000E+03;5,056757E+01;3,507454E+01
2,937000000000E+03;5,101824E+01;3,525465E+01
2,938000000000E+03;5,140199E+01;3,538802E+01
2,939000000000E+03;5,181532E+01;3,559340E+01
2,940000000000E+03;5,217422E+01;3,574527E+01
2,941000000000E+03;5,262638E+01;3,587614E+01
2,942000000000E+03;5,298909E+01;3,598311E+01
2,943000000000E+03;5,335879E+01;3,605154E+01
2,944000000000E+03;5,374430E+01;3,612617E+01
2,945000000000E+03;5,414375E+01;3,617004E+01
2,946000000000E+03;5,451936E+01;3,623307E+01
2,947000000000E+03;5,494601E+01;3,626570E+01
2,948000000000E+03;5,529416E+01;3,630328E+01
2,949000000000E+03;5,556290E+01;3,635816E+01
2,950000000000E+03;5,595451E+01;3,633783E+01
2,951000000000E+03;5,624920E+01;3,628282E+01
2,952000000000E+03;5,658406E+01;3,624168E+01
2,953000000000E+03;5,693119E+01;3,623729E+01
2,954000000000E+03;5,726609E+01;3,612767E+01
2,955000000000E+03;5,753990E+01;3,606643E+01
2,956000000000E+03;5,782344E+01;3,592811E+01
2,957000000000E+03;5,809631E+01;3,589880E+01
2,958000000000E+03;5,834148E+01;3,581678E+01
2,959000000000E+03;5,864815E+01;3,569019E+01
2,960000000000E+03;5,888167E+01;3,557549E+01
2,961000000000E+03;5,907528E+01;3,546398E+01
2,962000000000E+03;5,931240E+01;3,537648E+01
2,963000000000E+03;5,949174E+01;3,526027E+01
2,964000000000E+03;5,961619E+01;3,510051E+01
2,965000000000E+03;5,975076E+01;3,493069E+01
2,966000000000E+03;5,987572E+01;3,483126E+01
2,967000000000E+03;6,002073E+01;3,464024E+01
2,968000000000E+03;6,012306E+01;3,451397E+01
2,969000000000E+03;6,021167E+01;3,435790E+01
2,970000000000E+03;6,025741E+01;3,430000E+01
2,971000000000E+03;6,036163E+01;3,413952E+01
2,972000000000E+03;6,036814E+01;3,391699E+01
2,973000000000E+03;6,046028E+01;3,383313E+01
2,974000000000E+03;6,049382E+01;3,377656E+01
2,975000000000E+03;6,049072E+01;3,369064E+01
2,976000000000E+03;6,049483E+01;3,353878E+01
2,977000000000E+03;6,050206E+01;3,343494E+01
2,978000000000E+03;6,045348E+01;3,334417E+01
2,979000000000E+03;6,037661E+01;3,325512E+01
2,980000000000E+03;6,039164E+01;3,312466E+01
2,981000000000E+03;6,031998E+01;3,306848E+01
2,982000000000E+03;6,020269E+01;3,299478E+01
2,983000000000E+03;6,005471E+01;3,296229E+01
2,984000000000E+03;5,994866E+01;3,288412E+01
2,985000000000E+03;5,984100E+01;3,280411E+01
2,986000000000E+03;5,975945E+01;3,279040E+01
2,987000000000E+03;5,968687E+01;3,280068E+01
2,988000000000E+03;5,946258E+01;3,277066E+01
2,989000000000E+03;5,931202E+01;3,276101E+01
2,990000000000E+03;5,916797E+01;3,278419E+01
2,991000000000E+03;5,905798E+01;3,278626E+01
2,992000000000E+03;5,886193E+01;3,283651E+01
2,993000000000E+03;5,869762E+01;3,288542E+01
2,994000000000E+03;5,849637E+01;3,292628E+01
2,995000000000E+03;5,832020E+01;3,299312E+01
2,996000000000E+03;5,809410E+01;3,313950E+01
2,997000000000E+03;5,785297E+01;3,325821E+01
2,998000000000E+03;5,762709E+01;3,333653E+01
2,999000000000E+03;5,745918E+01;3,341809E+01
3,000000000000E+03;5,719881E+01;3,353951E+01
3,001000000000E+03;5,701622E+01;3,372796E+01
3,002000000000E+03;5,679435E+01;3,387299E+01
3,003000000000E+03;5,659341E+01;3,401348E+01
3,004000000000E+03;5,636959E+01;3,422389E+01
3,005000000000E+03;5,609809E+01;3,442144E+01
3,006000000000E+03;5,584850E+01;3,469248E+01
3,007000000000E+03;5,567573E+01;3,487993E+01
3,008000000000E+03;5,545030E+01;3,518578E+01
3,009000000000E+03;5,515024E+01;3,539528E+01
3,010000000000E+03;5,484629E+01;3,570049E+01
3,011000000000E+03;5,463568E+01;3,596810E+01
3,012000000000E+03;5,435492E+01;3,634271E+01
3,013000000000E+03;5,414672E+01;3,665480E+01
3,014000000000E+03;5,393621E+01;3,696370E+01
3,015000000000E+03;5,364296E+01;3,732913E+01
3,016000000000E+03;5,342850E+01;3,773504E+01
3,017000000000E+03;5,313126E+01;3,814290E+01
3,018000000000E+03;5,284766E+01;3,859860E+01
3,019000000000E+03;5,262011E+01;3,892847E+01
3,020000000000E+03;5,234079E+01;3,945166E+01
3,021000000000E+03;5,205450E+01;3,997896E+01
3,022000000000E+03;5,181677E+01;4,047045E+01
3,023000000000E+03;5,159305E+01;4,091821E+01
3,024000000000E+03;5,133762E+01;4,153009E+01
3,025000000000E+03;5,104436E+01;4,219643E+01
3,026000000000E+03;5,087396E+01;4,272704E+01
3,027000000000E+03;5,067543E+01;4,334029E+01
3,028000000000E+03;5,042364E+01;4,407759E+01
3,029000000000E+03;5,022474E+01;4,475271E+01
3,030000000000E+03;4,993731E+01;4,549511E+01
3,031000000000E+03;4,971449E+01;4,630684E+01
3,032000000000E+03;4,956359E+01;4,702977E+01
3,033000000000E+03;4,938252E+01;4,801766E+01
3,034000000000E+03;4,915430E+01;4,894112E+01
3,035000000000E+03;4,913334E+01;4,989207E+01
3,036000000000E+03;4,906188E+01;5,072585E+01
3,037000000000E+03;4,887861E+01;5,187190E+01
3,038000000000E+03;4,891417E+01;5,294515E+01
3,039000000000E+03;4,898825E+01;5,400134E+01
3,040000000000E+03;4,909145E+01;5,530217E+01
3,041000000000E+03;4,928243E+01;5,661248E+01
3,042000000000E+03;4,940343E+01;5,784314E+01
3,043000000000E+03;4,964436E+01;5,915281E+01
3,044000000000E+03;5,010397E+01;6,053978E+01
3,045000000000E+03;5,060007E+01;6,200335E+01
3,046000000000E+03;5,116650E+01;6,323244E+01
3,047000000000E+03;5,220394E+01;6,483946E+01
3,048000000000E+03;5,299384E+01;6,601408E+01
3,049000000000E+03;5,406379E+01;6,728067E+01
3,050000000000E+03;5,519114E+01;6,854441E+01
3,051000000000E+03;5,650287E+01;6,955598E+01
3,052000000000E+03;5,803537E+01;7,064421E+01
3,053000000000E+03;5,957458E+01;7,128811E+01
3,054000000000E+03;6,081650E+01;7,187482E+01
3,055000000000E+03;6,184650E+01;7,225209E+01
3,056000000000E+03;6,370630E+01;7,251167E+01
3,057000000000E+03;6,505406E+01;7,269022E+01
3,058000000000E+03;6,620422E+01;7,279052E+01
3,059000000000E+03;6,716009E+01;7,287707E+01
3,060000000000E+03;6,825263E+01;7,289172E+01
3,061000000000E+03;6,932465E+01;7,305704E+01
3,062000000000E+03;6,978522E+01;7,313590E+01
3,063000000000E+03;7,044455E+01;7,317921E+01
