CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
2,056000000000E+03;7,455392E+01;-2,260012E+00
2,057000000000E+03;7,444912E+01;-2,294591E+00
2,058000000000E+03;7,441878E+01;-2,277551E+00
2,059000000000E+03;7,442690E+01;-2,303514E+00
2,060000000000E+03;7,448169E+01;-2,305436E+00
2,061000000000E+03;7,446193E+01;-2,255728E+00
2,062000000000E+03;7,440938E+01;-2,262621E+00
2,063000000000E+03;7,437202E+01;-2,276366E+00
2,064000000000E+03;7,435970E+01;-2,229337E+00
2,065000000000E+03;7,437435E+01;-2,227456E+00
2,066000000000E+03;7,434966E+01;-2,329500E+00
2,067000000000E+03;7,426276E+01;-2,363988E+00
2,068000000000E+03;7,432355E+01;-2,406101E+00
2,069000000000E+03;7,433904E+01;-2,405513E+00
2,070000000000E+03;7,428773E+01;-2,352349E+00
2,071000000000E+03;7,423387E+01;-2,353333E+00
2,072000000000E+03;7,431132E+01;-2,392450E+00
2,073000000000E+03;7,431586E+01;-2,285003E+00
2,074000000000E+03;7,420941E+01;-2,257072E+00
2,075000000000E+03;7,420135E+01;-2,311846E+00
2,076000000000E+03;7,421246E+01;-2,305816E+00
2,077000000000E+03;7,416708E+01;-2,346258E+00
2,078000000000E+03;7,414509E+01;-2,362777E+00
2,079000000000E+03;7,410966E+01;-2,328299E+00
2,080000000000E+03;7,407616E+01;-2,342355E+00
2,081000000000E+03;7,405775E+01;-2,357626E+00
2,082000000000E+03;7,406712E+01;-2,331918E+00
2,083000000000E+03;7,403979E+01;-2,303203E+00
2,084000000000E+03;7,403139E+01;-2,254373E+00
2,085000000000E+03;7,402268E+01;-2,234492E+00
2,086000000000E+03;7,399774E+01;-2,348612E+00
2,087000000000E+03;7,401945E+01;-2,357944E+00
2,088000000000E+03;7,399530E+01;-2,387755E+00
2,089000000000E+03;7,396266E+01;-2,379764E+00
2,090000000000E+03;7,391759E+01;-2,326238E+00
2,091000000000E+03;7,389613E+01;-2,324544E+00
2,092000000000E+03;7,390144E+01;-2,305617E+00
2,093000000000E+03;7,387984E+01;-2,273267E+00
2,094000000000E+03;7,388251E+01;-2,290526E+00
2,095000000000E+03;7,390186E+01;-2,342118E+00
2,096000000000E+03;7,392447E+01;-2,327060E+00
2,097000000000E+03;7,388092E+01;-2,370812E+00
2,098000000000E+03;7,385416E+01;-2,302794E+00
2,099000000000E+03;7,380954E+01;-2,230655E+00
2,100000000000E+03;7,375837E+01;-2,270884E+00
2,101000000000E+03;7,376827E+01;-2,263036E+00
2,102000000000E+03;7,372470E+01;-2,273171E+00
2,103000000000E+03;7,375894E+01;-2,245739E+00
2,104000000000E+03;7,378907E+01;-2,276005E+00
2,105000000000E+03;7,376271E+01;-2,328670E+00
2,106000000000E+03;7,366322E+01;-2,238358E+00
2,107000000000E+03;7,366888E+01;-2,180184E+00
2,108000000000E+03;7,372144E+01;-2,257026E+00
2,109000000000E+03;7,370852E+01;-2,272636E+00
2,110000000000E+03;7,368272E+01;-2,277089E+00
2,111000000000E+03;7,360574E+01;-2,302731E+00
2,112000000000E+03;7,360142E+01;-2,323768E+00
2,113000000000E+03;7,357256E+01;-2,300185E+00
2,114000000000E+03;7,353513E+01;-2,279946E+00
2,115000000000E+03;7,359660E+01;-2,313805E+00
2,116000000000E+03;7,361778E+01;-2,332446E+00
2,117000000000E+03;7,359644E+01;-2,298457E+00
2,118000000000E+03;7,354807E+01;-2,312607E+00
2,119000000000E+03;7,350598E+01;-2,331064E+00
2,120000000000E+03;7,342267E+01;-2,268905E+00
2,121000000000E+03;7,340990E+01;-2,291031E+00
2,122000000000E+03;7,342587E+01;-2,357716E+00
2,123000000000E+03;7,338573E+01;-2,321963E+00
2,124000000000E+03;7,336173E+01;-2,370431E+00
2,125000000000E+03;7,333884E+01;-2,365967E+00
2,126000000000E+03;7,332845E+01;-2,324669E+00
2,127000000000E+03;7,328191E+01;-2,303488E+00
2,128000000000E+03;7,326894E+01;-2,272502E+00
2,129000000000E+03;7,328304E+01;-2,288991E+00
2,130000000000E+03;7,322341E+01;-2,315782E+00
2,131000000000E+03;7,324166E+01;-2,267240E+00
2,132000000000E+03;7,327124E+01;-2,174162E+00
2,133000000000E+03;7,322591E+01;-2,219285E+00
2,134000000000E+03;7,313963E+01;-2,275897E+00
2,135000000000E+03;7,319646E+01;-2,336999E+00
2,136000000000E+03;7,320002E+01;-2,334199E+00
2,137000000000E+03;7,312502E+01;-2,317017E+00
2,138000000000E+03;7,308461E+01;-2,224781E+00
2,139000000000E+03;7,306160E+01;-2,272953E+00
2,140000000000E+03;7,303564E+01;-2,308215E+00
2,141000000000E+03;7,303978E+01;-2,292923E+00
2,142000000000E+03;7,304992E+01;-2,254126E+00
2,143000000000E+03;7,297765E+01;-2,210932E+00
2,144000000000E+03;7,293748E+01;-2,189124E+00
2,145000000000E+03;7,295377E+01;-2,253273E+00
2,146000000000E+03;7,297572E+01;-2,365622E+00
2,147000000000E+03;7,294164E+01;-2,244038E+00
2,148000000000E+03;7,286126E+01;-2,234404E+00
2,149000000000E+03;7,285075E+01;-2,311861E+00
2,150000000000E+03;7,281927E+01;-2,292213E+00
2,151000000000E+03;7,273666E+01;-2,236556E+00
2,152000000000E+03;7,269946E+01;-2,204528E+00
2,153000000000E+03;7,271645E+01;-2,217829E+00
2,154000000000E+03;7,268689E+01;-2,294877E+00
2,155000000000E+03;7,267233E+01;-2,355827E+00
2,156000000000E+03;7,262423E+01;-2,353455E+00
2,157000000000E+03;7,265133E+01;-2,273621E+00
2,158000000000E+03;7,266456E+01;-2,251298E+00
2,159000000000E+03;7,259261E+01;-2,280016E+00
2,160000000000E+03;7,251523E+01;-2,275697E+00
2,161000000000E+03;7,251373E+01;-2,268159E+00
2,162000000000E+03;7,247173E+01;-2,180667E+00
2,163000000000E+03;7,247251E+01;-2,213658E+00
2,164000000000E+03;7,242378E+01;-2,256852E+00
2,165000000000E+03;7,237423E+01;-2,248177E+00
2,166000000000E+03;7,236391E+01;-2,219232E+00
2,167000000000E+03;7,231403E+01;-2,229407E+00
2,168000000000E+03;7,222743E+01;-2,223851E+00
2,169000000000E+03;7,216657E+01;-2,192716E+00
2,170000000000E+03;7,219662E+01;-2,165674E+00
2,171000000000E+03;7,214513E+01;-2,134811E+00
2,172000000000E+03;7,211833E+01;-2,090794E+00
2,173000000000E+03;7,203606E+01;-2,115131E+00
2,174000000000E+03;7,206245E+01;-2,203396E+00
2,175000000000E+03;7,199359E+01;-2,173850E+00
2,176000000000E+03;7,193546E+01;-2,145117E+00
2,177000000000E+03;7,188056E+01;-2,175479E+00
2,178000000000E+03;7,184643E+01;-2,193175E+00
2,179000000000E+03;7,179817E+01;-2,145711E+00
2,180000000000E+03;7,174352E+01;-2,148485E+00
2,181000000000E+03;7,165484E+01;-2,103601E+00
2,182000000000E+03;7,159081E+01;-2,095532E+00
2,183000000000E+03;7,158558E+01;-2,045951E+00
2,184000000000E+03;7,157996E+01;-2,058878E+00
2,185000000000E+03;7,154280E+01;-2,053162E+00
2,186000000000E+03;7,143256E+01;-2,069093E+00
2,187000000000E+03;7,132639E+01;-2,018568E+00
2,188000000000E+03;7,127311E+01;-2,042192E+00
2,189000000000E+03;7,124273E+01;-2,016006E+00
2,190000000000E+03;7,112183E+01;-2,014115E+00
2,191000000000E+03;7,105276E+01;-2,053984E+00
2,192000000000E+03;7,097183E+01;-1,958899E+00
2,193000000000E+03;7,087641E+01;-1,917361E+00
2,194000000000E+03;7,076889E+01;-1,880441E+00
2,195000000000E+03;7,066040E+01;-1,823277E+00
2,196000000000E+03;7,057774E+01;-1,798281E+00
2,197000000000E+03;7,048436E+01;-1,754231E+00
2,198000000000E+03;7,034553E+01;-1,744218E+00
2,199000000000E+03;7,014765E+01;-1,736309E+00
2,200000000000E+03;7,004106E+01;-1,641247E+00
2,201000000000E+03;6,993871E+01;-1,609439E+00
2,202000000000E+03;6,977813E+01;-1,559321E+00
2,203000000000E+03;6,959249E+01;-1,522968E+00
2,204000000000E+03;6,942748E+01;-1,491516E+00
2,205000000000E+03;6,920992E+01;-1,425335E+00
2,206000000000E+03;6,897017E+01;-1,355830E+00
2,207000000000E+03;6,869806E+01;-1,212479E+00
2,208000000000E+03;6,835503E+01;-1,082141E+00
2,209000000000E+03;6,800272E+01;-1,000869E+00
2,210000000000E+03;6,763428E+01;-7,926846E-01
2,211000000000E+03;6,714426E+01;-4,734527E-01
2,212000000000E+03;6,664700E+01;-2,178528E-01
2,213000000000E+03;6,610360E+01;9,625529E-02
2,214000000000E+03;6,540559E+01;5,553482E-01
2,215000000000E+03;6,463669E+01;1,266221E+00
2,216000000000E+03;6,376966E+01;2,192092E+00
2,217000000000E+03;6,256084E+01;3,556285E+00
2,218000000000E+03;6,133866E+01;5,443388E+00
2,219000000000E+03;6,006068E+01;8,468042E+00
2,220000000000E+03;5,959177E+01;1,255593E+01
2,221000000000E+03;6,155669E+01;1,906237E+01
2,222000000000E+03;6,764425E+01;2,485641E+01
2,223000000000E+03;7,639111E+01;2,584082E+01
2,224000000000E+03;8,523210E+01;2,055947E+01
2,225000000000E+03;8,893427E+01;1,293637E+01
2,226000000000E+03;8,852964E+01;7,880904E+00
2,227000000000E+03;8,708150E+01;4,646659E+00
2,228000000000E+03;8,524662E+01;2,539592E+00
2,229000000000E+03;8,377094E+01;9,533300E-01
2,230000000000E+03;8,265075E+01;2,518668E-02
2,231000000000E+03;8,175054E+01;-4,255089E-01
2,232000000000E+03;8,092805E+01;-8,091363E-01
2,233000000000E+03;8,020941E+01;-1,242853E+00
2,234000000000E+03;7,964112E+01;-1,514284E+00
2,235000000000E+03;7,908223E+01;-1,827006E+00
2,236000000000E+03;7,864202E+01;-1,940167E+00
2,237000000000E+03;7,826264E+01;-1,983187E+00
2,238000000000E+03;7,792466E+01;-2,036830E+00
2,239000000000E+03;7,770412E+01;-2,137528E+00
2,240000000000E+03;7,731523E+01;-2,193682E+00
2,241000000000E+03;7,709958E+01;-2,308144E+00
2,242000000000E+03;7,686237E+01;-2,390035E+00
2,243000000000E+03;7,665794E+01;-2,389809E+00
2,244000000000E+03;7,643465E+01;-2,404756E+00
2,245000000000E+03;7,627464E+01;-2,403332E+00
2,246000000000E+03;7,615776E+01;-2,453613E+00
2,247000000000E+03;7,596569E+01;-2,477659E+00
2,248000000000E+03;7,585209E+01;-2,455746E+00
2,249000000000E+03;7,576398E+01;-2,502223E+00
2,250000000000E+03;7,562732E+01;-2,532591E+00
2,251000000000E+03;7,547604E+01;-2,486066E+00
2,252000000000E+03;7,533076E+01;-2,569504E+00
2,253000000000E+03;7,527259E+01;-2,640839E+00
2,254000000000E+03;7,518311E+01;-2,593566E+00
2,255000000000E+03;7,512180E+01;-2,624911E+00
2,256000000000E+03;7,504735E+01;-2,624932E+00
2,257000000000E+03;7,494209E+01;-2,523986E+00
2,258000000000E+03;7,481561E+01;-2,510368E+00
2,259000000000E+03;7,476178E+01;-2,520266E+00
2,260000000000E+03;7,469045E+01;-2,549237E+00
2,261000000000E+03;7,466521E+01;-2,588087E+00
2,262000000000E+03;7,457750E+01;-2,600198E+00
2,263000000000E+03;7,450127E+01;-2,639681E+00
2,264000000000E+03;7,444030E+01;-2,669086E+00
2,265000000000E+03;7,440374E+01;-2,640841E+00
2,266000000000E+03;7,435838E+01;-2,607604E+00
2,267000000000E+03;7,428077E+01;-2,663889E+00
2,268000000000E+03;7,422723E+01;-2,687912E+00
2,269000000000E+03;7,424583E+01;-2,669831E+00
2,270000000000E+03;7,417509E+01;-2,667917E+00
2,271000000000E+03;7,406424E+01;-2,648012E+00
2,272000000000E+03;7,403142E+01;-2,661138E+00
2,273000000000E+03;7,399899E+01;-2,614413E+00
2,274000000000E+03;7,388152E+01;-2,582143E+00
2,275000000000E+03;7,382469E+01;-2,586907E+00
2,276000000000E+03;7,381478E+01;-2,635083E+00
2,277000000000E+03;7,374131E+01;-2,612138E+00
2,278000000000E+03;7,369093E+01;-2,649774E+00
2,279000000000E+03;7,367558E+01;-2,631995E+00
2,280000000000E+03;7,364912E+01;-2,640293E+00
2,281000000000E+03;7,359563E+01;-2,698547E+00
2,282000000000E+03;7,358538E+01;-2,607697E+00
2,283000000000E+03;7,352699E+01;-2,605309E+00
2,284000000000E+03;7,350555E+01;-2,608387E+00
2,285000000000E+03;7,340171E+01;-2,648394E+00
2,286000000000E+03;7,340403E+01;-2,636552E+00
2,287000000000E+03;7,336271E+01;-2,619354E+00
2,288000000000E+03;7,333011E+01;-2,649673E+00
2,289000000000E+03;7,330818E+01;-2,691005E+00
2,290000000000E+03;7,326320E+01;-2,650380E+00
2,291000000000E+03;7,322096E+01;-2,640918E+00
2,292000000000E+03;7,323450E+01;-2,638387E+00
2,293000000000E+03;7,316514E+01;-2,655162E+00
2,294000000000E+03;7,313587E+01;-2,693346E+00
2,295000000000E+03;7,313454E+01;-2,694739E+00
2,296000000000E+03;7,307176E+01;-2,622792E+00
2,297000000000E+03;7,305022E+01;-2,647042E+00
2,298000000000E+03;7,304738E+01;-2,572844E+00
2,299000000000E+03;7,298855E+01;-2,623025E+00
2,300000000000E+03;7,298777E+01;-2,624475E+00
2,301000000000E+03;7,287914E+01;-2,518426E+00
2,302000000000E+03;7,285068E+01;-2,563644E+00
2,303000000000E+03;7,286962E+01;-2,618359E+00
2,304000000000E+03;7,280659E+01;-2,617097E+00
2,305000000000E+03;7,275327E+01;-2,542320E+00
2,306000000000E+03;7,274877E+01;-2,527905E+00
2,307000000000E+03;7,273338E+01;-2,617777E+00
2,308000000000E+03;7,273535E+01;-2,583071E+00
2,309000000000E+03;7,271743E+01;-2,598210E+00
2,310000000000E+03;7,269603E+01;-2,579843E+00
2,311000000000E+03;7,271085E+01;-2,566240E+00
2,312000000000E+03;7,265234E+01;-2,543661E+00
2,313000000000E+03;7,256693E+01;-2,553515E+00
2,314000000000E+03;7,255077E+01;-2,501705E+00
2,315000000000E+03;7,254627E+01;-2,468889E+00
2,316000000000E+03;7,255113E+01;-2,523921E+00
2,317000000000E+03;7,253993E+01;-2,526028E+00
2,318000000000E+03;7,246087E+01;-2,519554E+00
2,319000000000E+03;7,241179E+01;-2,491230E+00
2,320000000000E+03;7,240425E+01;-2,462974E+00
2,321000000000E+03;7,241757E+01;-2,470127E+00
2,322000000000E+03;7,240359E+01;-2,459902E+00
2,323000000000E+03;7,235749E+01;-2,468353E+00
2,324000000000E+03;7,234727E+01;-2,456336E+00
2,325000000000E+03;7,230294E+01;-2,455220E+00
2,326000000000E+03;7,230441E+01;-2,409729E+00
2,327000000000E+03;7,226660E+01;-2,418579E+00
2,328000000000E+03;7,223914E+01;-2,407418E+00
2,329000000000E+03;7,226948E+01;-2,463888E+00
2,330000000000E+03;7,225056E+01;-2,424633E+00
2,331000000000E+03;7,223096E+01;-2,401718E+00
2,332000000000E+03;7,220657E+01;-2,418936E+00
2,333000000000E+03;7,220489E+01;-2,417382E+00
2,334000000000E+03;7,217912E+01;-2,394254E+00
2,335000000000E+03;7,219875E+01;-2,394223E+00
2,336000000000E+03;7,220320E+01;-2,405696E+00
2,337000000000E+03;7,213650E+01;-2,396695E+00
2,338000000000E+03;7,218317E+01;-2,391808E+00
2,339000000000E+03;7,211160E+01;-2,427574E+00
2,340000000000E+03;7,208821E+01;-2,359805E+00
2,341000000000E+03;7,212749E+01;-2,300817E+00
2,342000000000E+03;7,209830E+01;-2,376769E+00
2,343000000000E+03;7,205438E+01;-2,384191E+00
2,344000000000E+03;7,198695E+01;-2,407086E+00
2,345000000000E+03;7,203261E+01;-2,407978E+00
2,346000000000E+03;7,206813E+01;-2,363442E+00
2,347000000000E+03;7,198156E+01;-2,383717E+00
2,348000000000E+03;7,190753E+01;-2,348497E+00
2,349000000000E+03;7,193505E+01;-2,377105E+00
2,350000000000E+03;7,191265E+01;-2,372603E+00
2,351000000000E+03;7,189344E+01;-2,332417E+00
2,352000000000E+03;7,187865E+01;-2,352895E+00
2,353000000000E+03;7,188087E+01;-2,369847E+00
2,354000000000E+03;7,185692E+01;-2,371687E+00
2,355000000000E+03;7,186207E+01;-2,344196E+00
2,356000000000E+03;7,184476E+01;-2,355309E+00
2,357000000000E+03;7,182870E+01;-2,328313E+00
2,358000000000E+03;7,183984E+01;-2,326251E+00
2,359000000000E+03;7,184631E+01;-2,390425E+00
2,360000000000E+03;7,182348E+01;-2,376480E+00
2,361000000000E+03;7,177454E+01;-2,349978E+00
2,362000000000E+03;7,173408E+01;-2,298291E+00
2,363000000000E+03;7,175937E+01;-2,310464E+00
2,364000000000E+03;7,177476E+01;-2,343649E+00
2,365000000000E+03;7,173096E+01;-2,372159E+00
2,366000000000E+03;7,169540E+01;-2,332752E+00
2,367000000000E+03;7,166872E+01;-2,289731E+00
2,368000000000E+03;7,164317E+01;-2,287846E+00
2,369000000000E+03;7,165511E+01;-2,299410E+00
2,370000000000E+03;7,161893E+01;-2,390465E+00
2,371000000000E+03;7,157598E+01;-2,374476E+00
2,372000000000E+03;7,156689E+01;-2,340581E+00
2,373000000000E+03;7,161423E+01;-2,346932E+00
2,374000000000E+03;7,158766E+01;-2,337846E+00
2,375000000000E+03;7,151649E+01;-2,345129E+00
2,376000000000E+03;7,149796E+01;-2,352010E+00
2,377000000000E+03;7,152991E+01;-2,358413E+00
2,378000000000E+03;7,149888E+01;-2,352269E+00
2,379000000000E+03;7,148428E+01;-2,398898E+00
2,380000000000E+03;7,145602E+01;-2,423273E+00
2,381000000000E+03;7,143971E+01;-2,387924E+00
2,382000000000E+03;7,138842E+01;-2,399965E+00
2,383000000000E+03;7,142667E+01;-2,375322E+00
2,384000000000E+03;7,142141E+01;-2,383912E+00
2,385000000000E+03;7,139251E+01;-2,352147E+00
2,386000000000E+03;7,137353E+01;-2,341762E+00
2,387000000000E+03;7,138713E+01;-2,336772E+00
2,388000000000E+03;7,137146E+01;-2,345436E+00
2,389000000000E+03;7,133749E+01;-2,325558E+00
2,390000000000E+03;7,129966E+01;-2,346958E+00
2,391000000000E+03;7,129887E+01;-2,286228E+00
2,392000000000E+03;7,124873E+01;-2,308271E+00
2,393000000000E+03;7,122979E+01;-2,329845E+00
2,394000000000E+03;7,117805E+01;-2,330309E+00
2,395000000000E+03;7,117144E+01;-2,333156E+00
2,396000000000E+03;7,128455E+01;-2,327149E+00
2,397000000000E+03;7,130666E+01;-2,311734E+00
2,398000000000E+03;7,121878E+01;-2,372221E+00
2,399000000000E+03;7,114418E+01;-2,382541E+00
2,400000000000E+03;7,112083E+01;-2,351437E+00
2,401000000000E+03;7,113572E+01;-2,331564E+00
2,402000000000E+03;7,112041E+01;-2,383660E+00
2,403000000000E+03;7,109847E+01;-2,330569E+00
2,404000000000E+03;7,110148E+01;-2,301435E+00
2,405000000000E+03;7,113709E+01;-2,321544E+00
2,406000000000E+03;7,109138E+01;-2,342352E+00
2,407000000000E+03;7,107962E+01;-2,367487E+00
2,408000000000E+03;7,107346E+01;-2,410144E+00
2,409000000000E+03;7,104270E+01;-2,378471E+00
2,410000000000E+03;7,101394E+01;-2,369087E+00
2,411000000000E+03;7,103385E+01;-2,377888E+00
2,412000000000E+03;7,101418E+01;-2,427534E+00
2,413000000000E+03;7,092464E+01;-2,444646E+00
2,414000000000E+03;7,091102E+01;-2,450212E+00
2,415000000000E+03;7,090490E+01;-2,414898E+00
2,416000000000E+03;7,089579E+01;-2,412443E+00
2,417000000000E+03;7,085425E+01;-2,479866E+00
2,418000000000E+03;7,084444E+01;-2,482429E+00
2,419000000000E+03;7,083035E+01;-2,449019E+00
2,420000000000E+03;7,077842E+01;-2,493533E+00
2,421000000000E+03;7,080318E+01;-2,493218E+00
2,422000000000E+03;7,080061E+01;-2,438381E+00
2,423000000000E+03;7,076863E+01;-2,472423E+00
2,424000000000E+03;7,076040E+01;-2,485303E+00
2,425000000000E+03;7,071755E+01;-2,418034E+00
2,426000000000E+03;7,069067E+01;-2,382899E+00
2,427000000000E+03;7,070798E+01;-2,385048E+00
2,428000000000E+03;7,071920E+01;-2,452103E+00
2,429000000000E+03;7,067625E+01;-2,492278E+00
2,430000000000E+03;7,064200E+01;-2,458646E+00
2,431000000000E+03;7,057008E+01;-2,455923E+00
2,432000000000E+03;7,055367E+01;-2,465590E+00
2,433000000000E+03;7,055546E+01;-2,508132E+00
2,434000000000E+03;7,054858E+01;-2,457529E+00
2,435000000000E+03;7,053354E+01;-2,430181E+00
2,436000000000E+03;7,044303E+01;-2,496291E+00
2,437000000000E+03;7,043630E+01;-2,517475E+00
2,438000000000E+03;7,041797E+01;-2,478746E+00
2,439000000000E+03;7,043756E+01;-2,471380E+00
2,440000000000E+03;7,043335E+01;-2,505591E+00
2,441000000000E+03;7,038688E+01;-2,460585E+00
2,442000000000E+03;7,039114E+01;-2,478627E+00
2,443000000000E+03;7,036923E+01;-2,550158E+00
2,444000000000E+03;7,034639E+01;-2,530702E+00
2,445000000000E+03;7,035148E+01;-2,487284E+00
2,446000000000E+03;7,034737E+01;-2,518399E+00
2,447000000000E+03;7,026347E+01;-2,534162E+00
2,448000000000E+03;7,022812E+01;-2,526582E+00
2,449000000000E+03;7,020533E+01;-2,472266E+00
2,450000000000E+03;7,020269E+01;-2,475800E+00
2,451000000000E+03;7,020490E+01;-2,524908E+00
2,452000000000E+03;7,016311E+01;-2,502387E+00
2,453000000000E+03;7,012379E+01;-2,552466E+00
2,454000000000E+03;7,010107E+01;-2,572855E+00
2,455000000000E+03;7,000758E+01;-2,597852E+00
2,456000000000E+03;7,006815E+01;-2,572056E+00
2,457000000000E+03;7,013203E+01;-2,567570E+00
2,458000000000E+03;7,012636E+01;-2,594062E+00
2,459000000000E+03;7,002476E+01;-2,543972E+00
2,460000000000E+03;6,997417E+01;-2,596518E+00
2,461000000000E+03;6,996626E+01;-2,644137E+00
2,462000000000E+03;6,992582E+01;-2,658616E+00
2,463000000000E+03;6,990788E+01;-2,619828E+00
2,464000000000E+03;6,988977E+01;-2,567038E+00
2,465000000000E+03;6,986154E+01;-2,632358E+00
2,466000000000E+03;6,979455E+01;-2,686079E+00
2,467000000000E+03;6,974222E+01;-2,682743E+00
2,468000000000E+03;6,978504E+01;-2,699004E+00
2,469000000000E+03;6,976013E+01;-2,727819E+00
2,470000000000E+03;6,974563E+01;-2,705490E+00
2,471000000000E+03;6,968238E+01;-2,674166E+00
2,472000000000E+03;6,963067E+01;-2,646219E+00
2,473000000000E+03;6,959665E+01;-2,637636E+00
2,474000000000E+03;6,953106E+01;-2,693145E+00
2,475000000000E+03;6,947984E+01;-2,729405E+00
2,476000000000E+03;6,942681E+01;-2,702202E+00
2,477000000000E+03;6,937510E+01;-2,668341E+00
2,478000000000E+03;6,930641E+01;-2,646765E+00
2,479000000000E+03;6,927605E+01;-2,688913E+00
2,480000000000E+03;6,931796E+01;-2,677851E+00
2,481000000000E+03;6,924985E+01;-2,634075E+00
2,482000000000E+03;6,919993E+01;-2,614800E+00
2,483000000000E+03;6,916932E+01;-2,631572E+00
2,484000000000E+03;6,910228E+01;-2,638489E+00
2,485000000000E+03;6,907912E+01;-2,630156E+00
2,486000000000E+03;6,901375E+01;-2,554923E+00
2,487000000000E+03;6,899893E+01;-2,562595E+00
2,488000000000E+03;6,900960E+01;-2,548410E+00
2,489000000000E+03;6,894028E+01;-2,488178E+00
2,490000000000E+03;6,891296E+01;-2,460268E+00
2,491000000000E+03;6,887512E+01;-2,435150E+00
2,492000000000E+03;6,882392E+01;-2,406488E+00
2,493000000000E+03;6,885827E+01;-2,428843E+00
2,494000000000E+03;6,884135E+01;-2,451994E+00
2,495000000000E+03;6,878227E+01;-2,385939E+00
2,496000000000E+03;6,877948E+01;-2,316720E+00
2,497000000000E+03;6,875438E+01;-2,329213E+00
2,498000000000E+03;6,869260E+01;-2,299768E+00
2,499000000000E+03;6,870698E+01;-2,270293E+00
2,500000000000E+03;6,868800E+01;-2,282560E+00
2,501000000000E+03;6,865779E+01;-2,346252E+00
2,502000000000E+03;6,864149E+01;-2,354477E+00
2,503000000000E+03;6,863264E+01;-2,297279E+00
2,504000000000E+03;6,864419E+01;-2,227097E+00
2,505000000000E+03;6,864028E+01;-2,206456E+00
2,506000000000E+03;6,860711E+01;-2,217490E+00
2,507000000000E+03;6,860183E+01;-2,238878E+00
2,508000000000E+03;6,853732E+01;-2,214766E+00
2,509000000000E+03;6,846938E+01;-2,197765E+00
2,510000000000E+03;6,849348E+01;-2,183393E+00
2,511000000000E+03;6,850105E+01;-2,181039E+00
2,512000000000E+03;6,845757E+01;-2,170600E+00
2,513000000000E+03;6,847539E+01;-2,137081E+00
2,514000000000E+03;6,847784E+01;-2,106664E+00
2,515000000000E+03;6,851447E+01;-2,107796E+00
2,516000000000E+03;6,848930E+01;-2,130466E+00
2,517000000000E+03;6,842348E+01;-2,141267E+00
2,518000000000E+03;6,838316E+01;-2,136052E+00
2,519000000000E+03;6,834206E+01;-2,111092E+00
2,520000000000E+03;6,827108E+01;-2,104019E+00
2,521000000000E+03;6,830649E+01;-2,106129E+00
2,522000000000E+03;6,833093E+01;-2,096752E+00
2,523000000000E+03;6,828825E+01;-2,064445E+00
2,524000000000E+03;6,825985E+01;-2,126168E+00
2,525000000000E+03;6,824107E+01;-2,108108E+00
2,526000000000E+03;6,825118E+01;-2,074947E+00
2,527000000000E+03;6,823880E+01;-2,077411E+00
2,528000000000E+03;6,823663E+01;-2,076882E+00
2,529000000000E+03;6,826780E+01;-2,084185E+00
2,530000000000E+03;6,822086E+01;-2,094564E+00
2,531000000000E+03;6,819984E+01;-2,050860E+00
2,532000000000E+03;6,817838E+01;-2,061994E+00
2,533000000000E+03;6,814832E+01;-2,006107E+00
2,534000000000E+03;6,812505E+01;-1,990603E+00
2,535000000000E+03;6,806029E+01;-2,009367E+00
2,536000000000E+03;6,802461E+01;-2,028670E+00
2,537000000000E+03;6,804733E+01;-2,031403E+00
2,538000000000E+03;6,804489E+01;-2,047605E+00
2,539000000000E+03;6,802483E+01;-2,025425E+00
2,540000000000E+03;6,800343E+01;-2,030002E+00
2,541000000000E+03;6,797489E+01;-2,022809E+00
2,542000000000E+03;6,792657E+01;-1,970941E+00
2,543000000000E+03;6,787865E+01;-1,965712E+00
2,544000000000E+03;6,790869E+01;-2,025888E+00
2,545000000000E+03;6,793007E+01;-2,052835E+00
2,546000000000E+03;6,791514E+01;-2,036959E+00
2,547000000000E+03;6,786208E+01;-2,011575E+00
2,548000000000E+03;6,782414E+01;-2,038935E+00
2,549000000000E+03;6,778244E+01;-2,030641E+00
2,550000000000E+03;6,778940E+01;-2,009878E+00
2,551000000000E+03;6,774989E+01;-2,043606E+00
2,552000000000E+03;6,773985E+01;-2,031918E+00
2,553000000000E+03;6,772686E+01;-2,023114E+00
2,554000000000E+03;6,770130E+01;-2,068871E+00
2,555000000000E+03;6,762803E+01;-2,078101E+00
2,556000000000E+03;6,759633E+01;-2,069239E+00
2,557000000000E+03;6,762215E+01;-2,044938E+00
2,558000000000E+03;6,760839E+01;-2,027928E+00
2,559000000000E+03;6,757191E+01;-2,054944E+00
2,560000000000E+03;6,752723E+01;-2,029026E+00
2,561000000000E+03;6,746255E+01;-2,040634E+00
2,562000000000E+03;6,746218E+01;-2,070048E+00
2,563000000000E+03;6,744671E+01;-2,058115E+00
2,564000000000E+03;6,749015E+01;-2,044620E+00
2,565000000000E+03;6,739755E+01;-2,028366E+00
2,566000000000E+03;6,734889E+01;-2,046401E+00
