CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
';(m/s^2)/N;(m/s^2)/N
2,531000000000E+03;6,625307E+01;-1,692614E+00
2,532000000000E+03;6,626627E+01;-1,651186E+00
2,533000000000E+03;6,627207E+01;-1,607076E+00
2,534000000000E+03;6,624067E+01;-1,642682E+00
2,535000000000E+03;6,615259E+01;-1,654688E+00
2,536000000000E+03;6,609402E+01;-1,637297E+00
2,537000000000E+03;6,609377E+01;-1,604856E+00
2,538000000000E+03;6,606850E+01;-1,581237E+00
2,539000000000E+03;6,601071E+01;-1,574756E+00
2,540000000000E+03;6,596198E+01;-1,566235E+00
2,541000000000E+03;6,591038E+01;-1,573272E+00
2,542000000000E+03;6,587993E+01;-1,563010E+00
2,543000000000E+03;6,582741E+01;-1,560570E+00
2,544000000000E+03;6,579762E+01;-1,547551E+00
2,545000000000E+03;6,575875E+01;-1,555444E+00
2,546000000000E+03;6,570306E+01;-1,552673E+00
2,547000000000E+03;6,564454E+01;-1,583347E+00
2,548000000000E+03;6,562644E+01;-1,583322E+00
2,549000000000E+03;6,562024E+01;-1,541588E+00
2,550000000000E+03;6,555614E+01;-1,521948E+00
2,551000000000E+03;6,551162E+01;-1,556035E+00
2,552000000000E+03;6,547173E+01;-1,533193E+00
2,553000000000E+03;6,535599E+01;-1,542538E+00
2,554000000000E+03;6,530296E+01;-1,503911E+00
2,555000000000E+03;6,524590E+01;-1,512022E+00
2,556000000000E+03;6,517388E+01;-1,513793E+00
2,557000000000E+03;6,514288E+01;-1,490021E+00
2,558000000000E+03;6,512962E+01;-1,455308E+00
2,559000000000E+03;6,506409E+01;-1,460347E+00
2,560000000000E+03;6,498310E+01;-1,493178E+00
2,561000000000E+03;6,497299E+01;-1,472097E+00
2,562000000000E+03;6,492042E+01;-1,453009E+00
2,563000000000E+03;6,486237E+01;-1,467362E+00
2,564000000000E+03;6,483901E+01;-1,472878E+00
2,565000000000E+03;6,475166E+01;-1,450570E+00
2,566000000000E+03;6,470647E+01;-1,496515E+00
2,567000000000E+03;6,458927E+01;-1,449769E+00
2,568000000000E+03;6,453011E+01;-1,414742E+00
2,569000000000E+03;6,451754E+01;-1,411783E+00
2,570000000000E+03;6,444164E+01;-1,402467E+00
2,571000000000E+03;6,436317E+01;-1,380483E+00
2,572000000000E+03;6,429311E+01;-1,352204E+00
2,573000000000E+03;6,422188E+01;-1,356182E+00
2,574000000000E+03;6,417447E+01;-1,349676E+00
2,575000000000E+03;6,411340E+01;-1,335317E+00
2,576000000000E+03;6,403947E+01;-1,295102E+00
2,577000000000E+03;6,399242E+01;-1,262618E+00
2,578000000000E+03;6,391004E+01;-1,224243E+00
2,579000000000E+03;6,383943E+01;-1,211558E+00
2,580000000000E+03;6,377104E+01;-1,196544E+00
2,581000000000E+03;6,370651E+01;-1,180108E+00
2,582000000000E+03;6,369355E+01;-1,177860E+00
2,583000000000E+03;6,363178E+01;-1,177045E+00
2,584000000000E+03;6,354757E+01;-1,187672E+00
2,585000000000E+03;6,347702E+01;-1,151535E+00
2,586000000000E+03;6,337949E+01;-1,105096E+00
2,587000000000E+03;6,333125E+01;-1,102309E+00
2,588000000000E+03;6,326483E+01;-1,053613E+00
2,589000000000E+03;6,319876E+01;-1,030389E+00
2,590000000000E+03;6,311022E+01;-1,010448E+00
2,591000000000E+03;6,305954E+01;-9,583946E-01
2,592000000000E+03;6,297713E+01;-9,080305E-01
2,593000000000E+03;6,292389E+01;-9,070154E-01
2,594000000000E+03;6,286774E+01;-8,855446E-01
2,595000000000E+03;6,277111E+01;-8,594819E-01
2,596000000000E+03;6,270879E+01;-8,534961E-01
2,597000000000E+03;6,264531E+01;-8,278873E-01
2,598000000000E+03;6,254388E+01;-7,937739E-01
2,599000000000E+03;6,247923E+01;-7,758868E-01
2,600000000000E+03;6,245543E+01;-7,606319E-01
2,601000000000E+03;6,239987E+01;-7,141026E-01
2,602000000000E+03;6,229285E+01;-6,531521E-01
2,603000000000E+03;6,221684E+01;-6,112589E-01
2,604000000000E+03;6,214973E+01;-5,750030E-01
2,605000000000E+03;6,205035E+01;-5,491123E-01
2,606000000000E+03;6,197847E+01;-5,075045E-01
2,607000000000E+03;6,189870E+01;-4,654722E-01
2,608000000000E+03;6,183319E+01;-3,984773E-01
2,609000000000E+03;6,178672E+01;-4,032058E-01
2,610000000000E+03;6,169641E+01;-3,861222E-01
2,611000000000E+03;6,160535E+01;-3,233333E-01
2,612000000000E+03;6,158161E+01;-3,016550E-01
2,613000000000E+03;6,149656E+01;-2,536709E-01
2,614000000000E+03;6,135630E+01;-1,876641E-01
2,615000000000E+03;6,127667E+01;-1,636800E-01
2,616000000000E+03;6,121478E+01;-1,069153E-01
2,617000000000E+03;6,113532E+01;-6,820869E-02
2,618000000000E+03;6,107571E+01;-3,559901E-02
2,619000000000E+03;6,099162E+01;5,796987E-03
2,620000000000E+03;6,092283E+01;3,706657E-02
2,621000000000E+03;6,083551E+01;1,002941E-01
2,622000000000E+03;6,070969E+01;1,519419E-01
2,623000000000E+03;6,062580E+01;1,800703E-01
2,624000000000E+03;6,055788E+01;2,404173E-01
2,625000000000E+03;6,049919E+01;3,040553E-01
2,626000000000E+03;6,041647E+01;3,117484E-01
2,627000000000E+03;6,035794E+01;3,736393E-01
2,628000000000E+03;6,028036E+01;4,522620E-01
2,629000000000E+03;6,015213E+01;4,982816E-01
2,630000000000E+03;6,008226E+01;5,542488E-01
2,631000000000E+03;5,999987E+01;6,215873E-01
2,632000000000E+03;5,990017E+01;6,862087E-01
2,633000000000E+03;5,980079E+01;7,235742E-01
2,634000000000E+03;5,974981E+01;7,654661E-01
2,635000000000E+03;5,966634E+01;8,207489E-01
2,636000000000E+03;5,957340E+01;8,739366E-01
2,637000000000E+03;5,943304E+01;9,674085E-01
2,638000000000E+03;5,938706E+01;1,087898E+00
2,639000000000E+03;5,932616E+01;1,135060E+00
2,640000000000E+03;5,922664E+01;1,135257E+00
2,641000000000E+03;5,912223E+01;1,206963E+00
2,642000000000E+03;5,902034E+01;1,306723E+00
2,643000000000E+03;5,893858E+01;1,382117E+00
2,644000000000E+03;5,885847E+01;1,462980E+00
2,645000000000E+03;5,875946E+01;1,547241E+00
2,646000000000E+03;5,867667E+01;1,578839E+00
2,647000000000E+03;5,855418E+01;1,683618E+00
2,648000000000E+03;5,848622E+01;1,752079E+00
2,649000000000E+03;5,837202E+01;1,841397E+00
2,650000000000E+03;5,826933E+01;1,891025E+00
2,651000000000E+03;5,819146E+01;1,975789E+00
2,652000000000E+03;5,807698E+01;2,041391E+00
2,653000000000E+03;5,795905E+01;2,157361E+00
2,654000000000E+03;5,788779E+01;2,248254E+00
2,655000000000E+03;5,781264E+01;2,315511E+00
2,656000000000E+03;5,773953E+01;2,428500E+00
2,657000000000E+03;5,763254E+01;2,538264E+00
2,658000000000E+03;5,751750E+01;2,641412E+00
2,659000000000E+03;5,742018E+01;2,741959E+00
2,660000000000E+03;5,732962E+01;2,835294E+00
2,661000000000E+03;5,723259E+01;2,914695E+00
2,662000000000E+03;5,712149E+01;3,019153E+00
2,663000000000E+03;5,704284E+01;3,139316E+00
2,664000000000E+03;5,696532E+01;3,251264E+00
2,665000000000E+03;5,685911E+01;3,370112E+00
2,666000000000E+03;5,677097E+01;3,475864E+00
2,667000000000E+03;5,672638E+01;3,610745E+00
2,668000000000E+03;5,661124E+01;3,726306E+00
2,669000000000E+03;5,652287E+01;3,849547E+00
2,670000000000E+03;5,644324E+01;3,951901E+00
2,671000000000E+03;5,633887E+01;4,099009E+00
2,672000000000E+03;5,621970E+01;4,232915E+00
2,673000000000E+03;5,615208E+01;4,366066E+00
2,674000000000E+03;5,606300E+01;4,480927E+00
2,675000000000E+03;5,592766E+01;4,616287E+00
2,676000000000E+03;5,585128E+01;4,749006E+00
2,677000000000E+03;5,577716E+01;4,888258E+00
2,678000000000E+03;5,568365E+01;5,047738E+00
2,679000000000E+03;5,560391E+01;5,182948E+00
2,680000000000E+03;5,550218E+01;5,323835E+00
2,681000000000E+03;5,542014E+01;5,494526E+00
2,682000000000E+03;5,536940E+01;5,658751E+00
2,683000000000E+03;5,527444E+01;5,829347E+00
2,684000000000E+03;5,518629E+01;5,970884E+00
2,685000000000E+03;5,513951E+01;6,113847E+00
2,686000000000E+03;5,503527E+01;6,335252E+00
2,687000000000E+03;5,495592E+01;6,504736E+00
2,688000000000E+03;5,492966E+01;6,683747E+00
2,689000000000E+03;5,487536E+01;6,865357E+00
2,690000000000E+03;5,478527E+01;7,027558E+00
2,691000000000E+03;5,467774E+01;7,194087E+00
2,692000000000E+03;5,462957E+01;7,419649E+00
2,693000000000E+03;5,459083E+01;7,630544E+00
2,694000000000E+03;5,451980E+01;7,834365E+00
2,695000000000E+03;5,451553E+01;8,026943E+00
2,696000000000E+03;5,445227E+01;8,233836E+00
2,697000000000E+03;5,437418E+01;8,418884E+00
2,698000000000E+03;5,432604E+01;8,634546E+00
2,699000000000E+03;5,427539E+01;8,876291E+00
2,700000000000E+03;5,423698E+01;9,076792E+00
2,701000000000E+03;5,423997E+01;9,313050E+00
2,702000000000E+03;5,421025E+01;9,556150E+00
2,703000000000E+03;5,419972E+01;9,793762E+00
2,704000000000E+03;5,418769E+01;1,004432E+01
2,705000000000E+03;5,420320E+01;1,027011E+01
2,706000000000E+03;5,424250E+01;1,055621E+01
2,707000000000E+03;5,420850E+01;1,076849E+01
2,708000000000E+03;5,420930E+01;1,105899E+01
2,709000000000E+03;5,428305E+01;1,132510E+01
2,710000000000E+03;5,431469E+01;1,155608E+01
2,711000000000E+03;5,434089E+01;1,179621E+01
2,712000000000E+03;5,441075E+01;1,207510E+01
2,713000000000E+03;5,449616E+01;1,233494E+01
2,714000000000E+03;5,458681E+01;1,262441E+01
2,715000000000E+03;5,465298E+01;1,290972E+01
2,716000000000E+03;5,473050E+01;1,317819E+01
2,717000000000E+03;5,485941E+01;1,340316E+01
2,718000000000E+03;5,498100E+01;1,366793E+01
2,719000000000E+03;5,511754E+01;1,397443E+01
2,720000000000E+03;5,527773E+01;1,425516E+01
2,721000000000E+03;5,547718E+01;1,449699E+01
2,722000000000E+03;5,565851E+01;1,467885E+01
2,723000000000E+03;5,580275E+01;1,489182E+01
2,724000000000E+03;5,603703E+01;1,512690E+01
2,725000000000E+03;5,626905E+01;1,534416E+01
2,726000000000E+03;5,646425E+01;1,555919E+01
2,727000000000E+03;5,668279E+01;1,578900E+01
2,728000000000E+03;5,694334E+01;1,601417E+01
2,729000000000E+03;5,722281E+01;1,612241E+01
2,730000000000E+03;5,745197E+01;1,624450E+01
2,731000000000E+03;5,773537E+01;1,637475E+01
2,732000000000E+03;5,798020E+01;1,653663E+01
2,733000000000E+03;5,829650E+01;1,663953E+01
2,734000000000E+03;5,861395E+01;1,670956E+01
2,735000000000E+03;5,888430E+01;1,677577E+01
2,736000000000E+03;5,916656E+01;1,685803E+01
2,737000000000E+03;5,945611E+01;1,693551E+01
2,738000000000E+03;5,973949E+01;1,692706E+01
2,739000000000E+03;6,003917E+01;1,691474E+01
2,740000000000E+03;6,035696E+01;1,693766E+01
2,741000000000E+03;6,063984E+01;1,686622E+01
2,742000000000E+03;6,091915E+01;1,686071E+01
2,743000000000E+03;6,113742E+01;1,682964E+01
2,744000000000E+03;6,143887E+01;1,678424E+01
2,745000000000E+03;6,170901E+01;1,670553E+01
2,746000000000E+03;6,192762E+01;1,659679E+01
2,747000000000E+03;6,219013E+01;1,649474E+01
2,748000000000E+03;6,243965E+01;1,637791E+01
2,749000000000E+03;6,266309E+01;1,619447E+01
2,750000000000E+03;6,289505E+01;1,604271E+01
2,751000000000E+03;6,307289E+01;1,594765E+01
2,752000000000E+03;6,329168E+01;1,579086E+01
2,753000000000E+03;6,347976E+01;1,562283E+01
2,754000000000E+03;6,362124E+01;1,545298E+01
2,755000000000E+03;6,376506E+01;1,518310E+01
2,756000000000E+03;6,385660E+01;1,499489E+01
2,757000000000E+03;6,397512E+01;1,479700E+01
2,758000000000E+03;6,414287E+01;1,452606E+01
2,759000000000E+03;6,419892E+01;1,434498E+01
2,760000000000E+03;6,427216E+01;1,412518E+01
2,761000000000E+03;6,433441E+01;1,390485E+01
2,762000000000E+03;6,437747E+01;1,364949E+01
2,763000000000E+03;6,444181E+01;1,341576E+01
2,764000000000E+03;6,447897E+01;1,321318E+01
2,765000000000E+03;6,447800E+01;1,298040E+01
2,766000000000E+03;6,448244E+01;1,272148E+01
2,767000000000E+03;6,447350E+01;1,249142E+01
2,768000000000E+03;6,445734E+01;1,227575E+01
2,769000000000E+03;6,441388E+01;1,211916E+01
2,770000000000E+03;6,431755E+01;1,181659E+01
2,771000000000E+03;6,423211E+01;1,163458E+01
2,772000000000E+03;6,416357E+01;1,150702E+01
2,773000000000E+03;6,411532E+01;1,127776E+01
2,774000000000E+03;6,400819E+01;1,104982E+01
2,775000000000E+03;6,386395E+01;1,087016E+01
2,776000000000E+03;6,377641E+01;1,068851E+01
2,777000000000E+03;6,365292E+01;1,048645E+01
2,778000000000E+03;6,353056E+01;1,029099E+01
2,779000000000E+03;6,341177E+01;1,013170E+01
2,780000000000E+03;6,329739E+01;1,001756E+01
2,781000000000E+03;6,311120E+01;9,871361E+00
2,782000000000E+03;6,295821E+01;9,709846E+00
2,783000000000E+03;6,275407E+01;9,582556E+00
2,784000000000E+03;6,259852E+01;9,446706E+00
2,785000000000E+03;6,244946E+01;9,328548E+00
2,786000000000E+03;6,224212E+01;9,199538E+00
2,787000000000E+03;6,204081E+01;9,075016E+00
2,788000000000E+03;6,188306E+01;8,964937E+00
2,789000000000E+03;6,174009E+01;8,873943E+00
2,790000000000E+03;6,148737E+01;8,769069E+00
2,791000000000E+03;6,128083E+01;8,705644E+00
2,792000000000E+03;6,105798E+01;8,669735E+00
2,793000000000E+03;6,089059E+01;8,592961E+00
2,794000000000E+03;6,066666E+01;8,479444E+00
2,795000000000E+03;6,044384E+01;8,416346E+00
2,796000000000E+03;6,018404E+01;8,332120E+00
2,797000000000E+03;5,999598E+01;8,279811E+00
2,798000000000E+03;5,977604E+01;8,209356E+00
2,799000000000E+03;5,954904E+01;8,173566E+00
2,800000000000E+03;5,934697E+01;8,137620E+00
2,801000000000E+03;5,908453E+01;8,108976E+00
2,802000000000E+03;5,886806E+01;8,080864E+00
2,803000000000E+03;5,862983E+01;8,056735E+00
2,804000000000E+03;5,838689E+01;8,060122E+00
2,805000000000E+03;5,815894E+01;8,073640E+00
2,806000000000E+03;5,788405E+01;8,075529E+00
2,807000000000E+03;5,769001E+01;8,069240E+00
2,808000000000E+03;5,742044E+01;8,053238E+00
2,809000000000E+03;5,719808E+01;8,069681E+00
2,810000000000E+03;5,698693E+01;8,077848E+00
2,811000000000E+03;5,671667E+01;8,115171E+00
2,812000000000E+03;5,649081E+01;8,128715E+00
2,813000000000E+03;5,619934E+01;8,145378E+00
2,814000000000E+03;5,599985E+01;8,178236E+00
2,815000000000E+03;5,577777E+01;8,173270E+00
2,816000000000E+03;5,548843E+01;8,229062E+00
2,817000000000E+03;5,526884E+01;8,290586E+00
2,818000000000E+03;5,501154E+01;8,284308E+00
2,819000000000E+03;5,476369E+01;8,327970E+00
2,820000000000E+03;5,452238E+01;8,404105E+00
2,821000000000E+03;5,428791E+01;8,431058E+00
2,822000000000E+03;5,399572E+01;8,485260E+00
2,823000000000E+03;5,376528E+01;8,541823E+00
2,824000000000E+03;5,346663E+01;8,580076E+00
2,825000000000E+03;5,325429E+01;8,589331E+00
2,826000000000E+03;5,296228E+01;8,676350E+00
2,827000000000E+03;5,268377E+01;8,760256E+00
2,828000000000E+03;5,242826E+01;8,837885E+00
2,829000000000E+03;5,216879E+01;8,903857E+00
2,830000000000E+03;5,188676E+01;8,963971E+00
2,831000000000E+03;5,163166E+01;9,008466E+00
2,832000000000E+03;5,134811E+01;9,089612E+00
2,833000000000E+03;5,103154E+01;9,175290E+00
2,834000000000E+03;5,072886E+01;9,289485E+00
2,835000000000E+03;5,045965E+01;9,340236E+00
2,836000000000E+03;5,019242E+01;9,412449E+00
2,837000000000E+03;4,988313E+01;9,505682E+00
2,838000000000E+03;4,954308E+01;9,604288E+00
2,839000000000E+03;4,923356E+01;9,680709E+00
2,840000000000E+03;4,890252E+01;9,792673E+00
2,841000000000E+03;4,855780E+01;9,909158E+00
2,842000000000E+03;4,819755E+01;9,996952E+00
2,843000000000E+03;4,789376E+01;1,009153E+01
2,844000000000E+03;4,757495E+01;1,022415E+01
2,845000000000E+03;4,723332E+01;1,035995E+01
2,846000000000E+03;4,688872E+01;1,048101E+01
2,847000000000E+03;4,655172E+01;1,060889E+01
2,848000000000E+03;4,619106E+01;1,074284E+01
2,849000000000E+03;4,585794E+01;1,087860E+01
2,850000000000E+03;4,549494E+01;1,101470E+01
2,851000000000E+03;4,506656E+01;1,119670E+01
2,852000000000E+03;4,471957E+01;1,133332E+01
2,853000000000E+03;4,434290E+01;1,149154E+01
2,854000000000E+03;4,394439E+01;1,166451E+01
2,855000000000E+03;4,353580E+01;1,184824E+01
2,856000000000E+03;4,316211E+01;1,203284E+01
2,857000000000E+03;4,270658E+01;1,224662E+01
2,858000000000E+03;4,229232E+01;1,242799E+01
2,859000000000E+03;4,187300E+01;1,261451E+01
2,860000000000E+03;4,143092E+01;1,282381E+01
2,861000000000E+03;4,100331E+01;1,301572E+01
2,862000000000E+03;4,052975E+01;1,326467E+01
2,863000000000E+03;4,014830E+01;1,348913E+01
2,864000000000E+03;3,968703E+01;1,373001E+01
2,865000000000E+03;3,919330E+01;1,402348E+01
2,866000000000E+03;3,868534E+01;1,430149E+01
2,867000000000E+03;3,820067E+01;1,455444E+01
2,868000000000E+03;3,775343E+01;1,486129E+01
2,869000000000E+03;3,725807E+01;1,512743E+01
2,870000000000E+03;3,673347E+01;1,544564E+01
2,871000000000E+03;3,623280E+01;1,575301E+01
2,872000000000E+03;3,570082E+01;1,607839E+01
2,873000000000E+03;3,521326E+01;1,639660E+01
2,874000000000E+03;3,460826E+01;1,677902E+01
2,875000000000E+03;3,410031E+01;1,713310E+01
2,876000000000E+03;3,360636E+01;1,747974E+01
2,877000000000E+03;3,295209E+01;1,790143E+01
2,878000000000E+03;3,237051E+01;1,831722E+01
2,879000000000E+03;3,180867E+01;1,874065E+01
2,880000000000E+03;3,124823E+01;1,914825E+01
2,881000000000E+03;3,062610E+01;1,962466E+01
2,882000000000E+03;3,007017E+01;2,004989E+01
2,883000000000E+03;2,939797E+01;2,056377E+01
2,884000000000E+03;2,881572E+01;2,106676E+01
2,885000000000E+03;2,809739E+01;2,165334E+01
2,886000000000E+03;2,751422E+01;2,216478E+01
2,887000000000E+03;2,679513E+01;2,274369E+01
2,888000000000E+03;2,617129E+01;2,327188E+01
2,889000000000E+03;2,545213E+01;2,391342E+01
2,890000000000E+03;2,472206E+01;2,458736E+01
2,891000000000E+03;2,407541E+01;2,520793E+01
2,892000000000E+03;2,335822E+01;2,588675E+01
2,893000000000E+03;2,258286E+01;2,667607E+01
2,894000000000E+03;2,183380E+01;2,741631E+01
2,895000000000E+03;2,108370E+01;2,818630E+01
2,896000000000E+03;2,034079E+01;2,899660E+01
2,897000000000E+03;1,960043E+01;2,978622E+01
2,898000000000E+03;1,879096E+01;3,074818E+01
2,899000000000E+03;1,804102E+01;3,160514E+01
2,900000000000E+03;1,724387E+01;3,261576E+01
2,901000000000E+03;1,640954E+01;3,359401E+01
2,902000000000E+03;1,565554E+01;3,456017E+01
2,903000000000E+03;1,475051E+01;3,574692E+01
2,904000000000E+03;1,388881E+01;3,688608E+01
2,905000000000E+03;1,312086E+01;3,796069E+01
2,906000000000E+03;1,229153E+01;3,918222E+01
2,907000000000E+03;1,141677E+01;4,053661E+01
2,908000000000E+03;1,052635E+01;4,194982E+01
2,909000000000E+03;9,710239E+00;4,331552E+01
2,910000000000E+03;8,860782E+00;4,479660E+01
2,911000000000E+03;7,923884E+00;4,641632E+01
2,912000000000E+03;7,133732E+00;4,797046E+01
2,913000000000E+03;6,358641E+00;4,951841E+01
2,914000000000E+03;5,344520E+00;5,153223E+01
2,915000000000E+03;4,481415E+00;5,358197E+01
2,916000000000E+03;3,763496E+00;5,523785E+01
2,917000000000E+03;2,942015E+00;5,737261E+01
2,918000000000E+03;2,224253E+00;5,928408E+01
2,919000000000E+03;1,569381E+00;6,156427E+01
2,920000000000E+03;7,932441E-01;6,394031E+01
2,921000000000E+03;5,203801E-02;6,649806E+01
2,922000000000E+03;-5,883543E-01;6,904591E+01
2,923000000000E+03;-1,115358E+00;7,158553E+01
2,924000000000E+03;-1,605938E+00;7,433833E+01
2,925000000000E+03;-2,047195E+00;7,762860E+01
2,926000000000E+03;-2,345828E+00;8,060427E+01
2,927000000000E+03;-2,613459E+00;8,347351E+01
2,928000000000E+03;-2,748776E+00;8,676849E+01
2,929000000000E+03;-2,719344E+00;9,016229E+01
2,930000000000E+03;-2,538498E+00;9,395934E+01
2,931000000000E+03;-2,178626E+00;9,757229E+01
2,932000000000E+03;-1,754370E+00;1,015054E+02
2,933000000000E+03;-1,027911E+00;1,055967E+02
2,934000000000E+03;-1,298898E-01;1,096547E+02
2,935000000000E+03;9,884852E-01;1,139082E+02
2,936000000000E+03;2,301641E+00;1,180661E+02
2,937000000000E+03;4,126198E+00;1,226047E+02
2,938000000000E+03;6,340868E+00;1,273496E+02
2,939000000000E+03;8,517635E+00;1,318040E+02
2,940000000000E+03;1,171111E+01;1,363089E+02
2,941000000000E+03;1,420323E+01;1,402614E+02
2,942000000000E+03;1,757776E+01;1,445061E+02
2,943000000000E+03;2,137328E+01;1,491560E+02
2,944000000000E+03;2,583340E+01;1,537093E+02
2,945000000000E+03;3,030989E+01;1,573713E+02
2,946000000000E+03;3,564141E+01;1,610528E+02
2,947000000000E+03;4,061694E+01;1,642805E+02
2,948000000000E+03;4,601525E+01;1,677430E+02
2,949000000000E+03;5,208612E+01;1,704382E+02
2,950000000000E+03;5,888939E+01;1,729983E+02
2,951000000000E+03;6,571266E+01;1,749948E+02
2,952000000000E+03;7,181490E+01;1,759779E+02
2,953000000000E+03;7,862987E+01;1,767938E+02
2,954000000000E+03;8,645018E+01;1,770785E+02
2,955000000000E+03;9,219044E+01;1,768901E+02
2,956000000000E+03;1,007219E+02;1,761348E+02
2,957000000000E+03;1,068937E+02;1,750945E+02
2,958000000000E+03;1,129416E+02;1,732906E+02
2,959000000000E+03;1,196237E+02;1,707653E+02
2,960000000000E+03;1,253574E+02;1,683423E+02
2,961000000000E+03;1,311907E+02;1,654075E+02
2,962000000000E+03;1,370107E+02;1,622065E+02
2,963000000000E+03;1,417546E+02;1,579888E+02
2,964000000000E+03;1,463889E+02;1,536270E+02
2,965000000000E+03;1,506848E+02;1,502759E+02
2,966000000000E+03;1,547323E+02;1,455541E+02
2,967000000000E+03;1,579155E+02;1,414751E+02
2,968000000000E+03;1,618925E+02;1,365480E+02
2,969000000000E+03;1,647578E+02;1,323048E+02
2,970000000000E+03;1,668935E+02;1,275668E+02
2,971000000000E+03;1,692036E+02;1,234034E+02
2,972000000000E+03;1,710101E+02;1,187805E+02
2,973000000000E+03;1,722617E+02;1,144370E+02
2,974000000000E+03;1,737560E+02;1,101459E+02
2,975000000000E+03;1,752170E+02;1,060974E+02
2,976000000000E+03;1,757424E+02;1,013081E+02
2,977000000000E+03;1,763251E+02;9,752225E+01
2,978000000000E+03;1,767804E+02;9,307658E+01
2,979000000000E+03;1,769298E+02;8,976410E+01
2,980000000000E+03;1,770015E+02;8,589687E+01
2,981000000000E+03;1,768886E+02;8,248887E+01
2,982000000000E+03;1,762251E+02;7,931602E+01
2,983000000000E+03;1,758905E+02;7,647351E+01
2,984000000000E+03;1,751313E+02;7,272047E+01
2,985000000000E+03;1,750912E+02;6,987971E+01
2,986000000000E+03;1,747584E+02;6,723366E+01
2,987000000000E+03;1,740680E+02;6,450008E+01
2,988000000000E+03;1,731641E+02;6,166568E+01
2,989000000000E+03;1,722921E+02;5,943189E+01
2,990000000000E+03;1,716070E+02;5,729489E+01
2,991000000000E+03;1,708362E+02;5,502505E+01
2,992000000000E+03;1,699844E+02;5,272568E+01
2,993000000000E+03;1,694151E+02;5,076055E+01
2,994000000000E+03;1,678602E+02;4,825761E+01
2,995000000000E+03;1,668348E+02;4,673306E+01
2,996000000000E+03;1,659637E+02;4,521957E+01
2,997000000000E+03;1,653810E+02;4,377277E+01
2,998000000000E+03;1,645040E+02;4,180397E+01
2,999000000000E+03;1,636421E+02;4,028488E+01
3,000000000000E+03;1,623401E+02;3,890829E+01
3,001000000000E+03;1,614215E+02;3,740904E+01
3,002000000000E+03;1,607884E+02;3,622470E+01
3,003000000000E+03;1,598468E+02;3,493876E+01
3,004000000000E+03;1,587346E+02;3,358895E+01
3,005000000000E+03;1,579989E+02;3,243186E+01
3,006000000000E+03;1,573114E+02;3,127078E+01
3,007000000000E+03;1,563190E+02;3,031419E+01
3,008000000000E+03;1,555561E+02;2,927479E+01
3,009000000000E+03;1,548616E+02;2,831729E+01
3,010000000000E+03;1,536886E+02;2,736570E+01
3,011000000000E+03;1,528370E+02;2,650698E+01
3,012000000000E+03;1,521439E+02;2,561826E+01
3,013000000000E+03;1,514614E+02;2,475092E+01
3,014000000000E+03;1,507177E+02;2,394276E+01
3,015000000000E+03;1,497805E+02;2,289603E+01
3,016000000000E+03;1,492198E+02;2,234056E+01
3,017000000000E+03;1,483649E+02;2,139463E+01
3,018000000000E+03;1,475904E+02;2,077809E+01
3,019000000000E+03;1,467994E+02;2,003233E+01
3,020000000000E+03;1,463123E+02;1,963102E+01
3,021000000000E+03;1,454855E+02;1,919691E+01
3,022000000000E+03;1,444447E+02;1,861652E+01
3,023000000000E+03;1,439085E+02;1,808886E+01
3,024000000000E+03;1,434603E+02;1,755002E+01
3,025000000000E+03;1,426303E+02;1,673796E+01
3,026000000000E+03;1,420656E+02;1,614868E+01
3,027000000000E+03;1,416663E+02;1,584578E+01
3,028000000000E+03;1,410692E+02;1,537724E+01
3,029000000000E+03;1,402868E+02;1,499964E+01
3,030000000000E+03;1,396109E+02;1,443242E+01
3,031000000000E+03;1,389844E+02;1,394002E+01
3,032000000000E+03;1,385264E+02;1,357639E+01
3,033000000000E+03;1,378246E+02;1,319996E+01
3,034000000000E+03;1,372676E+02;1,271640E+01
3,035000000000E+03;1,367423E+02;1,230858E+01
3,036000000000E+03;1,363611E+02;1,192277E+01
3,037000000000E+03;1,358043E+02;1,156800E+01
3,038000000000E+03;1,351844E+02;1,129038E+01
3,039000000000E+03;1,346414E+02;1,120069E+01
3,040000000000E+03;1,341576E+02;1,087996E+01
3,041000000000E+03;1,336076E+02;1,032684E+01
3,042000000000E+03;1,331118E+02;1,002987E+01
3,043000000000E+03;1,327034E+02;9,717318E+00
3,044000000000E+03;1,322243E+02;9,482038E+00
3,045000000000E+03;1,318263E+02;9,283601E+00
3,046000000000E+03;1,314289E+02;8,949242E+00
3,047000000000E+03;1,307014E+02;8,627219E+00
3,048000000000E+03;1,303742E+02;8,381000E+00
3,049000000000E+03;1,300961E+02;8,204629E+00
3,050000000000E+03;1,294750E+02;7,952999E+00
3,051000000000E+03;1,291980E+02;7,775705E+00
3,052000000000E+03;1,288052E+02;7,516387E+00
3,053000000000E+03;1,282825E+02;7,337876E+00
3,054000000000E+03;1,279165E+02;7,091233E+00
3,055000000000E+03;1,274730E+02;6,794242E+00
