CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
2,057000000000E+03;7,082474E+01;-5,353930E+00
2,058000000000E+03;7,087325E+01;-5,304019E+00
2,059000000000E+03;7,094260E+01;-5,256587E+00
2,060000000000E+03;7,098505E+01;-5,191462E+00
2,061000000000E+03;7,100910E+01;-5,114513E+00
2,062000000000E+03;7,100169E+01;-5,018623E+00
2,063000000000E+03;7,097532E+01;-4,966732E+00
2,064000000000E+03;7,100819E+01;-4,901663E+00
2,065000000000E+03;7,107847E+01;-4,830547E+00
2,066000000000E+03;7,107771E+01;-4,824641E+00
2,067000000000E+03;7,109309E+01;-4,891557E+00
2,068000000000E+03;7,115354E+01;-4,894772E+00
2,069000000000E+03;7,117600E+01;-4,790115E+00
2,070000000000E+03;7,121268E+01;-4,706622E+00
2,071000000000E+03;7,128992E+01;-4,724577E+00
2,072000000000E+03;7,125994E+01;-4,714928E+00
2,073000000000E+03;7,127747E+01;-4,641925E+00
2,074000000000E+03;7,130629E+01;-4,655561E+00
2,075000000000E+03;7,136708E+01;-4,626923E+00
2,076000000000E+03;7,136804E+01;-4,562182E+00
2,077000000000E+03;7,137852E+01;-4,555818E+00
2,078000000000E+03;7,139433E+01;-4,577159E+00
2,079000000000E+03;7,145658E+01;-4,563587E+00
2,080000000000E+03;7,152663E+01;-4,482586E+00
2,081000000000E+03;7,155326E+01;-4,458308E+00
2,082000000000E+03;7,153708E+01;-4,470593E+00
2,083000000000E+03;7,157271E+01;-4,459958E+00
2,084000000000E+03;7,158018E+01;-4,450916E+00
2,085000000000E+03;7,160466E+01;-4,435515E+00
2,086000000000E+03;7,168810E+01;-4,437911E+00
2,087000000000E+03;7,175466E+01;-4,381379E+00
2,088000000000E+03;7,171602E+01;-4,322680E+00
2,089000000000E+03;7,173153E+01;-4,408231E+00
2,090000000000E+03;7,182372E+01;-4,406858E+00
2,091000000000E+03;7,181676E+01;-4,372291E+00
2,092000000000E+03;7,182533E+01;-4,367035E+00
2,093000000000E+03;7,184231E+01;-4,355846E+00
2,094000000000E+03;7,183708E+01;-4,319221E+00
2,095000000000E+03;7,186554E+01;-4,318016E+00
2,096000000000E+03;7,187157E+01;-4,345259E+00
2,097000000000E+03;7,192653E+01;-4,345653E+00
2,098000000000E+03;7,191806E+01;-4,284928E+00
2,099000000000E+03;7,195821E+01;-4,253144E+00
2,100000000000E+03;7,192375E+01;-4,275943E+00
2,101000000000E+03;7,192188E+01;-4,298529E+00
2,102000000000E+03;7,191103E+01;-4,288763E+00
2,103000000000E+03;7,196772E+01;-4,298044E+00
2,104000000000E+03;7,201162E+01;-4,325797E+00
2,105000000000E+03;7,201780E+01;-4,381268E+00
2,106000000000E+03;7,203010E+01;-4,405159E+00
2,107000000000E+03;7,195400E+01;-4,363703E+00
2,108000000000E+03;7,199336E+01;-4,341033E+00
2,109000000000E+03;7,197536E+01;-4,346398E+00
2,110000000000E+03;7,194647E+01;-4,397056E+00
2,111000000000E+03;7,197544E+01;-4,443564E+00
2,112000000000E+03;7,200542E+01;-4,491810E+00
2,113000000000E+03;7,200932E+01;-4,454519E+00
2,114000000000E+03;7,199653E+01;-4,365109E+00
2,115000000000E+03;7,202685E+01;-4,415181E+00
2,116000000000E+03;7,201380E+01;-4,468410E+00
2,117000000000E+03;7,199059E+01;-4,389625E+00
2,118000000000E+03;7,196432E+01;-4,385300E+00
2,119000000000E+03;7,198393E+01;-4,385557E+00
2,120000000000E+03;7,199334E+01;-4,435920E+00
2,121000000000E+03;7,195396E+01;-4,457106E+00
2,122000000000E+03;7,187641E+01;-4,463928E+00
2,123000000000E+03;7,191285E+01;-4,494509E+00
2,124000000000E+03;7,193082E+01;-4,525337E+00
2,125000000000E+03;7,191415E+01;-4,483489E+00
2,126000000000E+03;7,186552E+01;-4,426144E+00
2,127000000000E+03;7,186108E+01;-4,424065E+00
2,128000000000E+03;7,187256E+01;-4,401133E+00
2,129000000000E+03;7,180796E+01;-4,380111E+00
2,130000000000E+03;7,179311E+01;-4,456065E+00
2,131000000000E+03;7,174599E+01;-4,440859E+00
2,132000000000E+03;7,176419E+01;-4,464823E+00
2,133000000000E+03;7,175700E+01;-4,439725E+00
2,134000000000E+03;7,169633E+01;-4,462565E+00
2,135000000000E+03;7,170776E+01;-4,450666E+00
2,136000000000E+03;7,168993E+01;-4,403841E+00
2,137000000000E+03;7,158698E+01;-4,385911E+00
2,138000000000E+03;7,155633E+01;-4,415392E+00
2,139000000000E+03;7,155434E+01;-4,409022E+00
2,140000000000E+03;7,153235E+01;-4,358695E+00
2,141000000000E+03;7,154031E+01;-4,294416E+00
2,142000000000E+03;7,153385E+01;-4,349621E+00
2,143000000000E+03;7,151354E+01;-4,302869E+00
2,144000000000E+03;7,147348E+01;-4,237278E+00
2,145000000000E+03;7,147546E+01;-4,264853E+00
2,146000000000E+03;7,139364E+01;-4,231814E+00
2,147000000000E+03;7,138360E+01;-4,226851E+00
2,148000000000E+03;7,144658E+01;-4,194811E+00
2,149000000000E+03;7,137289E+01;-4,149923E+00
2,150000000000E+03;7,134982E+01;-4,115389E+00
2,151000000000E+03;7,137289E+01;-4,093291E+00
2,152000000000E+03;7,133833E+01;-4,074071E+00
2,153000000000E+03;7,130540E+01;-4,013598E+00
2,154000000000E+03;7,124394E+01;-3,999174E+00
2,155000000000E+03;7,126026E+01;-3,996388E+00
2,156000000000E+03;7,124075E+01;-3,946251E+00
2,157000000000E+03;7,126637E+01;-3,871801E+00
2,158000000000E+03;7,125460E+01;-3,918369E+00
2,159000000000E+03;7,121362E+01;-3,906897E+00
2,160000000000E+03;7,115553E+01;-3,818910E+00
2,161000000000E+03;7,119276E+01;-3,800686E+00
2,162000000000E+03;7,123217E+01;-3,745349E+00
2,163000000000E+03;7,124451E+01;-3,762425E+00
2,164000000000E+03;7,129424E+01;-3,725164E+00
2,165000000000E+03;7,124868E+01;-3,659710E+00
2,166000000000E+03;7,121646E+01;-3,629229E+00
2,167000000000E+03;7,121069E+01;-3,629446E+00
2,168000000000E+03;7,121403E+01;-3,600652E+00
2,169000000000E+03;7,116108E+01;-3,542718E+00
2,170000000000E+03;7,112746E+01;-3,508023E+00
2,171000000000E+03;7,116233E+01;-3,494523E+00
2,172000000000E+03;7,119028E+01;-3,444418E+00
2,173000000000E+03;7,122800E+01;-3,435212E+00
2,174000000000E+03;7,121418E+01;-3,452613E+00
2,175000000000E+03;7,119151E+01;-3,398639E+00
2,176000000000E+03;7,123151E+01;-3,376036E+00
2,177000000000E+03;7,124291E+01;-3,361415E+00
2,178000000000E+03;7,124011E+01;-3,334115E+00
2,179000000000E+03;7,118585E+01;-3,286940E+00
2,180000000000E+03;7,121320E+01;-3,296833E+00
2,181000000000E+03;7,120811E+01;-3,344210E+00
2,182000000000E+03;7,123077E+01;-3,301684E+00
2,183000000000E+03;7,121577E+01;-3,292273E+00
2,184000000000E+03;7,123026E+01;-3,259167E+00
2,185000000000E+03;7,122952E+01;-3,251848E+00
2,186000000000E+03;7,129920E+01;-3,203633E+00
2,187000000000E+03;7,132108E+01;-3,197227E+00
2,188000000000E+03;7,127421E+01;-3,152148E+00
2,189000000000E+03;7,129215E+01;-3,067745E+00
2,190000000000E+03;7,132112E+01;-3,116763E+00
2,191000000000E+03;7,135825E+01;-3,156572E+00
2,192000000000E+03;7,134778E+01;-3,170381E+00
2,193000000000E+03;7,128722E+01;-3,143561E+00
2,194000000000E+03;7,128705E+01;-3,074742E+00
2,195000000000E+03;7,129744E+01;-3,101374E+00
2,196000000000E+03;7,131831E+01;-3,132520E+00
2,197000000000E+03;7,130692E+01;-3,122149E+00
2,198000000000E+03;7,133311E+01;-3,110885E+00
2,199000000000E+03;7,130519E+01;-3,098858E+00
2,200000000000E+03;7,134900E+01;-3,067559E+00
2,201000000000E+03;7,137149E+01;-3,108238E+00
2,202000000000E+03;7,132713E+01;-3,152110E+00
2,203000000000E+03;7,136444E+01;-3,071635E+00
2,204000000000E+03;7,134290E+01;-3,145480E+00
2,205000000000E+03;7,132015E+01;-3,116934E+00
2,206000000000E+03;7,128014E+01;-3,135916E+00
2,207000000000E+03;7,128343E+01;-3,166704E+00
2,208000000000E+03;7,127187E+01;-3,142061E+00
2,209000000000E+03;7,121819E+01;-3,115784E+00
2,210000000000E+03;7,127738E+01;-3,122775E+00
2,211000000000E+03;7,126498E+01;-3,121202E+00
2,212000000000E+03;7,120610E+01;-3,130584E+00
2,213000000000E+03;7,116441E+01;-3,097265E+00
2,214000000000E+03;7,117074E+01;-3,060884E+00
2,215000000000E+03;7,116022E+01;-3,108844E+00
2,216000000000E+03;7,117119E+01;-3,139268E+00
2,217000000000E+03;7,114536E+01;-3,183791E+00
2,218000000000E+03;7,106857E+01;-3,109077E+00
2,219000000000E+03;7,104425E+01;-3,034147E+00
2,220000000000E+03;7,102193E+01;-3,102841E+00
2,221000000000E+03;7,102431E+01;-3,083951E+00
2,222000000000E+03;7,099001E+01;-3,028445E+00
2,223000000000E+03;7,092900E+01;-3,043876E+00
2,224000000000E+03;7,091968E+01;-3,047650E+00
2,225000000000E+03;7,091344E+01;-3,105685E+00
2,226000000000E+03;7,089294E+01;-3,082054E+00
2,227000000000E+03;7,087827E+01;-3,049678E+00
2,228000000000E+03;7,087244E+01;-3,025558E+00
2,229000000000E+03;7,082742E+01;-2,992413E+00
2,230000000000E+03;7,070406E+01;-3,015163E+00
2,231000000000E+03;7,070231E+01;-3,002897E+00
2,232000000000E+03;7,068943E+01;-3,007884E+00
2,233000000000E+03;7,065813E+01;-2,961555E+00
2,234000000000E+03;7,062984E+01;-2,977264E+00
2,235000000000E+03;7,054684E+01;-2,972950E+00
2,236000000000E+03;7,050783E+01;-2,972150E+00
2,237000000000E+03;7,046628E+01;-2,950760E+00
2,238000000000E+03;7,043816E+01;-2,924627E+00
2,239000000000E+03;7,035266E+01;-2,912911E+00
2,240000000000E+03;7,026814E+01;-2,914498E+00
2,241000000000E+03;7,025188E+01;-2,854999E+00
2,242000000000E+03;7,015906E+01;-2,790437E+00
2,243000000000E+03;7,008907E+01;-2,813125E+00
2,244000000000E+03;7,008280E+01;-2,828979E+00
2,245000000000E+03;7,006761E+01;-2,783565E+00
2,246000000000E+03;6,994987E+01;-2,801424E+00
2,247000000000E+03;6,988503E+01;-2,722417E+00
2,248000000000E+03;6,988549E+01;-2,669235E+00
2,249000000000E+03;6,983656E+01;-2,686523E+00
2,250000000000E+03;6,974880E+01;-2,635763E+00
2,251000000000E+03;6,963303E+01;-2,555013E+00
2,252000000000E+03;6,949453E+01;-2,579269E+00
2,253000000000E+03;6,946964E+01;-2,581161E+00
2,254000000000E+03;6,942167E+01;-2,551726E+00
2,255000000000E+03;6,937482E+01;-2,466459E+00
2,256000000000E+03;6,925589E+01;-2,435208E+00
2,257000000000E+03;6,906475E+01;-2,306046E+00
2,258000000000E+03;6,886679E+01;-2,271611E+00
2,259000000000E+03;6,880783E+01;-2,215253E+00
2,260000000000E+03;6,870725E+01;-2,170546E+00
2,261000000000E+03;6,849467E+01;-2,033505E+00
2,262000000000E+03;6,833102E+01;-1,981457E+00
2,263000000000E+03;6,823360E+01;-1,902414E+00
2,264000000000E+03;6,797728E+01;-1,826977E+00
2,265000000000E+03;6,780002E+01;-1,702713E+00
2,266000000000E+03;6,752842E+01;-1,501162E+00
2,267000000000E+03;6,732552E+01;-1,354162E+00
2,268000000000E+03;6,697069E+01;-1,094325E+00
2,269000000000E+03;6,675875E+01;-8,889769E-01
2,270000000000E+03;6,626288E+01;-6,136757E-01
2,271000000000E+03;6,566807E+01;-2,705242E-01
2,272000000000E+03;6,533075E+01;2,166775E-01
2,273000000000E+03;6,505731E+01;8,139141E-01
2,274000000000E+03;6,425717E+01;1,591437E+00
2,275000000000E+03;6,322982E+01;2,479872E+00
2,276000000000E+03;6,264488E+01;3,462061E+00
2,277000000000E+03;6,235693E+01;5,621636E+00
2,278000000000E+03;6,192899E+01;8,744938E+00
2,279000000000E+03;6,262369E+01;1,242005E+01
2,280000000000E+03;6,505652E+01;1,556327E+01
2,281000000000E+03;6,912556E+01;1,766026E+01
2,282000000000E+03;7,490909E+01;1,787507E+01
2,283000000000E+03;7,987507E+01;1,519068E+01
2,284000000000E+03;8,258200E+01;1,156165E+01
2,285000000000E+03;8,342537E+01;7,791698E+00
2,286000000000E+03;8,322575E+01;4,534169E+00
2,287000000000E+03;8,273163E+01;2,265080E+00
2,288000000000E+03;8,178963E+01;1,043283E+00
2,289000000000E+03;8,070504E+01;1,175428E-02
2,290000000000E+03;8,000270E+01;-3,628916E-01
2,291000000000E+03;7,928913E+01;-7,791420E-01
2,292000000000E+03;7,883726E+01;-1,284023E+00
2,293000000000E+03;7,817369E+01;-1,553155E+00
2,294000000000E+03;7,769519E+01;-1,682290E+00
2,295000000000E+03;7,726888E+01;-1,838323E+00
2,296000000000E+03;7,692945E+01;-2,048241E+00
2,297000000000E+03;7,671784E+01;-2,160522E+00
2,298000000000E+03;7,647186E+01;-2,309816E+00
2,299000000000E+03;7,615732E+01;-2,342935E+00
2,300000000000E+03;7,597789E+01;-2,292475E+00
2,301000000000E+03;7,569173E+01;-2,350573E+00
2,302000000000E+03;7,550363E+01;-2,373480E+00
2,303000000000E+03;7,536658E+01;-2,461125E+00
2,304000000000E+03;7,533685E+01;-2,435153E+00
2,305000000000E+03;7,515408E+01;-2,384934E+00
2,306000000000E+03;7,499844E+01;-2,398021E+00
2,307000000000E+03;7,486551E+01;-2,489581E+00
2,308000000000E+03;7,471639E+01;-2,479135E+00
2,309000000000E+03;7,461771E+01;-2,510850E+00
2,310000000000E+03;7,453257E+01;-2,573114E+00
2,311000000000E+03;7,444331E+01;-2,580004E+00
2,312000000000E+03;7,437937E+01;-2,530560E+00
2,313000000000E+03;7,432297E+01;-2,553585E+00
2,314000000000E+03;7,421768E+01;-2,624966E+00
2,315000000000E+03;7,414689E+01;-2,649664E+00
2,316000000000E+03;7,416358E+01;-2,651973E+00
2,317000000000E+03;7,407948E+01;-2,664876E+00
2,318000000000E+03;7,403856E+01;-2,590104E+00
2,319000000000E+03;7,397174E+01;-2,558956E+00
2,320000000000E+03;7,387454E+01;-2,584126E+00
2,321000000000E+03;7,381843E+01;-2,612297E+00
2,322000000000E+03;7,381197E+01;-2,543805E+00
2,323000000000E+03;7,376846E+01;-2,623380E+00
2,324000000000E+03;7,371115E+01;-2,639205E+00
2,325000000000E+03;7,362126E+01;-2,608178E+00
2,326000000000E+03;7,360506E+01;-2,604090E+00
2,327000000000E+03;7,356142E+01;-2,645026E+00
2,328000000000E+03;7,357412E+01;-2,639693E+00
2,329000000000E+03;7,353139E+01;-2,663326E+00
2,330000000000E+03;7,343930E+01;-2,667823E+00
2,331000000000E+03;7,346062E+01;-2,612617E+00
2,332000000000E+03;7,342876E+01;-2,615594E+00
2,333000000000E+03;7,336147E+01;-2,656965E+00
2,334000000000E+03;7,334615E+01;-2,676919E+00
2,335000000000E+03;7,328326E+01;-2,655466E+00
2,336000000000E+03;7,323620E+01;-2,634942E+00
2,337000000000E+03;7,326633E+01;-2,638260E+00
2,338000000000E+03;7,319940E+01;-2,609998E+00
2,339000000000E+03;7,318752E+01;-2,569827E+00
2,340000000000E+03;7,316365E+01;-2,644519E+00
2,341000000000E+03;7,306393E+01;-2,687310E+00
2,342000000000E+03;7,303971E+01;-2,650540E+00
2,343000000000E+03;7,307890E+01;-2,646391E+00
2,344000000000E+03;7,306827E+01;-2,656286E+00
2,345000000000E+03;7,302615E+01;-2,713608E+00
2,346000000000E+03;7,299924E+01;-2,724238E+00
2,347000000000E+03;7,298816E+01;-2,670129E+00
2,348000000000E+03;7,300000E+01;-2,624885E+00
2,349000000000E+03;7,289604E+01;-2,678949E+00
2,350000000000E+03;7,282269E+01;-2,657752E+00
2,351000000000E+03;7,283075E+01;-2,660194E+00
2,352000000000E+03;7,281939E+01;-2,619381E+00
2,353000000000E+03;7,286328E+01;-2,599024E+00
2,354000000000E+03;7,283337E+01;-2,605095E+00
2,355000000000E+03;7,273966E+01;-2,620726E+00
2,356000000000E+03;7,268321E+01;-2,589077E+00
2,357000000000E+03;7,269364E+01;-2,595376E+00
2,358000000000E+03;7,268753E+01;-2,596626E+00
2,359000000000E+03;7,265777E+01;-2,605111E+00
2,360000000000E+03;7,267632E+01;-2,593360E+00
2,361000000000E+03;7,271315E+01;-2,602225E+00
2,362000000000E+03;7,264332E+01;-2,613588E+00
2,363000000000E+03;7,259117E+01;-2,612198E+00
2,364000000000E+03;7,255093E+01;-2,620342E+00
2,365000000000E+03;7,252475E+01;-2,601231E+00
2,366000000000E+03;7,257533E+01;-2,580947E+00
2,367000000000E+03;7,255363E+01;-2,625106E+00
2,368000000000E+03;7,249319E+01;-2,609493E+00
2,369000000000E+03;7,246011E+01;-2,530908E+00
2,370000000000E+03;7,245454E+01;-2,509242E+00
2,371000000000E+03;7,247126E+01;-2,558724E+00
2,372000000000E+03;7,243794E+01;-2,608310E+00
2,373000000000E+03;7,242637E+01;-2,518759E+00
2,374000000000E+03;7,243420E+01;-2,543772E+00
2,375000000000E+03;7,240813E+01;-2,552596E+00
2,376000000000E+03;7,236529E+01;-2,517777E+00
2,377000000000E+03;7,237125E+01;-2,505090E+00
2,378000000000E+03;7,235628E+01;-2,531602E+00
2,379000000000E+03;7,234441E+01;-2,454317E+00
2,380000000000E+03;7,236084E+01;-2,450824E+00
2,381000000000E+03;7,231072E+01;-2,461980E+00
2,382000000000E+03;7,233025E+01;-2,454760E+00
2,383000000000E+03;7,232495E+01;-2,465331E+00
2,384000000000E+03;7,229271E+01;-2,469210E+00
2,385000000000E+03;7,232389E+01;-2,478621E+00
2,386000000000E+03;7,231230E+01;-2,473920E+00
2,387000000000E+03;7,224397E+01;-2,468994E+00
2,388000000000E+03;7,227287E+01;-2,461903E+00
2,389000000000E+03;7,227282E+01;-2,425332E+00
2,390000000000E+03;7,224043E+01;-2,420549E+00
2,391000000000E+03;7,227991E+01;-2,408826E+00
2,392000000000E+03;7,226673E+01;-2,461865E+00
2,393000000000E+03;7,223785E+01;-2,432238E+00
2,394000000000E+03;7,224956E+01;-2,408622E+00
2,395000000000E+03;7,226105E+01;-2,394011E+00
2,396000000000E+03;7,224651E+01;-2,398981E+00
2,397000000000E+03;7,224174E+01;-2,406765E+00
2,398000000000E+03;7,221071E+01;-2,405610E+00
2,399000000000E+03;7,219436E+01;-2,442558E+00
2,400000000000E+03;7,215968E+01;-2,442496E+00
2,401000000000E+03;7,218648E+01;-2,421342E+00
2,402000000000E+03;7,218154E+01;-2,472894E+00
2,403000000000E+03;7,216435E+01;-2,468235E+00
2,404000000000E+03;7,214118E+01;-2,427687E+00
2,405000000000E+03;7,213242E+01;-2,421541E+00
2,406000000000E+03;7,212999E+01;-2,424079E+00
2,407000000000E+03;7,214481E+01;-2,398463E+00
2,408000000000E+03;7,215838E+01;-2,388722E+00
2,409000000000E+03;7,214997E+01;-2,397770E+00
2,410000000000E+03;7,214047E+01;-2,472036E+00
2,411000000000E+03;7,213839E+01;-2,476726E+00
2,412000000000E+03;7,210233E+01;-2,461420E+00
2,413000000000E+03;7,210899E+01;-2,494912E+00
2,414000000000E+03;7,207893E+01;-2,456907E+00
2,415000000000E+03;7,206042E+01;-2,446285E+00
2,416000000000E+03;7,208479E+01;-2,439430E+00
2,417000000000E+03;7,202673E+01;-2,482254E+00
2,418000000000E+03;7,195220E+01;-2,528151E+00
2,419000000000E+03;7,198066E+01;-2,495569E+00
2,420000000000E+03;7,204659E+01;-2,517703E+00
2,421000000000E+03;7,205379E+01;-2,488741E+00
2,422000000000E+03;7,199584E+01;-2,479668E+00
2,423000000000E+03;7,199558E+01;-2,495219E+00
2,424000000000E+03;7,193881E+01;-2,562606E+00
2,425000000000E+03;7,187955E+01;-2,550560E+00
2,426000000000E+03;7,190081E+01;-2,488529E+00
2,427000000000E+03;7,196391E+01;-2,528474E+00
2,428000000000E+03;7,193575E+01;-2,559248E+00
2,429000000000E+03;7,193687E+01;-2,536040E+00
2,430000000000E+03;7,193142E+01;-2,540731E+00
2,431000000000E+03;7,188681E+01;-2,548505E+00
2,432000000000E+03;7,186639E+01;-2,593072E+00
2,433000000000E+03;7,185068E+01;-2,616537E+00
2,434000000000E+03;7,184864E+01;-2,574285E+00
2,435000000000E+03;7,183221E+01;-2,589473E+00
2,436000000000E+03;7,179494E+01;-2,623338E+00
2,437000000000E+03;7,182653E+01;-2,628057E+00
2,438000000000E+03;7,182166E+01;-2,661249E+00
2,439000000000E+03;7,173416E+01;-2,625769E+00
2,440000000000E+03;7,173016E+01;-2,625319E+00
2,441000000000E+03;7,172104E+01;-2,621921E+00
2,442000000000E+03;7,171552E+01;-2,623342E+00
2,443000000000E+03;7,169730E+01;-2,695349E+00
2,444000000000E+03;7,167903E+01;-2,716954E+00
2,445000000000E+03;7,166543E+01;-2,678979E+00
2,446000000000E+03;7,162354E+01;-2,679190E+00
2,447000000000E+03;7,161872E+01;-2,675635E+00
2,448000000000E+03;7,159382E+01;-2,714303E+00
2,449000000000E+03;7,156059E+01;-2,744649E+00
2,450000000000E+03;7,153207E+01;-2,758070E+00
2,451000000000E+03;7,151981E+01;-2,709284E+00
2,452000000000E+03;7,153574E+01;-2,741730E+00
2,453000000000E+03;7,153998E+01;-2,769703E+00
2,454000000000E+03;7,148454E+01;-2,764782E+00
2,455000000000E+03;7,139147E+01;-2,753837E+00
2,456000000000E+03;7,140298E+01;-2,741560E+00
2,457000000000E+03;7,138869E+01;-2,735995E+00
2,458000000000E+03;7,137158E+01;-2,761714E+00
2,459000000000E+03;7,130697E+01;-2,753741E+00
2,460000000000E+03;7,125727E+01;-2,740160E+00
2,461000000000E+03;7,128508E+01;-2,791755E+00
2,462000000000E+03;7,125990E+01;-2,793402E+00
2,463000000000E+03;7,116913E+01;-2,772451E+00
2,464000000000E+03;7,112170E+01;-2,739230E+00
2,465000000000E+03;7,111153E+01;-2,773643E+00
2,466000000000E+03;7,112789E+01;-2,767801E+00
2,467000000000E+03;7,112145E+01;-2,785722E+00
2,468000000000E+03;7,109000E+01;-2,810393E+00
2,469000000000E+03;7,100568E+01;-2,803632E+00
2,470000000000E+03;7,095042E+01;-2,734507E+00
2,471000000000E+03;7,088653E+01;-2,757697E+00
2,472000000000E+03;7,087143E+01;-2,794613E+00
2,473000000000E+03;7,082677E+01;-2,737893E+00
2,474000000000E+03;7,079771E+01;-2,727918E+00
2,475000000000E+03;7,076627E+01;-2,698437E+00
2,476000000000E+03;7,076141E+01;-2,661568E+00
2,477000000000E+03;7,073321E+01;-2,665432E+00
2,478000000000E+03;7,076202E+01;-2,653506E+00
2,479000000000E+03;7,072371E+01;-2,644977E+00
2,480000000000E+03;7,071330E+01;-2,614153E+00
2,481000000000E+03;7,068377E+01;-2,593187E+00
2,482000000000E+03;7,063200E+01;-2,593121E+00
2,483000000000E+03;7,058677E+01;-2,571648E+00
2,484000000000E+03;7,057300E+01;-2,550251E+00
2,485000000000E+03;7,058733E+01;-2,520028E+00
2,486000000000E+03;7,051318E+01;-2,490111E+00
2,487000000000E+03;7,049894E+01;-2,474735E+00
2,488000000000E+03;7,048108E+01;-2,467552E+00
2,489000000000E+03;7,046414E+01;-2,443471E+00
2,490000000000E+03;7,050497E+01;-2,468642E+00
2,491000000000E+03;7,050809E+01;-2,368933E+00
2,492000000000E+03;7,045580E+01;-2,302706E+00
2,493000000000E+03;7,041249E+01;-2,330753E+00
2,494000000000E+03;7,043596E+01;-2,393705E+00
2,495000000000E+03;7,045634E+01;-2,396364E+00
2,496000000000E+03;7,042406E+01;-2,343269E+00
2,497000000000E+03;7,033270E+01;-2,331501E+00
2,498000000000E+03;7,036769E+01;-2,303357E+00
2,499000000000E+03;7,037967E+01;-2,294810E+00
2,500000000000E+03;7,030787E+01;-2,314844E+00
2,501000000000E+03;7,030061E+01;-2,271293E+00
2,502000000000E+03;7,033829E+01;-2,235954E+00
2,503000000000E+03;7,035228E+01;-2,238192E+00
2,504000000000E+03;7,031398E+01;-2,219366E+00
2,505000000000E+03;7,027119E+01;-2,222869E+00
2,506000000000E+03;7,025266E+01;-2,265632E+00
2,507000000000E+03;7,025230E+01;-2,229705E+00
2,508000000000E+03;7,023871E+01;-2,206076E+00
2,509000000000E+03;7,021683E+01;-2,225919E+00
2,510000000000E+03;7,020047E+01;-2,193436E+00
2,511000000000E+03;7,021487E+01;-2,165367E+00
2,512000000000E+03;7,023892E+01;-2,171928E+00
2,513000000000E+03;7,023286E+01;-2,129212E+00
2,514000000000E+03;7,018864E+01;-2,113725E+00
2,515000000000E+03;7,023180E+01;-2,079765E+00
2,516000000000E+03;7,017606E+01;-2,077286E+00
2,517000000000E+03;7,017227E+01;-2,085341E+00
2,518000000000E+03;7,015412E+01;-2,078364E+00
2,519000000000E+03;7,012782E+01;-2,043805E+00
2,520000000000E+03;7,010794E+01;-2,112061E+00
2,521000000000E+03;7,015835E+01;-2,121310E+00
2,522000000000E+03;7,013661E+01;-2,070390E+00
2,523000000000E+03;7,012714E+01;-2,043412E+00
2,524000000000E+03;7,013901E+01;-2,043282E+00
2,525000000000E+03;7,013467E+01;-2,043570E+00
2,526000000000E+03;7,008434E+01;-2,019382E+00
2,527000000000E+03;7,006934E+01;-2,025995E+00
2,528000000000E+03;7,005581E+01;-2,016442E+00
2,529000000000E+03;7,005061E+01;-2,044686E+00
2,530000000000E+03;7,001197E+01;-2,008171E+00
2,531000000000E+03;7,006509E+01;-2,021992E+00
2,532000000000E+03;7,007809E+01;-2,006730E+00
2,533000000000E+03;7,009077E+01;-1,950549E+00
2,534000000000E+03;7,008654E+01;-1,992319E+00
2,535000000000E+03;7,005161E+01;-2,033199E+00
2,536000000000E+03;7,002686E+01;-2,046524E+00
2,537000000000E+03;7,001738E+01;-1,980950E+00
2,538000000000E+03;7,002351E+01;-1,975261E+00
2,539000000000E+03;7,003419E+01;-2,030299E+00
2,540000000000E+03;6,999277E+01;-2,088543E+00
2,541000000000E+03;6,999525E+01;-2,134562E+00
2,542000000000E+03;6,999493E+01;-2,073525E+00
2,543000000000E+03;6,992735E+01;-2,028338E+00
2,544000000000E+03;6,990184E+01;-2,006509E+00
2,545000000000E+03;6,993301E+01;-2,056537E+00
2,546000000000E+03;6,992525E+01;-2,072301E+00
2,547000000000E+03;6,988455E+01;-2,082994E+00
2,548000000000E+03;6,986505E+01;-2,078634E+00
2,549000000000E+03;6,988881E+01;-2,076128E+00
2,550000000000E+03;6,993480E+01;-2,128918E+00
2,551000000000E+03;6,991502E+01;-2,129857E+00
2,552000000000E+03;6,984883E+01;-2,124322E+00
2,553000000000E+03;6,978486E+01;-2,093621E+00
2,554000000000E+03;6,982204E+01;-2,093577E+00
2,555000000000E+03;6,981980E+01;-2,077222E+00
2,556000000000E+03;6,974348E+01;-2,087891E+00
2,557000000000E+03;6,977984E+01;-2,112432E+00
2,558000000000E+03;6,975918E+01;-2,114792E+00
2,559000000000E+03;6,969398E+01;-2,110448E+00
2,560000000000E+03;6,972205E+01;-2,150546E+00
2,561000000000E+03;6,974480E+01;-2,142981E+00
2,562000000000E+03;6,966517E+01;-2,107652E+00
2,563000000000E+03;6,961256E+01;-2,134453E+00
2,564000000000E+03;6,961934E+01;-2,165584E+00
2,565000000000E+03;6,960828E+01;-2,180272E+00
2,566000000000E+03;6,958337E+01;-2,194438E+00
2,567000000000E+03;6,955197E+01;-2,198538E+00
