CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
2,062000000000E+03;7,511407E+01;-1,547511E+00
2,063000000000E+03;7,509441E+01;-1,469132E+00
2,064000000000E+03;7,511427E+01;-1,520202E+00
2,065000000000E+03;7,512670E+01;-1,519763E+00
2,066000000000E+03;7,517195E+01;-1,456342E+00
2,067000000000E+03;7,511906E+01;-1,489430E+00
2,068000000000E+03;7,510866E+01;-1,528566E+00
2,069000000000E+03;7,503537E+01;-1,572226E+00
2,070000000000E+03;7,506643E+01;-1,564447E+00
2,071000000000E+03;7,506403E+01;-1,521603E+00
2,072000000000E+03;7,503992E+01;-1,568296E+00
2,073000000000E+03;7,503904E+01;-1,575894E+00
2,074000000000E+03;7,500748E+01;-1,600564E+00
2,075000000000E+03;7,500462E+01;-1,580167E+00
2,076000000000E+03;7,499018E+01;-1,616151E+00
2,077000000000E+03;7,494426E+01;-1,690036E+00
2,078000000000E+03;7,497459E+01;-1,724798E+00
2,079000000000E+03;7,501135E+01;-1,696691E+00
2,080000000000E+03;7,496139E+01;-1,666123E+00
2,081000000000E+03;7,486172E+01;-1,664169E+00
2,082000000000E+03;7,483971E+01;-1,678690E+00
2,083000000000E+03;7,483540E+01;-1,692493E+00
2,084000000000E+03;7,479429E+01;-1,625936E+00
2,085000000000E+03;7,479527E+01;-1,661244E+00
2,086000000000E+03;7,480065E+01;-1,710007E+00
2,087000000000E+03;7,474638E+01;-1,694032E+00
2,088000000000E+03;7,466836E+01;-1,735683E+00
2,089000000000E+03;7,473226E+01;-1,718148E+00
2,090000000000E+03;7,474798E+01;-1,709581E+00
2,091000000000E+03;7,475922E+01;-1,744978E+00
2,092000000000E+03;7,473002E+01;-1,773394E+00
2,093000000000E+03;7,468754E+01;-1,716157E+00
2,094000000000E+03;7,462974E+01;-1,692226E+00
2,095000000000E+03;7,464793E+01;-1,723648E+00
2,096000000000E+03;7,466402E+01;-1,740052E+00
2,097000000000E+03;7,461303E+01;-1,710092E+00
2,098000000000E+03;7,463354E+01;-1,677728E+00
2,099000000000E+03;7,458276E+01;-1,691665E+00
2,100000000000E+03;7,454914E+01;-1,709398E+00
2,101000000000E+03;7,448075E+01;-1,760088E+00
2,102000000000E+03;7,448681E+01;-1,729307E+00
2,103000000000E+03;7,459464E+01;-1,682207E+00
2,104000000000E+03;7,455608E+01;-1,673404E+00
2,105000000000E+03;7,451898E+01;-1,671572E+00
2,106000000000E+03;7,450321E+01;-1,703896E+00
2,107000000000E+03;7,447404E+01;-1,700730E+00
2,108000000000E+03;7,447131E+01;-1,749285E+00
2,109000000000E+03;7,446700E+01;-1,784689E+00
2,110000000000E+03;7,440840E+01;-1,772128E+00
2,111000000000E+03;7,437615E+01;-1,733312E+00
2,112000000000E+03;7,433710E+01;-1,744707E+00
2,113000000000E+03;7,431397E+01;-1,729353E+00
2,114000000000E+03;7,436589E+01;-1,721558E+00
2,115000000000E+03;7,432738E+01;-1,702160E+00
2,116000000000E+03;7,435735E+01;-1,705924E+00
2,117000000000E+03;7,435645E+01;-1,713080E+00
2,118000000000E+03;7,430399E+01;-1,741497E+00
2,119000000000E+03;7,427449E+01;-1,752474E+00
2,120000000000E+03;7,427746E+01;-1,776323E+00
2,121000000000E+03;7,425311E+01;-1,688414E+00
2,122000000000E+03;7,420889E+01;-1,612393E+00
2,123000000000E+03;7,421522E+01;-1,687425E+00
2,124000000000E+03;7,423293E+01;-1,672554E+00
2,125000000000E+03;7,424383E+01;-1,650548E+00
2,126000000000E+03;7,424082E+01;-1,705902E+00
2,127000000000E+03;7,415605E+01;-1,629764E+00
2,128000000000E+03;7,409838E+01;-1,577727E+00
2,129000000000E+03;7,417235E+01;-1,613135E+00
2,130000000000E+03;7,420774E+01;-1,648427E+00
2,131000000000E+03;7,420564E+01;-1,696783E+00
2,132000000000E+03;7,415270E+01;-1,659830E+00
2,133000000000E+03;7,417493E+01;-1,604688E+00
2,134000000000E+03;7,419229E+01;-1,608289E+00
2,135000000000E+03;7,417589E+01;-1,602207E+00
2,136000000000E+03;7,415231E+01;-1,623214E+00
2,137000000000E+03;7,412645E+01;-1,620440E+00
2,138000000000E+03;7,413208E+01;-1,600421E+00
2,139000000000E+03;7,410847E+01;-1,599336E+00
2,140000000000E+03;7,405399E+01;-1,540357E+00
2,141000000000E+03;7,408646E+01;-1,528699E+00
2,142000000000E+03;7,410004E+01;-1,552865E+00
2,143000000000E+03;7,406487E+01;-1,618061E+00
2,144000000000E+03;7,407921E+01;-1,621707E+00
2,145000000000E+03;7,409554E+01;-1,585863E+00
2,146000000000E+03;7,408009E+01;-1,574909E+00
2,147000000000E+03;7,402856E+01;-1,576720E+00
2,148000000000E+03;7,402560E+01;-1,569973E+00
2,149000000000E+03;7,407163E+01;-1,562042E+00
2,150000000000E+03;7,405647E+01;-1,538940E+00
2,151000000000E+03;7,405147E+01;-1,597766E+00
2,152000000000E+03;7,405560E+01;-1,612367E+00
2,153000000000E+03;7,404343E+01;-1,564604E+00
2,154000000000E+03;7,402934E+01;-1,554032E+00
2,155000000000E+03;7,405677E+01;-1,551476E+00
2,156000000000E+03;7,395764E+01;-1,605822E+00
2,157000000000E+03;7,393867E+01;-1,667696E+00
2,158000000000E+03;7,396008E+01;-1,616224E+00
2,159000000000E+03;7,400609E+01;-1,588972E+00
2,160000000000E+03;7,403434E+01;-1,567604E+00
2,161000000000E+03;7,399057E+01;-1,557891E+00
2,162000000000E+03;7,396860E+01;-1,612427E+00
2,163000000000E+03;7,396983E+01;-1,640010E+00
2,164000000000E+03;7,399026E+01;-1,613612E+00
2,165000000000E+03;7,401649E+01;-1,642511E+00
2,166000000000E+03;7,394658E+01;-1,675314E+00
2,167000000000E+03;7,390890E+01;-1,664919E+00
2,168000000000E+03;7,391611E+01;-1,593175E+00
2,169000000000E+03;7,393182E+01;-1,586928E+00
2,170000000000E+03;7,391998E+01;-1,639544E+00
2,171000000000E+03;7,393380E+01;-1,727189E+00
2,172000000000E+03;7,397556E+01;-1,693696E+00
2,173000000000E+03;7,393752E+01;-1,752889E+00
2,174000000000E+03;7,393243E+01;-1,741160E+00
2,175000000000E+03;7,390034E+01;-1,694770E+00
2,176000000000E+03;7,387682E+01;-1,720957E+00
2,177000000000E+03;7,387243E+01;-1,732499E+00
2,178000000000E+03;7,387440E+01;-1,710843E+00
2,179000000000E+03;7,386109E+01;-1,715446E+00
2,180000000000E+03;7,380368E+01;-1,737110E+00
2,181000000000E+03;7,378651E+01;-1,758899E+00
2,182000000000E+03;7,377641E+01;-1,696530E+00
2,183000000000E+03;7,377901E+01;-1,703544E+00
2,184000000000E+03;7,375221E+01;-1,730744E+00
2,185000000000E+03;7,373310E+01;-1,715533E+00
2,186000000000E+03;7,374969E+01;-1,729340E+00
2,187000000000E+03;7,378293E+01;-1,726164E+00
2,188000000000E+03;7,377113E+01;-1,759853E+00
2,189000000000E+03;7,367258E+01;-1,790669E+00
2,190000000000E+03;7,371530E+01;-1,782626E+00
2,191000000000E+03;7,375055E+01;-1,791718E+00
2,192000000000E+03;7,367262E+01;-1,797741E+00
2,193000000000E+03;7,368513E+01;-1,840346E+00
2,194000000000E+03;7,369405E+01;-1,827302E+00
2,195000000000E+03;7,360315E+01;-1,792955E+00
2,196000000000E+03;7,359285E+01;-1,744061E+00
2,197000000000E+03;7,357504E+01;-1,766420E+00
2,198000000000E+03;7,358797E+01;-1,802404E+00
2,199000000000E+03;7,353273E+01;-1,830509E+00
2,200000000000E+03;7,355519E+01;-1,848581E+00
2,201000000000E+03;7,355836E+01;-1,876973E+00
2,202000000000E+03;7,351023E+01;-1,862510E+00
2,203000000000E+03;7,353242E+01;-1,854000E+00
2,204000000000E+03;7,346428E+01;-1,819535E+00
2,205000000000E+03;7,345422E+01;-1,842889E+00
2,206000000000E+03;7,351952E+01;-1,890614E+00
2,207000000000E+03;7,347881E+01;-1,878731E+00
2,208000000000E+03;7,334893E+01;-1,883240E+00
2,209000000000E+03;7,337241E+01;-1,905449E+00
2,210000000000E+03;7,339779E+01;-1,847628E+00
2,211000000000E+03;7,334139E+01;-1,832748E+00
2,212000000000E+03;7,329744E+01;-1,810948E+00
2,213000000000E+03;7,330547E+01;-1,825272E+00
2,214000000000E+03;7,329477E+01;-1,867980E+00
2,215000000000E+03;7,327566E+01;-1,868877E+00
2,216000000000E+03;7,325291E+01;-1,854582E+00
2,217000000000E+03;7,326411E+01;-1,826853E+00
2,218000000000E+03;7,326305E+01;-1,849548E+00
2,219000000000E+03;7,328627E+01;-1,820513E+00
2,220000000000E+03;7,324617E+01;-1,818402E+00
2,221000000000E+03;7,317799E+01;-1,868750E+00
2,222000000000E+03;7,315841E+01;-1,840740E+00
2,223000000000E+03;7,315939E+01;-1,880658E+00
2,224000000000E+03;7,321491E+01;-1,875190E+00
2,225000000000E+03;7,319595E+01;-1,868633E+00
2,226000000000E+03;7,317738E+01;-1,852157E+00
2,227000000000E+03;7,313285E+01;-1,822931E+00
2,228000000000E+03;7,307753E+01;-1,838937E+00
2,229000000000E+03;7,304843E+01;-1,822010E+00
2,230000000000E+03;7,307253E+01;-1,815938E+00
2,231000000000E+03;7,307939E+01;-1,820540E+00
2,232000000000E+03;7,305113E+01;-1,838631E+00
2,233000000000E+03;7,308402E+01;-1,832500E+00
2,234000000000E+03;7,304234E+01;-1,816451E+00
2,235000000000E+03;7,301164E+01;-1,821202E+00
2,236000000000E+03;7,300481E+01;-1,824625E+00
2,237000000000E+03;7,294145E+01;-1,840370E+00
2,238000000000E+03;7,291515E+01;-1,846691E+00
2,239000000000E+03;7,295208E+01;-1,834074E+00
2,240000000000E+03;7,295078E+01;-1,823725E+00
2,241000000000E+03;7,294204E+01;-1,776316E+00
2,242000000000E+03;7,287941E+01;-1,724699E+00
2,243000000000E+03;7,289199E+01;-1,726905E+00
2,244000000000E+03;7,289327E+01;-1,767560E+00
2,245000000000E+03;7,287608E+01;-1,818268E+00
2,246000000000E+03;7,286841E+01;-1,794416E+00
2,247000000000E+03;7,285152E+01;-1,776000E+00
2,248000000000E+03;7,281322E+01;-1,780907E+00
2,249000000000E+03;7,282542E+01;-1,828794E+00
2,250000000000E+03;7,278704E+01;-1,795899E+00
2,251000000000E+03;7,274785E+01;-1,765488E+00
2,252000000000E+03;7,277439E+01;-1,774168E+00
2,253000000000E+03;7,285614E+01;-1,801693E+00
2,254000000000E+03;7,285008E+01;-1,796053E+00
2,255000000000E+03;7,272102E+01;-1,809078E+00
2,256000000000E+03;7,271129E+01;-1,837043E+00
2,257000000000E+03;7,272931E+01;-1,836252E+00
2,258000000000E+03;7,272872E+01;-1,807487E+00
2,259000000000E+03;7,274603E+01;-1,778608E+00
2,260000000000E+03;7,268263E+01;-1,827080E+00
2,261000000000E+03;7,266714E+01;-1,844513E+00
2,262000000000E+03;7,269927E+01;-1,831770E+00
2,263000000000E+03;7,266055E+01;-1,869932E+00
2,264000000000E+03;7,262253E+01;-1,803482E+00
2,265000000000E+03;7,266138E+01;-1,859021E+00
2,266000000000E+03;7,266637E+01;-1,873686E+00
2,267000000000E+03;7,265585E+01;-1,810266E+00
2,268000000000E+03;7,259767E+01;-1,759540E+00
2,269000000000E+03;7,255724E+01;-1,846689E+00
2,270000000000E+03;7,262015E+01;-1,856635E+00
2,271000000000E+03;7,261034E+01;-1,844868E+00
2,272000000000E+03;7,252857E+01;-1,882299E+00
2,273000000000E+03;7,250317E+01;-1,857201E+00
2,274000000000E+03;7,249694E+01;-1,858823E+00
2,275000000000E+03;7,251585E+01;-1,864836E+00
2,276000000000E+03;7,247134E+01;-1,836475E+00
2,277000000000E+03;7,246990E+01;-1,850421E+00
2,278000000000E+03;7,248769E+01;-1,827493E+00
2,279000000000E+03;7,243702E+01;-1,805698E+00
2,280000000000E+03;7,240420E+01;-1,831512E+00
2,281000000000E+03;7,243003E+01;-1,828357E+00
2,282000000000E+03;7,239407E+01;-1,815524E+00
2,283000000000E+03;7,237536E+01;-1,802135E+00
2,284000000000E+03;7,234742E+01;-1,854503E+00
2,285000000000E+03;7,225786E+01;-1,878315E+00
2,286000000000E+03;7,230049E+01;-1,840385E+00
2,287000000000E+03;7,233011E+01;-1,832872E+00
2,288000000000E+03;7,226918E+01;-1,824698E+00
2,289000000000E+03;7,226669E+01;-1,879027E+00
2,290000000000E+03;7,221040E+01;-1,860104E+00
2,291000000000E+03;7,215217E+01;-1,864680E+00
2,292000000000E+03;7,221517E+01;-1,848394E+00
2,293000000000E+03;7,223826E+01;-1,837429E+00
2,294000000000E+03;7,220135E+01;-1,883824E+00
2,295000000000E+03;7,217004E+01;-1,895100E+00
2,296000000000E+03;7,216261E+01;-1,838419E+00
2,297000000000E+03;7,209606E+01;-1,838948E+00
2,298000000000E+03;7,210047E+01;-1,869273E+00
2,299000000000E+03;7,214016E+01;-1,894726E+00
2,300000000000E+03;7,208719E+01;-1,904143E+00
2,301000000000E+03;7,204889E+01;-1,916070E+00
2,302000000000E+03;7,204843E+01;-1,910979E+00
2,303000000000E+03;7,200539E+01;-1,896278E+00
2,304000000000E+03;7,200681E+01;-1,848730E+00
2,305000000000E+03;7,199860E+01;-1,832144E+00
2,306000000000E+03;7,199207E+01;-1,832758E+00
2,307000000000E+03;7,198753E+01;-1,815588E+00
2,308000000000E+03;7,194749E+01;-1,831215E+00
2,309000000000E+03;7,189368E+01;-1,825643E+00
2,310000000000E+03;7,190128E+01;-1,849190E+00
2,311000000000E+03;7,190973E+01;-1,848726E+00
2,312000000000E+03;7,184493E+01;-1,842639E+00
2,313000000000E+03;7,184906E+01;-1,812532E+00
2,314000000000E+03;7,181927E+01;-1,825011E+00
2,315000000000E+03;7,181622E+01;-1,813776E+00
2,316000000000E+03;7,182012E+01;-1,829851E+00
2,317000000000E+03;7,177793E+01;-1,800780E+00
2,318000000000E+03;7,176618E+01;-1,806706E+00
2,319000000000E+03;7,178125E+01;-1,822088E+00
2,320000000000E+03;7,175108E+01;-1,789657E+00
2,321000000000E+03;7,175098E+01;-1,810789E+00
2,322000000000E+03;7,174483E+01;-1,748576E+00
2,323000000000E+03;7,171053E+01;-1,780666E+00
2,324000000000E+03;7,169532E+01;-1,811085E+00
2,325000000000E+03;7,164317E+01;-1,795487E+00
2,326000000000E+03;7,161576E+01;-1,775059E+00
2,327000000000E+03;7,165674E+01;-1,774635E+00
2,328000000000E+03;7,163738E+01;-1,799117E+00
2,329000000000E+03;7,163797E+01;-1,811774E+00
2,330000000000E+03;7,161024E+01;-1,829936E+00
2,331000000000E+03;7,162537E+01;-1,834363E+00
2,332000000000E+03;7,160480E+01;-1,820977E+00
2,333000000000E+03;7,157947E+01;-1,782924E+00
2,334000000000E+03;7,157450E+01;-1,794517E+00
2,335000000000E+03;7,155993E+01;-1,793667E+00
2,336000000000E+03;7,153306E+01;-1,815029E+00
2,337000000000E+03;7,159993E+01;-1,815281E+00
2,338000000000E+03;7,156059E+01;-1,816395E+00
2,339000000000E+03;7,154099E+01;-1,750722E+00
2,340000000000E+03;7,147811E+01;-1,728748E+00
2,341000000000E+03;7,144237E+01;-1,767311E+00
2,342000000000E+03;7,148515E+01;-1,813390E+00
2,343000000000E+03;7,144862E+01;-1,818004E+00
2,344000000000E+03;7,137902E+01;-1,785516E+00
2,345000000000E+03;7,135069E+01;-1,791874E+00
2,346000000000E+03;7,137989E+01;-1,782630E+00
2,347000000000E+03;7,136964E+01;-1,791073E+00
2,348000000000E+03;7,135622E+01;-1,764493E+00
2,349000000000E+03;7,130793E+01;-1,777702E+00
2,350000000000E+03;7,129667E+01;-1,770415E+00
2,351000000000E+03;7,131043E+01;-1,732755E+00
2,352000000000E+03;7,131920E+01;-1,784865E+00
2,353000000000E+03;7,128342E+01;-1,815303E+00
2,354000000000E+03;7,127290E+01;-1,823795E+00
2,355000000000E+03;7,124444E+01;-1,797269E+00
2,356000000000E+03;7,124374E+01;-1,793979E+00
2,357000000000E+03;7,115839E+01;-1,778209E+00
2,358000000000E+03;7,117303E+01;-1,779642E+00
2,359000000000E+03;7,118237E+01;-1,804757E+00
2,360000000000E+03;7,118016E+01;-1,833314E+00
2,361000000000E+03;7,115334E+01;-1,801376E+00
2,362000000000E+03;7,112188E+01;-1,813687E+00
2,363000000000E+03;7,111466E+01;-1,885059E+00
2,364000000000E+03;7,114133E+01;-1,856371E+00
2,365000000000E+03;7,107202E+01;-1,817169E+00
2,366000000000E+03;7,103364E+01;-1,797328E+00
2,367000000000E+03;7,100879E+01;-1,822056E+00
2,368000000000E+03;7,101488E+01;-1,825573E+00
2,369000000000E+03;7,104691E+01;-1,826184E+00
2,370000000000E+03;7,102058E+01;-1,826475E+00
2,371000000000E+03;7,095724E+01;-1,788310E+00
2,372000000000E+03;7,092756E+01;-1,801732E+00
2,373000000000E+03;7,094196E+01;-1,812081E+00
2,374000000000E+03;7,093975E+01;-1,820424E+00
2,375000000000E+03;7,092117E+01;-1,829324E+00
2,376000000000E+03;7,092428E+01;-1,855249E+00
2,377000000000E+03;7,087798E+01;-1,835391E+00
2,378000000000E+03;7,079968E+01;-1,814783E+00
2,379000000000E+03;7,082571E+01;-1,875628E+00
2,380000000000E+03;7,084181E+01;-1,904654E+00
2,381000000000E+03;7,078747E+01;-1,888038E+00
2,382000000000E+03;7,074503E+01;-1,884523E+00
2,383000000000E+03;7,071679E+01;-1,855573E+00
2,384000000000E+03;7,073688E+01;-1,872211E+00
2,385000000000E+03;7,072856E+01;-1,856905E+00
2,386000000000E+03;7,070210E+01;-1,883102E+00
2,387000000000E+03;7,068265E+01;-1,896699E+00
2,388000000000E+03;7,066570E+01;-1,897445E+00
2,389000000000E+03;7,061230E+01;-1,879560E+00
2,390000000000E+03;7,058264E+01;-1,848678E+00
2,391000000000E+03;7,054379E+01;-1,897364E+00
2,392000000000E+03;7,051814E+01;-1,914662E+00
2,393000000000E+03;7,051359E+01;-1,956555E+00
2,394000000000E+03;7,053035E+01;-1,946387E+00
2,395000000000E+03;7,060032E+01;-1,881219E+00
2,396000000000E+03;7,056441E+01;-1,930771E+00
2,397000000000E+03;7,049110E+01;-1,925842E+00
2,398000000000E+03;7,047038E+01;-1,939971E+00
2,399000000000E+03;7,047279E+01;-1,943504E+00
2,400000000000E+03;7,043021E+01;-1,911023E+00
2,401000000000E+03;7,036069E+01;-1,929591E+00
2,402000000000E+03;7,034890E+01;-1,948527E+00
2,403000000000E+03;7,031829E+01;-1,942108E+00
2,404000000000E+03;7,027161E+01;-1,949683E+00
2,405000000000E+03;7,027716E+01;-1,934923E+00
2,406000000000E+03;7,023510E+01;-1,918529E+00
2,407000000000E+03;7,018597E+01;-1,914671E+00
2,408000000000E+03;7,017355E+01;-1,931442E+00
2,409000000000E+03;7,020055E+01;-1,917130E+00
2,410000000000E+03;7,015628E+01;-1,912327E+00
2,411000000000E+03;7,011195E+01;-1,923603E+00
2,412000000000E+03;7,011552E+01;-1,952188E+00
2,413000000000E+03;7,013184E+01;-1,911238E+00
2,414000000000E+03;7,008347E+01;-1,895526E+00
2,415000000000E+03;7,002074E+01;-1,904896E+00
2,416000000000E+03;7,001025E+01;-1,920570E+00
2,417000000000E+03;6,996965E+01;-1,946342E+00
2,418000000000E+03;6,992999E+01;-1,988991E+00
2,419000000000E+03;6,990169E+01;-1,955310E+00
2,420000000000E+03;6,990578E+01;-1,889855E+00
2,421000000000E+03;6,992522E+01;-1,924580E+00
2,422000000000E+03;6,986120E+01;-2,038762E+00
2,423000000000E+03;6,981141E+01;-1,978443E+00
2,424000000000E+03;6,981077E+01;-1,952449E+00
2,425000000000E+03;6,975211E+01;-1,986783E+00
2,426000000000E+03;6,975417E+01;-1,992000E+00
2,427000000000E+03;6,973326E+01;-1,937575E+00
2,428000000000E+03;6,967943E+01;-1,930565E+00
2,429000000000E+03;6,966470E+01;-1,983675E+00
2,430000000000E+03;6,960941E+01;-1,967711E+00
2,431000000000E+03;6,956271E+01;-1,924388E+00
2,432000000000E+03;6,951414E+01;-1,919559E+00
2,433000000000E+03;6,951492E+01;-1,908345E+00
2,434000000000E+03;6,952485E+01;-1,891461E+00
2,435000000000E+03;6,952422E+01;-1,874067E+00
2,436000000000E+03;6,943596E+01;-1,906256E+00
2,437000000000E+03;6,941086E+01;-1,914500E+00
2,438000000000E+03;6,939934E+01;-1,860892E+00
2,439000000000E+03;6,932510E+01;-1,886421E+00
2,440000000000E+03;6,930042E+01;-1,891130E+00
2,441000000000E+03;6,926215E+01;-1,933415E+00
2,442000000000E+03;6,924331E+01;-1,903884E+00
2,443000000000E+03;6,923142E+01;-1,862150E+00
2,444000000000E+03;6,920679E+01;-1,882675E+00
2,445000000000E+03;6,915965E+01;-1,892367E+00
2,446000000000E+03;6,908619E+01;-1,915304E+00
2,447000000000E+03;6,907278E+01;-1,900802E+00
2,448000000000E+03;6,909269E+01;-1,845518E+00
2,449000000000E+03;6,906998E+01;-1,853978E+00
2,450000000000E+03;6,908968E+01;-1,858693E+00
2,451000000000E+03;6,905051E+01;-1,872310E+00
2,452000000000E+03;6,899395E+01;-1,829922E+00
2,453000000000E+03;6,898650E+01;-1,815418E+00
2,454000000000E+03;6,896428E+01;-1,836202E+00
2,455000000000E+03;6,893932E+01;-1,839218E+00
2,456000000000E+03;6,891219E+01;-1,785003E+00
2,457000000000E+03;6,883997E+01;-1,790512E+00
2,458000000000E+03;6,884116E+01;-1,787911E+00
2,459000000000E+03;6,884681E+01;-1,726268E+00
2,460000000000E+03;6,882381E+01;-1,752883E+00
2,461000000000E+03;6,875435E+01;-1,796330E+00
2,462000000000E+03;6,874141E+01;-1,771671E+00
2,463000000000E+03;6,870371E+01;-1,701864E+00
2,464000000000E+03;6,867251E+01;-1,766026E+00
2,465000000000E+03;6,866497E+01;-1,782061E+00
2,466000000000E+03;6,864542E+01;-1,777672E+00
2,467000000000E+03;6,858841E+01;-1,775909E+00
2,468000000000E+03;6,858434E+01;-1,729832E+00
2,469000000000E+03;6,855626E+01;-1,764722E+00
2,470000000000E+03;6,851878E+01;-1,794585E+00
2,471000000000E+03;6,847739E+01;-1,760746E+00
2,472000000000E+03;6,847374E+01;-1,740852E+00
2,473000000000E+03;6,845827E+01;-1,751117E+00
2,474000000000E+03;6,839674E+01;-1,734109E+00
2,475000000000E+03;6,837064E+01;-1,680304E+00
2,476000000000E+03;6,838564E+01;-1,691183E+00
2,477000000000E+03;6,833910E+01;-1,678303E+00
2,478000000000E+03;6,828617E+01;-1,717161E+00
2,479000000000E+03;6,825887E+01;-1,742308E+00
2,480000000000E+03;6,822546E+01;-1,711897E+00
2,481000000000E+03;6,818710E+01;-1,713661E+00
2,482000000000E+03;6,814246E+01;-1,739503E+00
2,483000000000E+03;6,816267E+01;-1,718710E+00
2,484000000000E+03;6,810561E+01;-1,692865E+00
2,485000000000E+03;6,805154E+01;-1,648547E+00
2,486000000000E+03;6,800898E+01;-1,706795E+00
2,487000000000E+03;6,800721E+01;-1,680740E+00
2,488000000000E+03;6,793658E+01;-1,648253E+00
2,489000000000E+03;6,793217E+01;-1,619225E+00
2,490000000000E+03;6,791058E+01;-1,656006E+00
2,491000000000E+03;6,788104E+01;-1,671956E+00
2,492000000000E+03;6,780506E+01;-1,627506E+00
2,493000000000E+03;6,774600E+01;-1,621084E+00
2,494000000000E+03;6,776284E+01;-1,639912E+00
2,495000000000E+03;6,776559E+01;-1,638118E+00
2,496000000000E+03;6,771627E+01;-1,641170E+00
2,497000000000E+03;6,771806E+01;-1,638816E+00
2,498000000000E+03;6,773157E+01;-1,621587E+00
2,499000000000E+03;6,765652E+01;-1,555902E+00
2,500000000000E+03;6,759912E+01;-1,560711E+00
2,501000000000E+03;6,760838E+01;-1,564920E+00
2,502000000000E+03;6,758904E+01;-1,545354E+00
2,503000000000E+03;6,754620E+01;-1,549783E+00
2,504000000000E+03;6,747808E+01;-1,555627E+00
2,505000000000E+03;6,743964E+01;-1,524382E+00
2,506000000000E+03;6,743667E+01;-1,533869E+00
2,507000000000E+03;6,741697E+01;-1,521925E+00
2,508000000000E+03;6,735324E+01;-1,506462E+00
2,509000000000E+03;6,736669E+01;-1,512759E+00
2,510000000000E+03;6,729915E+01;-1,485982E+00
2,511000000000E+03;6,727113E+01;-1,486521E+00
2,512000000000E+03;6,727616E+01;-1,478079E+00
2,513000000000E+03;6,720997E+01;-1,472184E+00
2,514000000000E+03;6,716689E+01;-1,446896E+00
2,515000000000E+03;6,716005E+01;-1,439597E+00
2,516000000000E+03;6,710715E+01;-1,432452E+00
2,517000000000E+03;6,706826E+01;-1,425626E+00
2,518000000000E+03;6,707333E+01;-1,410369E+00
2,519000000000E+03;6,707124E+01;-1,404557E+00
2,520000000000E+03;6,698183E+01;-1,396822E+00
2,521000000000E+03;6,694511E+01;-1,402272E+00
2,522000000000E+03;6,698769E+01;-1,403216E+00
2,523000000000E+03;6,695388E+01;-1,364630E+00
2,524000000000E+03;6,690480E+01;-1,356578E+00
2,525000000000E+03;6,684209E+01;-1,341634E+00
2,526000000000E+03;6,680331E+01;-1,310240E+00
2,527000000000E+03;6,684259E+01;-1,368697E+00
2,528000000000E+03;6,681479E+01;-1,377204E+00
2,529000000000E+03;6,676199E+01;-1,341905E+00
2,530000000000E+03;6,669814E+01;-1,351890E+00
2,531000000000E+03;6,666381E+01;-1,336687E+00
2,532000000000E+03;6,664130E+01;-1,336531E+00
2,533000000000E+03;6,658955E+01;-1,324731E+00
2,534000000000E+03;6,656018E+01;-1,319705E+00
2,535000000000E+03;6,657056E+01;-1,316167E+00
2,536000000000E+03;6,657748E+01;-1,291090E+00
2,537000000000E+03;6,649195E+01;-1,302267E+00
2,538000000000E+03;6,645054E+01;-1,383839E+00
2,539000000000E+03;6,642262E+01;-1,346273E+00
2,540000000000E+03;6,640684E+01;-1,309102E+00
2,541000000000E+03;6,638605E+01;-1,352453E+00
2,542000000000E+03;6,634154E+01;-1,327491E+00
2,543000000000E+03;6,627287E+01;-1,348432E+00
2,544000000000E+03;6,622716E+01;-1,309765E+00
2,545000000000E+03;6,621308E+01;-1,296978E+00
2,546000000000E+03;6,618241E+01;-1,314326E+00
2,547000000000E+03;6,613927E+01;-1,324658E+00
2,548000000000E+03;6,612195E+01;-1,306944E+00
2,549000000000E+03;6,610690E+01;-1,322056E+00
2,550000000000E+03;6,609455E+01;-1,337089E+00
2,551000000000E+03;6,605650E+01;-1,317168E+00
2,552000000000E+03;6,596259E+01;-1,303017E+00
2,553000000000E+03;6,588280E+01;-1,296539E+00
2,554000000000E+03;6,587296E+01;-1,306030E+00
2,555000000000E+03;6,585225E+01;-1,314744E+00
2,556000000000E+03;6,579225E+01;-1,347858E+00
2,557000000000E+03;6,575996E+01;-1,326539E+00
2,558000000000E+03;6,571597E+01;-1,325166E+00
2,559000000000E+03;6,566366E+01;-1,290778E+00
2,560000000000E+03;6,560181E+01;-1,319167E+00
2,561000000000E+03;6,560712E+01;-1,351245E+00
2,562000000000E+03;6,558202E+01;-1,335993E+00
2,563000000000E+03;6,551398E+01;-1,313231E+00
2,564000000000E+03;6,545098E+01;-1,291745E+00
2,565000000000E+03;6,539335E+01;-1,303944E+00
2,566000000000E+03;6,537977E+01;-1,296466E+00
2,567000000000E+03;6,531734E+01;-1,307627E+00
2,568000000000E+03;6,526154E+01;-1,294210E+00
2,569000000000E+03;6,523547E+01;-1,287235E+00
2,570000000000E+03;6,518024E+01;-1,314883E+00
2,571000000000E+03;6,513672E+01;-1,281963E+00
