CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
2,055000000000E+03;7,648254E+01;-1,963966E+00
2,056000000000E+03;7,638843E+01;-2,019309E+00
2,057000000000E+03;7,631805E+01;-2,049255E+00
2,058000000000E+03;7,625739E+01;-2,111729E+00
2,059000000000E+03;7,620652E+01;-2,115993E+00
2,060000000000E+03;7,617391E+01;-2,028417E+00
2,061000000000E+03;7,615527E+01;-2,066053E+00
2,062000000000E+03;7,604118E+01;-2,140792E+00
2,063000000000E+03;7,599171E+01;-2,147934E+00
2,064000000000E+03;7,596545E+01;-2,112485E+00
2,065000000000E+03;7,589989E+01;-2,131274E+00
2,066000000000E+03;7,582807E+01;-2,169070E+00
2,067000000000E+03;7,577534E+01;-2,135976E+00
2,068000000000E+03;7,571503E+01;-2,114457E+00
2,069000000000E+03;7,562689E+01;-2,117975E+00
2,070000000000E+03;7,553287E+01;-2,157499E+00
2,071000000000E+03;7,540076E+01;-2,099277E+00
2,072000000000E+03;7,531597E+01;-2,114644E+00
2,073000000000E+03;7,522809E+01;-2,191312E+00
2,074000000000E+03;7,508535E+01;-2,179298E+00
2,075000000000E+03;7,491141E+01;-2,115201E+00
2,076000000000E+03;7,479569E+01;-2,119011E+00
2,077000000000E+03;7,468988E+01;-2,162405E+00
2,078000000000E+03;7,452352E+01;-2,123248E+00
2,079000000000E+03;7,434166E+01;-2,109725E+00
2,080000000000E+03;7,421865E+01;-2,128277E+00
2,081000000000E+03;7,400569E+01;-2,047046E+00
2,082000000000E+03;7,383572E+01;-2,034021E+00
2,083000000000E+03;7,360451E+01;-1,973365E+00
2,084000000000E+03;7,329318E+01;-1,918563E+00
2,085000000000E+03;7,304498E+01;-1,950644E+00
2,086000000000E+03;7,282285E+01;-1,902829E+00
2,087000000000E+03;7,254066E+01;-1,860165E+00
2,088000000000E+03;7,213801E+01;-1,795424E+00
2,089000000000E+03;7,161912E+01;-1,700261E+00
2,090000000000E+03;7,113687E+01;-1,497653E+00
2,091000000000E+03;7,051539E+01;-1,316658E+00
2,092000000000E+03;6,974123E+01;-1,093399E+00
2,093000000000E+03;6,893245E+01;-8,537218E-01
2,094000000000E+03;6,787074E+01;-4,417357E-01
2,095000000000E+03;6,643356E+01;2,270751E-01
2,096000000000E+03;6,481025E+01;1,082086E+00
2,097000000000E+03;6,236821E+01;2,650657E+00
2,098000000000E+03;5,863351E+01;6,386996E+00
2,099000000000E+03;5,545225E+01;1,164384E+01
2,100000000000E+03;5,442875E+01;2,287749E+01
2,101000000000E+03;6,582729E+01;3,896601E+01
2,102000000000E+03;9,050961E+01;3,835467E+01
2,103000000000E+03;1,002706E+02;2,047589E+01
2,104000000000E+03;9,806821E+01;9,413631E+00
2,105000000000E+03;9,426402E+01;4,235383E+00
2,106000000000E+03;9,162804E+01;2,079294E+00
2,107000000000E+03;8,899161E+01;5,784343E-01
2,108000000000E+03;8,739195E+01;-2,505338E-01
2,109000000000E+03;8,627234E+01;-7,426676E-01
2,110000000000E+03;8,522450E+01;-1,060400E+00
2,111000000000E+03;8,414139E+01;-1,378853E+00
2,112000000000E+03;8,358831E+01;-1,505046E+00
2,113000000000E+03;8,296649E+01;-1,655747E+00
2,114000000000E+03;8,254824E+01;-1,753263E+00
2,115000000000E+03;8,203976E+01;-1,870007E+00
2,116000000000E+03;8,173960E+01;-1,950584E+00
2,117000000000E+03;8,141476E+01;-1,955524E+00
2,118000000000E+03;8,115480E+01;-1,988318E+00
2,119000000000E+03;8,090996E+01;-2,047886E+00
2,120000000000E+03;8,062273E+01;-2,081782E+00
2,121000000000E+03;8,046764E+01;-2,067195E+00
2,122000000000E+03;8,026967E+01;-2,107372E+00
2,123000000000E+03;8,012213E+01;-2,048813E+00
2,124000000000E+03;7,990221E+01;-2,074946E+00
2,125000000000E+03;7,974507E+01;-2,037002E+00
2,126000000000E+03;7,964247E+01;-2,067865E+00
2,127000000000E+03;7,953459E+01;-2,160950E+00
2,128000000000E+03;7,935677E+01;-2,198048E+00
2,129000000000E+03;7,921141E+01;-2,134399E+00
2,130000000000E+03;7,916206E+01;-2,200140E+00
2,131000000000E+03;7,904105E+01;-2,149429E+00
2,132000000000E+03;7,897453E+01;-2,119928E+00
2,133000000000E+03;7,886921E+01;-2,148578E+00
2,134000000000E+03;7,878638E+01;-2,110267E+00
2,135000000000E+03;7,873126E+01;-2,138461E+00
2,136000000000E+03;7,866948E+01;-2,221591E+00
2,137000000000E+03;7,859546E+01;-2,175126E+00
2,138000000000E+03;7,855192E+01;-2,104135E+00
2,139000000000E+03;7,849142E+01;-2,120258E+00
2,140000000000E+03;7,841267E+01;-2,143939E+00
2,141000000000E+03;7,831346E+01;-2,153057E+00
2,142000000000E+03;7,828694E+01;-2,111447E+00
2,143000000000E+03;7,827779E+01;-2,065592E+00
2,144000000000E+03;7,824563E+01;-2,052243E+00
2,145000000000E+03;7,820733E+01;-2,081618E+00
2,146000000000E+03;7,812100E+01;-2,160408E+00
2,147000000000E+03;7,807475E+01;-2,148983E+00
2,148000000000E+03;7,801907E+01;-2,123954E+00
2,149000000000E+03;7,800849E+01;-2,040896E+00
2,150000000000E+03;7,797754E+01;-2,073041E+00
2,151000000000E+03;7,790710E+01;-2,078779E+00
2,152000000000E+03;7,784630E+01;-2,012761E+00
2,153000000000E+03;7,788628E+01;-2,038518E+00
2,154000000000E+03;7,787568E+01;-2,085453E+00
2,155000000000E+03;7,777400E+01;-2,067652E+00
2,156000000000E+03;7,772271E+01;-2,067714E+00
2,157000000000E+03;7,773560E+01;-2,054249E+00
2,158000000000E+03;7,766791E+01;-2,003989E+00
2,159000000000E+03;7,767792E+01;-2,011411E+00
2,160000000000E+03;7,769623E+01;-2,070644E+00
2,161000000000E+03;7,764729E+01;-2,033116E+00
2,162000000000E+03;7,761549E+01;-1,979679E+00
2,163000000000E+03;7,759927E+01;-2,002150E+00
2,164000000000E+03;7,754432E+01;-1,943577E+00
2,165000000000E+03;7,749694E+01;-2,005302E+00
2,166000000000E+03;7,752106E+01;-2,001838E+00
2,167000000000E+03;7,754028E+01;-1,989403E+00
2,168000000000E+03;7,748087E+01;-2,007888E+00
2,169000000000E+03;7,748204E+01;-1,978648E+00
2,170000000000E+03;7,745025E+01;-1,936786E+00
2,171000000000E+03;7,739983E+01;-1,959879E+00
2,172000000000E+03;7,738512E+01;-1,958673E+00
2,173000000000E+03;7,739162E+01;-2,037587E+00
2,174000000000E+03;7,735629E+01;-2,063863E+00
2,175000000000E+03;7,732987E+01;-1,976008E+00
2,176000000000E+03;7,731116E+01;-1,958759E+00
2,177000000000E+03;7,731113E+01;-2,048082E+00
2,178000000000E+03;7,728793E+01;-2,078144E+00
2,179000000000E+03;7,724660E+01;-2,040194E+00
2,180000000000E+03;7,722070E+01;-2,009465E+00
2,181000000000E+03;7,725771E+01;-2,009993E+00
2,182000000000E+03;7,723389E+01;-2,017499E+00
2,183000000000E+03;7,718463E+01;-1,980989E+00
2,184000000000E+03;7,716897E+01;-2,005461E+00
2,185000000000E+03;7,711877E+01;-2,048501E+00
2,186000000000E+03;7,712462E+01;-2,048969E+00
2,187000000000E+03;7,714111E+01;-2,039861E+00
2,188000000000E+03;7,706439E+01;-1,956113E+00
2,189000000000E+03;7,713595E+01;-1,924992E+00
2,190000000000E+03;7,711359E+01;-2,056222E+00
2,191000000000E+03;7,710593E+01;-2,078462E+00
2,192000000000E+03;7,704949E+01;-2,034468E+00
2,193000000000E+03;7,701816E+01;-2,061009E+00
2,194000000000E+03;7,701886E+01;-2,024861E+00
2,195000000000E+03;7,695818E+01;-2,031836E+00
2,196000000000E+03;7,699582E+01;-2,020941E+00
2,197000000000E+03;7,699754E+01;-2,063790E+00
2,198000000000E+03;7,692056E+01;-2,074480E+00
2,199000000000E+03;7,688496E+01;-2,073662E+00
2,200000000000E+03;7,688656E+01;-2,037869E+00
2,201000000000E+03;7,690307E+01;-2,042010E+00
2,202000000000E+03;7,689815E+01;-2,006416E+00
2,203000000000E+03;7,691582E+01;-2,074222E+00
2,204000000000E+03;7,685329E+01;-2,054305E+00
2,205000000000E+03;7,680511E+01;-2,012822E+00
2,206000000000E+03;7,681364E+01;-2,030878E+00
2,207000000000E+03;7,672849E+01;-2,030697E+00
2,208000000000E+03;7,670153E+01;-2,051902E+00
2,209000000000E+03;7,675240E+01;-2,063002E+00
2,210000000000E+03;7,678969E+01;-2,032381E+00
2,211000000000E+03;7,677309E+01;-2,060242E+00
2,212000000000E+03;7,675352E+01;-2,123477E+00
2,213000000000E+03;7,674699E+01;-2,151711E+00
2,214000000000E+03;7,668907E+01;-2,079579E+00
2,215000000000E+03;7,673923E+01;-2,089649E+00
2,216000000000E+03;7,671282E+01;-2,090203E+00
2,217000000000E+03;7,669566E+01;-2,096948E+00
2,218000000000E+03;7,664685E+01;-2,053811E+00
2,219000000000E+03;7,663094E+01;-2,030243E+00
2,220000000000E+03;7,660294E+01;-2,056166E+00
2,221000000000E+03;7,662019E+01;-2,112924E+00
2,222000000000E+03;7,665495E+01;-2,109781E+00
2,223000000000E+03;7,660635E+01;-2,069546E+00
2,224000000000E+03;7,662376E+01;-2,082434E+00
2,225000000000E+03;7,662946E+01;-2,096735E+00
2,226000000000E+03;7,659736E+01;-2,067529E+00
2,227000000000E+03;7,654698E+01;-2,100114E+00
2,228000000000E+03;7,648567E+01;-2,029893E+00
2,229000000000E+03;7,647913E+01;-2,011750E+00
2,230000000000E+03;7,653257E+01;-2,082477E+00
2,231000000000E+03;7,651624E+01;-2,133902E+00
2,232000000000E+03;7,641338E+01;-2,148827E+00
2,233000000000E+03;7,644822E+01;-2,165020E+00
2,234000000000E+03;7,650552E+01;-2,105223E+00
2,235000000000E+03;7,645969E+01;-2,048408E+00
2,236000000000E+03;7,642835E+01;-2,115547E+00
2,237000000000E+03;7,643884E+01;-2,106224E+00
2,238000000000E+03;7,642408E+01;-2,079922E+00
2,239000000000E+03;7,642934E+01;-2,145001E+00
2,240000000000E+03;7,642213E+01;-2,128132E+00
2,241000000000E+03;7,636684E+01;-2,122860E+00
2,242000000000E+03;7,638628E+01;-2,139981E+00
2,243000000000E+03;7,641606E+01;-2,112308E+00
2,244000000000E+03;7,642078E+01;-2,085546E+00
2,245000000000E+03;7,638683E+01;-2,112825E+00
2,246000000000E+03;7,641989E+01;-2,093155E+00
2,247000000000E+03;7,645641E+01;-2,109951E+00
2,248000000000E+03;7,641338E+01;-2,134385E+00
2,249000000000E+03;7,632836E+01;-2,150887E+00
2,250000000000E+03;7,629442E+01;-2,186682E+00
2,251000000000E+03;7,628645E+01;-2,132428E+00
2,252000000000E+03;7,627219E+01;-2,157223E+00
2,253000000000E+03;7,626970E+01;-2,122494E+00
2,254000000000E+03;7,628838E+01;-2,089650E+00
2,255000000000E+03;7,627726E+01;-2,143647E+00
2,256000000000E+03;7,628611E+01;-2,151390E+00
2,257000000000E+03;7,631409E+01;-2,210709E+00
2,258000000000E+03;7,627946E+01;-2,155430E+00
2,259000000000E+03;7,624781E+01;-2,148793E+00
2,260000000000E+03;7,627972E+01;-2,208038E+00
2,261000000000E+03;7,632079E+01;-2,238467E+00
2,262000000000E+03;7,627139E+01;-2,219631E+00
2,263000000000E+03;7,624117E+01;-2,265562E+00
2,264000000000E+03;7,623181E+01;-2,238743E+00
2,265000000000E+03;7,621841E+01;-2,216364E+00
2,266000000000E+03;7,622906E+01;-2,261984E+00
2,267000000000E+03;7,620973E+01;-2,272300E+00
2,268000000000E+03;7,618156E+01;-2,297923E+00
2,269000000000E+03;7,612643E+01;-2,285240E+00
2,270000000000E+03;7,614949E+01;-2,288945E+00
2,271000000000E+03;7,619211E+01;-2,290631E+00
2,272000000000E+03;7,615321E+01;-2,330733E+00
2,273000000000E+03;7,614079E+01;-2,353317E+00
2,274000000000E+03;7,613483E+01;-2,302144E+00
2,275000000000E+03;7,610111E+01;-2,351842E+00
2,276000000000E+03;7,609052E+01;-2,397546E+00
2,277000000000E+03;7,607977E+01;-2,419323E+00
2,278000000000E+03;7,607372E+01;-2,419842E+00
2,279000000000E+03;7,604369E+01;-2,456790E+00
2,280000000000E+03;7,602557E+01;-2,438902E+00
2,281000000000E+03;7,599662E+01;-2,385955E+00
2,282000000000E+03;7,599911E+01;-2,441667E+00
2,283000000000E+03;7,597148E+01;-2,459175E+00
2,284000000000E+03;7,598622E+01;-2,488788E+00
2,285000000000E+03;7,594689E+01;-2,473394E+00
2,286000000000E+03;7,587202E+01;-2,522427E+00
2,287000000000E+03;7,590732E+01;-2,532369E+00
2,288000000000E+03;7,590291E+01;-2,508432E+00
2,289000000000E+03;7,587428E+01;-2,496298E+00
2,290000000000E+03;7,588512E+01;-2,528749E+00
2,291000000000E+03;7,585140E+01;-2,540839E+00
2,292000000000E+03;7,578655E+01;-2,523093E+00
2,293000000000E+03;7,576674E+01;-2,574645E+00
2,294000000000E+03;7,574358E+01;-2,639611E+00
2,295000000000E+03;7,574213E+01;-2,640009E+00
2,296000000000E+03;7,568897E+01;-2,656883E+00
2,297000000000E+03;7,566176E+01;-2,653149E+00
2,298000000000E+03;7,561911E+01;-2,682381E+00
2,299000000000E+03;7,562183E+01;-2,716611E+00
2,300000000000E+03;7,557108E+01;-2,701348E+00
2,301000000000E+03;7,552820E+01;-2,717693E+00
2,302000000000E+03;7,553266E+01;-2,691722E+00
2,303000000000E+03;7,550009E+01;-2,661409E+00
2,304000000000E+03;7,545629E+01;-2,695306E+00
2,305000000000E+03;7,542029E+01;-2,746237E+00
2,306000000000E+03;7,545843E+01;-2,731328E+00
2,307000000000E+03;7,547813E+01;-2,721377E+00
2,308000000000E+03;7,541679E+01;-2,730289E+00
2,309000000000E+03;7,538307E+01;-2,752833E+00
2,310000000000E+03;7,531073E+01;-2,756526E+00
2,311000000000E+03;7,521855E+01;-2,728422E+00
2,312000000000E+03;7,521748E+01;-2,673599E+00
2,313000000000E+03;7,524933E+01;-2,705512E+00
2,314000000000E+03;7,523495E+01;-2,688206E+00
2,315000000000E+03;7,516336E+01;-2,682073E+00
2,316000000000E+03;7,514133E+01;-2,737895E+00
2,317000000000E+03;7,514793E+01;-2,745719E+00
2,318000000000E+03;7,512052E+01;-2,760542E+00
2,319000000000E+03;7,505917E+01;-2,797582E+00
2,320000000000E+03;7,505785E+01;-2,787228E+00
2,321000000000E+03;7,503657E+01;-2,763184E+00
2,322000000000E+03;7,498352E+01;-2,655802E+00
2,323000000000E+03;7,492571E+01;-2,645103E+00
2,324000000000E+03;7,488909E+01;-2,658056E+00
2,325000000000E+03;7,488752E+01;-2,693590E+00
2,326000000000E+03;7,488624E+01;-2,657743E+00
2,327000000000E+03;7,484630E+01;-2,675014E+00
2,328000000000E+03;7,476448E+01;-2,697778E+00
2,329000000000E+03;7,475845E+01;-2,730729E+00
2,330000000000E+03;7,475565E+01;-2,705393E+00
2,331000000000E+03;7,470631E+01;-2,671927E+00
2,332000000000E+03;7,469370E+01;-2,728743E+00
2,333000000000E+03;7,467108E+01;-2,748191E+00
2,334000000000E+03;7,468771E+01;-2,705871E+00
2,335000000000E+03;7,470274E+01;-2,697420E+00
2,336000000000E+03;7,464301E+01;-2,677839E+00
2,337000000000E+03;7,461977E+01;-2,663950E+00
2,338000000000E+03;7,461959E+01;-2,666439E+00
2,339000000000E+03;7,458170E+01;-2,573852E+00
2,340000000000E+03;7,457869E+01;-2,569514E+00
2,341000000000E+03;7,457340E+01;-2,616998E+00
2,342000000000E+03;7,449585E+01;-2,590510E+00
2,343000000000E+03;7,443533E+01;-2,586778E+00
2,344000000000E+03;7,443085E+01;-2,607643E+00
2,345000000000E+03;7,446728E+01;-2,620768E+00
2,346000000000E+03;7,445339E+01;-2,594060E+00
2,347000000000E+03;7,436781E+01;-2,596587E+00
2,348000000000E+03;7,438318E+01;-2,558705E+00
2,349000000000E+03;7,440264E+01;-2,519520E+00
2,350000000000E+03;7,436311E+01;-2,537094E+00
2,351000000000E+03;7,433611E+01;-2,577609E+00
2,352000000000E+03;7,426791E+01;-2,556790E+00
2,353000000000E+03;7,424943E+01;-2,535925E+00
2,354000000000E+03;7,426913E+01;-2,580333E+00
2,355000000000E+03;7,421291E+01;-2,564991E+00
2,356000000000E+03;7,423904E+01;-2,536906E+00
2,357000000000E+03;7,425272E+01;-2,519398E+00
2,358000000000E+03;7,420701E+01;-2,519284E+00
2,359000000000E+03;7,420305E+01;-2,542006E+00
2,360000000000E+03;7,416323E+01;-2,486293E+00
2,361000000000E+03;7,413870E+01;-2,484225E+00
2,362000000000E+03;7,411487E+01;-2,514598E+00
2,363000000000E+03;7,408553E+01;-2,527548E+00
2,364000000000E+03;7,406234E+01;-2,499460E+00
2,365000000000E+03;7,405182E+01;-2,491602E+00
2,366000000000E+03;7,401088E+01;-2,479323E+00
2,367000000000E+03;7,394544E+01;-2,441131E+00
2,368000000000E+03;7,396225E+01;-2,437085E+00
2,369000000000E+03;7,397296E+01;-2,415517E+00
2,370000000000E+03;7,397069E+01;-2,385384E+00
2,371000000000E+03;7,394595E+01;-2,407405E+00
2,372000000000E+03;7,390058E+01;-2,438784E+00
2,373000000000E+03;7,388015E+01;-2,441017E+00
2,374000000000E+03;7,391102E+01;-2,419127E+00
2,375000000000E+03;7,388946E+01;-2,389648E+00
2,376000000000E+03;7,380532E+01;-2,419588E+00
2,377000000000E+03;7,380852E+01;-2,441569E+00
2,378000000000E+03;7,387621E+01;-2,441633E+00
2,379000000000E+03;7,382793E+01;-2,422191E+00
2,380000000000E+03;7,382009E+01;-2,385417E+00
2,381000000000E+03;7,379076E+01;-2,377117E+00
2,382000000000E+03;7,376063E+01;-2,360321E+00
2,383000000000E+03;7,377134E+01;-2,329646E+00
2,384000000000E+03;7,376324E+01;-2,357587E+00
2,385000000000E+03;7,374753E+01;-2,358938E+00
2,386000000000E+03;7,375687E+01;-2,347992E+00
2,387000000000E+03;7,372031E+01;-2,375805E+00
2,388000000000E+03;7,364654E+01;-2,393597E+00
2,389000000000E+03;7,368806E+01;-2,324789E+00
2,390000000000E+03;7,370495E+01;-2,340593E+00
2,391000000000E+03;7,368355E+01;-2,361408E+00
2,392000000000E+03;7,363755E+01;-2,342324E+00
2,393000000000E+03;7,360722E+01;-2,331255E+00
2,394000000000E+03;7,359038E+01;-2,359713E+00
2,395000000000E+03;7,359425E+01;-2,344666E+00
2,396000000000E+03;7,360393E+01;-2,317208E+00
2,397000000000E+03;7,355431E+01;-2,346297E+00
2,398000000000E+03;7,356271E+01;-2,334540E+00
2,399000000000E+03;7,357866E+01;-2,321182E+00
2,400000000000E+03;7,354818E+01;-2,320454E+00
2,401000000000E+03;7,352158E+01;-2,344780E+00
2,402000000000E+03;7,349664E+01;-2,312578E+00
2,403000000000E+03;7,346148E+01;-2,312465E+00
2,404000000000E+03;7,343428E+01;-2,418969E+00
2,405000000000E+03;7,340498E+01;-2,365610E+00
2,406000000000E+03;7,343401E+01;-2,365336E+00
2,407000000000E+03;7,345730E+01;-2,333396E+00
2,408000000000E+03;7,343141E+01;-2,335217E+00
2,409000000000E+03;7,339246E+01;-2,334748E+00
2,410000000000E+03;7,337443E+01;-2,332525E+00
2,411000000000E+03;7,339362E+01;-2,330537E+00
2,412000000000E+03;7,337846E+01;-2,388612E+00
2,413000000000E+03;7,336215E+01;-2,399323E+00
2,414000000000E+03;7,335996E+01;-2,378203E+00
2,415000000000E+03;7,332271E+01;-2,358666E+00
2,416000000000E+03;7,329589E+01;-2,339817E+00
2,417000000000E+03;7,324290E+01;-2,347631E+00
2,418000000000E+03;7,319549E+01;-2,405287E+00
2,419000000000E+03;7,320164E+01;-2,385698E+00
2,420000000000E+03;7,315311E+01;-2,419538E+00
2,421000000000E+03;7,314204E+01;-2,435573E+00
2,422000000000E+03;7,313071E+01;-2,414078E+00
2,423000000000E+03;7,309962E+01;-2,426439E+00
2,424000000000E+03;7,306984E+01;-2,460944E+00
2,425000000000E+03;7,304801E+01;-2,419992E+00
2,426000000000E+03;7,306068E+01;-2,378156E+00
2,427000000000E+03;7,302346E+01;-2,381692E+00
2,428000000000E+03;7,297435E+01;-2,412707E+00
2,429000000000E+03;7,295309E+01;-2,470690E+00
2,430000000000E+03;7,294205E+01;-2,470472E+00
2,431000000000E+03;7,293620E+01;-2,438380E+00
2,432000000000E+03;7,290296E+01;-2,469680E+00
2,433000000000E+03;7,285610E+01;-2,482358E+00
2,434000000000E+03;7,285197E+01;-2,451846E+00
2,435000000000E+03;7,286886E+01;-2,450030E+00
2,436000000000E+03;7,283292E+01;-2,444084E+00
2,437000000000E+03;7,276422E+01;-2,411480E+00
2,438000000000E+03;7,267768E+01;-2,435996E+00
2,439000000000E+03;7,264954E+01;-2,515812E+00
2,440000000000E+03;7,265707E+01;-2,467394E+00
2,441000000000E+03;7,267543E+01;-2,444071E+00
2,442000000000E+03;7,259671E+01;-2,454518E+00
2,443000000000E+03;7,257836E+01;-2,435654E+00
2,444000000000E+03;7,256644E+01;-2,453116E+00
2,445000000000E+03;7,252260E+01;-2,436643E+00
2,446000000000E+03;7,251406E+01;-2,450428E+00
2,447000000000E+03;7,249839E+01;-2,414259E+00
2,448000000000E+03;7,238341E+01;-2,444491E+00
2,449000000000E+03;7,235732E+01;-2,480761E+00
2,450000000000E+03;7,233340E+01;-2,483539E+00
2,451000000000E+03;7,231279E+01;-2,406143E+00
2,452000000000E+03;7,229223E+01;-2,406703E+00
2,453000000000E+03;7,228777E+01;-2,380002E+00
2,454000000000E+03;7,227178E+01;-2,366566E+00
2,455000000000E+03;7,218572E+01;-2,387842E+00
2,456000000000E+03;7,216513E+01;-2,402839E+00
2,457000000000E+03;7,216628E+01;-2,374035E+00
2,458000000000E+03;7,212278E+01;-2,354967E+00
2,459000000000E+03;7,208893E+01;-2,361158E+00
2,460000000000E+03;7,207605E+01;-2,340633E+00
2,461000000000E+03;7,206920E+01;-2,382245E+00
2,462000000000E+03;7,203349E+01;-2,366210E+00
2,463000000000E+03;7,199976E+01;-2,339065E+00
2,464000000000E+03;7,197414E+01;-2,338360E+00
2,465000000000E+03;7,190635E+01;-2,334933E+00
2,466000000000E+03;7,185465E+01;-2,279757E+00
2,467000000000E+03;7,186758E+01;-2,286811E+00
2,468000000000E+03;7,186546E+01;-2,261433E+00
2,469000000000E+03;7,182970E+01;-2,291048E+00
2,470000000000E+03;7,183264E+01;-2,322282E+00
2,471000000000E+03;7,178590E+01;-2,251740E+00
2,472000000000E+03;7,172668E+01;-2,258591E+00
2,473000000000E+03;7,167840E+01;-2,277238E+00
2,474000000000E+03;7,163779E+01;-2,242534E+00
2,475000000000E+03;7,163197E+01;-2,215995E+00
2,476000000000E+03;7,160041E+01;-2,205922E+00
2,477000000000E+03;7,162819E+01;-2,182061E+00
2,478000000000E+03;7,157312E+01;-2,145586E+00
2,479000000000E+03;7,155669E+01;-2,188752E+00
2,480000000000E+03;7,154429E+01;-2,219685E+00
2,481000000000E+03;7,146983E+01;-2,195296E+00
2,482000000000E+03;7,144521E+01;-2,206166E+00
2,483000000000E+03;7,146468E+01;-2,183642E+00
2,484000000000E+03;7,141456E+01;-2,175678E+00
2,485000000000E+03;7,133599E+01;-2,140193E+00
2,486000000000E+03;7,131918E+01;-2,131542E+00
2,487000000000E+03;7,132810E+01;-2,135729E+00
2,488000000000E+03;7,131010E+01;-2,171167E+00
2,489000000000E+03;7,127211E+01;-2,170467E+00
2,490000000000E+03;7,123033E+01;-2,145861E+00
2,491000000000E+03;7,119602E+01;-2,109954E+00
2,492000000000E+03;7,112806E+01;-2,141653E+00
2,493000000000E+03;7,108214E+01;-2,116273E+00
2,494000000000E+03;7,104333E+01;-2,096406E+00
2,495000000000E+03;7,109090E+01;-2,095685E+00
2,496000000000E+03;7,105625E+01;-2,070698E+00
2,497000000000E+03;7,099567E+01;-2,046394E+00
2,498000000000E+03;7,095654E+01;-2,061999E+00
2,499000000000E+03;7,095158E+01;-2,068553E+00
2,500000000000E+03;7,092285E+01;-2,067697E+00
2,501000000000E+03;7,090738E+01;-2,043617E+00
2,502000000000E+03;7,088177E+01;-1,998966E+00
2,503000000000E+03;7,079669E+01;-1,993956E+00
2,504000000000E+03;7,077455E+01;-1,971192E+00
2,505000000000E+03;7,076124E+01;-1,980404E+00
2,506000000000E+03;7,073415E+01;-1,999173E+00
2,507000000000E+03;7,066915E+01;-1,978442E+00
2,508000000000E+03;7,065318E+01;-1,974052E+00
2,509000000000E+03;7,057565E+01;-1,971486E+00
2,510000000000E+03;7,054285E+01;-1,953069E+00
2,511000000000E+03;7,053915E+01;-1,908768E+00
2,512000000000E+03;7,048496E+01;-1,880885E+00
2,513000000000E+03;7,045637E+01;-1,878338E+00
2,514000000000E+03;7,046124E+01;-1,851324E+00
2,515000000000E+03;7,041630E+01;-1,825132E+00
2,516000000000E+03;7,036919E+01;-1,797287E+00
2,517000000000E+03;7,032345E+01;-1,827285E+00
2,518000000000E+03;7,031444E+01;-1,852708E+00
2,519000000000E+03;7,029431E+01;-1,846392E+00
2,520000000000E+03;7,028129E+01;-1,802722E+00
2,521000000000E+03;7,025004E+01;-1,757480E+00
2,522000000000E+03;7,024041E+01;-1,747584E+00
2,523000000000E+03;7,018970E+01;-1,788860E+00
2,524000000000E+03;7,012735E+01;-1,787678E+00
2,525000000000E+03;7,012409E+01;-1,734517E+00
2,526000000000E+03;7,010361E+01;-1,686901E+00
2,527000000000E+03;7,005407E+01;-1,671250E+00
2,528000000000E+03;7,001025E+01;-1,632972E+00
2,529000000000E+03;7,000704E+01;-1,626245E+00
2,530000000000E+03;6,995976E+01;-1,592440E+00
2,531000000000E+03;6,995850E+01;-1,627335E+00
2,532000000000E+03;6,991114E+01;-1,607789E+00
2,533000000000E+03;6,992013E+01;-1,593171E+00
2,534000000000E+03;6,990211E+01;-1,549863E+00
2,535000000000E+03;6,984496E+01;-1,595862E+00
2,536000000000E+03;6,981084E+01;-1,576794E+00
2,537000000000E+03;6,978358E+01;-1,529401E+00
2,538000000000E+03;6,972749E+01;-1,482179E+00
2,539000000000E+03;6,974804E+01;-1,482584E+00
2,540000000000E+03;6,971738E+01;-1,468979E+00
2,541000000000E+03;6,967114E+01;-1,407620E+00
2,542000000000E+03;6,967292E+01;-1,426121E+00
2,543000000000E+03;6,961983E+01;-1,436894E+00
2,544000000000E+03;6,962051E+01;-1,404216E+00
2,545000000000E+03;6,962753E+01;-1,414747E+00
2,546000000000E+03;6,955965E+01;-1,422419E+00
2,547000000000E+03;6,951968E+01;-1,384345E+00
2,548000000000E+03;6,955135E+01;-1,400684E+00
2,549000000000E+03;6,952008E+01;-1,386833E+00
2,550000000000E+03;6,943568E+01;-1,333078E+00
2,551000000000E+03;6,944485E+01;-1,331950E+00
2,552000000000E+03;6,941436E+01;-1,385595E+00
2,553000000000E+03;6,938349E+01;-1,390258E+00
2,554000000000E+03;6,936438E+01;-1,343715E+00
2,555000000000E+03;6,933328E+01;-1,296872E+00
2,556000000000E+03;6,934085E+01;-1,338209E+00
2,557000000000E+03;6,930567E+01;-1,334211E+00
2,558000000000E+03;6,923444E+01;-1,324640E+00
2,559000000000E+03;6,920528E+01;-1,337612E+00
2,560000000000E+03;6,917629E+01;-1,347295E+00
2,561000000000E+03;6,917510E+01;-1,301233E+00
2,562000000000E+03;6,913531E+01;-1,300607E+00
2,563000000000E+03;6,906696E+01;-1,355176E+00
2,564000000000E+03;6,908060E+01;-1,325293E+00
