CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/20/2022 12:10:19

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5
';Signal 1 (Real);Signal 1 (Imag.)
';(m/s^2)/N;(m/s^2)/N
2,521000000000E+03;7,238784E+01;-2,270812E+00
2,522000000000E+03;7,232943E+01;-2,242719E+00
2,523000000000E+03;7,233602E+01;-2,231848E+00
2,524000000000E+03;7,232834E+01;-2,187409E+00
2,525000000000E+03;7,226194E+01;-2,192056E+00
2,526000000000E+03;7,224852E+01;-2,153823E+00
2,527000000000E+03;7,227879E+01;-2,120168E+00
2,528000000000E+03;7,225223E+01;-2,112698E+00
2,529000000000E+03;7,221391E+01;-2,112464E+00
2,530000000000E+03;7,219662E+01;-2,079153E+00
2,531000000000E+03;7,216681E+01;-2,073748E+00
2,532000000000E+03;7,214378E+01;-2,053856E+00
2,533000000000E+03;7,214034E+01;-2,011576E+00
2,534000000000E+03;7,214375E+01;-2,050703E+00
2,535000000000E+03;7,214249E+01;-2,039965E+00
2,536000000000E+03;7,211883E+01;-1,997863E+00
2,537000000000E+03;7,209757E+01;-1,997985E+00
2,538000000000E+03;7,208793E+01;-1,970080E+00
2,539000000000E+03;7,205454E+01;-1,971373E+00
2,540000000000E+03;7,205434E+01;-1,994611E+00
2,541000000000E+03;7,203696E+01;-1,971422E+00
2,542000000000E+03;7,204163E+01;-1,917945E+00
2,543000000000E+03;7,199315E+01;-1,905204E+00
2,544000000000E+03;7,195071E+01;-1,892987E+00
2,545000000000E+03;7,194972E+01;-1,920495E+00
2,546000000000E+03;7,192037E+01;-1,904612E+00
2,547000000000E+03;7,185317E+01;-1,898186E+00
2,548000000000E+03;7,184150E+01;-1,873851E+00
2,549000000000E+03;7,186610E+01;-1,876353E+00
2,550000000000E+03;7,182643E+01;-1,874996E+00
2,551000000000E+03;7,181773E+01;-1,887863E+00
2,552000000000E+03;7,181456E+01;-1,874768E+00
2,553000000000E+03;7,174319E+01;-1,848007E+00
2,554000000000E+03;7,172044E+01;-1,847959E+00
2,555000000000E+03;7,172270E+01;-1,888701E+00
2,556000000000E+03;7,170403E+01;-1,865421E+00
2,557000000000E+03;7,165553E+01;-1,856163E+00
2,558000000000E+03;7,160367E+01;-1,853427E+00
2,559000000000E+03;7,157495E+01;-1,852239E+00
2,560000000000E+03;7,156570E+01;-1,827402E+00
2,561000000000E+03;7,157445E+01;-1,775661E+00
2,562000000000E+03;7,150794E+01;-1,796586E+00
2,563000000000E+03;7,147549E+01;-1,805245E+00
2,564000000000E+03;7,143340E+01;-1,751166E+00
2,565000000000E+03;7,142782E+01;-1,733055E+00
2,566000000000E+03;7,140945E+01;-1,731944E+00
2,567000000000E+03;7,139807E+01;-1,719215E+00
2,568000000000E+03;7,138795E+01;-1,723194E+00
2,569000000000E+03;7,131293E+01;-1,725935E+00
2,570000000000E+03;7,130088E+01;-1,685436E+00
2,571000000000E+03;7,129592E+01;-1,640053E+00
2,572000000000E+03;7,127642E+01;-1,662572E+00
2,573000000000E+03;7,122272E+01;-1,657903E+00
2,574000000000E+03;7,116915E+01;-1,636804E+00
2,575000000000E+03;7,113071E+01;-1,627509E+00
2,576000000000E+03;7,111297E+01;-1,617487E+00
2,577000000000E+03;7,109516E+01;-1,612300E+00
2,578000000000E+03;7,106040E+01;-1,598792E+00
2,579000000000E+03;7,100298E+01;-1,562556E+00
2,580000000000E+03;7,098453E+01;-1,551162E+00
2,581000000000E+03;7,097764E+01;-1,577674E+00
2,582000000000E+03;7,092067E+01;-1,590261E+00
2,583000000000E+03;7,090775E+01;-1,538331E+00
2,584000000000E+03;7,089191E+01;-1,544747E+00
2,585000000000E+03;7,088950E+01;-1,539045E+00
2,586000000000E+03;7,085378E+01;-1,499623E+00
2,587000000000E+03;7,082183E+01;-1,473813E+00
2,588000000000E+03;7,077307E+01;-1,478740E+00
2,589000000000E+03;7,070024E+01;-1,460013E+00
2,590000000000E+03;7,068373E+01;-1,473218E+00
2,591000000000E+03;7,067210E+01;-1,468915E+00
2,592000000000E+03;7,065131E+01;-1,441505E+00
2,593000000000E+03;7,065495E+01;-1,430183E+00
2,594000000000E+03;7,063732E+01;-1,420253E+00
2,595000000000E+03;7,058875E+01;-1,407470E+00
2,596000000000E+03;7,056129E+01;-1,420190E+00
2,597000000000E+03;7,053413E+01;-1,412476E+00
2,598000000000E+03;7,048849E+01;-1,372245E+00
2,599000000000E+03;7,050037E+01;-1,332510E+00
2,600000000000E+03;7,047148E+01;-1,334336E+00
2,601000000000E+03;7,043841E+01;-1,314775E+00
2,602000000000E+03;7,042812E+01;-1,311244E+00
2,603000000000E+03;7,037748E+01;-1,331908E+00
2,604000000000E+03;7,038013E+01;-1,303305E+00
2,605000000000E+03;7,034436E+01;-1,298121E+00
2,606000000000E+03;7,029619E+01;-1,282939E+00
2,607000000000E+03;7,024784E+01;-1,300488E+00
2,608000000000E+03;7,020327E+01;-1,307831E+00
2,609000000000E+03;7,017770E+01;-1,297515E+00
2,610000000000E+03;7,016695E+01;-1,284482E+00
2,611000000000E+03;7,014264E+01;-1,238158E+00
2,612000000000E+03;7,006104E+01;-1,257024E+00
2,613000000000E+03;7,007153E+01;-1,256401E+00
2,614000000000E+03;7,005158E+01;-1,224712E+00
2,615000000000E+03;6,999812E+01;-1,232231E+00
2,616000000000E+03;6,994926E+01;-1,228476E+00
2,617000000000E+03;6,992506E+01;-1,251498E+00
2,618000000000E+03;6,992942E+01;-1,263785E+00
2,619000000000E+03;6,992512E+01;-1,237018E+00
2,620000000000E+03;6,986243E+01;-1,225721E+00
2,621000000000E+03;6,978168E+01;-1,250811E+00
2,622000000000E+03;6,976225E+01;-1,246088E+00
2,623000000000E+03;6,972088E+01;-1,241240E+00
2,624000000000E+03;6,966267E+01;-1,196312E+00
2,625000000000E+03;6,960451E+01;-1,184931E+00
2,626000000000E+03;6,956820E+01;-1,211479E+00
2,627000000000E+03;6,951382E+01;-1,231758E+00
2,628000000000E+03;6,949473E+01;-1,247567E+00
2,629000000000E+03;6,948498E+01;-1,221684E+00
2,630000000000E+03;6,944580E+01;-1,171266E+00
2,631000000000E+03;6,940628E+01;-1,184426E+00
2,632000000000E+03;6,937366E+01;-1,211650E+00
2,633000000000E+03;6,931992E+01;-1,223479E+00
2,634000000000E+03;6,929939E+01;-1,202495E+00
2,635000000000E+03;6,924656E+01;-1,174910E+00
2,636000000000E+03;6,921747E+01;-1,138542E+00
2,637000000000E+03;6,915180E+01;-1,138803E+00
2,638000000000E+03;6,910172E+01;-1,139371E+00
2,639000000000E+03;6,904786E+01;-1,162444E+00
2,640000000000E+03;6,898476E+01;-1,156519E+00
2,641000000000E+03;6,895719E+01;-1,140026E+00
2,642000000000E+03;6,891348E+01;-1,119833E+00
2,643000000000E+03;6,886604E+01;-1,098267E+00
2,644000000000E+03;6,882401E+01;-1,098439E+00
2,645000000000E+03;6,876114E+01;-1,102861E+00
2,646000000000E+03;6,876700E+01;-1,089170E+00
2,647000000000E+03;6,871616E+01;-1,104059E+00
2,648000000000E+03;6,864246E+01;-1,108206E+00
2,649000000000E+03;6,858680E+01;-1,085862E+00
2,650000000000E+03;6,850780E+01;-1,061257E+00
2,651000000000E+03;6,845665E+01;-1,063632E+00
2,652000000000E+03;6,842174E+01;-1,041739E+00
2,653000000000E+03;6,835523E+01;-1,047431E+00
2,654000000000E+03;6,832549E+01;-1,053539E+00
2,655000000000E+03;6,828542E+01;-1,045883E+00
2,656000000000E+03;6,817534E+01;-1,025283E+00
2,657000000000E+03;6,812202E+01;-1,004615E+00
2,658000000000E+03;6,808034E+01;-1,016039E+00
2,659000000000E+03;6,804104E+01;-1,031197E+00
2,660000000000E+03;6,801621E+01;-1,023111E+00
2,661000000000E+03;6,793320E+01;-9,987537E-01
2,662000000000E+03;6,792129E+01;-9,526223E-01
2,663000000000E+03;6,785756E+01;-9,249493E-01
2,664000000000E+03;6,776337E+01;-9,236373E-01
2,665000000000E+03;6,769469E+01;-9,281629E-01
2,666000000000E+03;6,763031E+01;-9,145828E-01
2,667000000000E+03;6,757748E+01;-8,943350E-01
2,668000000000E+03;6,755755E+01;-8,757920E-01
2,669000000000E+03;6,750363E+01;-9,059103E-01
2,670000000000E+03;6,746230E+01;-8,934352E-01
2,671000000000E+03;6,740584E+01;-8,711300E-01
2,672000000000E+03;6,737743E+01;-8,494329E-01
2,673000000000E+03;6,730259E+01;-8,311853E-01
2,674000000000E+03;6,720194E+01;-7,831800E-01
2,675000000000E+03;6,716420E+01;-8,108473E-01
2,676000000000E+03;6,711979E+01;-8,177824E-01
2,677000000000E+03;6,703590E+01;-7,653077E-01
2,678000000000E+03;6,700491E+01;-7,434494E-01
2,679000000000E+03;6,692361E+01;-7,312310E-01
2,680000000000E+03;6,681622E+01;-7,223243E-01
2,681000000000E+03;6,678509E+01;-7,035014E-01
2,682000000000E+03;6,672224E+01;-7,079877E-01
2,683000000000E+03;6,664419E+01;-6,746179E-01
2,684000000000E+03;6,658794E+01;-6,538901E-01
2,685000000000E+03;6,649443E+01;-6,448740E-01
2,686000000000E+03;6,644839E+01;-6,419339E-01
2,687000000000E+03;6,640314E+01;-6,501403E-01
2,688000000000E+03;6,633994E+01;-6,193030E-01
2,689000000000E+03;6,626893E+01;-6,039777E-01
2,690000000000E+03;6,619559E+01;-5,836699E-01
2,691000000000E+03;6,613072E+01;-5,516326E-01
2,692000000000E+03;6,602665E+01;-5,554424E-01
2,693000000000E+03;6,600747E+01;-5,669566E-01
2,694000000000E+03;6,594482E+01;-5,428219E-01
2,695000000000E+03;6,586356E+01;-5,279348E-01
2,696000000000E+03;6,580968E+01;-5,046525E-01
2,697000000000E+03;6,574524E+01;-5,025153E-01
2,698000000000E+03;6,565069E+01;-4,908290E-01
2,699000000000E+03;6,558418E+01;-4,523385E-01
2,700000000000E+03;6,550913E+01;-4,467587E-01
2,701000000000E+03;6,545148E+01;-4,454559E-01
2,702000000000E+03;6,539511E+01;-4,380224E-01
2,703000000000E+03;6,531605E+01;-3,982760E-01
2,704000000000E+03;6,524327E+01;-3,595955E-01
2,705000000000E+03;6,516106E+01;-3,439417E-01
2,706000000000E+03;6,509209E+01;-3,439254E-01
2,707000000000E+03;6,501292E+01;-3,182118E-01
2,708000000000E+03;6,492572E+01;-3,103544E-01
2,709000000000E+03;6,482199E+01;-3,020644E-01
2,710000000000E+03;6,473212E+01;-3,098882E-01
2,711000000000E+03;6,467441E+01;-2,571112E-01
2,712000000000E+03;6,456710E+01;-2,166218E-01
2,713000000000E+03;6,449807E+01;-2,195348E-01
2,714000000000E+03;6,443306E+01;-2,032016E-01
2,715000000000E+03;6,435767E+01;-2,029286E-01
2,716000000000E+03;6,425311E+01;-1,770013E-01
2,717000000000E+03;6,418519E+01;-1,804159E-01
2,718000000000E+03;6,410250E+01;-1,787105E-01
2,719000000000E+03;6,400152E+01;-1,239858E-01
2,720000000000E+03;6,389801E+01;-7,920537E-02
2,721000000000E+03;6,380278E+01;-7,589250E-02
2,722000000000E+03;6,370805E+01;-4,414473E-02
2,723000000000E+03;6,363589E+01;-4,000732E-02
2,724000000000E+03;6,356109E+01;-1,109111E-02
2,725000000000E+03;6,345154E+01;1,715671E-02
2,726000000000E+03;6,333848E+01;4,258903E-02
2,727000000000E+03;6,325025E+01;7,406889E-02
2,728000000000E+03;6,317270E+01;8,133187E-02
2,729000000000E+03;6,309353E+01;1,216894E-01
2,730000000000E+03;6,299185E+01;1,509906E-01
2,731000000000E+03;6,287096E+01;1,739373E-01
2,732000000000E+03;6,279695E+01;1,918071E-01
2,733000000000E+03;6,270032E+01;2,552400E-01
2,734000000000E+03;6,259068E+01;2,919987E-01
2,735000000000E+03;6,251453E+01;3,056627E-01
2,736000000000E+03;6,240028E+01;3,338709E-01
2,737000000000E+03;6,229057E+01;3,812859E-01
2,738000000000E+03;6,218760E+01;3,989300E-01
2,739000000000E+03;6,209380E+01;4,204813E-01
2,740000000000E+03;6,199829E+01;4,575605E-01
2,741000000000E+03;6,188716E+01;5,040166E-01
2,742000000000E+03;6,178070E+01;5,382413E-01
2,743000000000E+03;6,168207E+01;5,737840E-01
2,744000000000E+03;6,156848E+01;6,299609E-01
2,745000000000E+03;6,143891E+01;6,410952E-01
2,746000000000E+03;6,135506E+01;6,888943E-01
2,747000000000E+03;6,124717E+01;7,669242E-01
2,748000000000E+03;6,113261E+01;7,866271E-01
2,749000000000E+03;6,102041E+01;8,082280E-01
2,750000000000E+03;6,090679E+01;8,201879E-01
2,751000000000E+03;6,081783E+01;8,651289E-01
2,752000000000E+03;6,069311E+01;9,006432E-01
2,753000000000E+03;6,056371E+01;9,595883E-01
2,754000000000E+03;6,045970E+01;1,010938E+00
2,755000000000E+03;6,034078E+01;1,037845E+00
2,756000000000E+03;6,021953E+01;1,090410E+00
2,757000000000E+03;6,012119E+01;1,156175E+00
2,758000000000E+03;6,002441E+01;1,183452E+00
2,759000000000E+03;5,989816E+01;1,218925E+00
2,760000000000E+03;5,980678E+01;1,269188E+00
2,761000000000E+03;5,968967E+01;1,322826E+00
2,762000000000E+03;5,956487E+01;1,372778E+00
2,763000000000E+03;5,944296E+01;1,396563E+00
2,764000000000E+03;5,934616E+01;1,461365E+00
2,765000000000E+03;5,923318E+01;1,524528E+00
2,766000000000E+03;5,910478E+01;1,548903E+00
2,767000000000E+03;5,897227E+01;1,577227E+00
2,768000000000E+03;5,883965E+01;1,614747E+00
2,769000000000E+03;5,872197E+01;1,679146E+00
2,770000000000E+03;5,860743E+01;1,737087E+00
2,771000000000E+03;5,844783E+01;1,768763E+00
2,772000000000E+03;5,832440E+01;1,800489E+00
2,773000000000E+03;5,822366E+01;1,840708E+00
2,774000000000E+03;5,809321E+01;1,892036E+00
2,775000000000E+03;5,794727E+01;1,935068E+00
2,776000000000E+03;5,783858E+01;1,963747E+00
2,777000000000E+03;5,770528E+01;2,016762E+00
2,778000000000E+03;5,757614E+01;2,069650E+00
2,779000000000E+03;5,743161E+01;2,133899E+00
2,780000000000E+03;5,728756E+01;2,177847E+00
2,781000000000E+03;5,714925E+01;2,209116E+00
2,782000000000E+03;5,699794E+01;2,261316E+00
2,783000000000E+03;5,685702E+01;2,309697E+00
2,784000000000E+03;5,670922E+01;2,352088E+00
2,785000000000E+03;5,654652E+01;2,409930E+00
2,786000000000E+03;5,642372E+01;2,436390E+00
2,787000000000E+03;5,624856E+01;2,491984E+00
2,788000000000E+03;5,611573E+01;2,531085E+00
2,789000000000E+03;5,595477E+01;2,579199E+00
2,790000000000E+03;5,580608E+01;2,612514E+00
2,791000000000E+03;5,562752E+01;2,682681E+00
2,792000000000E+03;5,546101E+01;2,749191E+00
2,793000000000E+03;5,526608E+01;2,794275E+00
2,794000000000E+03;5,508423E+01;2,826344E+00
2,795000000000E+03;5,492073E+01;2,880054E+00
2,796000000000E+03;5,477150E+01;2,937959E+00
2,797000000000E+03;5,457425E+01;2,979097E+00
2,798000000000E+03;5,439492E+01;3,044039E+00
2,799000000000E+03;5,418879E+01;3,106256E+00
2,800000000000E+03;5,402445E+01;3,168977E+00
2,801000000000E+03;5,382614E+01;3,221097E+00
2,802000000000E+03;5,362314E+01;3,285763E+00
2,803000000000E+03;5,342588E+01;3,340527E+00
2,804000000000E+03;5,322903E+01;3,400194E+00
2,805000000000E+03;5,304131E+01;3,474713E+00
2,806000000000E+03;5,285688E+01;3,527647E+00
2,807000000000E+03;5,264168E+01;3,589714E+00
2,808000000000E+03;5,240056E+01;3,685842E+00
2,809000000000E+03;5,219404E+01;3,763591E+00
2,810000000000E+03;5,195963E+01;3,841124E+00
2,811000000000E+03;5,177856E+01;3,905543E+00
2,812000000000E+03;5,152801E+01;3,981935E+00
2,813000000000E+03;5,130293E+01;4,080843E+00
2,814000000000E+03;5,107750E+01;4,141732E+00
2,815000000000E+03;5,082438E+01;4,235205E+00
2,816000000000E+03;5,060576E+01;4,320320E+00
2,817000000000E+03;5,036446E+01;4,403357E+00
2,818000000000E+03;5,013374E+01;4,488908E+00
2,819000000000E+03;4,986395E+01;4,581071E+00
2,820000000000E+03;4,958703E+01;4,679539E+00
2,821000000000E+03;4,934075E+01;4,789362E+00
2,822000000000E+03;4,908799E+01;4,886130E+00
2,823000000000E+03;4,885103E+01;4,970969E+00
2,824000000000E+03;4,856240E+01;5,099946E+00
2,825000000000E+03;4,827831E+01;5,225038E+00
2,826000000000E+03;4,802529E+01;5,330465E+00
2,827000000000E+03;4,774699E+01;5,447769E+00
2,828000000000E+03;4,746714E+01;5,569733E+00
2,829000000000E+03;4,715837E+01;5,707848E+00
2,830000000000E+03;4,687629E+01;5,810653E+00
2,831000000000E+03;4,659872E+01;5,910054E+00
2,832000000000E+03;4,630209E+01;6,048877E+00
2,833000000000E+03;4,596507E+01;6,209871E+00
2,834000000000E+03;4,568327E+01;6,345070E+00
2,835000000000E+03;4,539178E+01;6,484947E+00
2,836000000000E+03;4,506251E+01;6,628603E+00
2,837000000000E+03;4,474077E+01;6,774580E+00
2,838000000000E+03;4,439522E+01;6,941394E+00
2,839000000000E+03;4,411133E+01;7,090146E+00
2,840000000000E+03;4,375892E+01;7,251623E+00
2,841000000000E+03;4,339907E+01;7,450706E+00
2,842000000000E+03;4,308981E+01;7,602098E+00
2,843000000000E+03;4,274422E+01;7,800306E+00
2,844000000000E+03;4,238453E+01;7,946031E+00
2,845000000000E+03;4,200059E+01;8,152435E+00
2,846000000000E+03;4,167463E+01;8,340966E+00
2,847000000000E+03;4,130623E+01;8,526739E+00
2,848000000000E+03;4,089241E+01;8,752407E+00
2,849000000000E+03;4,053609E+01;8,936854E+00
2,850000000000E+03;4,016384E+01;9,155530E+00
2,851000000000E+03;3,979040E+01;9,343735E+00
2,852000000000E+03;3,937616E+01;9,590895E+00
2,853000000000E+03;3,899537E+01;9,802697E+00
2,854000000000E+03;3,856980E+01;1,005160E+01
2,855000000000E+03;3,817479E+01;1,027411E+01
2,856000000000E+03;3,774509E+01;1,053921E+01
2,857000000000E+03;3,730328E+01;1,079189E+01
2,858000000000E+03;3,687438E+01;1,104035E+01
2,859000000000E+03;3,643343E+01;1,130616E+01
2,860000000000E+03;3,599924E+01;1,157817E+01
2,861000000000E+03;3,553673E+01;1,185146E+01
2,862000000000E+03;3,501801E+01;1,218368E+01
2,863000000000E+03;3,457818E+01;1,246419E+01
2,864000000000E+03;3,413215E+01;1,276725E+01
2,865000000000E+03;3,362041E+01;1,309143E+01
2,866000000000E+03;3,309580E+01;1,345520E+01
2,867000000000E+03;3,262675E+01;1,375730E+01
2,868000000000E+03;3,210390E+01;1,411910E+01
2,869000000000E+03;3,168482E+01;1,442160E+01
2,870000000000E+03;3,107861E+01;1,486670E+01
2,871000000000E+03;3,052511E+01;1,525859E+01
2,872000000000E+03;2,997135E+01;1,566675E+01
2,873000000000E+03;2,948915E+01;1,603148E+01
2,874000000000E+03;2,892911E+01;1,645061E+01
2,875000000000E+03;2,826239E+01;1,692760E+01
2,876000000000E+03;2,772584E+01;1,734064E+01
2,877000000000E+03;2,715119E+01;1,783037E+01
2,878000000000E+03;2,661643E+01;1,829828E+01
2,879000000000E+03;2,595159E+01;1,879590E+01
2,880000000000E+03;2,530540E+01;1,931525E+01
2,881000000000E+03;2,467603E+01;1,986535E+01
2,882000000000E+03;2,405438E+01;2,036643E+01
2,883000000000E+03;2,344385E+01;2,091142E+01
2,884000000000E+03;2,279433E+01;2,148716E+01
2,885000000000E+03;2,210283E+01;2,208771E+01
2,886000000000E+03;2,138157E+01;2,277540E+01
2,887000000000E+03;2,066091E+01;2,347099E+01
2,888000000000E+03;1,991634E+01;2,415946E+01
2,889000000000E+03;1,925753E+01;2,482537E+01
2,890000000000E+03;1,856113E+01;2,550430E+01
2,891000000000E+03;1,773669E+01;2,630364E+01
2,892000000000E+03;1,701327E+01;2,706879E+01
2,893000000000E+03;1,627970E+01;2,782289E+01
2,894000000000E+03;1,556088E+01;2,865624E+01
2,895000000000E+03;1,464984E+01;2,960814E+01
2,896000000000E+03;1,388414E+01;3,049281E+01
2,897000000000E+03;1,307836E+01;3,142999E+01
2,898000000000E+03;1,225883E+01;3,245314E+01
2,899000000000E+03;1,137891E+01;3,346737E+01
2,900000000000E+03;1,061459E+01;3,446662E+01
2,901000000000E+03;9,780677E+00;3,553299E+01
2,902000000000E+03;8,842577E+00;3,684838E+01
2,903000000000E+03;8,031322E+00;3,803271E+01
2,904000000000E+03;7,173203E+00;3,930547E+01
2,905000000000E+03;6,293931E+00;4,059922E+01
2,906000000000E+03;5,381786E+00;4,194551E+01
2,907000000000E+03;4,428071E+00;4,338372E+01
2,908000000000E+03;3,600576E+00;4,482535E+01
2,909000000000E+03;2,816931E+00;4,623410E+01
2,910000000000E+03;1,862085E+00;4,798431E+01
2,911000000000E+03;1,032720E+00;4,948885E+01
2,912000000000E+03;6,217749E-02;5,152432E+01
2,913000000000E+03;-7,634742E-01;5,337286E+01
2,914000000000E+03;-1,706602E+00;5,527704E+01
2,915000000000E+03;-2,419625E+00;5,713332E+01
2,916000000000E+03;-3,287931E+00;5,913779E+01
2,917000000000E+03;-4,191497E+00;6,145117E+01
2,918000000000E+03;-4,924792E+00;6,380762E+01
2,919000000000E+03;-5,728549E+00;6,605504E+01
2,920000000000E+03;-6,375076E+00;6,881717E+01
2,921000000000E+03;-6,953622E+00;7,126847E+01
2,922000000000E+03;-7,648883E+00;7,400845E+01
2,923000000000E+03;-8,072755E+00;7,689345E+01
2,924000000000E+03;-8,553248E+00;7,955037E+01
2,925000000000E+03;-9,120304E+00;8,291361E+01
2,926000000000E+03;-9,376780E+00;8,601855E+01
2,927000000000E+03;-9,675071E+00;8,899106E+01
2,928000000000E+03;-9,746370E+00;9,260136E+01
2,929000000000E+03;-9,623036E+00;9,631142E+01
2,930000000000E+03;-9,457180E+00;9,998551E+01
2,931000000000E+03;-9,208811E+00;1,038745E+02
2,932000000000E+03;-8,685072E+00;1,076961E+02
2,933000000000E+03;-8,045666E+00;1,117120E+02
2,934000000000E+03;-7,262122E+00;1,162554E+02
2,935000000000E+03;-6,273961E+00;1,207570E+02
2,936000000000E+03;-4,671891E+00;1,254253E+02
2,937000000000E+03;-3,351756E+00;1,291078E+02
2,938000000000E+03;-1,009131E+00;1,340027E+02
2,939000000000E+03;9,284227E-01;1,383691E+02
2,940000000000E+03;3,480857E+00;1,432292E+02
2,941000000000E+03;6,422894E+00;1,480419E+02
2,942000000000E+03;9,633191E+00;1,524086E+02
2,943000000000E+03;1,355795E+01;1,578420E+02
2,944000000000E+03;1,693405E+01;1,614569E+02
2,945000000000E+03;2,136691E+01;1,657906E+02
2,946000000000E+03;2,684987E+01;1,702339E+02
2,947000000000E+03;3,237326E+01;1,738786E+02
2,948000000000E+03;3,709797E+01;1,768411E+02
2,949000000000E+03;4,299990E+01;1,805871E+02
2,950000000000E+03;4,892146E+01;1,835665E+02
2,951000000000E+03;5,492358E+01;1,863590E+02
2,952000000000E+03;6,216714E+01;1,888075E+02
2,953000000000E+03;6,965723E+01;1,900047E+02
2,954000000000E+03;7,608240E+01;1,908115E+02
2,955000000000E+03;8,415807E+01;1,913154E+02
2,956000000000E+03;9,088640E+01;1,911864E+02
2,957000000000E+03;9,739706E+01;1,911717E+02
2,958000000000E+03;1,047870E+02;1,897726E+02
2,959000000000E+03;1,123132E+02;1,884820E+02
2,960000000000E+03;1,181556E+02;1,870215E+02
2,961000000000E+03;1,261026E+02;1,836519E+02
2,962000000000E+03;1,324702E+02;1,803247E+02
2,963000000000E+03;1,379909E+02;1,774913E+02
2,964000000000E+03;1,431919E+02;1,738109E+02
2,965000000000E+03;1,479853E+02;1,696943E+02
2,966000000000E+03;1,530990E+02;1,653882E+02
2,967000000000E+03;1,572605E+02;1,612748E+02
2,968000000000E+03;1,613352E+02;1,568465E+02
2,969000000000E+03;1,646911E+02;1,521690E+02
2,970000000000E+03;1,680413E+02;1,471713E+02
2,971000000000E+03;1,708189E+02;1,423005E+02
2,972000000000E+03;1,732117E+02;1,379431E+02
2,973000000000E+03;1,753065E+02;1,333324E+02
2,974000000000E+03;1,769130E+02;1,284659E+02
2,975000000000E+03;1,784294E+02;1,249991E+02
2,976000000000E+03;1,799860E+02;1,206412E+02
2,977000000000E+03;1,811256E+02;1,158415E+02
2,978000000000E+03;1,818713E+02;1,120561E+02
2,979000000000E+03;1,824696E+02;1,082617E+02
2,980000000000E+03;1,825837E+02;1,039774E+02
2,981000000000E+03;1,830173E+02;1,006871E+02
2,982000000000E+03;1,832087E+02;9,677511E+01
2,983000000000E+03;1,830845E+02;9,298993E+01
2,984000000000E+03;1,829600E+02;8,974036E+01
2,985000000000E+03;1,829790E+02;8,688852E+01
2,986000000000E+03;1,826235E+02;8,342281E+01
2,987000000000E+03;1,822887E+02;8,090060E+01
2,988000000000E+03;1,822523E+02;7,854868E+01
2,989000000000E+03;1,819910E+02;7,524122E+01
2,990000000000E+03;1,806692E+02;7,264324E+01
2,991000000000E+03;1,801372E+02;7,005739E+01
2,992000000000E+03;1,796929E+02;6,736017E+01
2,993000000000E+03;1,786525E+02;6,531030E+01
2,994000000000E+03;1,781553E+02;6,286459E+01
2,995000000000E+03;1,773609E+02;6,103864E+01
2,996000000000E+03;1,763692E+02;5,878251E+01
2,997000000000E+03;1,754776E+02;5,676712E+01
2,998000000000E+03;1,746881E+02;5,494180E+01
2,999000000000E+03;1,740554E+02;5,315848E+01
3,000000000000E+03;1,732962E+02;5,168060E+01
3,001000000000E+03;1,722495E+02;5,008575E+01
3,002000000000E+03;1,714398E+02;4,873114E+01
3,003000000000E+03;1,705371E+02;4,737831E+01
3,004000000000E+03;1,698520E+02;4,569104E+01
3,005000000000E+03;1,693716E+02;4,421283E+01
3,006000000000E+03;1,682218E+02;4,267897E+01
3,007000000000E+03;1,674283E+02;4,170339E+01
3,008000000000E+03;1,665362E+02;4,056093E+01
3,009000000000E+03;1,658007E+02;3,954600E+01
3,010000000000E+03;1,649095E+02;3,818753E+01
3,011000000000E+03;1,641951E+02;3,727395E+01
3,012000000000E+03;1,635172E+02;3,620531E+01
3,013000000000E+03;1,628656E+02;3,551719E+01
3,014000000000E+03;1,619164E+02;3,457175E+01
3,015000000000E+03;1,615735E+02;3,371870E+01
3,016000000000E+03;1,610695E+02;3,279655E+01
3,017000000000E+03;1,602224E+02;3,164534E+01
3,018000000000E+03;1,594409E+02;3,094550E+01
3,019000000000E+03;1,587564E+02;3,032227E+01
3,020000000000E+03;1,581411E+02;2,936623E+01
3,021000000000E+03;1,578087E+02;2,867548E+01
3,022000000000E+03;1,573039E+02;2,795174E+01
3,023000000000E+03;1,565880E+02;2,734698E+01
3,024000000000E+03;1,560458E+02;2,671411E+01
3,025000000000E+03;1,556694E+02;2,604360E+01
3,026000000000E+03;1,550094E+02;2,535424E+01
3,027000000000E+03;1,543355E+02;2,447966E+01
3,028000000000E+03;1,539348E+02;2,375277E+01
3,029000000000E+03;1,534589E+02;2,312190E+01
3,030000000000E+03;1,529041E+02;2,253183E+01
3,031000000000E+03;1,522664E+02;2,166048E+01
3,032000000000E+03;1,517618E+02;2,132097E+01
3,033000000000E+03;1,512921E+02;2,078200E+01
3,034000000000E+03;1,508589E+02;2,007403E+01
3,035000000000E+03;1,504458E+02;1,960942E+01
3,036000000000E+03;1,497980E+02;1,910574E+01
3,037000000000E+03;1,493712E+02;1,849262E+01
3,038000000000E+03;1,487597E+02;1,790968E+01
3,039000000000E+03;1,482866E+02;1,737840E+01
3,040000000000E+03;1,478783E+02;1,695071E+01
