CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;07/28/2022 10:03:24

Name;Signal 2
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 2 (Real);Signal 2 (Imag.)
';(m/s^2)/N;(m/s^2)/N
2,570000000000E+03;5,960007E+01;-1,297528E+00
2,571000000000E+03;5,948631E+01;-1,176262E+00
2,572000000000E+03;5,934378E+01;-1,021434E+00
2,573000000000E+03;5,922392E+01;-9,015583E-01
2,574000000000E+03;5,911287E+01;-7,320077E-01
2,575000000000E+03;5,901604E+01;-5,658748E-01
2,576000000000E+03;5,892683E+01;-3,670022E-01
2,577000000000E+03;5,883512E+01;-2,156134E-01
2,578000000000E+03;5,872325E+01;-2,470523E-02
2,579000000000E+03;5,860595E+01;2,281312E-01
2,580000000000E+03;5,853993E+01;4,131827E-01
2,581000000000E+03;5,842928E+01;6,094989E-01
2,582000000000E+03;5,834948E+01;8,237626E-01
2,583000000000E+03;5,827620E+01;1,062327E+00
2,584000000000E+03;5,817476E+01;1,340630E+00
2,585000000000E+03;5,809801E+01;1,565786E+00
2,586000000000E+03;5,801883E+01;1,804096E+00
2,587000000000E+03;5,794860E+01;2,083622E+00
2,588000000000E+03;5,788763E+01;2,374254E+00
2,589000000000E+03;5,784575E+01;2,643373E+00
2,590000000000E+03;5,779933E+01;3,023869E+00
2,591000000000E+03;5,776056E+01;3,273650E+00
2,592000000000E+03;5,774640E+01;3,568678E+00
2,593000000000E+03;5,774735E+01;3,910443E+00
2,594000000000E+03;5,772724E+01;4,250575E+00
2,595000000000E+03;5,778347E+01;4,624928E+00
2,596000000000E+03;5,784633E+01;4,982905E+00
2,597000000000E+03;5,788554E+01;5,309179E+00
2,598000000000E+03;5,796391E+01;5,701675E+00
2,599000000000E+03;5,809416E+01;6,116187E+00
2,600000000000E+03;5,819337E+01;6,502846E+00
2,601000000000E+03;5,833814E+01;6,966084E+00
2,602000000000E+03;5,852544E+01;7,359028E+00
2,603000000000E+03;5,870133E+01;7,759784E+00
2,604000000000E+03;5,895263E+01;8,223693E+00
2,605000000000E+03;5,917744E+01;8,556012E+00
2,606000000000E+03;5,946687E+01;8,977848E+00
2,607000000000E+03;5,973560E+01;9,331896E+00
2,608000000000E+03;6,018890E+01;9,752699E+00
2,609000000000E+03;6,050908E+01;1,005080E+01
2,610000000000E+03;6,097821E+01;1,043183E+01
2,611000000000E+03;6,142598E+01;1,080201E+01
2,612000000000E+03;6,190799E+01;1,108325E+01
2,613000000000E+03;6,235721E+01;1,133715E+01
2,614000000000E+03;6,297303E+01;1,157968E+01
2,615000000000E+03;6,357275E+01;1,179625E+01
2,616000000000E+03;6,407863E+01;1,193804E+01
2,617000000000E+03;6,465342E+01;1,206171E+01
2,618000000000E+03;6,521930E+01;1,216450E+01
2,619000000000E+03;6,584392E+01;1,221310E+01
2,620000000000E+03;6,650989E+01;1,218582E+01
2,621000000000E+03;6,706364E+01;1,217437E+01
2,622000000000E+03;6,762328E+01;1,208743E+01
2,623000000000E+03;6,826352E+01;1,192802E+01
2,624000000000E+03;6,883588E+01;1,175244E+01
2,625000000000E+03;6,936528E+01;1,152078E+01
2,626000000000E+03;6,988939E+01;1,131883E+01
2,627000000000E+03;7,039604E+01;1,108159E+01
2,628000000000E+03;7,087504E+01;1,075972E+01
2,629000000000E+03;7,132032E+01;1,040317E+01
2,630000000000E+03;7,164061E+01;1,014798E+01
2,631000000000E+03;7,210863E+01;9,690274E+00
2,632000000000E+03;7,247940E+01;9,277816E+00
2,633000000000E+03;7,276456E+01;8,873718E+00
2,634000000000E+03;7,311095E+01;8,432222E+00
2,635000000000E+03;7,335550E+01;8,034634E+00
2,636000000000E+03;7,357348E+01;7,658981E+00
2,637000000000E+03;7,374380E+01;7,302684E+00
2,638000000000E+03;7,387542E+01;6,858807E+00
2,639000000000E+03;7,401417E+01;6,478450E+00
2,640000000000E+03;7,411877E+01;6,096183E+00
2,641000000000E+03;7,421088E+01;5,743664E+00
2,642000000000E+03;7,429719E+01;5,331316E+00
2,643000000000E+03;7,434952E+01;4,941197E+00
2,644000000000E+03;7,436672E+01;4,608036E+00
2,645000000000E+03;7,436714E+01;4,227223E+00
2,646000000000E+03;7,436069E+01;3,926886E+00
2,647000000000E+03;7,443239E+01;3,561378E+00
2,648000000000E+03;7,443387E+01;3,298333E+00
2,649000000000E+03;7,437776E+01;3,021215E+00
2,650000000000E+03;7,429810E+01;2,730361E+00
2,651000000000E+03;7,425244E+01;2,438205E+00
2,652000000000E+03;7,425394E+01;2,212927E+00
2,653000000000E+03;7,422381E+01;1,928896E+00
2,654000000000E+03;7,414474E+01;1,673109E+00
2,655000000000E+03;7,406441E+01;1,494581E+00
2,656000000000E+03;7,399251E+01;1,191729E+00
2,657000000000E+03;7,393817E+01;9,738445E-01
2,658000000000E+03;7,384367E+01;7,709299E-01
2,659000000000E+03;7,372849E+01;5,313110E-01
2,660000000000E+03;7,365136E+01;3,963430E-01
2,661000000000E+03;7,358411E+01;2,268224E-01
2,662000000000E+03;7,352515E+01;1,939560E-02
2,663000000000E+03;7,343037E+01;-1,576927E-01
2,664000000000E+03;7,332162E+01;-3,009808E-01
2,665000000000E+03;7,325851E+01;-4,794441E-01
2,666000000000E+03;7,317584E+01;-6,196315E-01
2,667000000000E+03;7,306355E+01;-7,561253E-01
2,668000000000E+03;7,294811E+01;-8,859354E-01
2,669000000000E+03;7,287000E+01;-1,031273E+00
2,670000000000E+03;7,280357E+01;-1,177928E+00
2,671000000000E+03;7,272595E+01;-1,308017E+00
2,672000000000E+03;7,261544E+01;-1,465804E+00
2,673000000000E+03;7,248823E+01;-1,504019E+00
2,674000000000E+03;7,241215E+01;-1,614102E+00
2,675000000000E+03;7,237410E+01;-1,739697E+00
2,676000000000E+03;7,226645E+01;-1,820042E+00
2,677000000000E+03;7,217352E+01;-1,945837E+00
2,678000000000E+03;7,206580E+01;-2,034018E+00
2,679000000000E+03;7,197775E+01;-2,116080E+00
2,680000000000E+03;7,189848E+01;-2,185060E+00
2,681000000000E+03;7,174702E+01;-2,318995E+00
2,682000000000E+03;7,167635E+01;-2,429112E+00
2,683000000000E+03;7,164850E+01;-2,481146E+00
2,684000000000E+03;7,156508E+01;-2,513747E+00
2,685000000000E+03;7,145893E+01;-2,602479E+00
2,686000000000E+03;7,137064E+01;-2,654483E+00
2,687000000000E+03;7,130100E+01;-2,747218E+00
2,688000000000E+03;7,125655E+01;-2,820788E+00
2,689000000000E+03;7,116425E+01;-2,910715E+00
2,690000000000E+03;7,106104E+01;-2,926207E+00
2,691000000000E+03;7,097684E+01;-3,015994E+00
2,692000000000E+03;7,094262E+01;-3,037283E+00
2,693000000000E+03;7,087846E+01;-3,084938E+00
2,694000000000E+03;7,080179E+01;-3,178334E+00
2,695000000000E+03;7,070984E+01;-3,174889E+00
2,696000000000E+03;7,065876E+01;-3,217136E+00
2,697000000000E+03;7,059258E+01;-3,305501E+00
2,698000000000E+03;7,049335E+01;-3,357729E+00
2,699000000000E+03;7,038281E+01;-3,413152E+00
2,700000000000E+03;7,035073E+01;-3,450402E+00
2,701000000000E+03;7,029364E+01;-3,487592E+00
2,702000000000E+03;7,024033E+01;-3,520786E+00
2,703000000000E+03;7,016208E+01;-3,567086E+00
2,704000000000E+03;7,004070E+01;-3,600684E+00
2,705000000000E+03;6,997305E+01;-3,603287E+00
2,706000000000E+03;6,994492E+01;-3,603657E+00
2,707000000000E+03;6,985799E+01;-3,647492E+00
2,708000000000E+03;6,979287E+01;-3,658289E+00
2,709000000000E+03;6,972162E+01;-3,713553E+00
2,710000000000E+03;6,966747E+01;-3,754056E+00
2,711000000000E+03;6,959920E+01;-3,763566E+00
2,712000000000E+03;6,953288E+01;-3,780742E+00
2,713000000000E+03;6,948996E+01;-3,815089E+00
2,714000000000E+03;6,944239E+01;-3,803022E+00
2,715000000000E+03;6,939661E+01;-3,833134E+00
2,716000000000E+03;6,934564E+01;-3,872585E+00
2,717000000000E+03;6,927943E+01;-3,886581E+00
2,718000000000E+03;6,924691E+01;-3,875424E+00
2,719000000000E+03;6,917102E+01;-3,875967E+00
2,720000000000E+03;6,909724E+01;-3,867815E+00
2,721000000000E+03;6,904099E+01;-3,875722E+00
2,722000000000E+03;6,904559E+01;-3,913540E+00
2,723000000000E+03;6,900533E+01;-3,921331E+00
2,724000000000E+03;6,891729E+01;-3,917840E+00
2,725000000000E+03;6,889719E+01;-3,911158E+00
2,726000000000E+03;6,887542E+01;-3,926203E+00
2,727000000000E+03;6,883617E+01;-3,936507E+00
2,728000000000E+03;6,877708E+01;-3,949037E+00
2,729000000000E+03;6,881217E+01;-4,007312E+00
2,730000000000E+03;6,879238E+01;-4,031048E+00
2,731000000000E+03;6,879444E+01;-4,015251E+00
2,732000000000E+03;6,878989E+01;-4,043524E+00
2,733000000000E+03;6,871494E+01;-4,079835E+00
2,734000000000E+03;6,869528E+01;-4,097860E+00
2,735000000000E+03;6,868987E+01;-4,101470E+00
2,736000000000E+03;6,863930E+01;-4,139342E+00
2,737000000000E+03;6,863332E+01;-4,158100E+00
2,738000000000E+03;6,861892E+01;-4,170693E+00
2,739000000000E+03;6,859435E+01;-4,246233E+00
2,740000000000E+03;6,856282E+01;-4,293870E+00
2,741000000000E+03;6,849709E+01;-4,295565E+00
2,742000000000E+03;6,847375E+01;-4,303549E+00
2,743000000000E+03;6,844648E+01;-4,359473E+00
2,744000000000E+03;6,841833E+01;-4,391068E+00
2,745000000000E+03;6,838851E+01;-4,460569E+00
2,746000000000E+03;6,833688E+01;-4,508554E+00
2,747000000000E+03;6,829665E+01;-4,522617E+00
2,748000000000E+03;6,825075E+01;-4,525369E+00
2,749000000000E+03;6,816805E+01;-4,571887E+00
2,750000000000E+03;6,812028E+01;-4,587230E+00
2,751000000000E+03;6,810213E+01;-4,617934E+00
2,752000000000E+03;6,804530E+01;-4,671558E+00
2,753000000000E+03;6,800170E+01;-4,666493E+00
2,754000000000E+03;6,795581E+01;-4,689551E+00
2,755000000000E+03;6,785973E+01;-4,681293E+00
2,756000000000E+03;6,783948E+01;-4,697770E+00
2,757000000000E+03;6,780355E+01;-4,722362E+00
2,758000000000E+03;6,776686E+01;-4,739198E+00
2,759000000000E+03;6,770181E+01;-4,753990E+00
2,760000000000E+03;6,765765E+01;-4,753885E+00
2,761000000000E+03;6,759974E+01;-4,769160E+00
2,762000000000E+03;6,755801E+01;-4,751359E+00
2,763000000000E+03;6,753501E+01;-4,749945E+00
2,764000000000E+03;6,749947E+01;-4,802086E+00
2,765000000000E+03;6,743096E+01;-4,786569E+00
2,766000000000E+03;6,737264E+01;-4,807414E+00
2,767000000000E+03;6,733828E+01;-4,792689E+00
2,768000000000E+03;6,731239E+01;-4,795161E+00
2,769000000000E+03;6,727370E+01;-4,796049E+00
2,770000000000E+03;6,722019E+01;-4,764897E+00
2,771000000000E+03;6,716901E+01;-4,783377E+00
2,772000000000E+03;6,712225E+01;-4,800111E+00
2,773000000000E+03;6,709496E+01;-4,779521E+00
2,774000000000E+03;6,707318E+01;-4,779579E+00
2,775000000000E+03;6,706391E+01;-4,799290E+00
2,776000000000E+03;6,703908E+01;-4,812565E+00
2,777000000000E+03;6,698735E+01;-4,829589E+00
2,778000000000E+03;6,698624E+01;-4,809416E+00
2,779000000000E+03;6,694247E+01;-4,785556E+00
2,780000000000E+03;6,692020E+01;-4,804317E+00
2,781000000000E+03;6,690218E+01;-4,781740E+00
2,782000000000E+03;6,689214E+01;-4,809457E+00
2,783000000000E+03;6,683742E+01;-4,831130E+00
2,784000000000E+03;6,686842E+01;-4,867025E+00
2,785000000000E+03;6,684587E+01;-4,862134E+00
2,786000000000E+03;6,678904E+01;-4,856412E+00
2,787000000000E+03;6,677788E+01;-4,881934E+00
2,788000000000E+03;6,674861E+01;-4,853397E+00
2,789000000000E+03;6,672460E+01;-4,849386E+00
2,790000000000E+03;6,671198E+01;-4,894643E+00
2,791000000000E+03;6,669172E+01;-4,892203E+00
2,792000000000E+03;6,666602E+01;-4,886752E+00
2,793000000000E+03;6,664513E+01;-4,897452E+00
2,794000000000E+03;6,663940E+01;-4,911677E+00
2,795000000000E+03;6,660796E+01;-4,950195E+00
2,796000000000E+03;6,658069E+01;-4,980033E+00
2,797000000000E+03;6,650680E+01;-5,009223E+00
2,798000000000E+03;6,646879E+01;-5,028813E+00
2,799000000000E+03;6,648441E+01;-5,027817E+00
2,800000000000E+03;6,643401E+01;-5,025380E+00
2,801000000000E+03;6,639455E+01;-5,031949E+00
2,802000000000E+03;6,635275E+01;-5,053641E+00
2,803000000000E+03;6,632628E+01;-5,069404E+00
2,804000000000E+03;6,632452E+01;-5,091855E+00
2,805000000000E+03;6,627113E+01;-5,096945E+00
2,806000000000E+03;6,622877E+01;-5,088469E+00
2,807000000000E+03;6,621323E+01;-5,123622E+00
2,808000000000E+03;6,616089E+01;-5,150073E+00
2,809000000000E+03;6,611831E+01;-5,130630E+00
2,810000000000E+03;6,608373E+01;-5,115041E+00
2,811000000000E+03;6,603389E+01;-5,097722E+00
2,812000000000E+03;6,599619E+01;-5,145101E+00
2,813000000000E+03;6,597509E+01;-5,142508E+00
2,814000000000E+03;6,596060E+01;-5,149180E+00
2,815000000000E+03;6,591603E+01;-5,150718E+00
2,816000000000E+03;6,586986E+01;-5,172996E+00
2,817000000000E+03;6,581966E+01;-5,180017E+00
2,818000000000E+03;6,578462E+01;-5,229907E+00
2,819000000000E+03;6,572827E+01;-5,228270E+00
2,820000000000E+03;6,570197E+01;-5,211053E+00
2,821000000000E+03;6,567617E+01;-5,228036E+00
2,822000000000E+03;6,563916E+01;-5,226365E+00
2,823000000000E+03;6,561169E+01;-5,194376E+00
2,824000000000E+03;6,560139E+01;-5,206683E+00
2,825000000000E+03;6,555317E+01;-5,199416E+00
2,826000000000E+03;6,552354E+01;-5,216572E+00
2,827000000000E+03;6,546464E+01;-5,213864E+00
2,828000000000E+03;6,541378E+01;-5,190023E+00
2,829000000000E+03;6,537881E+01;-5,186821E+00
2,830000000000E+03;6,537346E+01;-5,201477E+00
2,831000000000E+03;6,539446E+01;-5,226263E+00
2,832000000000E+03;6,534548E+01;-5,213344E+00
2,833000000000E+03;6,526528E+01;-5,182246E+00
2,834000000000E+03;6,521333E+01;-5,205576E+00
2,835000000000E+03;6,521189E+01;-5,228481E+00
2,836000000000E+03;6,519386E+01;-5,190025E+00
2,837000000000E+03;6,513291E+01;-5,203200E+00
2,838000000000E+03;6,511458E+01;-5,216650E+00
2,839000000000E+03;6,507187E+01;-5,188040E+00
2,840000000000E+03;6,505177E+01;-5,182287E+00
2,841000000000E+03;6,503813E+01;-5,229535E+00
2,842000000000E+03;6,500532E+01;-5,246931E+00
2,843000000000E+03;6,494764E+01;-5,241431E+00
2,844000000000E+03;6,485838E+01;-5,181683E+00
2,845000000000E+03;6,486821E+01;-5,199181E+00
2,846000000000E+03;6,485610E+01;-5,215338E+00
2,847000000000E+03;6,480038E+01;-5,201417E+00
2,848000000000E+03;6,476962E+01;-5,194323E+00
2,849000000000E+03;6,475131E+01;-5,163504E+00
2,850000000000E+03;6,470602E+01;-5,205269E+00
2,851000000000E+03;6,468288E+01;-5,238521E+00
2,852000000000E+03;6,467094E+01;-5,223213E+00
2,853000000000E+03;6,460906E+01;-5,205624E+00
2,854000000000E+03;6,457784E+01;-5,199124E+00
2,855000000000E+03;6,456017E+01;-5,199580E+00
2,856000000000E+03;6,453336E+01;-5,221734E+00
2,857000000000E+03;6,446226E+01;-5,213573E+00
2,858000000000E+03;6,442752E+01;-5,211812E+00
2,859000000000E+03;6,441055E+01;-5,237235E+00
2,860000000000E+03;6,439211E+01;-5,246548E+00
2,861000000000E+03;6,433585E+01;-5,208247E+00
2,862000000000E+03;6,430087E+01;-5,196772E+00
2,863000000000E+03;6,424323E+01;-5,179795E+00
2,864000000000E+03;6,422543E+01;-5,185082E+00
2,865000000000E+03;6,422907E+01;-5,202839E+00
2,866000000000E+03;6,417612E+01;-5,215542E+00
2,867000000000E+03;6,414948E+01;-5,210705E+00
2,868000000000E+03;6,410876E+01;-5,185256E+00
2,869000000000E+03;6,405328E+01;-5,197926E+00
2,870000000000E+03;6,402561E+01;-5,204194E+00
2,871000000000E+03;6,397120E+01;-5,190924E+00
2,872000000000E+03;6,391002E+01;-5,128248E+00
2,873000000000E+03;6,386202E+01;-5,114939E+00
2,874000000000E+03;6,383546E+01;-5,169501E+00
2,875000000000E+03;6,383077E+01;-5,215498E+00
2,876000000000E+03;6,380942E+01;-5,170789E+00
2,877000000000E+03;6,376121E+01;-5,149403E+00
2,878000000000E+03;6,370572E+01;-5,150554E+00
2,879000000000E+03;6,362877E+01;-5,121921E+00
2,880000000000E+03;6,361169E+01;-5,140141E+00
2,881000000000E+03;6,356813E+01;-5,157058E+00
2,882000000000E+03;6,354873E+01;-5,127112E+00
2,883000000000E+03;6,350183E+01;-5,137343E+00
2,884000000000E+03;6,347088E+01;-5,128660E+00
2,885000000000E+03;6,345512E+01;-5,141309E+00
2,886000000000E+03;6,342993E+01;-5,128968E+00
2,887000000000E+03;6,337453E+01;-5,083305E+00
2,888000000000E+03;6,328753E+01;-5,083499E+00
2,889000000000E+03;6,323140E+01;-5,064892E+00
2,890000000000E+03;6,317276E+01;-5,053455E+00
2,891000000000E+03;6,315434E+01;-5,043983E+00
2,892000000000E+03;6,310170E+01;-4,993378E+00
2,893000000000E+03;6,307609E+01;-5,007844E+00
2,894000000000E+03;6,301630E+01;-4,990831E+00
2,895000000000E+03;6,295882E+01;-4,975301E+00
2,896000000000E+03;6,290384E+01;-4,993015E+00
2,897000000000E+03;6,286351E+01;-4,983673E+00
2,898000000000E+03;6,279014E+01;-4,964417E+00
2,899000000000E+03;6,275629E+01;-4,929092E+00
2,900000000000E+03;6,274168E+01;-4,915683E+00
2,901000000000E+03;6,265906E+01;-4,895073E+00
2,902000000000E+03;6,263760E+01;-4,897397E+00
2,903000000000E+03;6,258665E+01;-4,919981E+00
2,904000000000E+03;6,252045E+01;-4,904796E+00
2,905000000000E+03;6,250560E+01;-4,871326E+00
2,906000000000E+03;6,245979E+01;-4,857065E+00
2,907000000000E+03;6,239312E+01;-4,837571E+00
2,908000000000E+03;6,234827E+01;-4,789525E+00
2,909000000000E+03;6,229296E+01;-4,802335E+00
2,910000000000E+03;6,224876E+01;-4,799500E+00
2,911000000000E+03;6,221034E+01;-4,762475E+00
2,912000000000E+03;6,216108E+01;-4,719926E+00
2,913000000000E+03;6,213052E+01;-4,716126E+00
2,914000000000E+03;6,205769E+01;-4,685966E+00
2,915000000000E+03;6,197771E+01;-4,670486E+00
2,916000000000E+03;6,192094E+01;-4,622451E+00
2,917000000000E+03;6,185323E+01;-4,585758E+00
2,918000000000E+03;6,176160E+01;-4,558340E+00
2,919000000000E+03;6,170721E+01;-4,526448E+00
2,920000000000E+03;6,165599E+01;-4,537417E+00
2,921000000000E+03;6,164796E+01;-4,544250E+00
2,922000000000E+03;6,160869E+01;-4,531881E+00
2,923000000000E+03;6,153852E+01;-4,484416E+00
2,924000000000E+03;6,146166E+01;-4,489415E+00
2,925000000000E+03;6,134031E+01;-4,411811E+00
2,926000000000E+03;6,129619E+01;-4,360148E+00
2,927000000000E+03;6,125959E+01;-4,341922E+00
2,928000000000E+03;6,119151E+01;-4,288889E+00
2,929000000000E+03;6,112208E+01;-4,252792E+00
2,930000000000E+03;6,105315E+01;-4,211245E+00
2,931000000000E+03;6,102005E+01;-4,189173E+00
2,932000000000E+03;6,093126E+01;-4,153149E+00
2,933000000000E+03;6,079395E+01;-4,094437E+00
2,934000000000E+03;6,073486E+01;-4,027065E+00
2,935000000000E+03;6,069516E+01;-4,007576E+00
2,936000000000E+03;6,062040E+01;-3,979398E+00
2,937000000000E+03;6,054855E+01;-3,925632E+00
2,938000000000E+03;6,046035E+01;-3,879951E+00
2,939000000000E+03;6,038288E+01;-3,858210E+00
2,940000000000E+03;6,026239E+01;-3,765970E+00
2,941000000000E+03;6,017234E+01;-3,700843E+00
2,942000000000E+03;6,010031E+01;-3,645749E+00
2,943000000000E+03;6,002990E+01;-3,576957E+00
2,944000000000E+03;5,993859E+01;-3,502100E+00
2,945000000000E+03;5,985614E+01;-3,463357E+00
2,946000000000E+03;5,980922E+01;-3,384694E+00
2,947000000000E+03;5,970820E+01;-3,312390E+00
2,948000000000E+03;5,960437E+01;-3,253750E+00
2,949000000000E+03;5,954625E+01;-3,154208E+00
2,950000000000E+03;5,945903E+01;-3,056866E+00
2,951000000000E+03;5,932349E+01;-2,923358E+00
2,952000000000E+03;5,922939E+01;-2,843519E+00
2,953000000000E+03;5,913555E+01;-2,773837E+00
2,954000000000E+03;5,905685E+01;-2,641036E+00
2,955000000000E+03;5,895839E+01;-2,501239E+00
2,956000000000E+03;5,884864E+01;-2,388093E+00
2,957000000000E+03;5,877383E+01;-2,275665E+00
2,958000000000E+03;5,868269E+01;-2,148093E+00
2,959000000000E+03;5,855556E+01;-1,971556E+00
2,960000000000E+03;5,844645E+01;-1,821453E+00
2,961000000000E+03;5,837226E+01;-1,711624E+00
2,962000000000E+03;5,827792E+01;-1,600729E+00
2,963000000000E+03;5,813213E+01;-1,424784E+00
2,964000000000E+03;5,804139E+01;-1,196506E+00
2,965000000000E+03;5,795975E+01;-9,900490E-01
2,966000000000E+03;5,783476E+01;-7,801352E-01
2,967000000000E+03;5,775885E+01;-5,892249E-01
2,968000000000E+03;5,771812E+01;-3,880193E-01
2,969000000000E+03;5,762466E+01;-1,162728E-01
2,970000000000E+03;5,755561E+01;1,095152E-01
2,971000000000E+03;5,750382E+01;3,674558E-01
2,972000000000E+03;5,740929E+01;6,990475E-01
2,973000000000E+03;5,733360E+01;9,839968E-01
2,974000000000E+03;5,730741E+01;1,305406E+00
2,975000000000E+03;5,729704E+01;1,595441E+00
2,976000000000E+03;5,730412E+01;1,876529E+00
2,977000000000E+03;5,731873E+01;2,192100E+00
2,978000000000E+03;5,731736E+01;2,540590E+00
2,979000000000E+03;5,734469E+01;2,918126E+00
2,980000000000E+03;5,738869E+01;3,300393E+00
2,981000000000E+03;5,747676E+01;3,757373E+00
2,982000000000E+03;5,758125E+01;4,125210E+00
2,983000000000E+03;5,779707E+01;4,511841E+00
2,984000000000E+03;5,798052E+01;4,905438E+00
2,985000000000E+03;5,814793E+01;5,337217E+00
2,986000000000E+03;5,837283E+01;5,777000E+00
2,987000000000E+03;5,874987E+01;6,206277E+00
2,988000000000E+03;5,900787E+01;6,583077E+00
2,989000000000E+03;5,940439E+01;7,008143E+00
2,990000000000E+03;5,983041E+01;7,335952E+00
2,991000000000E+03;6,026410E+01;7,692890E+00
2,992000000000E+03;6,082084E+01;7,999958E+00
2,993000000000E+03;6,136541E+01;8,312943E+00
2,994000000000E+03;6,191774E+01;8,543550E+00
2,995000000000E+03;6,252414E+01;8,674632E+00
2,996000000000E+03;6,305704E+01;8,877287E+00
2,997000000000E+03;6,374442E+01;8,966637E+00
2,998000000000E+03;6,442618E+01;8,907174E+00
2,999000000000E+03;6,502304E+01;8,892847E+00
3,000000000000E+03;6,553684E+01;8,827174E+00
3,001000000000E+03;6,628878E+01;8,551431E+00
3,002000000000E+03;6,684517E+01;8,309510E+00
3,003000000000E+03;6,735258E+01;8,062702E+00
3,004000000000E+03;6,788794E+01;7,756688E+00
3,005000000000E+03;6,839039E+01;7,372464E+00
3,006000000000E+03;6,875924E+01;7,025182E+00
3,007000000000E+03;6,920102E+01;6,515872E+00
3,008000000000E+03;6,953358E+01;6,170235E+00
3,009000000000E+03;6,981663E+01;5,796614E+00
3,010000000000E+03;7,004857E+01;5,392941E+00
3,011000000000E+03;7,021458E+01;4,990601E+00
3,012000000000E+03;7,039276E+01;4,490039E+00
3,013000000000E+03;7,061041E+01;4,001292E+00
3,014000000000E+03;7,070874E+01;3,547493E+00
3,015000000000E+03;7,076877E+01;3,187958E+00
3,016000000000E+03;7,077850E+01;2,840276E+00
3,017000000000E+03;7,076953E+01;2,392771E+00
3,018000000000E+03;7,077424E+01;2,105445E+00
3,019000000000E+03;7,074397E+01;1,720350E+00
3,020000000000E+03;7,068883E+01;1,387401E+00
3,021000000000E+03;7,063815E+01;1,041444E+00
3,022000000000E+03;7,052660E+01;7,834873E-01
3,023000000000E+03;7,044023E+01;4,717566E-01
3,024000000000E+03;7,036580E+01;2,319536E-01
3,025000000000E+03;7,030573E+01;-2,722983E-02
3,026000000000E+03;7,020753E+01;-2,717477E-01
3,027000000000E+03;7,008334E+01;-5,021310E-01
3,028000000000E+03;6,992577E+01;-7,357931E-01
3,029000000000E+03;6,984339E+01;-9,335364E-01
3,030000000000E+03;6,969101E+01;-1,101529E+00
3,031000000000E+03;6,956118E+01;-1,270489E+00
3,032000000000E+03;6,943441E+01;-1,446494E+00
3,033000000000E+03;6,931976E+01;-1,567830E+00
3,034000000000E+03;6,920040E+01;-1,703397E+00
3,035000000000E+03;6,903833E+01;-1,846462E+00
3,036000000000E+03;6,888838E+01;-1,962817E+00
3,037000000000E+03;6,879145E+01;-2,121307E+00
3,038000000000E+03;6,864735E+01;-2,185526E+00
3,039000000000E+03;6,843925E+01;-2,258262E+00
3,040000000000E+03;6,837057E+01;-2,394358E+00
3,041000000000E+03;6,822575E+01;-2,471467E+00
3,042000000000E+03;6,811126E+01;-2,569272E+00
3,043000000000E+03;6,801020E+01;-2,597251E+00
3,044000000000E+03;6,783745E+01;-2,639388E+00
3,045000000000E+03;6,775463E+01;-2,775208E+00
3,046000000000E+03;6,763745E+01;-2,864422E+00
3,047000000000E+03;6,750369E+01;-2,900522E+00
3,048000000000E+03;6,738309E+01;-2,905666E+00
3,049000000000E+03;6,726385E+01;-2,922318E+00
3,050000000000E+03;6,715083E+01;-2,998259E+00
3,051000000000E+03;6,699095E+01;-3,056392E+00
3,052000000000E+03;6,691212E+01;-3,085196E+00
3,053000000000E+03;6,681146E+01;-3,117204E+00
3,054000000000E+03;6,666246E+01;-3,153700E+00
3,055000000000E+03;6,653181E+01;-3,160404E+00
3,056000000000E+03;6,643496E+01;-3,186180E+00
3,057000000000E+03;6,635004E+01;-3,168254E+00
3,058000000000E+03;6,623295E+01;-3,132466E+00
3,059000000000E+03;6,611089E+01;-3,153555E+00
3,060000000000E+03;6,600215E+01;-3,152781E+00
3,061000000000E+03;6,588724E+01;-3,135562E+00
3,062000000000E+03;6,575645E+01;-3,157491E+00
3,063000000000E+03;6,566901E+01;-3,177741E+00
3,064000000000E+03;6,558200E+01;-3,136460E+00
3,065000000000E+03;6,546346E+01;-3,088468E+00
3,066000000000E+03;6,536742E+01;-3,059401E+00
3,067000000000E+03;6,524903E+01;-3,039998E+00
3,068000000000E+03;6,518245E+01;-3,006304E+00
3,069000000000E+03;6,504647E+01;-2,931562E+00
3,070000000000E+03;6,492062E+01;-2,885636E+00
3,071000000000E+03;6,485221E+01;-2,849553E+00
3,072000000000E+03;6,477158E+01;-2,823095E+00
3,073000000000E+03;6,465973E+01;-2,743948E+00
3,074000000000E+03;6,459325E+01;-2,695812E+00
3,075000000000E+03;6,452138E+01;-2,610232E+00
3,076000000000E+03;6,441390E+01;-2,528760E+00
3,077000000000E+03;6,430206E+01;-2,451522E+00
3,078000000000E+03;6,422223E+01;-2,373841E+00
3,079000000000E+03;6,416668E+01;-2,326905E+00
3,080000000000E+03;6,411756E+01;-2,236819E+00
3,081000000000E+03;6,406416E+01;-2,125763E+00
3,082000000000E+03;6,397691E+01;-1,992037E+00
3,083000000000E+03;6,394607E+01;-1,849718E+00
