CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;07/28/2022 10:03:24

Name;Signal 2
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 2 (Real);Signal 2 (Imag.)
';(m/s^2)/N;(m/s^2)/N
2,563000000000E+03;6,059505E+01;-1,447753E+00
2,564000000000E+03;6,051951E+01;-1,304624E+00
2,565000000000E+03;6,041015E+01;-1,207337E+00
2,566000000000E+03;6,028280E+01;-1,147703E+00
2,567000000000E+03;6,011965E+01;-1,055274E+00
2,568000000000E+03;5,996420E+01;-9,638515E-01
2,569000000000E+03;5,993941E+01;-8,228200E-01
2,570000000000E+03;5,980408E+01;-6,683803E-01
2,571000000000E+03;5,968839E+01;-5,338891E-01
2,572000000000E+03;5,957001E+01;-4,114022E-01
2,573000000000E+03;5,946093E+01;-2,494927E-01
2,574000000000E+03;5,931070E+01;-1,124112E-01
2,575000000000E+03;5,918357E+01;7,465482E-02
2,576000000000E+03;5,911692E+01;2,394352E-01
2,577000000000E+03;5,900783E+01;3,847406E-01
2,578000000000E+03;5,889338E+01;5,713356E-01
2,579000000000E+03;5,879160E+01;7,699032E-01
2,580000000000E+03;5,870379E+01;9,750651E-01
2,581000000000E+03;5,860133E+01;1,184838E+00
2,582000000000E+03;5,846730E+01;1,374890E+00
2,583000000000E+03;5,834108E+01;1,645821E+00
2,584000000000E+03;5,828094E+01;1,895409E+00
2,585000000000E+03;5,822163E+01;2,089348E+00
2,586000000000E+03;5,816763E+01;2,340888E+00
2,587000000000E+03;5,808345E+01;2,641509E+00
2,588000000000E+03;5,797926E+01;2,901870E+00
2,589000000000E+03;5,791154E+01;3,143179E+00
2,590000000000E+03;5,789664E+01;3,550657E+00
2,591000000000E+03;5,791098E+01;3,900657E+00
2,592000000000E+03;5,788856E+01;4,160654E+00
2,593000000000E+03;5,783928E+01;4,485627E+00
2,594000000000E+03;5,784347E+01;4,805162E+00
2,595000000000E+03;5,785329E+01;5,236557E+00
2,596000000000E+03;5,792388E+01;5,580610E+00
2,597000000000E+03;5,795070E+01;5,918906E+00
2,598000000000E+03;5,804864E+01;6,341586E+00
2,599000000000E+03;5,818907E+01;6,772210E+00
2,600000000000E+03;5,829902E+01;7,176784E+00
2,601000000000E+03;5,841847E+01;7,607562E+00
2,602000000000E+03;5,857676E+01;7,977303E+00
2,603000000000E+03;5,879764E+01;8,356111E+00
2,604000000000E+03;5,902793E+01;8,766184E+00
2,605000000000E+03;5,933177E+01;9,219850E+00
2,606000000000E+03;5,954795E+01;9,553671E+00
2,607000000000E+03;5,989910E+01;9,900409E+00
2,608000000000E+03;6,033637E+01;1,034439E+01
2,609000000000E+03;6,070676E+01;1,072170E+01
2,610000000000E+03;6,113491E+01;1,106225E+01
2,611000000000E+03;6,151378E+01;1,140274E+01
2,612000000000E+03;6,198156E+01;1,172558E+01
2,613000000000E+03;6,246593E+01;1,196684E+01
2,614000000000E+03;6,301697E+01;1,222100E+01
2,615000000000E+03;6,352596E+01;1,242042E+01
2,616000000000E+03;6,412019E+01;1,263074E+01
2,617000000000E+03;6,477076E+01;1,272598E+01
2,618000000000E+03;6,522849E+01;1,277309E+01
2,619000000000E+03;6,593791E+01;1,287716E+01
2,620000000000E+03;6,662874E+01;1,287483E+01
2,621000000000E+03;6,711652E+01;1,279663E+01
2,622000000000E+03;6,765868E+01;1,269741E+01
2,623000000000E+03;6,828807E+01;1,257668E+01
2,624000000000E+03;6,888441E+01;1,245159E+01
2,625000000000E+03;6,941827E+01;1,227705E+01
2,626000000000E+03;7,002994E+01;1,204766E+01
2,627000000000E+03;7,047436E+01;1,180166E+01
2,628000000000E+03;7,096761E+01;1,150816E+01
2,629000000000E+03;7,148911E+01;1,108433E+01
2,630000000000E+03;7,185146E+01;1,079625E+01
2,631000000000E+03;7,224678E+01;1,041647E+01
2,632000000000E+03;7,255220E+01;1,004596E+01
2,633000000000E+03;7,294378E+01;9,639418E+00
2,634000000000E+03;7,315391E+01;9,388293E+00
2,635000000000E+03;7,347742E+01;8,891901E+00
2,636000000000E+03;7,370569E+01;8,499267E+00
2,637000000000E+03;7,388188E+01;8,120874E+00
2,638000000000E+03;7,404646E+01;7,738285E+00
2,639000000000E+03;7,423970E+01;7,283175E+00
2,640000000000E+03;7,436157E+01;6,936416E+00
2,641000000000E+03;7,446043E+01;6,491578E+00
2,642000000000E+03;7,453998E+01;6,082961E+00
2,643000000000E+03;7,463947E+01;5,777821E+00
2,644000000000E+03;7,464715E+01;5,479567E+00
2,645000000000E+03;7,468127E+01;5,112837E+00
2,646000000000E+03;7,468633E+01;4,730382E+00
2,647000000000E+03;7,475352E+01;4,395039E+00
2,648000000000E+03;7,478399E+01;4,124353E+00
2,649000000000E+03;7,476609E+01;3,798574E+00
2,650000000000E+03;7,471280E+01;3,489187E+00
2,651000000000E+03;7,466460E+01;3,120848E+00
2,652000000000E+03;7,466593E+01;2,888047E+00
2,653000000000E+03;7,458048E+01;2,668812E+00
2,654000000000E+03;7,447231E+01;2,350547E+00
2,655000000000E+03;7,449589E+01;2,140513E+00
2,656000000000E+03;7,444647E+01;1,855435E+00
2,657000000000E+03;7,431809E+01;1,566316E+00
2,658000000000E+03;7,425832E+01;1,391186E+00
2,659000000000E+03;7,428254E+01;1,303466E+00
2,660000000000E+03;7,414034E+01;1,082271E+00
2,661000000000E+03;7,403763E+01;9,156663E-01
2,662000000000E+03;7,396869E+01;7,140489E-01
2,663000000000E+03;7,384145E+01;4,935505E-01
2,664000000000E+03;7,378573E+01;3,071126E-01
2,665000000000E+03;7,365360E+01;1,238570E-01
2,666000000000E+03;7,356490E+01;-4,200330E-02
2,667000000000E+03;7,349144E+01;-1,484681E-01
2,668000000000E+03;7,344980E+01;-3,684930E-01
2,669000000000E+03;7,335272E+01;-4,962413E-01
2,670000000000E+03;7,329652E+01;-5,819413E-01
2,671000000000E+03;7,320963E+01;-7,157023E-01
2,672000000000E+03;7,310323E+01;-7,730178E-01
2,673000000000E+03;7,302818E+01;-8,392551E-01
2,674000000000E+03;7,297377E+01;-1,003836E+00
2,675000000000E+03;7,284727E+01;-1,180973E+00
2,676000000000E+03;7,270118E+01;-1,325261E+00
2,677000000000E+03;7,267234E+01;-1,481567E+00
2,678000000000E+03;7,261552E+01;-1,521536E+00
2,679000000000E+03;7,243546E+01;-1,598933E+00
2,680000000000E+03;7,233699E+01;-1,680209E+00
2,681000000000E+03;7,229518E+01;-1,767345E+00
2,682000000000E+03;7,220784E+01;-1,884925E+00
2,683000000000E+03;7,214368E+01;-1,970344E+00
2,684000000000E+03;7,205668E+01;-2,029628E+00
2,685000000000E+03;7,193645E+01;-2,150567E+00
2,686000000000E+03;7,184946E+01;-2,205078E+00
2,687000000000E+03;7,180191E+01;-2,276413E+00
2,688000000000E+03;7,169460E+01;-2,385876E+00
2,689000000000E+03;7,162113E+01;-2,391838E+00
2,690000000000E+03;7,150852E+01;-2,472655E+00
2,691000000000E+03;7,145199E+01;-2,584123E+00
2,692000000000E+03;7,138558E+01;-2,665574E+00
2,693000000000E+03;7,133586E+01;-2,692366E+00
2,694000000000E+03;7,122911E+01;-2,761566E+00
2,695000000000E+03;7,118011E+01;-2,801625E+00
2,696000000000E+03;7,108077E+01;-2,836756E+00
2,697000000000E+03;7,098526E+01;-2,942794E+00
2,698000000000E+03;7,090586E+01;-2,979823E+00
2,699000000000E+03;7,081881E+01;-2,944265E+00
2,700000000000E+03;7,075175E+01;-3,006923E+00
2,701000000000E+03;7,068115E+01;-3,082218E+00
2,702000000000E+03;7,063921E+01;-3,152165E+00
2,703000000000E+03;7,054948E+01;-3,223664E+00
2,704000000000E+03;7,047224E+01;-3,271302E+00
2,705000000000E+03;7,041677E+01;-3,265311E+00
2,706000000000E+03;7,034521E+01;-3,272206E+00
2,707000000000E+03;7,025666E+01;-3,315342E+00
2,708000000000E+03;7,018951E+01;-3,329763E+00
2,709000000000E+03;7,012119E+01;-3,416342E+00
2,710000000000E+03;7,004945E+01;-3,465865E+00
2,711000000000E+03;7,001735E+01;-3,457012E+00
2,712000000000E+03;6,993700E+01;-3,488940E+00
2,713000000000E+03;6,986096E+01;-3,505953E+00
2,714000000000E+03;6,980017E+01;-3,535055E+00
2,715000000000E+03;6,970249E+01;-3,574029E+00
2,716000000000E+03;6,963318E+01;-3,600575E+00
2,717000000000E+03;6,962782E+01;-3,552121E+00
2,718000000000E+03;6,955533E+01;-3,582745E+00
2,719000000000E+03;6,950685E+01;-3,624856E+00
2,720000000000E+03;6,948364E+01;-3,632875E+00
2,721000000000E+03;6,943217E+01;-3,605984E+00
2,722000000000E+03;6,938118E+01;-3,613558E+00
2,723000000000E+03;6,933524E+01;-3,622302E+00
2,724000000000E+03;6,930158E+01;-3,632531E+00
2,725000000000E+03;6,922811E+01;-3,662051E+00
2,726000000000E+03;6,921513E+01;-3,649632E+00
2,727000000000E+03;6,917464E+01;-3,678988E+00
2,728000000000E+03;6,910719E+01;-3,734857E+00
2,729000000000E+03;6,907922E+01;-3,781463E+00
2,730000000000E+03;6,906469E+01;-3,795678E+00
2,731000000000E+03;6,905106E+01;-3,813072E+00
2,732000000000E+03;6,897701E+01;-3,833759E+00
2,733000000000E+03;6,892202E+01;-3,859577E+00
2,734000000000E+03;6,889993E+01;-3,883042E+00
2,735000000000E+03;6,889199E+01;-3,890444E+00
2,736000000000E+03;6,886259E+01;-3,929876E+00
2,737000000000E+03;6,884688E+01;-3,944890E+00
2,738000000000E+03;6,879514E+01;-3,968748E+00
2,739000000000E+03;6,877228E+01;-4,007697E+00
2,740000000000E+03;6,873496E+01;-4,024023E+00
2,741000000000E+03;6,869827E+01;-4,050425E+00
2,742000000000E+03;6,865202E+01;-4,070439E+00
2,743000000000E+03;6,860229E+01;-4,126283E+00
2,744000000000E+03;6,856506E+01;-4,173754E+00
2,745000000000E+03;6,850110E+01;-4,228797E+00
2,746000000000E+03;6,842396E+01;-4,213545E+00
2,747000000000E+03;6,838756E+01;-4,230910E+00
2,748000000000E+03;6,836932E+01;-4,247851E+00
2,749000000000E+03;6,832002E+01;-4,247105E+00
2,750000000000E+03;6,823826E+01;-4,268375E+00
2,751000000000E+03;6,820288E+01;-4,288738E+00
2,752000000000E+03;6,816306E+01;-4,326458E+00
2,753000000000E+03;6,810825E+01;-4,336633E+00
2,754000000000E+03;6,803944E+01;-4,378800E+00
2,755000000000E+03;6,795084E+01;-4,383883E+00
2,756000000000E+03;6,792397E+01;-4,360406E+00
2,757000000000E+03;6,789029E+01;-4,375430E+00
2,758000000000E+03;6,784483E+01;-4,387798E+00
2,759000000000E+03;6,779031E+01;-4,383592E+00
2,760000000000E+03;6,772620E+01;-4,391047E+00
2,761000000000E+03;6,768086E+01;-4,374303E+00
2,762000000000E+03;6,764623E+01;-4,359982E+00
2,763000000000E+03;6,757772E+01;-4,383876E+00
2,764000000000E+03;6,756646E+01;-4,419095E+00
2,765000000000E+03;6,752267E+01;-4,439101E+00
2,766000000000E+03;6,748656E+01;-4,426504E+00
2,767000000000E+03;6,744508E+01;-4,388191E+00
2,768000000000E+03;6,743523E+01;-4,370625E+00
2,769000000000E+03;6,739088E+01;-4,349685E+00
2,770000000000E+03;6,733536E+01;-4,363357E+00
2,771000000000E+03;6,731359E+01;-4,396100E+00
2,772000000000E+03;6,729665E+01;-4,387440E+00
2,773000000000E+03;6,728101E+01;-4,381336E+00
2,774000000000E+03;6,727198E+01;-4,357209E+00
2,775000000000E+03;6,720791E+01;-4,337839E+00
2,776000000000E+03;6,715694E+01;-4,329803E+00
2,777000000000E+03;6,715802E+01;-4,318035E+00
2,778000000000E+03;6,716601E+01;-4,327805E+00
2,779000000000E+03;6,711382E+01;-4,368653E+00
2,780000000000E+03;6,707938E+01;-4,343750E+00
2,781000000000E+03;6,706022E+01;-4,340569E+00
2,782000000000E+03;6,706265E+01;-4,388500E+00
2,783000000000E+03;6,701485E+01;-4,381055E+00
2,784000000000E+03;6,702019E+01;-4,389730E+00
2,785000000000E+03;6,701449E+01;-4,371979E+00
2,786000000000E+03;6,696244E+01;-4,395053E+00
2,787000000000E+03;6,693629E+01;-4,455073E+00
2,788000000000E+03;6,694301E+01;-4,447633E+00
2,789000000000E+03;6,692536E+01;-4,447022E+00
2,790000000000E+03;6,690629E+01;-4,436004E+00
2,791000000000E+03;6,689610E+01;-4,444094E+00
2,792000000000E+03;6,687425E+01;-4,464519E+00
2,793000000000E+03;6,682189E+01;-4,491405E+00
2,794000000000E+03;6,679049E+01;-4,475084E+00
2,795000000000E+03;6,679115E+01;-4,526962E+00
2,796000000000E+03;6,673826E+01;-4,530589E+00
2,797000000000E+03;6,670296E+01;-4,542501E+00
2,798000000000E+03;6,669450E+01;-4,615488E+00
2,799000000000E+03;6,663353E+01;-4,633814E+00
2,800000000000E+03;6,660724E+01;-4,640240E+00
2,801000000000E+03;6,657195E+01;-4,649690E+00
2,802000000000E+03;6,656687E+01;-4,603219E+00
2,803000000000E+03;6,655671E+01;-4,619875E+00
2,804000000000E+03;6,652737E+01;-4,674662E+00
2,805000000000E+03;6,646117E+01;-4,677863E+00
2,806000000000E+03;6,642974E+01;-4,684800E+00
2,807000000000E+03;6,639059E+01;-4,697546E+00
2,808000000000E+03;6,633212E+01;-4,711064E+00
2,809000000000E+03;6,631547E+01;-4,748878E+00
2,810000000000E+03;6,629749E+01;-4,717096E+00
2,811000000000E+03;6,627162E+01;-4,703829E+00
2,812000000000E+03;6,620661E+01;-4,720656E+00
2,813000000000E+03;6,617352E+01;-4,754249E+00
2,814000000000E+03;6,615472E+01;-4,783255E+00
2,815000000000E+03;6,610938E+01;-4,784822E+00
2,816000000000E+03;6,610242E+01;-4,758594E+00
2,817000000000E+03;6,608038E+01;-4,777459E+00
2,818000000000E+03;6,601276E+01;-4,783921E+00
2,819000000000E+03;6,599730E+01;-4,817532E+00
2,820000000000E+03;6,598125E+01;-4,801326E+00
2,821000000000E+03;6,592072E+01;-4,823948E+00
2,822000000000E+03;6,587950E+01;-4,826359E+00
2,823000000000E+03;6,588071E+01;-4,810729E+00
2,824000000000E+03;6,582174E+01;-4,843432E+00
2,825000000000E+03;6,578823E+01;-4,873960E+00
2,826000000000E+03;6,576271E+01;-4,884935E+00
2,827000000000E+03;6,574310E+01;-4,877451E+00
2,828000000000E+03;6,566001E+01;-4,864526E+00
2,829000000000E+03;6,561295E+01;-4,849093E+00
2,830000000000E+03;6,560925E+01;-4,836170E+00
2,831000000000E+03;6,559592E+01;-4,882510E+00
2,832000000000E+03;6,557305E+01;-4,878573E+00
2,833000000000E+03;6,551473E+01;-4,861178E+00
2,834000000000E+03;6,545556E+01;-4,828950E+00
2,835000000000E+03;6,542327E+01;-4,865834E+00
2,836000000000E+03;6,538046E+01;-4,906394E+00
2,837000000000E+03;6,537892E+01;-4,879613E+00
2,838000000000E+03;6,536248E+01;-4,879459E+00
2,839000000000E+03;6,530709E+01;-4,916283E+00
2,840000000000E+03;6,524454E+01;-4,904854E+00
2,841000000000E+03;6,521075E+01;-4,864878E+00
2,842000000000E+03;6,518681E+01;-4,919164E+00
2,843000000000E+03;6,516411E+01;-4,933105E+00
2,844000000000E+03;6,515285E+01;-4,952125E+00
2,845000000000E+03;6,509590E+01;-4,934053E+00
2,846000000000E+03;6,506722E+01;-4,918990E+00
2,847000000000E+03;6,504667E+01;-4,907647E+00
2,848000000000E+03;6,500799E+01;-4,895106E+00
2,849000000000E+03;6,495605E+01;-4,905996E+00
2,850000000000E+03;6,491033E+01;-4,916187E+00
2,851000000000E+03;6,489151E+01;-4,946949E+00
2,852000000000E+03;6,485035E+01;-4,955626E+00
2,853000000000E+03;6,478827E+01;-4,958651E+00
2,854000000000E+03;6,479114E+01;-4,909569E+00
2,855000000000E+03;6,475900E+01;-4,906401E+00
2,856000000000E+03;6,471078E+01;-4,923558E+00
2,857000000000E+03;6,469214E+01;-4,915956E+00
2,858000000000E+03;6,463136E+01;-4,948561E+00
2,859000000000E+03;6,457601E+01;-4,932382E+00
2,860000000000E+03;6,450481E+01;-4,925632E+00
2,861000000000E+03;6,449556E+01;-4,950950E+00
2,862000000000E+03;6,449722E+01;-4,946882E+00
2,863000000000E+03;6,446089E+01;-4,933825E+00
2,864000000000E+03;6,441779E+01;-4,905490E+00
2,865000000000E+03;6,438621E+01;-4,881527E+00
2,866000000000E+03;6,433128E+01;-4,901402E+00
2,867000000000E+03;6,429311E+01;-4,913546E+00
2,868000000000E+03;6,426558E+01;-4,912075E+00
2,869000000000E+03;6,423530E+01;-4,889936E+00
2,870000000000E+03;6,417748E+01;-4,858297E+00
2,871000000000E+03;6,410497E+01;-4,894734E+00
2,872000000000E+03;6,408978E+01;-4,923195E+00
2,873000000000E+03;6,407091E+01;-4,900534E+00
2,874000000000E+03;6,402441E+01;-4,892650E+00
2,875000000000E+03;6,396243E+01;-4,861119E+00
2,876000000000E+03;6,392049E+01;-4,866358E+00
2,877000000000E+03;6,389920E+01;-4,866841E+00
2,878000000000E+03;6,385212E+01;-4,863252E+00
2,879000000000E+03;6,380578E+01;-4,859319E+00
2,880000000000E+03;6,377044E+01;-4,857112E+00
2,881000000000E+03;6,374398E+01;-4,869519E+00
2,882000000000E+03;6,368789E+01;-4,886179E+00
2,883000000000E+03;6,363503E+01;-4,858081E+00
2,884000000000E+03;6,357562E+01;-4,840459E+00
2,885000000000E+03;6,354898E+01;-4,806764E+00
2,886000000000E+03;6,349784E+01;-4,805560E+00
2,887000000000E+03;6,346352E+01;-4,788860E+00
2,888000000000E+03;6,345236E+01;-4,811615E+00
2,889000000000E+03;6,337789E+01;-4,817255E+00
2,890000000000E+03;6,332281E+01;-4,796560E+00
2,891000000000E+03;6,328520E+01;-4,792651E+00
2,892000000000E+03;6,325262E+01;-4,767544E+00
2,893000000000E+03;6,318228E+01;-4,765917E+00
2,894000000000E+03;6,312721E+01;-4,772736E+00
2,895000000000E+03;6,310297E+01;-4,752769E+00
2,896000000000E+03;6,305196E+01;-4,725451E+00
2,897000000000E+03;6,297906E+01;-4,714642E+00
2,898000000000E+03;6,297988E+01;-4,696263E+00
2,899000000000E+03;6,292740E+01;-4,698357E+00
2,900000000000E+03;6,284409E+01;-4,681207E+00
2,901000000000E+03;6,278590E+01;-4,665905E+00
2,902000000000E+03;6,275206E+01;-4,678642E+00
2,903000000000E+03;6,269599E+01;-4,691381E+00
2,904000000000E+03;6,263541E+01;-4,677555E+00
2,905000000000E+03;6,259168E+01;-4,634018E+00
2,906000000000E+03;6,257139E+01;-4,608843E+00
2,907000000000E+03;6,247090E+01;-4,629545E+00
2,908000000000E+03;6,242175E+01;-4,599392E+00
2,909000000000E+03;6,238046E+01;-4,572391E+00
2,910000000000E+03;6,230738E+01;-4,533558E+00
2,911000000000E+03;6,225852E+01;-4,519387E+00
2,912000000000E+03;6,220737E+01;-4,506996E+00
2,913000000000E+03;6,213792E+01;-4,486649E+00
2,914000000000E+03;6,209860E+01;-4,498456E+00
2,915000000000E+03;6,204688E+01;-4,467607E+00
2,916000000000E+03;6,201372E+01;-4,413753E+00
2,917000000000E+03;6,191135E+01;-4,407792E+00
2,918000000000E+03;6,182462E+01;-4,374279E+00
2,919000000000E+03;6,178455E+01;-4,339801E+00
2,920000000000E+03;6,171021E+01;-4,317302E+00
2,921000000000E+03;6,162752E+01;-4,315047E+00
2,922000000000E+03;6,159464E+01;-4,305551E+00
2,923000000000E+03;6,152888E+01;-4,269242E+00
2,924000000000E+03;6,147341E+01;-4,239357E+00
2,925000000000E+03;6,142204E+01;-4,188044E+00
2,926000000000E+03;6,133266E+01;-4,168647E+00
2,927000000000E+03;6,122946E+01;-4,092591E+00
2,928000000000E+03;6,114606E+01;-4,058153E+00
2,929000000000E+03;6,110177E+01;-4,041354E+00
2,930000000000E+03;6,105201E+01;-4,013702E+00
2,931000000000E+03;6,097050E+01;-3,964955E+00
2,932000000000E+03;6,086768E+01;-3,899025E+00
2,933000000000E+03;6,078328E+01;-3,869356E+00
2,934000000000E+03;6,070901E+01;-3,834563E+00
2,935000000000E+03;6,060961E+01;-3,787039E+00
2,936000000000E+03;6,055614E+01;-3,749939E+00
2,937000000000E+03;6,048385E+01;-3,698436E+00
2,938000000000E+03;6,040141E+01;-3,654774E+00
2,939000000000E+03;6,032373E+01;-3,605516E+00
2,940000000000E+03;6,021610E+01;-3,505842E+00
2,941000000000E+03;6,013859E+01;-3,436535E+00
2,942000000000E+03;6,005506E+01;-3,410390E+00
2,943000000000E+03;5,997780E+01;-3,332294E+00
2,944000000000E+03;5,988843E+01;-3,255099E+00
2,945000000000E+03;5,976161E+01;-3,191341E+00
2,946000000000E+03;5,967722E+01;-3,042944E+00
2,947000000000E+03;5,961074E+01;-2,969564E+00
2,948000000000E+03;5,950901E+01;-2,909483E+00
2,949000000000E+03;5,941808E+01;-2,806462E+00
2,950000000000E+03;5,930230E+01;-2,711331E+00
2,951000000000E+03;5,920739E+01;-2,643205E+00
2,952000000000E+03;5,911270E+01;-2,527760E+00
2,953000000000E+03;5,902277E+01;-2,401685E+00
2,954000000000E+03;5,893417E+01;-2,320949E+00
2,955000000000E+03;5,880994E+01;-2,203180E+00
2,956000000000E+03;5,872949E+01;-2,083605E+00
2,957000000000E+03;5,861493E+01;-1,953846E+00
2,958000000000E+03;5,851902E+01;-1,825654E+00
2,959000000000E+03;5,839568E+01;-1,655079E+00
2,960000000000E+03;5,830298E+01;-1,504451E+00
2,961000000000E+03;5,822855E+01;-1,355398E+00
2,962000000000E+03;5,812639E+01;-1,131120E+00
2,963000000000E+03;5,801877E+01;-9,457156E-01
2,964000000000E+03;5,790839E+01;-7,550694E-01
2,965000000000E+03;5,781192E+01;-5,462709E-01
2,966000000000E+03;5,773612E+01;-3,879281E-01
2,967000000000E+03;5,764729E+01;-1,933796E-01
2,968000000000E+03;5,751730E+01;1,151588E-01
2,969000000000E+03;5,745223E+01;3,956856E-01
2,970000000000E+03;5,738800E+01;6,344250E-01
2,971000000000E+03;5,735503E+01;8,299502E-01
2,972000000000E+03;5,727017E+01;1,171207E+00
2,973000000000E+03;5,722787E+01;1,451416E+00
2,974000000000E+03;5,721102E+01;1,720232E+00
2,975000000000E+03;5,721924E+01;2,047313E+00
2,976000000000E+03;5,716847E+01;2,402151E+00
2,977000000000E+03;5,716433E+01;2,706624E+00
2,978000000000E+03;5,720086E+01;3,027910E+00
2,979000000000E+03;5,725382E+01;3,384273E+00
2,980000000000E+03;5,732071E+01;3,866444E+00
2,981000000000E+03;5,742880E+01;4,338353E+00
2,982000000000E+03;5,753601E+01;4,737909E+00
2,983000000000E+03;5,768319E+01;5,103776E+00
2,984000000000E+03;5,789029E+01;5,628413E+00
2,985000000000E+03;5,812574E+01;6,044781E+00
2,986000000000E+03;5,838231E+01;6,497100E+00
2,987000000000E+03;5,868180E+01;6,883853E+00
2,988000000000E+03;5,904058E+01;7,239048E+00
2,989000000000E+03;5,945892E+01;7,645878E+00
2,990000000000E+03;5,989507E+01;8,028201E+00
2,991000000000E+03;6,040346E+01;8,348563E+00
2,992000000000E+03;6,094266E+01;8,721716E+00
2,993000000000E+03;6,144876E+01;8,988637E+00
2,994000000000E+03;6,211967E+01;9,210402E+00
2,995000000000E+03;6,268056E+01;9,329487E+00
2,996000000000E+03;6,330946E+01;9,431837E+00
2,997000000000E+03;6,401630E+01;9,503710E+00
2,998000000000E+03;6,465202E+01;9,509198E+00
2,999000000000E+03;6,525662E+01;9,408694E+00
3,000000000000E+03;6,591525E+01;9,231777E+00
3,001000000000E+03;6,655230E+01;9,049050E+00
3,002000000000E+03;6,711044E+01;8,864168E+00
3,003000000000E+03;6,764822E+01;8,550673E+00
3,004000000000E+03;6,816818E+01;8,215299E+00
3,005000000000E+03;6,865375E+01;7,802432E+00
3,006000000000E+03;6,906983E+01;7,370383E+00
3,007000000000E+03;6,943283E+01;6,984618E+00
3,008000000000E+03;6,977383E+01;6,528710E+00
3,009000000000E+03;7,000909E+01;6,126191E+00
3,010000000000E+03;7,024687E+01;5,614182E+00
3,011000000000E+03;7,047692E+01;5,098237E+00
3,012000000000E+03;7,064118E+01;4,755525E+00
3,013000000000E+03;7,081844E+01;4,356131E+00
3,014000000000E+03;7,089091E+01;3,908115E+00
3,015000000000E+03;7,090373E+01;3,437186E+00
3,016000000000E+03;7,092588E+01;3,052449E+00
3,017000000000E+03;7,096855E+01;2,630963E+00
3,018000000000E+03;7,098324E+01;2,286016E+00
3,019000000000E+03;7,091818E+01;1,959381E+00
3,020000000000E+03;7,086359E+01;1,638672E+00
3,021000000000E+03;7,085076E+01;1,310299E+00
3,022000000000E+03;7,070072E+01;9,149305E-01
3,023000000000E+03;7,059238E+01;6,795450E-01
3,024000000000E+03;7,050783E+01;4,434971E-01
3,025000000000E+03;7,039684E+01;1,584485E-01
3,026000000000E+03;7,026486E+01;-7,644685E-02
3,027000000000E+03;7,012274E+01;-2,779770E-01
3,028000000000E+03;7,003020E+01;-4,535523E-01
3,029000000000E+03;6,992232E+01;-6,621311E-01
3,030000000000E+03;6,980450E+01;-8,359558E-01
3,031000000000E+03;6,963853E+01;-1,066104E+00
3,032000000000E+03;6,944524E+01;-1,241895E+00
3,033000000000E+03;6,933287E+01;-1,386902E+00
3,034000000000E+03;6,924129E+01;-1,534963E+00
3,035000000000E+03;6,909323E+01;-1,657298E+00
3,036000000000E+03;6,893734E+01;-1,759680E+00
3,037000000000E+03;6,879333E+01;-1,886983E+00
3,038000000000E+03;6,866371E+01;-1,987108E+00
3,039000000000E+03;6,854591E+01;-2,109194E+00
3,040000000000E+03;6,839146E+01;-2,228800E+00
3,041000000000E+03;6,822010E+01;-2,328653E+00
3,042000000000E+03;6,809367E+01;-2,370310E+00
3,043000000000E+03;6,800452E+01;-2,404104E+00
3,044000000000E+03;6,787764E+01;-2,513135E+00
3,045000000000E+03;6,774712E+01;-2,588573E+00
3,046000000000E+03;6,763101E+01;-2,613283E+00
3,047000000000E+03;6,751151E+01;-2,655275E+00
3,048000000000E+03;6,732635E+01;-2,720713E+00
3,049000000000E+03;6,721039E+01;-2,756062E+00
3,050000000000E+03;6,707368E+01;-2,799900E+00
3,051000000000E+03;6,696368E+01;-2,844554E+00
3,052000000000E+03;6,684906E+01;-2,884594E+00
3,053000000000E+03;6,674686E+01;-2,900409E+00
3,054000000000E+03;6,660440E+01;-2,899557E+00
3,055000000000E+03;6,647637E+01;-2,931660E+00
3,056000000000E+03;6,634689E+01;-2,917908E+00
3,057000000000E+03;6,624928E+01;-2,927328E+00
3,058000000000E+03;6,611974E+01;-2,949753E+00
3,059000000000E+03;6,601215E+01;-2,957942E+00
3,060000000000E+03;6,588203E+01;-2,934634E+00
3,061000000000E+03;6,577444E+01;-2,904694E+00
3,062000000000E+03;6,565353E+01;-2,888820E+00
3,063000000000E+03;6,550623E+01;-2,894553E+00
3,064000000000E+03;6,538921E+01;-2,869487E+00
3,065000000000E+03;6,528140E+01;-2,801884E+00
3,066000000000E+03;6,520609E+01;-2,759381E+00
3,067000000000E+03;6,511130E+01;-2,770977E+00
3,068000000000E+03;6,499372E+01;-2,760838E+00
3,069000000000E+03;6,488232E+01;-2,676092E+00
3,070000000000E+03;6,480548E+01;-2,624193E+00
3,071000000000E+03;6,470032E+01;-2,595714E+00
3,072000000000E+03;6,458556E+01;-2,501053E+00
3,073000000000E+03;6,448481E+01;-2,410340E+00
3,074000000000E+03;6,436559E+01;-2,377282E+00
3,075000000000E+03;6,428818E+01;-2,320967E+00
3,076000000000E+03;6,421826E+01;-2,201861E+00
3,077000000000E+03;6,413242E+01;-2,117313E+00
