CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;07/28/2022 10:03:24

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
';(m/s^2)/N;(m/s^2)/N
2,519000000000E+03;-1,145629E+01;8,146945E-01
2,520000000000E+03;-1,152342E+01;8,510733E-01
2,521000000000E+03;-1,159344E+01;8,792638E-01
2,522000000000E+03;-1,166935E+01;8,967928E-01
2,523000000000E+03;-1,175295E+01;9,184593E-01
2,524000000000E+03;-1,182626E+01;9,357158E-01
2,525000000000E+03;-1,193110E+01;9,619882E-01
2,526000000000E+03;-1,201690E+01;9,928572E-01
2,527000000000E+03;-1,209151E+01;1,019794E+00
2,528000000000E+03;-1,217317E+01;1,042641E+00
2,529000000000E+03;-1,229371E+01;1,090531E+00
2,530000000000E+03;-1,237866E+01;1,125189E+00
2,531000000000E+03;-1,246213E+01;1,144874E+00
2,532000000000E+03;-1,257709E+01;1,192301E+00
2,533000000000E+03;-1,266584E+01;1,228136E+00
2,534000000000E+03;-1,277441E+01;1,276806E+00
2,535000000000E+03;-1,287780E+01;1,322757E+00
2,536000000000E+03;-1,297597E+01;1,361376E+00
2,537000000000E+03;-1,310648E+01;1,406289E+00
2,538000000000E+03;-1,320936E+01;1,455819E+00
2,539000000000E+03;-1,331476E+01;1,518643E+00
2,540000000000E+03;-1,345086E+01;1,580805E+00
2,541000000000E+03;-1,354808E+01;1,625781E+00
2,542000000000E+03;-1,367308E+01;1,693769E+00
2,543000000000E+03;-1,379309E+01;1,754790E+00
2,544000000000E+03;-1,393001E+01;1,832251E+00
2,545000000000E+03;-1,407827E+01;1,913483E+00
2,546000000000E+03;-1,417476E+01;1,974113E+00
2,547000000000E+03;-1,429186E+01;2,034016E+00
2,548000000000E+03;-1,444756E+01;2,120585E+00
2,549000000000E+03;-1,457851E+01;2,208604E+00
2,550000000000E+03;-1,474668E+01;2,321645E+00
2,551000000000E+03;-1,488354E+01;2,409828E+00
2,552000000000E+03;-1,500070E+01;2,490901E+00
2,553000000000E+03;-1,516212E+01;2,605685E+00
2,554000000000E+03;-1,531882E+01;2,715078E+00
2,555000000000E+03;-1,545329E+01;2,821341E+00
2,556000000000E+03;-1,562643E+01;2,942186E+00
2,557000000000E+03;-1,578592E+01;3,058839E+00
2,558000000000E+03;-1,592399E+01;3,184440E+00
2,559000000000E+03;-1,610661E+01;3,319387E+00
2,560000000000E+03;-1,626801E+01;3,487778E+00
2,561000000000E+03;-1,644259E+01;3,635633E+00
2,562000000000E+03;-1,661242E+01;3,790612E+00
2,563000000000E+03;-1,675309E+01;3,921118E+00
2,564000000000E+03;-1,694576E+01;4,102637E+00
2,565000000000E+03;-1,711768E+01;4,298081E+00
2,566000000000E+03;-1,727251E+01;4,421004E+00
2,567000000000E+03;-1,745901E+01;4,627495E+00
2,568000000000E+03;-1,765452E+01;4,867106E+00
2,569000000000E+03;-1,780728E+01;5,035605E+00
2,570000000000E+03;-1,799381E+01;5,257244E+00
2,571000000000E+03;-1,817528E+01;5,459141E+00
2,572000000000E+03;-1,839631E+01;5,759691E+00
2,573000000000E+03;-1,856313E+01;5,974244E+00
2,574000000000E+03;-1,875658E+01;6,245448E+00
2,575000000000E+03;-1,894428E+01;6,532111E+00
2,576000000000E+03;-1,913615E+01;6,796795E+00
2,577000000000E+03;-1,932408E+01;7,064629E+00
2,578000000000E+03;-1,952337E+01;7,411345E+00
2,579000000000E+03;-1,972640E+01;7,765937E+00
2,580000000000E+03;-1,990133E+01;8,072744E+00
2,581000000000E+03;-2,006331E+01;8,458317E+00
2,582000000000E+03;-2,022829E+01;8,814193E+00
2,583000000000E+03;-2,038196E+01;9,181824E+00
2,584000000000E+03;-2,057100E+01;9,664070E+00
2,585000000000E+03;-2,071549E+01;1,005346E+01
2,586000000000E+03;-2,085409E+01;1,046037E+01
2,587000000000E+03;-2,102213E+01;1,097218E+01
2,588000000000E+03;-2,114816E+01;1,149644E+01
2,589000000000E+03;-2,125598E+01;1,194707E+01
2,590000000000E+03;-2,140029E+01;1,256983E+01
2,591000000000E+03;-2,148310E+01;1,302900E+01
2,592000000000E+03;-2,155599E+01;1,357695E+01
2,593000000000E+03;-2,161301E+01;1,423741E+01
2,594000000000E+03;-2,166909E+01;1,483079E+01
2,595000000000E+03;-2,170784E+01;1,544888E+01
2,596000000000E+03;-2,166642E+01;1,613618E+01
2,597000000000E+03;-2,158193E+01;1,676166E+01
2,598000000000E+03;-2,153512E+01;1,745659E+01
2,599000000000E+03;-2,141003E+01;1,820361E+01
2,600000000000E+03;-2,128838E+01;1,890797E+01
2,601000000000E+03;-2,111815E+01;1,979559E+01
2,602000000000E+03;-2,089332E+01;2,051733E+01
2,603000000000E+03;-2,063494E+01;2,127483E+01
2,604000000000E+03;-2,024219E+01;2,217020E+01
2,605000000000E+03;-1,989450E+01;2,284974E+01
2,606000000000E+03;-1,944044E+01;2,369526E+01
2,607000000000E+03;-1,899791E+01;2,441257E+01
2,608000000000E+03;-1,828951E+01;2,532960E+01
2,609000000000E+03;-1,782156E+01;2,595243E+01
2,610000000000E+03;-1,706129E+01;2,675414E+01
2,611000000000E+03;-1,633770E+01;2,746192E+01
2,612000000000E+03;-1,555394E+01;2,810627E+01
2,613000000000E+03;-1,477580E+01;2,867619E+01
2,614000000000E+03;-1,368947E+01;2,932160E+01
2,615000000000E+03;-1,267445E+01;2,989965E+01
2,616000000000E+03;-1,176858E+01;3,030964E+01
2,617000000000E+03;-1,075660E+01;3,071511E+01
2,618000000000E+03;-9,779438E+00;3,100614E+01
2,619000000000E+03;-8,686604E+00;3,125883E+01
2,620000000000E+03;-7,434123E+00;3,140788E+01
2,621000000000E+03;-6,297644E+00;3,150212E+01
2,622000000000E+03;-5,279719E+00;3,152572E+01
2,623000000000E+03;-4,112519E+00;3,143777E+01
2,624000000000E+03;-3,023078E+00;3,126063E+01
2,625000000000E+03;-1,941403E+00;3,103449E+01
2,626000000000E+03;-9,462411E-01;3,076643E+01
2,627000000000E+03;2,653636E-02;3,043902E+01
2,628000000000E+03;9,459531E-01;3,004031E+01
2,629000000000E+03;1,870736E+00;2,953919E+01
2,630000000000E+03;2,665859E+00;2,908535E+01
2,631000000000E+03;3,621015E+00;2,844002E+01
2,632000000000E+03;4,353650E+00;2,786060E+01
2,633000000000E+03;5,016753E+00;2,721416E+01
2,634000000000E+03;5,768254E+00;2,650200E+01
2,635000000000E+03;6,293896E+00;2,592475E+01
2,636000000000E+03;6,819243E+00;2,525934E+01
2,637000000000E+03;7,288724E+00;2,456779E+01
2,638000000000E+03;7,712584E+00;2,387566E+01
2,639000000000E+03;8,081738E+00;2,318336E+01
2,640000000000E+03;8,418782E+00;2,248545E+01
2,641000000000E+03;8,663424E+00;2,192365E+01
2,642000000000E+03;8,958462E+00;2,114540E+01
2,643000000000E+03;9,148340E+00;2,054088E+01
2,644000000000E+03;9,292106E+00;1,995541E+01
2,645000000000E+03;9,454802E+00;1,926151E+01
2,646000000000E+03;9,560847E+00;1,865207E+01
2,647000000000E+03;9,664381E+00;1,800454E+01
2,648000000000E+03;9,712532E+00;1,756425E+01
2,649000000000E+03;9,741810E+00;1,699489E+01
2,650000000000E+03;9,759045E+00;1,643293E+01
2,651000000000E+03;9,760394E+00;1,592932E+01
2,652000000000E+03;9,740621E+00;1,546324E+01
2,653000000000E+03;9,709195E+00;1,493657E+01
2,654000000000E+03;9,653708E+00;1,450872E+01
2,655000000000E+03;9,583084E+00;1,407226E+01
2,656000000000E+03;9,497010E+00;1,357990E+01
2,657000000000E+03;9,426099E+00;1,321797E+01
2,658000000000E+03;9,314567E+00;1,280793E+01
2,659000000000E+03;9,183509E+00;1,236629E+01
2,660000000000E+03;9,091532E+00;1,206985E+01
2,661000000000E+03;8,995242E+00;1,173639E+01
2,662000000000E+03;8,852798E+00;1,139339E+01
2,663000000000E+03;8,718117E+00;1,104746E+01
2,664000000000E+03;8,586340E+00;1,074816E+01
2,665000000000E+03;8,438363E+00;1,044436E+01
2,666000000000E+03;8,276558E+00;1,014837E+01
2,667000000000E+03;8,147626E+00;9,897913E+00
2,668000000000E+03;8,004227E+00;9,650084E+00
2,669000000000E+03;7,840949E+00;9,375780E+00
2,670000000000E+03;7,682088E+00;9,137724E+00
2,671000000000E+03;7,540943E+00;8,931157E+00
2,672000000000E+03;7,378209E+00;8,697715E+00
2,673000000000E+03;7,230552E+00;8,509563E+00
2,674000000000E+03;7,068753E+00;8,313234E+00
2,675000000000E+03;6,896623E+00;8,111108E+00
2,676000000000E+03;6,750119E+00;7,948628E+00
2,677000000000E+03;6,586418E+00;7,774456E+00
2,678000000000E+03;6,424191E+00;7,614410E+00
2,679000000000E+03;6,269408E+00;7,471701E+00
2,680000000000E+03;6,097437E+00;7,311529E+00
2,681000000000E+03;5,908071E+00;7,151676E+00
2,682000000000E+03;5,751550E+00;7,018280E+00
2,683000000000E+03;5,602890E+00;6,905315E+00
2,684000000000E+03;5,447176E+00;6,800803E+00
2,685000000000E+03;5,282221E+00;6,678879E+00
2,686000000000E+03;5,117109E+00;6,584575E+00
2,687000000000E+03;4,948574E+00;6,477011E+00
2,688000000000E+03;4,786438E+00;6,393804E+00
2,689000000000E+03;4,631688E+00;6,313980E+00
2,690000000000E+03;4,471583E+00;6,248841E+00
2,691000000000E+03;4,307153E+00;6,168151E+00
2,692000000000E+03;4,151787E+00;6,112915E+00
2,693000000000E+03;4,002143E+00;6,062088E+00
2,694000000000E+03;3,822880E+00;6,008463E+00
2,695000000000E+03;3,660155E+00;5,961177E+00
2,696000000000E+03;3,507884E+00;5,933016E+00
2,697000000000E+03;3,364897E+00;5,903362E+00
2,698000000000E+03;3,187371E+00;5,873909E+00
2,699000000000E+03;3,033953E+00;5,850701E+00
2,700000000000E+03;2,885026E+00;5,852594E+00
2,701000000000E+03;2,727675E+00;5,853139E+00
2,702000000000E+03;2,562467E+00;5,861649E+00
2,703000000000E+03;2,425702E+00;5,873403E+00
2,704000000000E+03;2,265718E+00;5,895312E+00
2,705000000000E+03;2,115183E+00;5,909748E+00
2,706000000000E+03;1,968784E+00;5,966016E+00
2,707000000000E+03;1,819507E+00;6,010837E+00
2,708000000000E+03;1,686579E+00;6,067611E+00
2,709000000000E+03;1,541580E+00;6,136155E+00
2,710000000000E+03;1,410969E+00;6,198679E+00
2,711000000000E+03;1,288566E+00;6,280533E+00
2,712000000000E+03;1,163162E+00;6,378802E+00
2,713000000000E+03;1,062567E+00;6,463493E+00
2,714000000000E+03;9,602907E-01;6,576904E+00
2,715000000000E+03;8,711860E-01;6,700336E+00
2,716000000000E+03;7,920591E-01;6,809083E+00
2,717000000000E+03;6,875499E-01;6,973296E+00
2,718000000000E+03;6,236690E-01;7,105306E+00
2,719000000000E+03;5,635813E-01;7,253265E+00
2,720000000000E+03;5,379832E-01;7,410299E+00
2,721000000000E+03;4,951873E-01;7,563321E+00
2,722000000000E+03;4,755131E-01;7,751479E+00
2,723000000000E+03;4,912854E-01;7,891170E+00
2,724000000000E+03;5,339475E-01;8,034037E+00
2,725000000000E+03;5,812816E-01;8,208810E+00
2,726000000000E+03;6,369658E-01;8,333972E+00
2,727000000000E+03;7,212234E-01;8,477151E+00
2,728000000000E+03;7,963213E-01;8,608417E+00
2,729000000000E+03;8,876632E-01;8,749386E+00
2,730000000000E+03;1,012621E+00;8,878155E+00
2,731000000000E+03;1,123556E+00;8,952429E+00
2,732000000000E+03;1,274764E+00;9,037535E+00
2,733000000000E+03;1,416592E+00;9,086801E+00
2,734000000000E+03;1,558349E+00;9,105206E+00
2,735000000000E+03;1,681442E+00;9,113254E+00
2,736000000000E+03;1,818526E+00;9,097713E+00
2,737000000000E+03;1,941915E+00;9,078975E+00
2,738000000000E+03;2,059932E+00;9,082473E+00
2,739000000000E+03;2,186993E+00;9,051121E+00
2,740000000000E+03;2,262228E+00;8,966761E+00
2,741000000000E+03;2,334543E+00;8,916302E+00
2,742000000000E+03;2,390963E+00;8,864733E+00
2,743000000000E+03;2,445437E+00;8,786494E+00
2,744000000000E+03;2,489627E+00;8,737776E+00
2,745000000000E+03;2,524797E+00;8,692271E+00
2,746000000000E+03;2,552105E+00;8,627268E+00
2,747000000000E+03;2,536278E+00;8,553699E+00
2,748000000000E+03;2,525665E+00;8,492353E+00
2,749000000000E+03;2,501156E+00;8,448708E+00
2,750000000000E+03;2,468101E+00;8,422846E+00
2,751000000000E+03;2,439070E+00;8,394879E+00
2,752000000000E+03;2,371561E+00;8,377057E+00
2,753000000000E+03;2,318081E+00;8,409017E+00
2,754000000000E+03;2,271309E+00;8,428438E+00
2,755000000000E+03;2,177215E+00;8,448628E+00
2,756000000000E+03;2,156555E+00;8,505982E+00
2,757000000000E+03;2,155799E+00;8,555889E+00
2,758000000000E+03;2,125061E+00;8,625341E+00
2,759000000000E+03;2,058773E+00;8,707866E+00
2,760000000000E+03;2,034066E+00;8,786560E+00
2,761000000000E+03;2,014019E+00;8,878302E+00
2,762000000000E+03;2,009551E+00;9,004617E+00
2,763000000000E+03;1,988549E+00;9,146633E+00
2,764000000000E+03;2,030774E+00;9,255388E+00
2,765000000000E+03;2,027885E+00;9,365808E+00
2,766000000000E+03;2,110705E+00;9,498913E+00
2,767000000000E+03;2,127253E+00;9,651384E+00
2,768000000000E+03;2,194783E+00;9,796734E+00
2,769000000000E+03;2,304945E+00;9,960098E+00
2,770000000000E+03;2,388140E+00;1,010872E+01
2,771000000000E+03;2,466024E+00;1,025730E+01
2,772000000000E+03;2,624997E+00;1,038328E+01
2,773000000000E+03;2,796812E+00;1,050742E+01
2,774000000000E+03;2,957601E+00;1,060136E+01
2,775000000000E+03;3,171995E+00;1,070610E+01
2,776000000000E+03;3,344096E+00;1,082035E+01
2,777000000000E+03;3,592457E+00;1,089468E+01
2,778000000000E+03;3,811564E+00;1,099451E+01
2,779000000000E+03;3,988642E+00;1,107655E+01
2,780000000000E+03;4,224319E+00;1,111318E+01
2,781000000000E+03;4,486428E+00;1,115944E+01
2,782000000000E+03;4,754319E+00;1,115839E+01
2,783000000000E+03;4,972011E+00;1,114666E+01
2,784000000000E+03;5,237793E+00;1,104853E+01
2,785000000000E+03;5,489399E+00;1,102271E+01
2,786000000000E+03;5,739135E+00;1,099573E+01
2,787000000000E+03;5,948554E+00;1,092574E+01
2,788000000000E+03;6,208979E+00;1,080008E+01
2,789000000000E+03;6,429123E+00;1,071833E+01
2,790000000000E+03;6,624685E+00;1,058682E+01
2,791000000000E+03;6,828733E+00;1,044517E+01
2,792000000000E+03;7,067357E+00;1,031279E+01
2,793000000000E+03;7,217096E+00;1,019664E+01
2,794000000000E+03;7,408768E+00;1,001025E+01
2,795000000000E+03;7,562384E+00;9,787349E+00
2,796000000000E+03;7,721148E+00;9,611258E+00
2,797000000000E+03;7,851242E+00;9,382492E+00
2,798000000000E+03;8,008485E+00;9,217503E+00
2,799000000000E+03;8,101979E+00;9,050950E+00
2,800000000000E+03;8,187453E+00;8,890084E+00
2,801000000000E+03;8,298459E+00;8,699770E+00
2,802000000000E+03;8,384832E+00;8,544868E+00
2,803000000000E+03;8,446972E+00;8,363453E+00
2,804000000000E+03;8,512246E+00;8,119406E+00
2,805000000000E+03;8,570543E+00;7,971771E+00
2,806000000000E+03;8,622031E+00;7,818893E+00
2,807000000000E+03;8,656553E+00;7,570883E+00
2,808000000000E+03;8,698315E+00;7,411303E+00
2,809000000000E+03;8,719625E+00;7,284966E+00
2,810000000000E+03;8,745648E+00;7,134432E+00
2,811000000000E+03;8,745455E+00;6,969546E+00
2,812000000000E+03;8,732139E+00;6,799878E+00
2,813000000000E+03;8,718377E+00;6,623282E+00
2,814000000000E+03;8,736512E+00;6,499987E+00
2,815000000000E+03;8,740973E+00;6,341964E+00
2,816000000000E+03;8,731394E+00;6,202300E+00
2,817000000000E+03;8,712167E+00;6,067364E+00
2,818000000000E+03;8,665691E+00;5,896790E+00
2,819000000000E+03;8,654604E+00;5,782353E+00
2,820000000000E+03;8,639141E+00;5,656802E+00
2,821000000000E+03;8,589994E+00;5,493350E+00
2,822000000000E+03;8,594263E+00;5,396027E+00
2,823000000000E+03;8,589012E+00;5,308052E+00
2,824000000000E+03;8,535092E+00;5,180814E+00
2,825000000000E+03;8,518347E+00;5,084354E+00
2,826000000000E+03;8,463658E+00;4,945456E+00
2,827000000000E+03;8,452962E+00;4,849872E+00
2,828000000000E+03;8,434991E+00;4,747626E+00
2,829000000000E+03;8,408415E+00;4,673144E+00
2,830000000000E+03;8,346834E+00;4,583367E+00
2,831000000000E+03;8,297647E+00;4,472008E+00
2,832000000000E+03;8,313297E+00;4,409213E+00
2,833000000000E+03;8,313407E+00;4,340919E+00
2,834000000000E+03;8,273163E+00;4,253165E+00
2,835000000000E+03;8,216692E+00;4,153731E+00
2,836000000000E+03;8,198287E+00;4,083416E+00
2,837000000000E+03;8,136333E+00;3,997862E+00
2,838000000000E+03;8,089176E+00;3,910558E+00
2,839000000000E+03;8,075951E+00;3,850205E+00
2,840000000000E+03;8,043162E+00;3,784710E+00
2,841000000000E+03;7,991014E+00;3,699281E+00
2,842000000000E+03;7,948846E+00;3,604984E+00
2,843000000000E+03;7,956366E+00;3,561545E+00
2,844000000000E+03;7,939796E+00;3,507901E+00
2,845000000000E+03;7,870944E+00;3,417855E+00
2,846000000000E+03;7,815850E+00;3,363908E+00
2,847000000000E+03;7,778293E+00;3,297109E+00
2,848000000000E+03;7,775827E+00;3,251241E+00
2,849000000000E+03;7,745963E+00;3,189473E+00
2,850000000000E+03;7,685950E+00;3,106166E+00
2,851000000000E+03;7,648002E+00;3,059313E+00
2,852000000000E+03;7,635537E+00;3,017973E+00
2,853000000000E+03;7,617742E+00;2,966069E+00
2,854000000000E+03;7,573168E+00;2,910785E+00
2,855000000000E+03;7,545265E+00;2,866493E+00
2,856000000000E+03;7,512182E+00;2,802851E+00
2,857000000000E+03;7,491181E+00;2,753791E+00
2,858000000000E+03;7,445314E+00;2,709624E+00
2,859000000000E+03;7,404552E+00;2,656915E+00
2,860000000000E+03;7,385047E+00;2,617006E+00
2,861000000000E+03;7,368232E+00;2,576828E+00
2,862000000000E+03;7,328303E+00;2,538206E+00
2,863000000000E+03;7,327564E+00;2,500876E+00
2,864000000000E+03;7,306268E+00;2,449440E+00
2,865000000000E+03;7,246749E+00;2,400399E+00
2,866000000000E+03;7,205676E+00;2,355353E+00
2,867000000000E+03;7,177329E+00;2,309242E+00
2,868000000000E+03;7,173558E+00;2,279626E+00
2,869000000000E+03;7,129693E+00;2,229716E+00
2,870000000000E+03;7,117777E+00;2,193730E+00
2,871000000000E+03;7,102404E+00;2,160950E+00
2,872000000000E+03;7,096160E+00;2,121534E+00
2,873000000000E+03;7,088215E+00;2,082235E+00
2,874000000000E+03;7,034288E+00;2,037849E+00
2,875000000000E+03;6,986015E+00;1,994142E+00
2,876000000000E+03;6,978067E+00;1,962045E+00
2,877000000000E+03;6,949089E+00;1,929286E+00
2,878000000000E+03;6,936757E+00;1,898726E+00
2,879000000000E+03;6,934893E+00;1,864046E+00
2,880000000000E+03;6,892039E+00;1,827866E+00
2,881000000000E+03;6,849082E+00;1,785567E+00
2,882000000000E+03;6,822425E+00;1,757261E+00
2,883000000000E+03;6,794089E+00;1,729783E+00
2,884000000000E+03;6,792109E+00;1,701473E+00
2,885000000000E+03;6,766782E+00;1,669716E+00
2,886000000000E+03;6,741787E+00;1,636225E+00
2,887000000000E+03;6,722424E+00;1,604507E+00
2,888000000000E+03;6,696076E+00;1,581416E+00
2,889000000000E+03;6,698551E+00;1,559255E+00
2,890000000000E+03;6,676604E+00;1,512956E+00
2,891000000000E+03;6,659782E+00;1,488954E+00
2,892000000000E+03;6,672703E+00;1,463680E+00
2,893000000000E+03;6,630327E+00;1,433665E+00
2,894000000000E+03;6,620835E+00;1,404998E+00
2,895000000000E+03;6,609343E+00;1,377779E+00
2,896000000000E+03;6,593328E+00;1,341635E+00
2,897000000000E+03;6,572167E+00;1,310312E+00
2,898000000000E+03;6,568282E+00;1,284265E+00
2,899000000000E+03;6,562223E+00;1,259281E+00
2,900000000000E+03;6,518323E+00;1,241687E+00
2,901000000000E+03;6,511281E+00;1,208465E+00
2,902000000000E+03;6,496275E+00;1,178669E+00
2,903000000000E+03;6,473205E+00;1,155203E+00
2,904000000000E+03;6,468415E+00;1,128878E+00
2,905000000000E+03;6,461028E+00;1,108920E+00
2,906000000000E+03;6,457789E+00;1,087256E+00
2,907000000000E+03;6,434635E+00;1,062654E+00
2,908000000000E+03;6,427375E+00;1,043637E+00
2,909000000000E+03;6,411060E+00;1,012944E+00
2,910000000000E+03;6,399548E+00;9,928660E-01
2,911000000000E+03;6,390096E+00;9,669650E-01
2,912000000000E+03;6,395721E+00;9,402124E-01
2,913000000000E+03;6,368188E+00;9,175134E-01
2,914000000000E+03;6,376967E+00;8,902024E-01
2,915000000000E+03;6,376129E+00;8,674567E-01
2,916000000000E+03;6,364012E+00;8,446750E-01
2,917000000000E+03;6,370527E+00;8,172258E-01
2,918000000000E+03;6,378559E+00;7,996468E-01
2,919000000000E+03;6,378074E+00;7,744777E-01
2,920000000000E+03;6,357824E+00;7,409837E-01
2,921000000000E+03;6,340897E+00;7,290840E-01
2,922000000000E+03;6,342229E+00;7,062910E-01
2,923000000000E+03;6,337008E+00;6,736042E-01
2,924000000000E+03;6,331750E+00;6,495894E-01
2,925000000000E+03;6,343646E+00;6,221625E-01
2,926000000000E+03;6,342921E+00;5,968502E-01
2,927000000000E+03;6,341127E+00;5,641559E-01
2,928000000000E+03;6,356053E+00;5,384997E-01
2,929000000000E+03;6,359626E+00;5,118901E-01
2,930000000000E+03;6,352488E+00;4,869734E-01
2,931000000000E+03;6,357698E+00;4,641155E-01
2,932000000000E+03;6,372993E+00;4,344704E-01
2,933000000000E+03;6,386966E+00;3,903523E-01
2,934000000000E+03;6,407967E+00;3,684781E-01
2,935000000000E+03;6,401565E+00;3,397169E-01
2,936000000000E+03;6,406870E+00;2,997981E-01
2,937000000000E+03;6,408886E+00;2,706603E-01
2,938000000000E+03;6,421939E+00;2,349419E-01
2,939000000000E+03;6,428667E+00;2,018460E-01
2,940000000000E+03;6,439901E+00;1,702027E-01
2,941000000000E+03;6,469376E+00;1,315923E-01
2,942000000000E+03;6,485964E+00;9,654979E-02
2,943000000000E+03;6,503360E+00;5,774562E-02
2,944000000000E+03;6,516490E+00;1,139832E-02
2,945000000000E+03;6,527877E+00;-3,163734E-02
2,946000000000E+03;6,536340E+00;-6,980811E-02
2,947000000000E+03;6,546715E+00;-1,159720E-01
2,948000000000E+03;6,575013E+00;-1,658546E-01
2,949000000000E+03;6,582628E+00;-2,088458E-01
2,950000000000E+03;6,616917E+00;-2,518301E-01
2,951000000000E+03;6,657150E+00;-3,140310E-01
2,952000000000E+03;6,668981E+00;-3,613164E-01
2,953000000000E+03;6,682284E+00;-4,254221E-01
2,954000000000E+03;6,728646E+00;-4,854250E-01
2,955000000000E+03;6,758272E+00;-5,437192E-01
2,956000000000E+03;6,787187E+00;-6,109633E-01
2,957000000000E+03;6,807714E+00;-6,725936E-01
2,958000000000E+03;6,828794E+00;-7,416362E-01
2,959000000000E+03;6,887949E+00;-8,175989E-01
2,960000000000E+03;6,906821E+00;-8,973411E-01
2,961000000000E+03;6,912582E+00;-9,737578E-01
2,962000000000E+03;6,930149E+00;-1,052018E+00
2,963000000000E+03;6,967710E+00;-1,146341E+00
2,964000000000E+03;6,997967E+00;-1,253022E+00
2,965000000000E+03;7,032872E+00;-1,333481E+00
2,966000000000E+03;7,077224E+00;-1,456440E+00
2,967000000000E+03;7,089033E+00;-1,555001E+00
2,968000000000E+03;7,114060E+00;-1,654031E+00
2,969000000000E+03;7,151927E+00;-1,784619E+00
2,970000000000E+03;7,154729E+00;-1,918284E+00
2,971000000000E+03;7,171651E+00;-2,050720E+00
2,972000000000E+03;7,210138E+00;-2,200658E+00
2,973000000000E+03;7,229696E+00;-2,327186E+00
2,974000000000E+03;7,219195E+00;-2,484904E+00
2,975000000000E+03;7,205276E+00;-2,648897E+00
2,976000000000E+03;7,209537E+00;-2,795375E+00
2,977000000000E+03;7,188668E+00;-2,976485E+00
2,978000000000E+03;7,175505E+00;-3,167253E+00
2,979000000000E+03;7,142812E+00;-3,352939E+00
2,980000000000E+03;7,098011E+00;-3,547606E+00
2,981000000000E+03;7,060865E+00;-3,787869E+00
2,982000000000E+03;7,006063E+00;-3,982212E+00
2,983000000000E+03;6,899151E+00;-4,194410E+00
2,984000000000E+03;6,809946E+00;-4,395097E+00
2,985000000000E+03;6,700443E+00;-4,631154E+00
2,986000000000E+03;6,580926E+00;-4,861994E+00
2,987000000000E+03;6,382014E+00;-5,112958E+00
2,988000000000E+03;6,250766E+00;-5,313545E+00
2,989000000000E+03;6,065205E+00;-5,547236E+00
2,990000000000E+03;5,841245E+00;-5,748945E+00
2,991000000000E+03;5,603282E+00;-5,940223E+00
2,992000000000E+03;5,338311E+00;-6,133142E+00
2,993000000000E+03;5,059793E+00;-6,327740E+00
2,994000000000E+03;4,754811E+00;-6,463939E+00
2,995000000000E+03;4,432991E+00;-6,578953E+00
2,996000000000E+03;4,135876E+00;-6,697014E+00
2,997000000000E+03;3,785155E+00;-6,772899E+00
2,998000000000E+03;3,428898E+00;-6,796648E+00
2,999000000000E+03;3,076287E+00;-6,807648E+00
3,000000000000E+03;2,795742E+00;-6,801854E+00
3,001000000000E+03;2,381479E+00;-6,739544E+00
3,002000000000E+03;2,055517E+00;-6,658654E+00
3,003000000000E+03;1,760028E+00;-6,553465E+00
3,004000000000E+03;1,459171E+00;-6,423313E+00
3,005000000000E+03;1,142347E+00;-6,262993E+00
3,006000000000E+03;9,158444E-01;-6,116632E+00
3,007000000000E+03;6,536701E-01;-5,906371E+00
3,008000000000E+03;4,382609E-01;-5,742866E+00
3,009000000000E+03;2,473148E-01;-5,554788E+00
3,010000000000E+03;7,692825E-02;-5,351706E+00
3,011000000000E+03;-6,708792E-02;-5,164564E+00
3,012000000000E+03;-2,022781E-01;-4,939819E+00
3,013000000000E+03;-3,446172E-01;-4,725758E+00
3,014000000000E+03;-4,431712E-01;-4,507355E+00
3,015000000000E+03;-5,177339E-01;-4,325156E+00
3,016000000000E+03;-5,828813E-01;-4,156549E+00
3,017000000000E+03;-6,555446E-01;-3,922014E+00
3,018000000000E+03;-6,968039E-01;-3,768602E+00
3,019000000000E+03;-7,307056E-01;-3,574421E+00
3,020000000000E+03;-7,518179E-01;-3,417780E+00
3,021000000000E+03;-7,731194E-01;-3,249394E+00
3,022000000000E+03;-7,766608E-01;-3,106837E+00
3,023000000000E+03;-7,896896E-01;-2,947551E+00
3,024000000000E+03;-7,887909E-01;-2,821928E+00
3,025000000000E+03;-7,838089E-01;-2,688485E+00
3,026000000000E+03;-7,741988E-01;-2,568369E+00
3,027000000000E+03;-7,555874E-01;-2,441941E+00
3,028000000000E+03;-7,413727E-01;-2,317946E+00
3,029000000000E+03;-7,292191E-01;-2,216333E+00
3,030000000000E+03;-7,069966E-01;-2,108101E+00
3,031000000000E+03;-6,816385E-01;-2,014934E+00
3,032000000000E+03;-6,596632E-01;-1,920374E+00
3,033000000000E+03;-6,335754E-01;-1,836547E+00
3,034000000000E+03;-6,128312E-01;-1,754242E+00
3,035000000000E+03;-5,868368E-01;-1,679044E+00
3,036000000000E+03;-5,616879E-01;-1,606687E+00
3,037000000000E+03;-5,361923E-01;-1,528994E+00
3,038000000000E+03;-5,109780E-01;-1,476712E+00
