CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;07/28/2022 10:03:24

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
';(m/s^2)/N;(m/s^2)/N
2,528000000000E+03;-1,213845E+01;1,031342E+00
2,529000000000E+03;-1,222363E+01;1,070713E+00
2,530000000000E+03;-1,233439E+01;1,102941E+00
2,531000000000E+03;-1,243509E+01;1,145229E+00
2,532000000000E+03;-1,253035E+01;1,175043E+00
2,533000000000E+03;-1,261858E+01;1,203979E+00
2,534000000000E+03;-1,271642E+01;1,234428E+00
2,535000000000E+03;-1,280773E+01;1,310541E+00
2,536000000000E+03;-1,292218E+01;1,339186E+00
2,537000000000E+03;-1,302518E+01;1,376460E+00
2,538000000000E+03;-1,316882E+01;1,432834E+00
2,539000000000E+03;-1,330121E+01;1,487150E+00
2,540000000000E+03;-1,339965E+01;1,543508E+00
2,541000000000E+03;-1,350961E+01;1,620455E+00
2,542000000000E+03;-1,366214E+01;1,678123E+00
2,543000000000E+03;-1,378385E+01;1,745091E+00
2,544000000000E+03;-1,388176E+01;1,803325E+00
2,545000000000E+03;-1,399061E+01;1,871160E+00
2,546000000000E+03;-1,411760E+01;1,939885E+00
2,547000000000E+03;-1,426904E+01;2,020745E+00
2,548000000000E+03;-1,439536E+01;2,113740E+00
2,549000000000E+03;-1,455849E+01;2,208594E+00
2,550000000000E+03;-1,469710E+01;2,288766E+00
2,551000000000E+03;-1,480888E+01;2,381424E+00
2,552000000000E+03;-1,494744E+01;2,486221E+00
2,553000000000E+03;-1,507883E+01;2,566591E+00
2,554000000000E+03;-1,525008E+01;2,692541E+00
2,555000000000E+03;-1,542641E+01;2,795468E+00
2,556000000000E+03;-1,559272E+01;2,928786E+00
2,557000000000E+03;-1,573176E+01;3,022842E+00
2,558000000000E+03;-1,587188E+01;3,145346E+00
2,559000000000E+03;-1,604631E+01;3,254279E+00
2,560000000000E+03;-1,624712E+01;3,424976E+00
2,561000000000E+03;-1,639044E+01;3,566510E+00
2,562000000000E+03;-1,656933E+01;3,738793E+00
2,563000000000E+03;-1,671325E+01;3,877165E+00
2,564000000000E+03;-1,690698E+01;4,042874E+00
2,565000000000E+03;-1,706828E+01;4,219033E+00
2,566000000000E+03;-1,729144E+01;4,433298E+00
2,567000000000E+03;-1,745918E+01;4,594369E+00
2,568000000000E+03;-1,763066E+01;4,819477E+00
2,569000000000E+03;-1,775329E+01;4,997228E+00
2,570000000000E+03;-1,797966E+01;5,237592E+00
2,571000000000E+03;-1,816196E+01;5,448024E+00
2,572000000000E+03;-1,834651E+01;5,684898E+00
2,573000000000E+03;-1,854898E+01;5,939816E+00
2,574000000000E+03;-1,875414E+01;6,189435E+00
2,575000000000E+03;-1,893589E+01;6,462826E+00
2,576000000000E+03;-1,909568E+01;6,745377E+00
2,577000000000E+03;-1,926864E+01;7,025300E+00
2,578000000000E+03;-1,947847E+01;7,343756E+00
2,579000000000E+03;-1,965587E+01;7,682290E+00
2,580000000000E+03;-1,981549E+01;8,046540E+00
2,581000000000E+03;-2,000560E+01;8,361174E+00
2,582000000000E+03;-2,019767E+01;8,728742E+00
2,583000000000E+03;-2,042216E+01;9,170036E+00
2,584000000000E+03;-2,057238E+01;9,586351E+00
2,585000000000E+03;-2,069233E+01;9,991938E+00
2,586000000000E+03;-2,083964E+01;1,041297E+01
2,587000000000E+03;-2,099836E+01;1,090001E+01
2,588000000000E+03;-2,112898E+01;1,139437E+01
2,589000000000E+03;-2,123675E+01;1,183115E+01
2,590000000000E+03;-2,136976E+01;1,242952E+01
2,591000000000E+03;-2,142074E+01;1,301912E+01
2,592000000000E+03;-2,147343E+01;1,352077E+01
2,593000000000E+03;-2,158166E+01;1,413398E+01
2,594000000000E+03;-2,159814E+01;1,471433E+01
2,595000000000E+03;-2,163043E+01;1,542500E+01
2,596000000000E+03;-2,155602E+01;1,607585E+01
2,597000000000E+03;-2,152878E+01;1,669583E+01
2,598000000000E+03;-2,146513E+01;1,741167E+01
2,599000000000E+03;-2,131647E+01;1,817189E+01
2,600000000000E+03;-2,117546E+01;1,891147E+01
2,601000000000E+03;-2,100555E+01;1,971026E+01
2,602000000000E+03;-2,078387E+01;2,040433E+01
2,603000000000E+03;-2,050257E+01;2,111992E+01
2,604000000000E+03;-2,018104E+01;2,191269E+01
2,605000000000E+03;-1,973932E+01;2,274445E+01
2,606000000000E+03;-1,935498E+01;2,343550E+01
2,607000000000E+03;-1,883271E+01;2,421321E+01
2,608000000000E+03;-1,820304E+01;2,501396E+01
2,609000000000E+03;-1,764073E+01;2,577121E+01
2,610000000000E+03;-1,696896E+01;2,643191E+01
2,611000000000E+03;-1,630237E+01;2,709029E+01
2,612000000000E+03;-1,546251E+01;2,787264E+01
2,613000000000E+03;-1,468070E+01;2,844056E+01
2,614000000000E+03;-1,381289E+01;2,898041E+01
2,615000000000E+03;-1,292119E+01;2,941577E+01
2,616000000000E+03;-1,186302E+01;2,989492E+01
2,617000000000E+03;-1,076045E+01;3,027716E+01
2,618000000000E+03;-9,965233E+00;3,050041E+01
2,619000000000E+03;-8,770986E+00;3,080376E+01
2,620000000000E+03;-7,552106E+00;3,102522E+01
2,621000000000E+03;-6,669488E+00;3,101901E+01
2,622000000000E+03;-5,604873E+00;3,104526E+01
2,623000000000E+03;-4,471997E+00;3,103729E+01
2,624000000000E+03;-3,445569E+00;3,092335E+01
2,625000000000E+03;-2,395412E+00;3,065042E+01
2,626000000000E+03;-1,276031E+00;3,041557E+01
2,627000000000E+03;-3,636306E-01;3,017987E+01
2,628000000000E+03;5,781952E-01;2,980570E+01
2,629000000000E+03;1,564911E+00;2,925864E+01
2,630000000000E+03;2,263844E+00;2,883163E+01
2,631000000000E+03;3,046391E+00;2,821674E+01
2,632000000000E+03;3,701304E+00;2,766283E+01
2,633000000000E+03;4,587697E+00;2,707123E+01
2,634000000000E+03;5,055099E+00;2,661414E+01
2,635000000000E+03;5,731807E+00;2,582917E+01
2,636000000000E+03;6,236692E+00;2,522602E+01
2,637000000000E+03;6,661590E+00;2,457537E+01
2,638000000000E+03;7,127388E+00;2,396709E+01
2,639000000000E+03;7,639785E+00;2,325853E+01
2,640000000000E+03;7,925563E+00;2,267807E+01
2,641000000000E+03;8,223464E+00;2,194419E+01
2,642000000000E+03;8,491718E+00;2,124592E+01
2,643000000000E+03;8,716998E+00;2,072806E+01
2,644000000000E+03;8,845389E+00;2,012772E+01
2,645000000000E+03;9,002172E+00;1,950954E+01
2,646000000000E+03;9,196703E+00;1,886378E+01
2,647000000000E+03;9,307100E+00;1,829287E+01
2,648000000000E+03;9,383832E+00;1,783401E+01
2,649000000000E+03;9,423656E+00;1,723279E+01
2,650000000000E+03;9,453548E+00;1,671138E+01
2,651000000000E+03;9,478243E+00;1,613544E+01
2,652000000000E+03;9,470227E+00;1,562971E+01
2,653000000000E+03;9,437390E+00;1,519261E+01
2,654000000000E+03;9,383728E+00;1,470386E+01
2,655000000000E+03;9,329728E+00;1,430749E+01
2,656000000000E+03;9,295469E+00;1,386697E+01
2,657000000000E+03;9,251911E+00;1,340913E+01
2,658000000000E+03;9,130404E+00;1,302075E+01
2,659000000000E+03;9,012086E+00;1,270881E+01
2,660000000000E+03;8,907693E+00;1,232150E+01
2,661000000000E+03;8,805057E+00;1,197497E+01
2,662000000000E+03;8,666595E+00;1,163856E+01
2,663000000000E+03;8,572350E+00;1,129985E+01
2,664000000000E+03;8,470728E+00;1,100158E+01
2,665000000000E+03;8,319195E+00;1,063596E+01
2,666000000000E+03;8,171782E+00;1,039679E+01
2,667000000000E+03;8,035668E+00;1,013457E+01
2,668000000000E+03;7,880640E+00;9,831541E+00
2,669000000000E+03;7,742050E+00;9,584041E+00
2,670000000000E+03;7,604862E+00;9,394958E+00
2,671000000000E+03;7,435707E+00;9,139089E+00
2,672000000000E+03;7,294974E+00;8,959366E+00
2,673000000000E+03;7,136684E+00;8,765299E+00
2,674000000000E+03;6,974402E+00;8,515727E+00
2,675000000000E+03;6,849784E+00;8,321758E+00
2,676000000000E+03;6,680412E+00;8,132616E+00
2,677000000000E+03;6,522897E+00;7,955122E+00
2,678000000000E+03;6,366668E+00;7,798876E+00
2,679000000000E+03;6,185237E+00;7,618186E+00
2,680000000000E+03;6,044272E+00;7,483915E+00
2,681000000000E+03;5,878118E+00;7,342569E+00
2,682000000000E+03;5,730906E+00;7,220486E+00
2,683000000000E+03;5,567229E+00;7,088874E+00
2,684000000000E+03;5,400493E+00;6,967604E+00
2,685000000000E+03;5,236554E+00;6,838873E+00
2,686000000000E+03;5,071495E+00;6,735960E+00
2,687000000000E+03;4,909842E+00;6,632606E+00
2,688000000000E+03;4,762818E+00;6,532189E+00
2,689000000000E+03;4,587144E+00;6,453751E+00
2,690000000000E+03;4,409920E+00;6,368923E+00
2,691000000000E+03;4,266390E+00;6,301291E+00
2,692000000000E+03;4,105806E+00;6,233881E+00
2,693000000000E+03;3,961494E+00;6,194255E+00
2,694000000000E+03;3,799113E+00;6,136012E+00
2,695000000000E+03;3,644668E+00;6,101035E+00
2,696000000000E+03;3,467469E+00;6,063977E+00
2,697000000000E+03;3,317655E+00;6,020745E+00
2,698000000000E+03;3,150410E+00;5,988794E+00
2,699000000000E+03;2,979732E+00;5,987692E+00
2,700000000000E+03;2,833506E+00;5,982440E+00
2,701000000000E+03;2,683288E+00;5,972640E+00
2,702000000000E+03;2,544510E+00;5,985568E+00
2,703000000000E+03;2,382719E+00;6,001318E+00
2,704000000000E+03;2,231265E+00;6,014874E+00
2,705000000000E+03;2,099559E+00;6,047033E+00
2,706000000000E+03;1,966618E+00;6,088305E+00
2,707000000000E+03;1,831547E+00;6,127439E+00
2,708000000000E+03;1,642574E+00;6,190259E+00
2,709000000000E+03;1,522269E+00;6,243491E+00
2,710000000000E+03;1,419570E+00;6,313965E+00
2,711000000000E+03;1,309915E+00;6,386494E+00
2,712000000000E+03;1,188006E+00;6,481857E+00
2,713000000000E+03;1,074100E+00;6,569915E+00
2,714000000000E+03;9,847834E-01;6,664054E+00
2,715000000000E+03;8,814202E-01;6,768452E+00
2,716000000000E+03;7,834241E-01;6,892449E+00
2,717000000000E+03;7,228342E-01;6,999790E+00
2,718000000000E+03;6,610336E-01;7,138503E+00
2,719000000000E+03;6,001616E-01;7,281701E+00
2,720000000000E+03;5,741581E-01;7,420681E+00
2,721000000000E+03;5,513346E-01;7,555901E+00
2,722000000000E+03;5,563247E-01;7,680766E+00
2,723000000000E+03;5,503842E-01;7,809460E+00
2,724000000000E+03;5,798565E-01;7,964578E+00
2,725000000000E+03;6,223325E-01;8,087598E+00
2,726000000000E+03;6,786160E-01;8,190975E+00
2,727000000000E+03;7,275437E-01;8,316406E+00
2,728000000000E+03;8,092874E-01;8,489258E+00
2,729000000000E+03;8,797534E-01;8,589828E+00
2,730000000000E+03;9,645917E-01;8,637636E+00
2,731000000000E+03;1,076920E+00;8,684716E+00
2,732000000000E+03;1,154469E+00;8,723675E+00
2,733000000000E+03;1,259594E+00;8,739875E+00
2,734000000000E+03;1,376426E+00;8,814789E+00
2,735000000000E+03;1,441363E+00;8,778922E+00
2,736000000000E+03;1,513115E+00;8,754894E+00
2,737000000000E+03;1,633916E+00;8,789116E+00
2,738000000000E+03;1,690321E+00;8,780369E+00
2,739000000000E+03;1,710210E+00;8,702748E+00
2,740000000000E+03;1,745367E+00;8,647070E+00
2,741000000000E+03;1,753377E+00;8,600467E+00
2,742000000000E+03;1,810584E+00;8,605357E+00
2,743000000000E+03;1,863143E+00;8,609882E+00
2,744000000000E+03;1,818448E+00;8,545019E+00
2,745000000000E+03;1,783894E+00;8,503151E+00
2,746000000000E+03;1,747635E+00;8,477959E+00
2,747000000000E+03;1,718301E+00;8,482678E+00
2,748000000000E+03;1,717769E+00;8,506158E+00
2,749000000000E+03;1,700682E+00;8,513640E+00
2,750000000000E+03;1,632403E+00;8,510031E+00
2,751000000000E+03;1,605844E+00;8,543089E+00
2,752000000000E+03;1,531202E+00;8,581833E+00
2,753000000000E+03;1,504073E+00;8,644558E+00
2,754000000000E+03;1,456535E+00;8,711764E+00
2,755000000000E+03;1,359525E+00;8,805888E+00
2,756000000000E+03;1,261375E+00;8,908524E+00
2,757000000000E+03;1,229856E+00;9,000592E+00
2,758000000000E+03;1,239363E+00;9,117749E+00
2,759000000000E+03;1,218531E+00;9,220153E+00
2,760000000000E+03;1,263127E+00;9,373180E+00
2,761000000000E+03;1,239321E+00;9,539231E+00
2,762000000000E+03;1,264296E+00;9,670702E+00
2,763000000000E+03;1,305594E+00;9,821003E+00
2,764000000000E+03;1,362272E+00;9,996871E+00
2,765000000000E+03;1,436724E+00;1,015423E+01
2,766000000000E+03;1,550726E+00;1,030853E+01
2,767000000000E+03;1,597556E+00;1,052631E+01
2,768000000000E+03;1,663894E+00;1,072335E+01
2,769000000000E+03;1,706931E+00;1,096163E+01
2,770000000000E+03;1,928867E+00;1,108969E+01
2,771000000000E+03;2,172868E+00;1,117270E+01
2,772000000000E+03;2,314452E+00;1,131736E+01
2,773000000000E+03;2,492316E+00;1,146688E+01
2,774000000000E+03;2,691870E+00;1,165277E+01
2,775000000000E+03;2,925830E+00;1,182754E+01
2,776000000000E+03;3,190449E+00;1,190810E+01
2,777000000000E+03;3,415438E+00;1,202649E+01
2,778000000000E+03;3,652234E+00;1,213188E+01
2,779000000000E+03;3,961363E+00;1,212089E+01
2,780000000000E+03;4,242826E+00;1,211222E+01
2,781000000000E+03;4,545625E+00;1,212643E+01
2,782000000000E+03;4,805919E+00;1,208711E+01
2,783000000000E+03;5,101317E+00;1,207548E+01
2,784000000000E+03;5,393093E+00;1,208833E+01
2,785000000000E+03;5,649890E+00;1,205546E+01
2,786000000000E+03;5,928083E+00;1,186873E+01
2,787000000000E+03;6,255710E+00;1,169597E+01
2,788000000000E+03;6,462121E+00;1,166485E+01
2,789000000000E+03;6,722578E+00;1,157144E+01
2,790000000000E+03;6,962338E+00;1,145796E+01
2,791000000000E+03;7,158991E+00;1,131918E+01
2,792000000000E+03;7,396690E+00;1,110146E+01
2,793000000000E+03;7,553105E+00;1,088793E+01
2,794000000000E+03;7,747855E+00;1,076590E+01
2,795000000000E+03;7,918880E+00;1,060013E+01
2,796000000000E+03;8,072961E+00;1,038464E+01
2,797000000000E+03;8,215471E+00;1,019336E+01
2,798000000000E+03;8,352668E+00;9,935427E+00
2,799000000000E+03;8,487063E+00;9,701236E+00
2,800000000000E+03;8,567657E+00;9,498302E+00
2,801000000000E+03;8,662711E+00;9,304267E+00
2,802000000000E+03;8,794728E+00;9,199296E+00
2,803000000000E+03;8,857970E+00;8,963552E+00
2,804000000000E+03;8,917823E+00;8,745710E+00
2,805000000000E+03;8,975037E+00;8,577651E+00
2,806000000000E+03;9,028081E+00;8,378404E+00
2,807000000000E+03;9,075441E+00;8,171168E+00
2,808000000000E+03;9,102678E+00;7,950303E+00
2,809000000000E+03;9,113319E+00;7,767455E+00
2,810000000000E+03;9,151882E+00;7,648514E+00
2,811000000000E+03;9,190126E+00;7,506736E+00
2,812000000000E+03;9,188587E+00;7,324070E+00
2,813000000000E+03;9,187723E+00;7,130078E+00
2,814000000000E+03;9,165428E+00;6,956565E+00
2,815000000000E+03;9,154462E+00;6,808593E+00
2,816000000000E+03;9,157634E+00;6,654157E+00
2,817000000000E+03;9,178648E+00;6,521180E+00
2,818000000000E+03;9,189839E+00;6,379818E+00
2,819000000000E+03;9,170850E+00;6,242977E+00
2,820000000000E+03;9,158998E+00;6,131433E+00
2,821000000000E+03;9,108384E+00;5,957704E+00
2,822000000000E+03;9,077804E+00;5,836903E+00
2,823000000000E+03;9,092395E+00;5,747733E+00
2,824000000000E+03;9,063543E+00;5,613478E+00
2,825000000000E+03;9,035602E+00;5,499294E+00
2,826000000000E+03;9,000977E+00;5,372241E+00
2,827000000000E+03;8,984146E+00;5,249272E+00
2,828000000000E+03;8,913493E+00;5,122251E+00
2,829000000000E+03;8,877880E+00;5,030124E+00
2,830000000000E+03;8,882018E+00;4,942096E+00
2,831000000000E+03;8,856302E+00;4,833603E+00
2,832000000000E+03;8,832854E+00;4,740268E+00
2,833000000000E+03;8,800047E+00;4,660882E+00
2,834000000000E+03;8,795076E+00;4,586215E+00
2,835000000000E+03;8,815191E+00;4,498661E+00
2,836000000000E+03;8,735894E+00;4,390363E+00
2,837000000000E+03;8,673088E+00;4,285049E+00
2,838000000000E+03;8,646495E+00;4,187283E+00
2,839000000000E+03;8,599558E+00;4,118630E+00
2,840000000000E+03;8,565529E+00;4,052619E+00
2,841000000000E+03;8,554939E+00;3,979255E+00
2,842000000000E+03;8,483146E+00;3,868423E+00
2,843000000000E+03;8,414901E+00;3,767003E+00
2,844000000000E+03;8,419753E+00;3,717268E+00
2,845000000000E+03;8,389865E+00;3,655117E+00
2,846000000000E+03;8,369565E+00;3,587556E+00
2,847000000000E+03;8,375850E+00;3,525826E+00
2,848000000000E+03;8,367989E+00;3,482795E+00
2,849000000000E+03;8,295455E+00;3,411469E+00
2,850000000000E+03;8,244257E+00;3,323047E+00
2,851000000000E+03;8,207818E+00;3,247012E+00
2,852000000000E+03;8,183764E+00;3,184890E+00
2,853000000000E+03;8,154396E+00;3,129637E+00
2,854000000000E+03;8,134704E+00;3,078406E+00
2,855000000000E+03;8,111132E+00;3,021183E+00
2,856000000000E+03;8,059896E+00;2,953595E+00
2,857000000000E+03;8,056870E+00;2,909136E+00
2,858000000000E+03;8,009010E+00;2,835295E+00
2,859000000000E+03;7,959569E+00;2,785451E+00
2,860000000000E+03;7,913267E+00;2,721599E+00
2,861000000000E+03;7,859949E+00;2,658913E+00
2,862000000000E+03;7,847631E+00;2,606711E+00
2,863000000000E+03;7,849117E+00;2,574736E+00
2,864000000000E+03;7,843086E+00;2,538714E+00
2,865000000000E+03;7,827130E+00;2,488123E+00
2,866000000000E+03;7,774326E+00;2,423121E+00
2,867000000000E+03;7,728507E+00;2,364309E+00
2,868000000000E+03;7,679801E+00;2,322331E+00
2,869000000000E+03;7,678336E+00;2,272006E+00
2,870000000000E+03;7,657359E+00;2,236557E+00
2,871000000000E+03;7,614738E+00;2,199223E+00
2,872000000000E+03;7,567750E+00;2,133458E+00
2,873000000000E+03;7,551038E+00;2,096969E+00
2,874000000000E+03;7,524909E+00;2,043882E+00
2,875000000000E+03;7,524745E+00;2,012440E+00
2,876000000000E+03;7,502182E+00;1,970181E+00
2,877000000000E+03;7,478895E+00;1,924467E+00
2,878000000000E+03;7,428652E+00;1,885406E+00
2,879000000000E+03;7,413486E+00;1,847338E+00
2,880000000000E+03;7,392493E+00;1,811626E+00
2,881000000000E+03;7,344511E+00;1,767709E+00
2,882000000000E+03;7,313001E+00;1,725905E+00
2,883000000000E+03;7,302156E+00;1,693800E+00
2,884000000000E+03;7,281099E+00;1,657099E+00
2,885000000000E+03;7,269941E+00;1,614447E+00
2,886000000000E+03;7,241857E+00;1,586473E+00
2,887000000000E+03;7,211316E+00;1,552308E+00
2,888000000000E+03;7,160679E+00;1,517599E+00
2,889000000000E+03;7,154175E+00;1,477030E+00
2,890000000000E+03;7,127365E+00;1,449359E+00
2,891000000000E+03;7,086849E+00;1,417337E+00
2,892000000000E+03;7,071856E+00;1,386090E+00
2,893000000000E+03;7,078166E+00;1,354957E+00
2,894000000000E+03;7,045360E+00;1,323507E+00
2,895000000000E+03;7,016545E+00;1,293455E+00
2,896000000000E+03;6,998066E+00;1,259615E+00
2,897000000000E+03;6,973103E+00;1,228125E+00
2,898000000000E+03;6,980868E+00;1,194040E+00
2,899000000000E+03;6,974063E+00;1,171859E+00
2,900000000000E+03;6,951629E+00;1,143342E+00
2,901000000000E+03;6,933527E+00;1,102902E+00
2,902000000000E+03;6,928156E+00;1,077024E+00
2,903000000000E+03;6,868174E+00;1,052004E+00
2,904000000000E+03;6,846831E+00;1,028575E+00
2,905000000000E+03;6,864718E+00;1,001432E+00
2,906000000000E+03;6,845292E+00;9,771951E-01
2,907000000000E+03;6,822162E+00;9,433367E-01
2,908000000000E+03;6,802201E+00;9,208595E-01
2,909000000000E+03;6,802283E+00;8,929365E-01
2,910000000000E+03;6,808578E+00;8,580498E-01
2,911000000000E+03;6,783730E+00;8,336048E-01
2,912000000000E+03;6,776208E+00;8,075566E-01
2,913000000000E+03;6,771657E+00;7,798898E-01
2,914000000000E+03;6,746366E+00;7,565011E-01
2,915000000000E+03;6,737754E+00;7,315508E-01
2,916000000000E+03;6,747780E+00;7,101666E-01
2,917000000000E+03;6,711015E+00;6,790618E-01
2,918000000000E+03;6,713414E+00;6,482233E-01
2,919000000000E+03;6,713035E+00;6,237669E-01
2,920000000000E+03;6,701271E+00;5,916935E-01
2,921000000000E+03;6,686337E+00;5,655150E-01
2,922000000000E+03;6,664471E+00;5,407455E-01
2,923000000000E+03;6,675595E+00;5,061980E-01
2,924000000000E+03;6,676254E+00;4,888887E-01
2,925000000000E+03;6,669816E+00;4,690782E-01
2,926000000000E+03;6,678858E+00;4,242307E-01
2,927000000000E+03;6,693658E+00;3,949911E-01
2,928000000000E+03;6,692913E+00;3,701020E-01
2,929000000000E+03;6,682875E+00;3,416388E-01
2,930000000000E+03;6,681275E+00;3,110693E-01
2,931000000000E+03;6,699172E+00;2,833847E-01
2,932000000000E+03;6,707582E+00;2,381132E-01
2,933000000000E+03;6,705897E+00;2,085918E-01
2,934000000000E+03;6,712499E+00;1,841809E-01
2,935000000000E+03;6,725201E+00;1,533152E-01
2,936000000000E+03;6,707402E+00;1,266726E-01
2,937000000000E+03;6,707426E+00;9,202047E-02
2,938000000000E+03;6,732984E+00;4,457207E-02
2,939000000000E+03;6,726710E+00;1,815006E-02
2,940000000000E+03;6,753793E+00;-2,179535E-02
2,941000000000E+03;6,767928E+00;-6,422754E-02
2,942000000000E+03;6,779417E+00;-1,099720E-01
2,943000000000E+03;6,800179E+00;-1,446869E-01
2,944000000000E+03;6,815701E+00;-1,782979E-01
2,945000000000E+03;6,818396E+00;-2,147516E-01
2,946000000000E+03;6,850977E+00;-2,803329E-01
2,947000000000E+03;6,883772E+00;-3,318066E-01
2,948000000000E+03;6,882185E+00;-3,717476E-01
2,949000000000E+03;6,901960E+00;-4,077909E-01
2,950000000000E+03;6,924784E+00;-4,698667E-01
2,951000000000E+03;6,936692E+00;-5,253361E-01
2,952000000000E+03;6,960506E+00;-5,826979E-01
2,953000000000E+03;6,990188E+00;-6,506101E-01
2,954000000000E+03;7,003635E+00;-6,961301E-01
2,955000000000E+03;7,030877E+00;-7,666991E-01
2,956000000000E+03;7,047704E+00;-8,327446E-01
2,957000000000E+03;7,086302E+00;-9,191372E-01
2,958000000000E+03;7,105945E+00;-9,913692E-01
2,959000000000E+03;7,137399E+00;-1,058841E+00
2,960000000000E+03;7,156596E+00;-1,131395E+00
2,961000000000E+03;7,178675E+00;-1,209756E+00
2,962000000000E+03;7,232844E+00;-1,322324E+00
2,963000000000E+03;7,261260E+00;-1,411692E+00
2,964000000000E+03;7,282735E+00;-1,504756E+00
2,965000000000E+03;7,320962E+00;-1,617772E+00
2,966000000000E+03;7,321707E+00;-1,712409E+00
2,967000000000E+03;7,341080E+00;-1,812617E+00
2,968000000000E+03;7,394996E+00;-1,964894E+00
2,969000000000E+03;7,427483E+00;-2,105463E+00
2,970000000000E+03;7,430706E+00;-2,227040E+00
2,971000000000E+03;7,424310E+00;-2,342195E+00
2,972000000000E+03;7,458695E+00;-2,526676E+00
2,973000000000E+03;7,462416E+00;-2,671760E+00
2,974000000000E+03;7,464951E+00;-2,819566E+00
2,975000000000E+03;7,454706E+00;-2,997464E+00
2,976000000000E+03;7,454080E+00;-3,170600E+00
2,977000000000E+03;7,416758E+00;-3,333645E+00
2,978000000000E+03;7,357329E+00;-3,508493E+00
2,979000000000E+03;7,338405E+00;-3,697953E+00
2,980000000000E+03;7,313659E+00;-3,942887E+00
2,981000000000E+03;7,248648E+00;-4,169056E+00
2,982000000000E+03;7,188350E+00;-4,383217E+00
2,983000000000E+03;7,096338E+00;-4,601680E+00
2,984000000000E+03;6,983966E+00;-4,875530E+00
2,985000000000E+03;6,848122E+00;-5,093191E+00
2,986000000000E+03;6,711040E+00;-5,354688E+00
2,987000000000E+03;6,544369E+00;-5,568892E+00
2,988000000000E+03;6,348169E+00;-5,778424E+00
2,989000000000E+03;6,132099E+00;-6,006718E+00
2,990000000000E+03;5,884329E+00;-6,224426E+00
2,991000000000E+03;5,607356E+00;-6,417468E+00
2,992000000000E+03;5,334959E+00;-6,623087E+00
2,993000000000E+03;5,066942E+00;-6,770857E+00
2,994000000000E+03;4,699275E+00;-6,917073E+00
2,995000000000E+03;4,389410E+00;-7,008690E+00
2,996000000000E+03;4,040643E+00;-7,100671E+00
2,997000000000E+03;3,658775E+00;-7,182986E+00
2,998000000000E+03;3,315995E+00;-7,226228E+00
2,999000000000E+03;2,949282E+00;-7,202476E+00
3,000000000000E+03;2,576452E+00;-7,138693E+00
3,001000000000E+03;2,229753E+00;-7,076521E+00
3,002000000000E+03;1,897799E+00;-7,014080E+00
3,003000000000E+03;1,582699E+00;-6,879455E+00
3,004000000000E+03;1,270942E+00;-6,727266E+00
3,005000000000E+03;9,752507E-01;-6,555273E+00
3,006000000000E+03;7,001686E-01;-6,359264E+00
3,007000000000E+03;4,669892E-01;-6,175863E+00
3,008000000000E+03;2,347341E-01;-5,954265E+00
3,009000000000E+03;6,280812E-02;-5,761271E+00
3,010000000000E+03;-1,237940E-01;-5,529889E+00
3,011000000000E+03;-2,937216E-01;-5,271434E+00
3,012000000000E+03;-4,098354E-01;-5,102354E+00
3,013000000000E+03;-5,242209E-01;-4,893459E+00
3,014000000000E+03;-6,160831E-01;-4,673627E+00
3,015000000000E+03;-7,014289E-01;-4,437562E+00
3,016000000000E+03;-7,591652E-01;-4,229656E+00
3,017000000000E+03;-8,179635E-01;-4,029087E+00
3,018000000000E+03;-8,626348E-01;-3,860373E+00
3,019000000000E+03;-8,912992E-01;-3,663628E+00
3,020000000000E+03;-9,111031E-01;-3,505882E+00
3,021000000000E+03;-9,259810E-01;-3,340528E+00
3,022000000000E+03;-9,346508E-01;-3,143029E+00
3,023000000000E+03;-9,247229E-01;-3,016263E+00
3,024000000000E+03;-9,153264E-01;-2,862121E+00
3,025000000000E+03;-9,117260E-01;-2,731223E+00
3,026000000000E+03;-9,000757E-01;-2,594872E+00
3,027000000000E+03;-8,714784E-01;-2,468100E+00
3,028000000000E+03;-8,498017E-01;-2,372498E+00
3,029000000000E+03;-8,300048E-01;-2,251104E+00
3,030000000000E+03;-8,141023E-01;-2,156072E+00
3,031000000000E+03;-7,803712E-01;-2,042739E+00
3,032000000000E+03;-7,537103E-01;-1,927968E+00
3,033000000000E+03;-7,276463E-01;-1,845141E+00
3,034000000000E+03;-6,961159E-01;-1,765475E+00
3,035000000000E+03;-6,581717E-01;-1,686783E+00
3,036000000000E+03;-6,334231E-01;-1,611594E+00
3,037000000000E+03;-6,091558E-01;-1,531505E+00
3,038000000000E+03;-5,659848E-01;-1,467443E+00
3,039000000000E+03;-5,361777E-01;-1,404605E+00
3,040000000000E+03;-5,063273E-01;-1,332592E+00
3,041000000000E+03;-4,717166E-01;-1,274182E+00
3,042000000000E+03;-4,516541E-01;-1,230622E+00
3,043000000000E+03;-4,220138E-01;-1,177527E+00
3,044000000000E+03;-3,892618E-01;-1,116875E+00
3,045000000000E+03;-3,622090E-01;-1,074496E+00
3,046000000000E+03;-3,371685E-01;-1,037553E+00
