CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;07/28/2022 10:03:24

Name;Signal 2
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 2 (Real);Signal 2 (Imag.)
';(m/s^2)/N;(m/s^2)/N
2,597000000000E+03;5,693072E+01;8,011436E+00
2,598000000000E+03;5,708859E+01;8,479824E+00
2,599000000000E+03;5,729352E+01;8,970769E+00
2,600000000000E+03;5,752825E+01;9,587953E+00
2,601000000000E+03;5,785193E+01;1,004468E+01
2,602000000000E+03;5,813103E+01;1,050412E+01
2,603000000000E+03;5,847120E+01;1,092563E+01
2,604000000000E+03;5,890961E+01;1,144014E+01
2,605000000000E+03;5,931098E+01;1,186182E+01
2,606000000000E+03;5,986963E+01;1,225184E+01
2,607000000000E+03;6,039994E+01;1,269376E+01
2,608000000000E+03;6,106169E+01;1,309507E+01
2,609000000000E+03;6,170523E+01;1,337350E+01
2,610000000000E+03;6,234862E+01;1,350123E+01
2,611000000000E+03;6,309391E+01;1,366786E+01
2,612000000000E+03;6,369028E+01;1,376251E+01
2,613000000000E+03;6,429579E+01;1,392707E+01
2,614000000000E+03;6,496178E+01;1,391047E+01
2,615000000000E+03;6,580232E+01;1,379385E+01
2,616000000000E+03;6,658747E+01;1,373798E+01
2,617000000000E+03;6,722675E+01;1,363594E+01
2,618000000000E+03;6,778901E+01;1,345358E+01
2,619000000000E+03;6,828588E+01;1,321888E+01
2,620000000000E+03;6,882432E+01;1,292376E+01
2,621000000000E+03;6,958265E+01;1,262490E+01
2,622000000000E+03;7,021186E+01;1,232438E+01
2,623000000000E+03;7,068362E+01;1,181415E+01
2,624000000000E+03;7,108943E+01;1,135494E+01
2,625000000000E+03;7,144952E+01;1,115140E+01
2,626000000000E+03;7,190607E+01;1,074380E+01
2,627000000000E+03;7,234480E+01;1,029602E+01
2,628000000000E+03;7,257423E+01;9,715750E+00
2,629000000000E+03;7,269480E+01;9,199070E+00
2,630000000000E+03;7,290549E+01;8,776965E+00
2,631000000000E+03;7,300827E+01;8,415097E+00
2,632000000000E+03;7,318932E+01;7,869557E+00
2,633000000000E+03;7,330267E+01;7,486630E+00
2,634000000000E+03;7,349856E+01;7,030464E+00
2,635000000000E+03;7,356662E+01;6,671183E+00
2,636000000000E+03;7,357197E+01;6,226841E+00
2,637000000000E+03;7,353407E+01;5,861966E+00
2,638000000000E+03;7,361044E+01;5,465663E+00
2,639000000000E+03;7,364658E+01;5,079778E+00
2,640000000000E+03;7,367717E+01;4,756701E+00
2,641000000000E+03;7,360011E+01;4,398824E+00
2,642000000000E+03;7,346423E+01;4,025084E+00
2,643000000000E+03;7,342002E+01;3,821586E+00
2,644000000000E+03;7,354108E+01;3,505815E+00
2,645000000000E+03;7,344714E+01;3,226376E+00
2,646000000000E+03;7,327158E+01;3,035091E+00
2,647000000000E+03;7,315953E+01;2,784308E+00
2,648000000000E+03;7,304239E+01;2,393698E+00
2,649000000000E+03;7,304691E+01;2,133554E+00
2,650000000000E+03;7,295512E+01;2,018619E+00
2,651000000000E+03;7,293581E+01;1,919144E+00
2,652000000000E+03;7,277317E+01;1,661624E+00
2,653000000000E+03;7,259611E+01;1,439409E+00
2,654000000000E+03;7,251983E+01;1,281741E+00
2,655000000000E+03;7,253454E+01;1,085913E+00
2,656000000000E+03;7,242759E+01;8,993986E-01
2,657000000000E+03;7,226209E+01;6,003549E-01
2,658000000000E+03;7,208427E+01;4,580575E-01
2,659000000000E+03;7,191064E+01;4,245710E-01
2,660000000000E+03;7,185429E+01;3,138462E-01
2,661000000000E+03;7,174688E+01;1,651971E-01
2,662000000000E+03;7,173594E+01;-3,127481E-02
2,663000000000E+03;7,161600E+01;-1,903912E-01
2,664000000000E+03;7,148082E+01;-1,133496E-01
2,665000000000E+03;7,127306E+01;-2,237824E-01
2,666000000000E+03;7,111772E+01;-4,624465E-01
2,667000000000E+03;7,104084E+01;-7,440458E-01
2,668000000000E+03;7,093732E+01;-8,574751E-01
2,669000000000E+03;7,086156E+01;-8,260698E-01
2,670000000000E+03;7,085265E+01;-9,201795E-01
2,671000000000E+03;7,065291E+01;-9,470370E-01
2,672000000000E+03;7,054552E+01;-9,734304E-01
2,673000000000E+03;7,045492E+01;-1,023395E+00
2,674000000000E+03;7,043323E+01;-1,163332E+00
2,675000000000E+03;7,023382E+01;-1,234124E+00
2,676000000000E+03;7,005000E+01;-1,331237E+00
2,677000000000E+03;6,998584E+01;-1,345920E+00
2,678000000000E+03;6,988554E+01;-1,310360E+00
2,679000000000E+03;6,977923E+01;-1,565163E+00
2,680000000000E+03;6,964709E+01;-1,576333E+00
2,681000000000E+03;6,950642E+01;-1,503861E+00
2,682000000000E+03;6,943066E+01;-1,557829E+00
2,683000000000E+03;6,949643E+01;-1,634014E+00
2,684000000000E+03;6,948812E+01;-1,712252E+00
2,685000000000E+03;6,929896E+01;-1,806662E+00
2,686000000000E+03;6,920690E+01;-1,762902E+00
2,687000000000E+03;6,909962E+01;-1,732088E+00
2,688000000000E+03;6,897237E+01;-1,740381E+00
2,689000000000E+03;6,890571E+01;-1,909280E+00
2,690000000000E+03;6,877924E+01;-1,966959E+00
2,691000000000E+03;6,866440E+01;-1,798461E+00
2,692000000000E+03;6,864938E+01;-1,857152E+00
2,693000000000E+03;6,854413E+01;-1,895035E+00
2,694000000000E+03;6,838699E+01;-1,918586E+00
2,695000000000E+03;6,833305E+01;-1,923237E+00
2,696000000000E+03;6,826320E+01;-1,864399E+00
2,697000000000E+03;6,811076E+01;-1,827962E+00
2,698000000000E+03;6,803158E+01;-1,798768E+00
2,699000000000E+03;6,800068E+01;-1,841309E+00
2,700000000000E+03;6,791924E+01;-1,916645E+00
2,701000000000E+03;6,787158E+01;-1,923199E+00
2,702000000000E+03;6,773118E+01;-1,933722E+00
2,703000000000E+03;6,766614E+01;-1,811777E+00
2,704000000000E+03;6,761784E+01;-1,750380E+00
2,705000000000E+03;6,760114E+01;-1,796605E+00
2,706000000000E+03;6,751380E+01;-1,747275E+00
2,707000000000E+03;6,744776E+01;-1,623018E+00
2,708000000000E+03;6,742992E+01;-1,650442E+00
2,709000000000E+03;6,735853E+01;-1,645616E+00
2,710000000000E+03;6,735355E+01;-1,663802E+00
2,711000000000E+03;6,720412E+01;-1,525583E+00
2,712000000000E+03;6,711447E+01;-1,484691E+00
2,713000000000E+03;6,722491E+01;-1,498315E+00
2,714000000000E+03;6,726183E+01;-1,379722E+00
2,715000000000E+03;6,718620E+01;-1,278611E+00
2,716000000000E+03;6,712137E+01;-1,256844E+00
2,717000000000E+03;6,697746E+01;-1,267075E+00
2,718000000000E+03;6,706227E+01;-1,211082E+00
2,719000000000E+03;6,709212E+01;-1,133949E+00
2,720000000000E+03;6,697067E+01;-9,975442E-01
2,721000000000E+03;6,709164E+01;-9,715038E-01
2,722000000000E+03;6,726361E+01;-9,986045E-01
2,723000000000E+03;6,710869E+01;-9,580685E-01
2,724000000000E+03;6,706983E+01;-8,760166E-01
2,725000000000E+03;6,728571E+01;-8,042037E-01
2,726000000000E+03;6,735481E+01;-7,712929E-01
2,727000000000E+03;6,735856E+01;-8,067711E-01
2,728000000000E+03;6,738583E+01;-7,558129E-01
2,729000000000E+03;6,746065E+01;-6,776995E-01
2,730000000000E+03;6,753608E+01;-7,249488E-01
2,731000000000E+03;6,763452E+01;-6,593680E-01
2,732000000000E+03;6,769657E+01;-6,819152E-01
2,733000000000E+03;6,761916E+01;-8,924063E-01
2,734000000000E+03;6,768473E+01;-8,536924E-01
2,735000000000E+03;6,776898E+01;-7,882793E-01
2,736000000000E+03;6,775925E+01;-8,526844E-01
2,737000000000E+03;6,795697E+01;-8,650465E-01
2,738000000000E+03;6,805128E+01;-9,140079E-01
2,739000000000E+03;6,804297E+01;-9,222721E-01
2,740000000000E+03;6,803898E+01;-1,029954E+00
2,741000000000E+03;6,817005E+01;-1,052464E+00
2,742000000000E+03;6,833039E+01;-1,087817E+00
2,743000000000E+03;6,835804E+01;-1,243712E+00
2,744000000000E+03;6,835482E+01;-1,382626E+00
2,745000000000E+03;6,830727E+01;-1,419904E+00
2,746000000000E+03;6,834145E+01;-1,474258E+00
2,747000000000E+03;6,841022E+01;-1,494680E+00
2,748000000000E+03;6,826949E+01;-1,680639E+00
2,749000000000E+03;6,827534E+01;-1,819864E+00
2,750000000000E+03;6,828914E+01;-1,849838E+00
2,751000000000E+03;6,829314E+01;-1,883731E+00
2,752000000000E+03;6,832481E+01;-2,066170E+00
2,753000000000E+03;6,829145E+01;-2,189341E+00
2,754000000000E+03;6,819794E+01;-2,223924E+00
2,755000000000E+03;6,822520E+01;-2,353214E+00
2,756000000000E+03;6,834444E+01;-2,407765E+00
2,757000000000E+03;6,834445E+01;-2,425060E+00
2,758000000000E+03;6,822029E+01;-2,455642E+00
2,759000000000E+03;6,821275E+01;-2,605733E+00
2,760000000000E+03;6,814564E+01;-2,674544E+00
2,761000000000E+03;6,816586E+01;-2,805517E+00
2,762000000000E+03;6,804294E+01;-2,836796E+00
2,763000000000E+03;6,795691E+01;-2,896770E+00
2,764000000000E+03;6,798158E+01;-2,867741E+00
2,765000000000E+03;6,799831E+01;-2,973070E+00
2,766000000000E+03;6,799946E+01;-3,076427E+00
2,767000000000E+03;6,790461E+01;-3,142445E+00
2,768000000000E+03;6,776814E+01;-3,216876E+00
2,769000000000E+03;6,760810E+01;-3,355741E+00
2,770000000000E+03;6,754594E+01;-3,390659E+00
2,771000000000E+03;6,757691E+01;-3,363147E+00
2,772000000000E+03;6,758944E+01;-3,445524E+00
2,773000000000E+03;6,744331E+01;-3,469161E+00
2,774000000000E+03;6,729402E+01;-3,598280E+00
2,775000000000E+03;6,723770E+01;-3,610092E+00
2,776000000000E+03;6,724446E+01;-3,638870E+00
2,777000000000E+03;6,719874E+01;-3,731224E+00
2,778000000000E+03;6,708255E+01;-3,788402E+00
2,779000000000E+03;6,698213E+01;-3,668553E+00
2,780000000000E+03;6,689021E+01;-3,616451E+00
2,781000000000E+03;6,688196E+01;-3,695946E+00
2,782000000000E+03;6,679655E+01;-3,754706E+00
2,783000000000E+03;6,676118E+01;-3,777349E+00
2,784000000000E+03;6,677606E+01;-3,837818E+00
2,785000000000E+03;6,677535E+01;-3,887405E+00
2,786000000000E+03;6,667079E+01;-3,972507E+00
2,787000000000E+03;6,661790E+01;-3,943038E+00
2,788000000000E+03;6,654527E+01;-3,896476E+00
2,789000000000E+03;6,642124E+01;-3,939548E+00
2,790000000000E+03;6,626785E+01;-4,058033E+00
2,791000000000E+03;6,624384E+01;-4,024050E+00
2,792000000000E+03;6,628784E+01;-4,077434E+00
2,793000000000E+03;6,623045E+01;-4,188981E+00
2,794000000000E+03;6,619831E+01;-4,159890E+00
2,795000000000E+03;6,615376E+01;-4,118502E+00
2,796000000000E+03;6,602692E+01;-4,147844E+00
2,797000000000E+03;6,590031E+01;-4,138658E+00
2,798000000000E+03;6,581535E+01;-4,115285E+00
2,799000000000E+03;6,582858E+01;-4,107335E+00
2,800000000000E+03;6,575212E+01;-4,114539E+00
2,801000000000E+03;6,569318E+01;-4,158241E+00
2,802000000000E+03;6,556238E+01;-4,175623E+00
2,803000000000E+03;6,557874E+01;-4,178918E+00
2,804000000000E+03;6,552060E+01;-4,280398E+00
2,805000000000E+03;6,544190E+01;-4,314377E+00
2,806000000000E+03;6,542977E+01;-4,257684E+00
2,807000000000E+03;6,534278E+01;-4,294215E+00
2,808000000000E+03;6,527984E+01;-4,274436E+00
2,809000000000E+03;6,524270E+01;-4,251904E+00
2,810000000000E+03;6,520599E+01;-4,224110E+00
2,811000000000E+03;6,508987E+01;-4,298406E+00
2,812000000000E+03;6,504590E+01;-4,274409E+00
2,813000000000E+03;6,496101E+01;-4,291679E+00
2,814000000000E+03;6,478288E+01;-4,287685E+00
2,815000000000E+03;6,482255E+01;-4,432487E+00
2,816000000000E+03;6,475531E+01;-4,398407E+00
2,817000000000E+03;6,471700E+01;-4,238734E+00
2,818000000000E+03;6,473566E+01;-4,255278E+00
2,819000000000E+03;6,458681E+01;-4,285908E+00
2,820000000000E+03;6,443974E+01;-4,345557E+00
2,821000000000E+03;6,443002E+01;-4,324858E+00
2,822000000000E+03;6,447567E+01;-4,352856E+00
2,823000000000E+03;6,426328E+01;-4,368915E+00
2,824000000000E+03;6,409872E+01;-4,276578E+00
2,825000000000E+03;6,415210E+01;-4,423910E+00
2,826000000000E+03;6,410161E+01;-4,398671E+00
2,827000000000E+03;6,402309E+01;-4,315687E+00
2,828000000000E+03;6,398529E+01;-4,278687E+00
2,829000000000E+03;6,392901E+01;-4,245176E+00
2,830000000000E+03;6,390102E+01;-4,270044E+00
2,831000000000E+03;6,379307E+01;-4,292339E+00
2,832000000000E+03;6,363475E+01;-4,249387E+00
2,833000000000E+03;6,358321E+01;-4,179696E+00
2,834000000000E+03;6,362353E+01;-4,098317E+00
2,835000000000E+03;6,350992E+01;-4,129748E+00
2,836000000000E+03;6,344529E+01;-4,157931E+00
2,837000000000E+03;6,342053E+01;-4,147687E+00
2,838000000000E+03;6,336394E+01;-4,201638E+00
2,839000000000E+03;6,323442E+01;-4,232589E+00
2,840000000000E+03;6,324788E+01;-4,224975E+00
2,841000000000E+03;6,319572E+01;-4,105575E+00
2,842000000000E+03;6,306925E+01;-4,069471E+00
2,843000000000E+03;6,299718E+01;-4,023705E+00
2,844000000000E+03;6,299173E+01;-4,035888E+00
2,845000000000E+03;6,293978E+01;-4,071830E+00
2,846000000000E+03;6,285899E+01;-4,068399E+00
2,847000000000E+03;6,286622E+01;-4,058076E+00
2,848000000000E+03;6,279419E+01;-4,009035E+00
2,849000000000E+03;6,266764E+01;-3,964741E+00
2,850000000000E+03;6,252627E+01;-3,986427E+00
2,851000000000E+03;6,236632E+01;-3,931672E+00
2,852000000000E+03;6,231831E+01;-3,927788E+00
2,853000000000E+03;6,224163E+01;-3,889181E+00
2,854000000000E+03;6,224019E+01;-3,857786E+00
2,855000000000E+03;6,218733E+01;-3,883488E+00
2,856000000000E+03;6,205704E+01;-3,837593E+00
2,857000000000E+03;6,199068E+01;-3,835416E+00
2,858000000000E+03;6,194963E+01;-3,832235E+00
2,859000000000E+03;6,195414E+01;-3,797649E+00
2,860000000000E+03;6,181615E+01;-3,712656E+00
2,861000000000E+03;6,175661E+01;-3,631340E+00
2,862000000000E+03;6,175881E+01;-3,608757E+00
2,863000000000E+03;6,164084E+01;-3,613295E+00
2,864000000000E+03;6,157969E+01;-3,620019E+00
2,865000000000E+03;6,149200E+01;-3,554749E+00
2,866000000000E+03;6,138855E+01;-3,445953E+00
2,867000000000E+03;6,133995E+01;-3,393425E+00
2,868000000000E+03;6,121945E+01;-3,364452E+00
2,869000000000E+03;6,112437E+01;-3,409145E+00
2,870000000000E+03;6,113393E+01;-3,405413E+00
2,871000000000E+03;6,103421E+01;-3,424580E+00
2,872000000000E+03;6,081706E+01;-3,278103E+00
2,873000000000E+03;6,075349E+01;-3,216216E+00
2,874000000000E+03;6,068662E+01;-3,202419E+00
2,875000000000E+03;6,060060E+01;-3,180316E+00
2,876000000000E+03;6,050938E+01;-3,174448E+00
2,877000000000E+03;6,052816E+01;-3,059458E+00
2,878000000000E+03;6,045209E+01;-3,000922E+00
2,879000000000E+03;6,027065E+01;-2,935087E+00
2,880000000000E+03;6,010789E+01;-2,940089E+00
2,881000000000E+03;6,002386E+01;-2,863934E+00
2,882000000000E+03;5,996654E+01;-2,776401E+00
2,883000000000E+03;5,981739E+01;-2,656825E+00
2,884000000000E+03;5,969350E+01;-2,627443E+00
2,885000000000E+03;5,964870E+01;-2,600199E+00
2,886000000000E+03;5,955852E+01;-2,517831E+00
2,887000000000E+03;5,935415E+01;-2,429002E+00
2,888000000000E+03;5,927624E+01;-2,257264E+00
2,889000000000E+03;5,913421E+01;-2,187621E+00
2,890000000000E+03;5,908895E+01;-2,166858E+00
2,891000000000E+03;5,905745E+01;-2,092016E+00
2,892000000000E+03;5,885545E+01;-2,021950E+00
2,893000000000E+03;5,871626E+01;-1,838255E+00
2,894000000000E+03;5,871206E+01;-1,797308E+00
2,895000000000E+03;5,858809E+01;-1,698728E+00
2,896000000000E+03;5,847728E+01;-1,555902E+00
2,897000000000E+03;5,828014E+01;-1,354775E+00
2,898000000000E+03;5,819817E+01;-1,175079E+00
2,899000000000E+03;5,807764E+01;-1,141654E+00
2,900000000000E+03;5,789960E+01;-1,102165E+00
2,901000000000E+03;5,780566E+01;-9,519418E-01
2,902000000000E+03;5,767193E+01;-7,516418E-01
2,903000000000E+03;5,755349E+01;-5,835257E-01
2,904000000000E+03;5,742175E+01;-2,989670E-01
2,905000000000E+03;5,724965E+01;-7,660125E-02
2,906000000000E+03;5,713711E+01;4,618598E-02
2,907000000000E+03;5,699771E+01;1,900592E-01
2,908000000000E+03;5,687425E+01;4,012074E-01
2,909000000000E+03;5,677733E+01;6,222715E-01
2,910000000000E+03;5,663889E+01;8,567886E-01
2,911000000000E+03;5,649948E+01;1,201255E+00
2,912000000000E+03;5,640107E+01;1,490302E+00
2,913000000000E+03;5,626628E+01;1,708430E+00
2,914000000000E+03;5,617651E+01;2,026585E+00
2,915000000000E+03;5,604215E+01;2,383147E+00
2,916000000000E+03;5,588240E+01;2,716833E+00
2,917000000000E+03;5,584265E+01;3,086368E+00
2,918000000000E+03;5,579207E+01;3,482871E+00
2,919000000000E+03;5,572038E+01;3,866771E+00
2,920000000000E+03;5,572590E+01;4,240198E+00
2,921000000000E+03;5,571640E+01;4,764000E+00
2,922000000000E+03;5,568377E+01;5,168210E+00
2,923000000000E+03;5,566114E+01;5,577470E+00
2,924000000000E+03;5,569331E+01;6,197897E+00
2,925000000000E+03;5,582634E+01;6,766599E+00
2,926000000000E+03;5,593420E+01;7,222348E+00
2,927000000000E+03;5,610484E+01;7,790755E+00
2,928000000000E+03;5,631967E+01;8,349145E+00
2,929000000000E+03;5,662458E+01;8,927616E+00
2,930000000000E+03;5,686903E+01;9,508192E+00
2,931000000000E+03;5,720896E+01;1,003257E+01
2,932000000000E+03;5,766988E+01;1,057453E+01
2,933000000000E+03;5,814780E+01;1,102441E+01
2,934000000000E+03;5,882550E+01;1,165666E+01
2,935000000000E+03;5,925274E+01;1,209800E+01
2,936000000000E+03;6,009415E+01;1,283706E+01
2,937000000000E+03;6,076048E+01;1,317485E+01
2,938000000000E+03;6,130265E+01;1,342486E+01
2,939000000000E+03;6,222393E+01;1,364651E+01
2,940000000000E+03;6,312799E+01;1,381156E+01
2,941000000000E+03;6,401571E+01;1,395966E+01
2,942000000000E+03;6,489865E+01;1,394069E+01
2,943000000000E+03;6,589694E+01;1,374992E+01
2,944000000000E+03;6,681768E+01;1,367657E+01
2,945000000000E+03;6,745571E+01;1,344798E+01
2,946000000000E+03;6,824023E+01;1,315584E+01
2,947000000000E+03;6,911852E+01;1,286141E+01
2,948000000000E+03;6,973393E+01;1,238027E+01
2,949000000000E+03;7,038661E+01;1,188590E+01
2,950000000000E+03;7,114623E+01;1,137263E+01
2,951000000000E+03;7,167764E+01;1,083924E+01
2,952000000000E+03;7,199846E+01;1,023008E+01
2,953000000000E+03;7,242214E+01;9,753275E+00
2,954000000000E+03;7,266322E+01;9,074576E+00
2,955000000000E+03;7,291246E+01;8,321715E+00
2,956000000000E+03;7,320387E+01;7,658181E+00
2,957000000000E+03;7,336063E+01;7,114031E+00
2,958000000000E+03;7,340194E+01;6,585794E+00
2,959000000000E+03;7,342907E+01;5,919720E+00
2,960000000000E+03;7,355678E+01;5,461891E+00
2,961000000000E+03;7,357622E+01;5,134186E+00
2,962000000000E+03;7,351424E+01;4,563780E+00
2,963000000000E+03;7,353512E+01;4,109194E+00
2,964000000000E+03;7,345422E+01;3,610526E+00
2,965000000000E+03;7,332363E+01;3,224489E+00
2,966000000000E+03;7,317041E+01;2,903301E+00
2,967000000000E+03;7,294401E+01;2,572783E+00
2,968000000000E+03;7,284843E+01;2,185948E+00
2,969000000000E+03;7,285276E+01;1,908090E+00
2,970000000000E+03;7,274580E+01;1,620658E+00
2,971000000000E+03;7,255846E+01;1,203789E+00
2,972000000000E+03;7,237137E+01;9,239262E-01
2,973000000000E+03;7,219897E+01;7,215978E-01
2,974000000000E+03;7,204156E+01;4,518605E-01
2,975000000000E+03;7,189557E+01;3,402251E-01
2,976000000000E+03;7,171678E+01;-2,428394E-02
2,977000000000E+03;7,161186E+01;-1,995447E-01
2,978000000000E+03;7,144028E+01;-2,866540E-01
2,979000000000E+03;7,135506E+01;-4,425110E-01
2,980000000000E+03;7,125511E+01;-6,421391E-01
2,981000000000E+03;7,110118E+01;-9,099082E-01
2,982000000000E+03;7,086570E+01;-1,022244E+00
2,983000000000E+03;7,080188E+01;-1,093906E+00
2,984000000000E+03;7,063275E+01;-1,183895E+00
2,985000000000E+03;7,038183E+01;-1,213191E+00
2,986000000000E+03;7,025573E+01;-1,463036E+00
2,987000000000E+03;7,008288E+01;-1,499704E+00
2,988000000000E+03;6,992604E+01;-1,507772E+00
2,989000000000E+03;6,986470E+01;-1,685428E+00
2,990000000000E+03;6,974303E+01;-1,839882E+00
2,991000000000E+03;6,958843E+01;-1,878418E+00
2,992000000000E+03;6,933568E+01;-1,993173E+00
2,993000000000E+03;6,918129E+01;-2,019078E+00
2,994000000000E+03;6,909319E+01;-2,097865E+00
2,995000000000E+03;6,883558E+01;-2,201011E+00
2,996000000000E+03;6,871471E+01;-2,260131E+00
2,997000000000E+03;6,866955E+01;-2,320405E+00
2,998000000000E+03;6,851958E+01;-2,370458E+00
2,999000000000E+03;6,834775E+01;-2,425061E+00
3,000000000000E+03;6,827444E+01;-2,438409E+00
3,001000000000E+03;6,825371E+01;-2,443918E+00
3,002000000000E+03;6,810426E+01;-2,526822E+00
3,003000000000E+03;6,798734E+01;-2,599022E+00
3,004000000000E+03;6,786664E+01;-2,573875E+00
3,005000000000E+03;6,769872E+01;-2,510188E+00
3,006000000000E+03;6,761407E+01;-2,511263E+00
3,007000000000E+03;6,753462E+01;-2,617398E+00
3,008000000000E+03;6,743739E+01;-2,701426E+00
3,009000000000E+03;6,724054E+01;-2,694733E+00
3,010000000000E+03;6,717188E+01;-2,654402E+00
3,011000000000E+03;6,708514E+01;-2,637488E+00
3,012000000000E+03;6,694505E+01;-2,605011E+00
3,013000000000E+03;6,683078E+01;-2,586879E+00
3,014000000000E+03;6,667294E+01;-2,572671E+00
3,015000000000E+03;6,658642E+01;-2,581320E+00
3,016000000000E+03;6,659185E+01;-2,558378E+00
3,017000000000E+03;6,648553E+01;-2,586970E+00
3,018000000000E+03;6,640697E+01;-2,454833E+00
3,019000000000E+03;6,632312E+01;-2,461920E+00
3,020000000000E+03;6,622161E+01;-2,423159E+00
3,021000000000E+03;6,620514E+01;-2,390932E+00
3,022000000000E+03;6,610839E+01;-2,427700E+00
3,023000000000E+03;6,590164E+01;-2,352592E+00
3,024000000000E+03;6,588342E+01;-2,302467E+00
3,025000000000E+03;6,584342E+01;-2,279775E+00
3,026000000000E+03;6,577274E+01;-2,340965E+00
3,027000000000E+03;6,576572E+01;-2,240482E+00
3,028000000000E+03;6,565127E+01;-2,178542E+00
3,029000000000E+03;6,558064E+01;-2,213058E+00
3,030000000000E+03;6,563963E+01;-2,178129E+00
3,031000000000E+03;6,562710E+01;-2,068734E+00
3,032000000000E+03;6,557478E+01;-2,012007E+00
3,033000000000E+03;6,555730E+01;-1,988770E+00
3,034000000000E+03;6,553750E+01;-1,965366E+00
3,035000000000E+03;6,545274E+01;-1,884762E+00
3,036000000000E+03;6,547115E+01;-1,889034E+00
3,037000000000E+03;6,556725E+01;-1,781753E+00
3,038000000000E+03;6,559306E+01;-1,807405E+00
3,039000000000E+03;6,560636E+01;-1,863210E+00
3,040000000000E+03;6,559760E+01;-1,834452E+00
3,041000000000E+03;6,560601E+01;-1,888444E+00
3,042000000000E+03;6,562995E+01;-1,898063E+00
3,043000000000E+03;6,560779E+01;-1,918961E+00
3,044000000000E+03;6,556844E+01;-1,926622E+00
3,045000000000E+03;6,557769E+01;-2,039204E+00
3,046000000000E+03;6,557777E+01;-2,138935E+00
3,047000000000E+03;6,553424E+01;-2,118460E+00
3,048000000000E+03;6,549744E+01;-2,049465E+00
3,049000000000E+03;6,541663E+01;-2,112051E+00
3,050000000000E+03;6,540091E+01;-2,178179E+00
3,051000000000E+03;6,535503E+01;-2,211385E+00
3,052000000000E+03;6,537814E+01;-2,236281E+00
3,053000000000E+03;6,533608E+01;-2,239010E+00
3,054000000000E+03;6,525961E+01;-2,291817E+00
3,055000000000E+03;6,519304E+01;-2,389763E+00
3,056000000000E+03;6,508427E+01;-2,468179E+00
3,057000000000E+03;6,500542E+01;-2,485009E+00
3,058000000000E+03;6,496053E+01;-2,550886E+00
3,059000000000E+03;6,493431E+01;-2,549360E+00
3,060000000000E+03;6,483458E+01;-2,525053E+00
3,061000000000E+03;6,475926E+01;-2,487352E+00
3,062000000000E+03;6,461922E+01;-2,519916E+00
3,063000000000E+03;6,449413E+01;-2,537135E+00
3,064000000000E+03;6,444163E+01;-2,554568E+00
3,065000000000E+03;6,437776E+01;-2,607099E+00
3,066000000000E+03;6,423158E+01;-2,620321E+00
3,067000000000E+03;6,412316E+01;-2,641834E+00
3,068000000000E+03;6,409128E+01;-2,672864E+00
3,069000000000E+03;6,397863E+01;-2,602895E+00
3,070000000000E+03;6,382459E+01;-2,499837E+00
3,071000000000E+03;6,366905E+01;-2,556477E+00
3,072000000000E+03;6,361140E+01;-2,519918E+00
3,073000000000E+03;6,355033E+01;-2,529497E+00
3,074000000000E+03;6,345689E+01;-2,526167E+00
3,075000000000E+03;6,339654E+01;-2,462009E+00
3,076000000000E+03;6,323256E+01;-2,418388E+00
3,077000000000E+03;6,314397E+01;-2,402290E+00
3,078000000000E+03;6,309847E+01;-2,323419E+00
3,079000000000E+03;6,295137E+01;-2,240656E+00
3,080000000000E+03;6,290525E+01;-2,206722E+00
3,081000000000E+03;6,277645E+01;-2,154889E+00
3,082000000000E+03;6,271431E+01;-2,107202E+00
3,083000000000E+03;6,267718E+01;-2,077787E+00
3,084000000000E+03;6,249621E+01;-1,962474E+00
3,085000000000E+03;6,232412E+01;-1,857385E+00
3,086000000000E+03;6,223800E+01;-1,852510E+00
3,087000000000E+03;6,223185E+01;-1,801474E+00
3,088000000000E+03;6,216284E+01;-1,725413E+00
3,089000000000E+03;6,197001E+01;-1,593365E+00
3,090000000000E+03;6,193991E+01;-1,505607E+00
3,091000000000E+03;6,192973E+01;-1,456564E+00
3,092000000000E+03;6,180360E+01;-1,354866E+00
3,093000000000E+03;6,171402E+01;-1,235007E+00
3,094000000000E+03;6,174213E+01;-1,135824E+00
3,095000000000E+03;6,170315E+01;-1,042928E+00
3,096000000000E+03;6,157657E+01;-9,755302E-01
3,097000000000E+03;6,152483E+01;-8,149464E-01
3,098000000000E+03;6,151436E+01;-7,438172E-01
3,099000000000E+03;6,149902E+01;-6,817517E-01
3,100000000000E+03;6,148340E+01;-5,107690E-01
3,101000000000E+03;6,145291E+01;-3,671842E-01
3,102000000000E+03;6,143973E+01;-2,787921E-01
3,103000000000E+03;6,138904E+01;-1,230546E-01
3,104000000000E+03;6,135786E+01;-2,111126E-03
3,105000000000E+03;6,138007E+01;6,744751E-02
3,106000000000E+03;6,141893E+01;1,407788E-01
3,107000000000E+03;6,145069E+01;2,008430E-01
3,108000000000E+03;6,138957E+01;3,752382E-01
3,109000000000E+03;6,137477E+01;4,292010E-01
3,110000000000E+03;6,134177E+01;4,571722E-01
